x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,2535.0,0.0,1,0.0,12.492119097970086,0.0
123.5781543124314,105.6089759286944,31.257474788882188,10.0,130.0,10.0,0,0.78,5.18400068817329,1.0
79.0,72.0,22.0,9.0,129.0,10.0,0,2.17,5.775639109298949,0.0
28.0,99.0,10.0,144.0,264.0,10.0,1,3.48,5.66168490350337,0.0
46.045874212659896,112.75260822917915,25.06454938155557,85.0,205.0,10.0,0,5.13,4.213128968106168,1.0
85.0,106.0,20.0,180.0,300.0,10.0,0,5.22,2.8679573999849777,0.0
48.0,47.0,19.0,67.0,187.0,10.0,0,11.13,10.866612163928941,0.0
67.0,55.0,10.0,15.0,135.0,10.0,1,12.4,3.1506648254937533,0.0
70.0,94.0,32.0,36.0,156.0,10.0,0,14.81,7.285092822989682,0.0
71.37877318061739,124.13040211130635,14.684275747077121,26.0,146.0,10.0,0,15.5,12.34158161155555,1.0
19.706628509054934,11.24492814348644,2.180124241199935,81.0,201.0,10.0,0,16.76,2.986732082414518,1.0
84.88177738447686,90.71525163445392,14.161363307399947,200.0,320.0,10.0,1,34.7,1.70982161274533,1.0
125.76698706286918,73.26076719271806,35.52856248383513,108.0,228.0,10.0,0,38.35,3.596159868108173,1.0
62.0,58.0,20.0,105.0,225.0,10.0,0,38.77,2.115173683770771,0.0
85.0,75.0,37.0,44.0,164.0,10.0,0,38.88,4.6729293251922375,0.0
84.0,99.0,20.0,69.0,189.0,10.0,0,42.57,2.3267755573991655,0.0
104.55779042921063,35.95337745678675,27.293121639366465,209.0,329.0,10.0,0,44.91,3.482972762236815,1.0
103.0,69.0,30.0,72.0,192.0,10.0,0,47.66,7.208735116273596,0.0
80.22104782946197,94.27459254888835,9.814529579720709,227.0,347.0,10.0,1,47.92,4.188268531955522,1.0
107.0,77.0,34.0,91.0,211.0,10.0,0,49.75,2.5181345250462748,0.0
64.0,132.0,8.0,230.0,350.0,10.0,1,50.4,11.081667144890071,0.0
63.0,57.0,10.0,59.0,179.0,10.0,1,52.93,1.2627080897841456,0.0
72.87077181278806,2.3763836617247325,42.6978241903639,61.0,181.0,10.0,0,54.7,6.888213177309191,1.0
84.25301820948548,17.475556989252514,32.078205406693776,155.0,275.0,10.0,1,63.85,8.104982899755687,1.0
41.0,36.0,13.0,206.0,326.0,10.0,0,64.61,3.6865953156366036,0.0
88.01921265219424,126.89767500833999,8.12143765040046,211.0,331.0,10.0,0,88.83,5.863211264677166,1.0
109.0,71.0,20.0,137.0,257.0,10.0,0,91.81,3.9121278289637593,0.0
61.0,48.0,20.0,270.0,390.0,10.0,0,100.24,3.1508319875622384,0.0
85.75719429911783,88.77701486608068,33.59022056550649,265.0,385.0,10.0,0,104.01,1.7560225298074656,1.0
65.36874005572932,15.0179646180293,35.741941346549424,197.0,317.0,10.0,1,105.22,3.2863138302481487,1.0
87.62026953284088,91.31702128848879,37.43769245619101,219.0,339.0,10.0,1,111.79,2.780848859299252,1.0
72.92414998433186,35.67106659466451,31.80309722302613,123.0,243.0,10.0,1,111.95,8.42741900351138,1.0
59.113503538005475,46.83985781285893,3.45543392729237,180.0,300.0,10.0,0,112.69,1.7194448722122013,1.0
73.06261911723963,15.183214709304899,34.98916058864246,136.0,256.0,10.0,0,117.86,10.806026304584002,1.0
114.84132462785692,101.07966294016032,39.89073059225765,230.0,350.0,10.0,0,130.47,10.83536381607899,1.0
113.0,69.0,20.0,281.0,401.0,10.0,0,133.56,2.2041818908304576,0.0
44.0,116.0,27.0,212.0,332.0,10.0,0,134.53,8.127200069884742,0.0
127.03172630031314,40.199755223661334,21.486085107110135,148.0,268.0,10.0,0,136.81,6.3721611875292234,1.0
