x,y,demand,open,close,servicetime,drone_serve,time,profit,type
33.333333333333336,41.66666666666667,0.0,0.0,3390.0,5,1,0.0,6.8965283513248306,0.0
50.39992510982911,56.48647204153917,40.12120589941443,0.0,3272.0,5,0,0.0,1.1285142205581802,1.0
37.5,58.333333333333336,30.0,0.0,3279.0,5,0,0.0,4.125514591430113,0.0
51.66666666666667,57.5,10.0,0.0,3270.0,5,1,0.0,3.2019893979456557,0.0
19.08082953135893,66.19998572187694,48.071616941429234,0.0,3284.0,5,1,0.0,2.8116435516342846,1.0
46.91396390107895,64.81322103616186,9.005014656343052,0.0,3274.0,5,0,0.0,1.8763749559221974,1.0
33.13594586046074,15.275074826322719,20.103342844304045,0.0,3273.0,5,0,0.0,3.7772935188357755,1.0
29.166666666666668,55.0,10.0,0.0,3283.0,5,1,0.0,2.1981748425749554,0.0
20.833333333333336,70.83333333333334,20.0,0.0,3261.0,5,0,0.0,3.607382856401003,0.0
18.333333333333336,70.83333333333334,10.0,0.0,3260.0,5,1,0.0,1.827751718436246,0.0
6.47859721573118,63.605109030950764,41.307126201378765,0.0,3259.0,5,0,0.0,5.900893089060244,1.0
15.0,62.5,20.0,0.0,3266.0,5,0,0.0,2.138060522951585,0.0
12.5,62.5,20.0,0.0,3264.0,5,0,0.0,1.9924404120405164,0.0
12.5,66.66666666666667,10.0,0.0,3260.0,5,1,0.0,5.506486681754726,0.0
22.350152155281403,13.527951838074635,28.687743439401586,0.0,3290.0,5,1,0.0,8.302313115727145,1.0
25.0,46.66666666666667,20.0,0.0,3288.0,5,0,0.0,3.369786745420136,0.0
3.222080013575307,25.50531466728506,32.898097521343786,0.0,3287.0,5,0,0.0,4.589297211029994,1.0
20.833333333333336,41.66666666666667,10.0,0.0,3285.0,5,1,0.0,3.1782309190225537,0.0
6.666666666666667,51.66666666666667,10.0,0.0,3265.0,5,1,0.0,6.173237335558818,0.0
19.166666666666668,43.333333333333336,10.0,0.0,3282.0,5,1,0.0,1.8615120102552085,0.0
3.333333333333333,45.833333333333336,20.0,0.0,3263.0,5,0,0.0,9.895023416007314,0.0
16.666666666666668,41.66666666666667,10.0,0.0,3280.0,5,1,0.0,3.625691791560877,0.0
16.666666666666668,45.833333333333336,10.0,0.0,3279.0,5,1,0.0,5.221152789243696,0.0
8.333333333333334,29.166666666666668,20.0,0.0,3266.0,5,0,0.0,3.834867893044537,0.0
14.755369940017143,49.98879423192308,49.15050523194934,0.0,3268.0,5,0,0.0,6.569908870316016,1.0
6.666666666666667,33.333333333333336,40.0,0.0,3266.0,5,0,0.0,1.422463105961193,0.0
6.666666666666667,37.5,20.0,0.0,3267.0,5,0,0.0,3.4241392960096144,0.0
4.166666666666667,29.166666666666668,10.0,0.0,3261.0,5,1,0.0,4.462354334162592,0.0
4.166666666666667,37.5,10.0,0.0,3264.0,5,0,0.0,3.6364463693231732,0.0
51.25011584401621,30.96547208680223,41.45378217022351,0.0,3260.0,5,0,0.0,2.291404045127996,1.0
0.0,37.5,20.0,0.0,3259.0,5,0,0.0,3.281720115859575,0.0
30.0,15.0,10.0,0.0,3267.0,5,1,0.0,3.9964929377010345,0.0
29.166666666666668,26.666666666666668,10.0,0.0,3281.0,5,1,0.0,2.443568584928025,0.0
44.7656655653746,7.465005569501294,37.98083643313485,0.0,3280.0,5,0,0.0,8.80317762832304,1.0
27.5,29.166666666666668,10.0,0.0,3283.0,5,1,0.0,2.6647322924588885,0.0
73.38114106405122,15.911705114549928,26.035372143624098,0.0,3277.0,5,1,0.0,12.102865221479409,1.0
28.333333333333336,20.833333333333336,30.0,0.0,3274.0,5,0,0.0,6.631007278815874,0.0
25.0,29.166666666666668,10.0,0.0,3281.0,5,1,0.0,2.645843556732977,0.0
30.0,33.333333333333336,10.0,0.0,3289.0,5,1,0.0,6.628835000465983,0.0
22.62971936216191,63.250080947233414,46.94757339243564,0.0,3268.0,5,1,0.0,6.7592461199531595,1.0
25.22999210716348,36.26898789049414,4.412239505213944,0.0,3277.0,5,1,0.0,0.5429889577941305,1.0
60.637306594838144,46.73435503233785,0.08551998071577582,0.0,3275.0,5,1,0.0,1.3338646550651365,1.0
20.833333333333336,29.166666666666668,10.0,0.0,3278.0,5,0,0.0,3.2173591663237096,0.0
13.303410007659462,44.15410226818324,47.08863955060347,0.0,3259.0,5,0,0.0,2.6323162125577095,1.0
33.333333333333336,4.166666666666667,30.0,0.0,3255.0,5,0,0.0,2.1772455670100452,0.0
45.66561045195808,45.86508635808276,16.515838596865045,0.0,3264.0,5,0,0.0,4.518722457929992,1.0
46.09501773414292,53.80833077062112,25.11651494896424,0.0,3259.0,5,1,0.0,3.430314089065548,1.0
29.166666666666668,4.166666666666667,20.0,0.0,3254.0,5,0,0.0,2.5592887479407707,0.0
41.66666666666667,25.0,10.0,0.0,3277.0,5,0,0.0,2.448826391325527,0.0
46.06725137496971,29.131887182778218,44.50681700754316,0.0,3285.0,5,0,0.0,2.0997428683571933,1.0
66.92891070689126,43.94456646694852,31.930192762083927,0.0,3278.0,5,1,0.0,3.9965212577567577,1.0
79.00942993436857,33.2988663490169,42.58096348126815,0.0,3274.0,5,0,0.0,8.054270797370311,1.0
39.16666666666667,29.166666666666668,10.0,0.0,3283.0,5,1,0.0,2.0590861405367376,0.0
16.186934665934835,17.38152538085954,10.379882610519447,12.0,172.0,5,1,0.0,9.554965154278946,1.0
2.491752456451144,68.54705898900694,41.166615053573054,0.0,3279.0,5,1,0.0,7.39938804759386,1.0
79.16666666666667,25.0,30.0,0.0,3241.0,5,0,0.0,3.713504182953389,0.0
50.04530153176398,22.925873318489952,33.67691340620546,0.0,3242.0,5,0,0.0,2.6678659734455668,1.0
40.2489612679208,43.29568819593414,10.258009220218783,0.0,3276.0,5,1,0.0,5.2988336168225025,1.0
54.754258055915535,9.296263463327904,19.05141709611751,0.0,3244.0,5,1,0.0,7.305633948220614,1.0
12.805396355375294,24.82838224148841,6.306391771150027,0.0,3284.0,5,0,0.0,7.652496657938665,1.0
31.21374540077622,38.12939486795294,34.49536070718733,0.0,3260.0,5,0,0.0,3.708306186615457,1.0
48.8854641809981,38.24012750961078,25.068148792296242,0.0,3248.0,5,1,0.0,5.686710814270774,1.0
70.83333333333334,29.166666666666668,30.0,0.0,3252.0,5,0,0.0,6.106970624644877,0.0
62.5,45.833333333333336,20.0,0.0,3264.0,5,0,0.0,2.6898716384477694,0.0
60.0,45.833333333333336,10.0,0.0,3267.0,5,1,0.0,2.986099407579186,0.0
71.66666666666667,38.333333333333336,30.0,0.0,3253.0,5,0,0.0,11.630650887294479,0.0
55.0,45.833333333333336,10.0,0.0,3273.0,5,1,0.0,5.899476903590686,0.0
53.333333333333336,38.333333333333336,20.0,3097.0,3257.0,5,0,0.0,6.100618806652609,0.0
54.16666666666667,50.0,30.0,0.0,3273.0,5,0,0.0,5.807154422739426,0.0
77.00940392687525,55.195566551075906,30.872926916781868,0.0,3278.0,5,1,0.0,11.780595331335592,1.0
50.0,45.833333333333336,10.0,0.0,3279.0,5,1,0.0,3.5216040248003084,0.0
50.0,50.0,10.0,0.0,3277.0,5,1,0.0,3.657144894758618,0.0
35.0,48.333333333333336,40.0,0.0,3291.0,5,0,0.0,7.207892928626896,0.0
54.16666666666667,68.33333333333334,10.0,0.0,3259.0,5,0,0.0,4.210500224926155,0.0
8.688674303766408,47.11487111790232,28.57181589849278,0.0,3262.0,5,0,0.0,6.417621038093429,1.0
51.66666666666667,33.333333333333336,10.0,0.0,3275.0,5,1,0.0,5.273276900948456,0.0
50.0,70.83333333333334,30.0,0.0,3259.0,5,0,0.0,5.324346467727353,0.0
48.333333333333336,62.5,20.0,0.0,3269.0,5,0,0.0,3.296279883216683,0.0
45.833333333333336,66.66666666666667,10.0,407.0,567.0,5,1,0.0,3.1887979777562165,0.0
33.925670045634355,59.76317027714521,23.699102066891133,502.0,662.0,5,0,0.0,1.560514003420078,1.0
38.90208894662792,52.73704527617429,12.282519174950862,120.0,280.0,5,0,13.095536707927597,7.667621007554457,1.0
65.05763356705424,65.29628519812587,22.4354684083628,680.0,840.0,5,1,82.57993400198608,8.81713888264127,1.0
50.0,55.0,10.0,1261.0,1421.0,5,1,83.55471648973325,2.594942332659192,0.0
44.16666666666667,29.166666666666668,50.0,213.0,373.0,5,0,107.3959923519843,3.0719169263215695,0.0
27.30682768420143,39.94648985568299,49.29616092915456,1065.0,1225.0,5,0,140.00010158228483,4.690891798257264,1.0
58.333333333333336,48.333333333333336,20.0,1641.0,1801.0,5,0,161.75294749047208,2.978897300885971,0.0
55.833333333333336,70.83333333333334,20.0,694.0,854.0,5,0,234.0824028013148,2.5882139996687767,0.0
32.562359490092845,60.09312075126362,47.4476479004543,1442.0,1602.0,5,0,259.9736213448496,1.0246100148822896,1.0
69.07386320254905,8.775227605458007,33.51112829714343,1913.0,2073.0,5,1,279.3852377620252,7.0328557441712745,1.0
36.66666666666667,4.166666666666667,20.0,1256.0,1416.0,5,0,330.2541361428712,3.209667435010335,0.0
