x,y,demand,open,close,servicetime,drone_serve,time,profit,type
33.333333333333336,41.66666666666667,0.0,0.0,3390.0,5,1,0.0,6.600734544958691,0.0
37.5,58.333333333333336,30.0,213.0,373.0,5,0,0.0,5.513250929865557,0.0
35.0,54.16666666666667,10.0,25.0,185.0,5,1,0.0,2.4022644494143437,0.0
25.0,41.66666666666667,10.0,10.0,170.0,5,1,0.0,1.8348273267744448,0.0
23.333333333333336,43.333333333333336,20.0,22.0,182.0,5,0,0.0,3.0410265397311895,0.0
20.777138634637346,39.324885998056075,16.6037621090668,1158.0,1318.0,5,0,0.0,2.791123542433108,1.0
27.5,26.666666666666668,20.0,2666.0,2826.0,5,0,0.0,2.3265150705968933,0.0
27.5,29.166666666666668,10.0,2573.0,2733.0,5,1,0.0,2.501064775755482,0.0
30.0,33.333333333333336,10.0,2856.0,3016.0,5,1,0.0,4.259171224422293,0.0
41.66666666666667,25.0,10.0,401.0,561.0,5,0,0.0,1.7946536797791,0.0
18.403799017160438,20.21232728155606,3.1121863079390466,25.0,185.0,5,0,0.0,8.484878669111373,1.0
39.16666666666667,33.333333333333336,10.0,12.0,172.0,5,1,0.0,2.7188154318085216,0.0
23.565106719404046,54.812999853327455,26.093648638244847,308.0,468.0,5,1,0.0,3.6936969062253473,1.0
71.66666666666667,38.333333333333336,30.0,2029.0,2189.0,5,0,0.0,11.7699256259136,0.0
53.333333333333336,38.333333333333336,20.0,3097.0,3257.0,5,0,0.0,4.300449998678727,0.0
54.16666666666667,50.0,30.0,1546.0,1706.0,5,0,0.0,6.009623721476242,0.0
34.9371297307531,41.78941119154338,40.87238252534766,1355.0,1515.0,5,1,0.0,1.854413175538823,1.0
24.871586846030453,61.2317240263429,10.322134606453448,8.0,168.0,5,0,0.0,3.9421692459895774,1.0
29.625179662675425,63.80386685849219,26.372052277888926,407.0,567.0,5,1,0.0,6.041642550639185,1.0
49.133758709560134,47.415565496359875,10.200431825538352,502.0,662.0,5,0,0.0,3.4529418783899968,1.0
60.366616103273095,52.52608307726297,6.034423392312021,311.0,471.0,5,0,5.425678728903398,3.8125943860425697,1.0
58.2316906962101,40.78133999245758,25.54983959671712,303.0,463.0,5,1,10.013420134672211,4.492395505864248,1.0
64.47519906043287,29.79524887115886,3.9574310474863816,120.0,280.0,5,0,13.095536707927597,3.6505164088788282,1.0
20.833333333333336,41.66666666666667,10.0,116.0,276.0,5,1,18.35352906310131,2.5078548397749643,0.0
37.5,54.16666666666667,20.0,118.0,278.0,5,0,56.1825064726276,2.5246606077773137,0.0
2.5479319212193383,47.374528201388976,29.367731556899468,1819.0,1979.0,5,1,61.74615768532343,1.626374182900225,1.0
3.778925016234856,64.71924156582193,1.5668730338363135,209.0,369.0,5,1,68.63632378005791,10.738984447690669,1.0
37.5,29.166666666666668,10.0,680.0,840.0,5,1,82.57993400198608,1.3485394861076332,0.0
62.49281772118316,31.9453586954292,5.335748593418776,1261.0,1421.0,5,1,83.55471648973325,2.7926885767701783,1.0
