x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,3060.0,0.0,1,0.0,12.648072643694354,0.0
134.0,6.0,20.0,0.0,2951.0,10.0,0,0.0,5.540671690234575,0.0
63.0,58.0,20.0,0.0,2995.0,10.0,0,0.0,3.675585655480087,0.0
64.0,52.0,20.0,0.0,2990.0,10.0,0,0.0,5.086850166668604,0.0
139.0,7.0,20.0,0.0,2950.0,10.0,0,0.0,1.6269872392417437,0.0
88.0,143.0,17.0,0.0,3006.0,10.0,0,0.0,26.191136589394496,0.0
68.0,115.0,20.0,0.0,3015.0,10.0,0,0.0,10.760131763407365,0.0
141.0,8.0,20.0,0.0,2950.0,10.0,0,0.0,2.743381267548247,0.0
60.0,153.0,11.0,0.0,2984.0,10.0,0,0.0,9.793238696646334,0.0
155.0,17.0,32.0,0.0,2951.0,10.0,0,0.0,5.753581083635934,0.0
118.26399617069148,172.5651589578824,27.681779246472676,0.0,2944.0,10.0,1,0.0,2.2162179029416285,1.0
84.0,118.0,20.0,0.0,3026.0,10.0,0,0.0,1.3667165941902475,0.0
5.0,162.0,26.0,0.0,2937.0,10.0,0,0.0,8.298741519552616,0.0
180.34987932038067,55.54506780232651,21.09015879770174,0.0,2930.0,10.0,0,0.0,10.236504260818036,1.0
22.0,133.0,10.0,0.0,2966.0,10.0,1,0.0,3.680668565665097,0.0
57.67788339727594,92.50334020567882,25.77099635606487,0.0,3004.0,10.0,0,0.0,14.697599755297736,1.0
151.1884937785811,68.13745390154631,26.94833151632603,0.0,2992.0,10.0,0,0.0,3.8721858173592123,1.0
57.111009126587746,133.15115923495563,8.242738321385534,0.0,2956.0,10.0,1,0.0,9.929399160636732,1.0
124.72866971516004,86.57967427384845,29.663191181175605,0.0,2967.0,10.0,1,0.0,8.242715682486457,1.0
161.200576451289,141.34694113336508,27.50705047023088,0.0,2978.0,10.0,1,0.0,11.718753322642158,1.0
194.76519125694722,6.877316313226713,2.2152674371138836,0.0,2989.0,10.0,0,0.0,30.140989677202285,1.0
71.76271258309058,118.76679773404578,28.917877665183738,0.0,2981.0,10.0,0,0.0,6.404922532480786,1.0
31.122528505965004,164.9753859004424,18.620586242100515,0.0,2969.0,10.0,0,0.0,15.135175119945107,1.0
184.92106920027538,180.55185611071715,3.23142137372513,0.0,2964.0,10.0,0,0.0,18.82965979628941,1.0
180.82366798872042,67.44992086226738,27.1100413859922,0.0,2938.0,10.0,1,0.0,3.6630737752089417,1.0
80.0,167.0,10.0,0.0,2981.0,10.0,1,0.0,4.1790816219761115,0.0
180.0967012389799,63.822473253509614,28.9972245470403,0.0,2959.0,10.0,1,0.0,3.837225315380473,1.0
8.624766204007987,120.91050092701965,3.7932616064841937,0.0,2985.0,10.0,0,0.0,16.13668113875453,1.0
97.44395695559595,174.48830190074915,26.993996144355254,0.0,2961.0,10.0,0,0.0,6.794951349120606,1.0
24.43915599302603,92.56369637021814,2.205476984607742,0.0,3011.0,10.0,1,0.0,14.512473270583495,1.0
113.0,100.0,5.0,0.0,3037.0,10.0,1,0.0,13.237574365666777,0.0
105.0,26.0,24.0,0.0,2976.0,10.0,0,0.0,23.508414182290174,0.0
28.0,77.0,12.0,0.0,2975.0,10.0,0,0.0,7.012519315247548,0.0
139.64319089817647,178.7960484679379,16.222166270521623,0.0,2983.0,10.0,1,0.0,15.624020480204372,1.0
110.8394235848523,188.81464777477402,3.9689695083121386,0.0,3038.0,10.0,0,0.0,0.2160920536250573,1.0
191.18435921398753,151.8971538850161,13.123207880482944,0.0,2979.0,10.0,1,0.0,32.35425232579967,1.0
86.0,69.0,14.0,0.0,3016.0,10.0,0,0.0,10.382690588589293,0.0
128.94143149595095,105.49675979561637,4.223252085343493,0.0,3032.0,10.0,1,0.0,13.869933134838849,1.0
71.57365984152152,8.972650036225588,22.52976624834515,0.0,2968.0,10.0,1,0.0,2.2281425054245383,1.0
100.0,6.0,30.0,0.0,2956.0,10.0,0,0.0,11.058019466217836,0.0
138.28202296871808,136.58284816920047,6.288747749191685,0.0,2953.0,10.0,1,0.0,10.17061934589884,1.0
120.48490362854346,82.06166427999315,2.248925322996598,0.0,3020.0,10.0,0,0.0,6.3575476492721155,1.0
66.0,58.0,20.0,0.0,2996.0,10.0,0,0.0,3.8730460420257353,0.0
158.0,20.0,19.0,0.0,2952.0,10.0,0,0.0,3.54076219932887,0.0
11.0,151.0,20.0,0.0,2948.0,10.0,0,0.0,2.1106814757325947,0.0
127.30828647567051,119.72781974684389,30.897155707590787,0.0,2988.0,10.0,0,0.0,12.360960957062964,1.0
26.0,147.0,20.0,0.0,2963.0,10.0,0,0.0,11.243142604837928,0.0
156.3273287801928,118.65862998140457,20.524367305974074,0.0,2972.0,10.0,1,0.0,11.948827998413956,1.0
110.10395489784455,142.82179717276543,14.377015922733843,0.0,2969.0,10.0,1,0.0,7.697928927779831,1.0
30.591821243019723,111.7900168464783,15.627090506991934,0.0,2966.0,10.0,0,0.0,13.691887488089051,1.0
41.0,186.0,27.0,0.0,2946.0,10.0,0,0.0,5.070065282655545,0.0
24.856321805604416,63.21928380045468,29.500528146365152,0.0,2959.0,10.0,1,0.0,10.527534490529012,1.0
148.0,157.0,21.0,0.0,2976.0,10.0,0,0.0,14.171170901314632,0.0
163.14385167929078,186.45561363095987,26.748379287462974,0.0,2964.0,10.0,0,0.0,9.714311286876725,1.0
90.53863947227407,21.22956643516092,10.856119176679911,0.0,2947.0,10.0,0,0.0,14.49744169816892,1.0
65.32083206450636,146.8594560634056,13.522689729631956,0.0,2964.0,10.0,1,0.0,6.401781654146805,1.0
183.899185858303,34.61192625496824,13.249727593966039,273.0,393.0,10.0,0,138.91,12.306490623763251,1.0
78.0,119.0,30.0,286.0,406.0,10.0,0,146.85,6.502626852347808,0.0
185.38903544994847,95.23826635684861,11.292517753996197,254.0,374.0,10.0,0,225.34,30.29309818387909,1.0
