x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,765.0,0.0,1,0.0,9.240016728482221,0.0
154.88651564331064,20.418816627544143,13.978989078964887,101.0,146.0,10.0,0,0.67,4.395109294372021,1.0
100.0,70.0,30.0,30.0,142.0,10.0,0,1.97,4.561712048597256,0.0
14.461950829007614,88.01020719637853,16.34983573767358,106.0,214.0,10.0,1,2.91,2.930588482187515,1.0
55.907776573992585,147.2406153064036,9.456778241284677,67.0,170.0,10.0,0,6.08,14.155015326278424,1.0
41.0,182.0,30.0,101.0,161.0,10.0,0,7.27,4.923724906096721,0.0
197.0,113.0,20.0,97.0,197.0,10.0,0,7.38,3.9792310926320686,0.0
13.356526721682968,73.05423250361571,7.994331193080537,167.0,270.0,10.0,0,9.84,12.38667670921622,1.0
85.0,110.0,10.0,18.0,71.0,10.0,1,9.99,11.044401460021735,0.0
126.51509519315744,38.43669308313561,26.71207598708438,55.0,111.0,10.0,0,13.59,7.74900062674398,1.0
189.0,95.0,10.0,90.0,208.0,10.0,1,22.63,5.147692087831038,0.0
155.0,17.0,32.0,99.0,224.0,10.0,0,22.68,4.404012486741491,0.0
93.0,13.0,30.0,90.0,231.0,10.0,0,23.02,13.98059189189323,0.0
103.0,66.0,20.0,39.0,161.0,10.0,0,23.78,6.2113631028558896,0.0
170.1662613127805,110.83530710959836,2.244834428754917,89.0,187.0,10.0,1,24.15,5.9113311680115626,1.0
51.89856446219315,177.32533796363967,30.85460086114336,97.0,179.0,10.0,1,24.66,11.49646858497598,1.0
78.0,119.0,30.0,29.0,176.0,10.0,0,27.35,5.798275948156055,0.0
9.677685170891893,129.23953054164383,2.0541731681933477,63.0,162.0,10.0,0,28.61,15.930597935961984,1.0
143.67253284360913,7.538103885536315,5.058880404955914,81.0,165.0,10.0,0,29.28,2.240883415598977,1.0
185.0,124.0,10.0,88.0,191.0,10.0,1,31.26,4.599414306789136,0.0
35.0,160.0,16.0,88.0,181.0,10.0,0,31.63,16.87489371118851,0.0
5.0,162.0,26.0,113.0,172.0,10.0,0,34.23,9.562850528584875,0.0
184.77051831703184,122.88389721396508,23.242207578493197,39.0,186.0,10.0,0,35.51,0.8230646623984569,1.0
86.0,69.0,14.0,142.0,240.0,10.0,0,35.73,16.741307144952362,0.0
87.0,191.0,10.0,91.0,167.0,10.0,1,35.77,6.2827604383700875,0.0
83.0,118.0,20.0,46.0,157.0,10.0,0,40.27,0.7486138768360091,0.0
23.0,137.0,20.0,112.0,233.0,10.0,0,42.27,2.5687351511555008,0.0
