x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,1501.0,0.0,1,0.0,16.459252074118055,0.0
56.89851185160493,131.59731722011398,34.45700262122798,152.0,218.0,90.0,1,0.78,10.409201548752662,1.0
164.0,113.0,20.0,65.0,119.0,90.0,0,12.91,4.668066888942713,0.0
41.85221542029804,32.90873664513564,14.226036240165845,44.0,102.0,90.0,1,20.93,13.884915088562584,1.0
96.0,128.0,30.0,28.0,89.0,90.0,0,24.81,9.022486970293345,0.0
174.0,128.0,20.0,79.0,140.0,90.0,0,30.44,18.51145726784255,0.0
29.0,139.0,10.0,81.0,135.0,90.0,1,32.33,8.315875959929206,0.0
159.0,160.0,20.0,84.0,140.0,90.0,0,33.97,7.611692905104622,0.0
41.88667449647351,79.40700259192965,12.642520087021419,143.0,224.0,90.0,1,35.08,7.276003367966908,1.0
190.0,28.0,20.0,115.0,177.0,90.0,0,37.62,7.842262993381808,0.0
117.0,95.0,10.0,68.0,149.0,90.0,1,38.73,4.677145387716217,0.0
146.0,11.0,10.0,100.0,160.0,90.0,1,40.5,10.636378159202295,0.0
45.28863971105667,83.4936656057348,11.283245091560746,152.0,202.0,90.0,0,47.16,7.536814103778307,1.0
103.0,70.0,10.0,176.0,250.0,90.0,1,51.1,2.3004651855197285,0.0
60.0,58.0,20.0,58.0,102.0,90.0,0,51.25,5.7648571007508504,0.0
104.00753297562807,110.8484046507994,25.6496450616347,129.0,204.0,90.0,1,53.05,11.480201950326379,1.0
119.98991661986997,156.0297938715889,31.21713579721514,74.0,131.0,90.0,0,54.75,13.032544960989801,1.0
182.787014448937,51.22169191113003,48.102028547647166,188.0,271.0,90.0,1,61.64,3.067832882868977,1.0
74.2360365501376,97.81790348977269,5.137111291243607,151.0,219.0,90.0,0,67.2,19.955687421343317,1.0
114.68862333075965,82.68096444210927,35.41883199162743,90.0,140.0,90.0,0,67.3,8.622526477052668,1.0
187.0,112.0,30.0,87.0,137.0,90.0,0,69.23,8.18200307094408,0.0
121.57584037160436,177.01236364324504,22.063052020424024,105.0,168.0,90.0,0,77.25,20.457398916723363,1.0
189.0,151.0,30.0,159.0,227.0,90.0,0,86.37,2.5725873873185954,0.0
152.0,168.0,20.0,260.0,303.0,90.0,0,91.47,1.9763153208500706,0.0
173.0,55.0,20.0,150.0,203.0,90.0,0,100.83,35.1832913769413,0.0
118.0,192.0,30.0,243.0,309.0,90.0,0,102.79,1.5971104407886476,0.0
194.0,149.0,20.0,254.0,321.0,90.0,0,109.85,3.164448977170606,0.0
89.0,161.0,10.0,309.0,385.0,90.0,1,134.22,0.9533580889390822,0.0
10.0,67.0,30.0,150.0,224.0,90.0,0,141.55,5.962750819972147,0.0
62.4924585050056,49.06013764518254,1.6471719804812102,239.0,299.0,90.0,0,149.6,0.9937148720228856,1.0
135.15408060477378,66.34220718875265,36.524736167851046,251.0,296.0,90.0,0,165.55,16.11386151530482,1.0
10.910322748251438,52.28695688349782,5.066905347683726,178.0,234.0,90.0,0,177.77,11.230221139389961,1.0
181.21694291467162,47.919925631739495,41.177638587865516,220.0,286.0,90.0,0,184.37,4.562453009430233,1.0
198.44761240623095,23.732246192551663,9.802666434607909,348.0,413.0,90.0,1,186.72,3.7977752622360708,1.0
109.30333702530535,95.30097246416352,37.212967987783095,348.0,419.0,90.0,1,188.71,5.6675228711498065,1.0
6.0,67.0,10.0,251.0,310.0,90.0,1,200.63,4.896773135452603,0.0
151.0,167.0,10.0,337.0,410.0,90.0,1,200.81,1.2895931222685328,0.0
180.73787118051453,14.034060629616514,33.07658160281042,348.0,404.0,90.0,0,205.09,13.47007802183727,1.0
77.0,115.0,20.0,359.0,425.0,90.0,0,232.93,10.463670496389982,0.0
47.73822997777753,127.41018431235399,19.049329500972405,248.0,313.0,90.0,1,239.81,8.748375804566244,1.0
144.0,189.0,30.0,341.0,402.0,90.0,0,247.63,3.370302622802365,0.0
188.0,125.0,10.0,426.0,484.0,90.0,1,259.8,4.003430902201463,0.0
153.17152946244204,51.43690448297506,31.556321613052162,443.0,506.0,90.0,0,289.01,14.223061259367137,1.0
104.0,68.0,10.0,364.0,430.0,90.0,1,295.05,2.9392530105951575,0.0
189.27717158566682,98.69566318625908,0.0023032905558162398,369.0,426.0,90.0,0,308.9,3.3873030139085696,1.0
197.0,79.0,10.0,333.0,409.0,90.0,1,324.78,1.4123092869774803,0.0
187.0,92.0,20.0,337.0,391.0,90.0,0,330.77,5.356653156393351,0.0
25.24935337624095,137.5701220955104,26.97599775905763,445.0,494.0,90.0,1,337.71,3.174315097031095,1.0
174.34856317439807,163.71629864653693,26.931998047321432,456.0,513.0,90.0,0,355.8,16.420443130489133,1.0
120.77160118340225,69.954613900546,30.92972858174976,377.0,448.0,90.0,1,360.56,12.200867606447298,1.0
8.0,74.0,20.0,535.0,595.0,90.0,0,365.24,2.8388757908682387,0.0
32.33774249565707,50.13510024451288,41.32387456017177,428.0,505.0,90.0,1,368.55,19.220567034018696,1.0
90.0,161.0,10.0,404.0,472.0,90.0,1,385.41,1.0368673445951297,0.0
117.0,91.0,20.0,446.0,513.0,90.0,0,398.07,5.242905219782409,0.0
131.78284997222343,3.400386021481599,32.86150869125347,525.0,595.0,90.0,0,401.9,9.058313735316993,1.0
62.0,50.0,20.0,486.0,555.0,90.0,0,403.41,3.4675262128847084,0.0
12.0,156.0,30.0,540.0,580.0,90.0,0,431.09,2.6032896620258277,0.0
108.0,168.0,20.0,512.0,569.0,90.0,0,442.03,14.935785916260977,0.0
12.0,85.0,10.0,517.0,580.0,90.0,1,442.86,4.503112956241853,0.0
75.68354805047379,183.54746953299815,13.406669253570252,513.0,553.0,90.0,1,459.85,1.7937905932499372,1.0
94.0988855684898,118.87775996890618,1.8322960337466443,528.0,598.0,90.0,1,468.63,6.706014340599232,1.0
189.0,120.0,10.0,522.0,578.0,90.0,1,472.86,7.478915735545442,0.0
147.0,186.0,30.0,625.0,683.0,90.0,0,478.25,6.037936236454904,0.0
57.17110145126957,123.46503904961878,27.98294895636132,544.0,597.0,90.0,0,482.07,11.792313526699552,1.0
36.0,193.0,20.0,633.0,678.0,90.0,0,490.24,3.7048504589538047,0.0
199.0,28.0,20.0,637.0,695.0,90.0,0,506.6,3.99829857339222,0.0
98.4930939919291,176.95852865548866,48.956846046041456,657.0,697.0,90.0,1,522.8,9.297988526126911,1.0
151.0,165.0,10.0,630.0,688.0,90.0,1,530.24,1.6092897703143865,0.0
23.0,137.0,20.0,703.0,763.0,90.0,0,566.31,5.911141705082794,0.0
53.0,67.0,20.0,590.0,650.0,90.0,0,571.94,10.422374318640376,0.0
123.0,106.0,20.0,747.0,797.0,90.0,0,591.01,9.287972893382062,0.0
24.88445144119683,123.53748603816713,36.323604530809014,724.0,773.0,90.0,0,591.21,12.011260326188495,1.0
156.56691941285803,142.10928224949788,19.731149323320054,613.0,683.0,90.0,1,611.84,26.4371685136668,1.0
154.0,163.0,10.0,714.0,792.0,90.0,1,612.24,2.9153084971684757,0.0
105.4841135649456,101.4410156242585,40.37047623869424,628.0,688.0,90.0,0,622.86,7.539494737720411,1.0
10.62036598291592,41.8261611841829,15.350448759735036,682.0,748.0,90.0,0,654.81,8.549312639286452,1.0
103.0,124.0,20.0,821.0,901.0,90.0,0,659.49,2.906462938407722,0.0
143.0,0.0,10.0,809.0,863.0,90.0,1,661.56,5.11697761640594,0.0
168.4107367265287,192.61048154546182,20.842461273666817,817.0,884.0,90.0,1,682.91,20.064162126800056,1.0
8.0,71.0,10.0,713.0,783.0,90.0,1,687.64,3.9829997591299175,0.0
47.0,49.0,20.0,787.0,849.0,90.0,0,714.0,3.1029987508363988,0.0
105.0,125.0,10.0,746.0,793.0,90.0,1,722.0,1.8633643678891703,0.0
132.3579348369659,91.04270011820743,15.012445095395854,795.0,860.0,90.0,1,724.63,14.075166368838651,1.0
191.63315777887283,181.33740096603483,42.47771912536674,743.0,789.0,90.0,1,726.83,29.595492373573492,1.0
51.44224821678887,23.80245323013646,9.255994258832134,906.0,982.0,90.0,1,726.91,10.03388509225996,1.0
91.17752423192118,2.1710939565243326,38.063335688119224,811.0,857.0,90.0,1,728.21,44.701200201416064,1.0
149.0,103.0,20.0,753.0,808.0,90.0,0,729.63,4.530923152734852,0.0
93.68476791793272,60.172505725549925,46.34581902526382,805.0,852.0,90.0,0,734.72,18.19942090088758,1.0
167.3838247861633,24.039742624913455,49.581160194399764,765.0,834.0,90.0,0,746.48,24.831020432067405,1.0
26.287345241298805,65.54007123226643,5.151615533376896,780.0,828.0,90.0,1,755.7,15.684858169326173,1.0
46.0,51.0,20.0,969.0,1031.0,90.0,0,793.35,1.9004963963985986,0.0
64.0,52.0,20.0,865.0,926.0,90.0,0,799.55,2.121305192560574,0.0
87.0,117.0,10.0,832.0,881.0,90.0,1,803.78,1.2612698797918807,0.0
7.0,151.0,20.0,808.0,867.0,90.0,0,804.08,4.951165855567504,0.0
119.0,37.0,20.0,874.0,931.0,90.0,0,807.18,5.935311556253162,0.0
186.0,96.0,20.0,895.0,955.0,90.0,0,815.92,1.2041994104194882,0.0
78.0,184.0,20.0,993.0,1055.0,90.0,0,827.85,9.968433666791991,0.0
180.0,93.0,10.0,1072.0,1151.0,90.0,1,944.46,6.388599334768741,0.0
122.0,14.0,20.0,1087.0,1155.0,90.0,0,981.15,2.6083469048903516,0.0
52.12020679536868,38.680838182838386,42.367039498210005,1091.0,1146.0,90.0,1,1036.15,15.261834326222958,1.0
66.0,58.0,20.0,1145.0,1203.0,90.0,0,1136.55,4.419065858322639,0.0
