x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,3060.0,0.0,1,0.0,12.934229711397673,0.0
91.60931140587829,113.34945347887074,15.004503663607082,55.0,655.0,10.0,0,1.44,11.054738108030806,1.0
87.0,191.0,10.0,119.0,719.0,10.0,1,2.38,7.255125628052437,0.0
100.0,70.0,30.0,30.0,630.0,10.0,0,10.49,5.745057857147588,0.0
78.0,119.0,30.0,46.0,646.0,10.0,0,14.94,4.0818728228770125,0.0
16.001163767844144,179.35239272074102,3.436163739087988,18.0,618.0,10.0,1,17.47,8.269360220506819,1.0
83.0,118.0,20.0,107.0,707.0,10.0,0,21.13,1.345300131326781,0.0
12.065192537192935,61.890943923000656,1.0065117120156586,116.0,716.0,10.0,0,21.83,13.382575855742125,1.0
154.0,59.0,17.0,67.0,667.0,10.0,0,25.09,11.241670756615697,0.0
103.0,66.0,20.0,99.0,699.0,10.0,0,29.24,6.7132211954841985,0.0
93.62157593646812,135.85272079037958,19.455592943354137,212.0,812.0,10.0,1,32.79,16.104886082447553,1.0
140.0,11.0,10.0,97.0,697.0,10.0,1,33.29,3.197088834285613,0.0
171.76410984766846,175.91157167212333,16.70735802499417,82.0,682.0,10.0,1,37.34,7.343719938958484,1.0
52.0,38.0,30.0,78.0,678.0,10.0,0,40.15,2.6296241977631034,0.0
35.260779570727735,83.5355515694965,24.609906225619817,61.0,661.0,10.0,0,55.0,10.482799873875576,1.0
38.73226752245206,167.09251304706285,6.5163983700380115,81.0,681.0,10.0,1,60.79,17.218903186331268,1.0
155.0,17.0,32.0,145.0,745.0,10.0,0,61.36,6.058860237966874,0.0
122.9935768038309,63.62895829829573,17.635405508199128,92.0,692.0,10.0,0,64.0,12.242222587326015,1.0
40.814949379280876,58.70802512778075,29.253590756587073,81.0,681.0,10.0,0,69.56,2.8936855603349554,1.0
192.57255552994667,43.967419209247666,13.691926116018308,142.0,742.0,10.0,0,72.75,6.180135670358392,1.0
141.0,8.0,20.0,143.0,743.0,10.0,0,74.52,3.0623754157046017,0.0
83.0,188.0,30.0,89.0,689.0,10.0,0,82.74,2.754078665950347,0.0
165.0,181.0,22.0,115.0,715.0,10.0,0,83.15,12.84453133683401,0.0
41.0,182.0,30.0,104.0,704.0,10.0,0,84.74,3.87552626210994,0.0
164.93234540041246,135.49851949919656,10.22781016380332,95.0,695.0,10.0,0,90.71,14.092629881555013,1.0
65.55828620003766,183.84581302591323,12.283725463959094,150.0,750.0,10.0,1,103.5,19.400629087875338,1.0
29.91024670850564,9.017589149907817,0.19568197480433014,225.0,825.0,10.0,1,113.49,5.237549170875223,1.0
199.0,115.0,20.0,221.0,821.0,10.0,0,115.72,2.1068249395003105,0.0
193.30911518606797,116.87976367690395,18.965773180435416,151.0,751.0,10.0,0,120.22,4.353510405857922,1.0
139.0,7.0,20.0,192.0,792.0,10.0,0,123.32,1.9951586616138641,0.0
144.7435436353599,61.20381269675372,21.55409434062233,195.0,795.0,10.0,0,134.69,12.999583415773344,1.0
79.88073091239121,108.57521858966375,30.318713948614075,187.0,787.0,10.0,1,140.61,14.557629783965488,1.0
60.0,153.0,11.0,149.0,749.0,10.0,0,146.08,8.454443356962553,0.0
64.2681324968786,46.99154039617814,25.7013876445665,305.0,905.0,10.0,1,147.12,5.495755072934799,1.0
11.0,151.0,20.0,194.0,794.0,10.0,0,149.36,2.7693987114391225,0.0
149.96399441475444,153.79830054479115,23.430418289233494,292.0,892.0,10.0,1,162.44,15.276820468610358,1.0
151.4289100876734,12.21369952836366,2.637670690552156,273.0,873.0,10.0,0,164.09,4.9211957810707965,1.0
150.7762366387316,164.41431054170008,5.322126493391938,230.0,830.0,10.0,1,183.93,9.47861296465417,1.0
161.21156849167406,15.833943655111234,16.77659690144729,243.0,843.0,10.0,0,192.64,5.9677533622318,1.0
189.0,95.0,10.0,297.0,897.0,10.0,1,208.91,3.960915698396386,0.0
5.0,162.0,26.0,255.0,855.0,10.0,0,216.55,13.015787242077103,0.0
82.57142023472187,52.50775589834024,24.995355579101513,390.0,990.0,10.0,0,218.54,11.610518247931818,1.0
55.0,24.0,10.0,252.0,852.0,10.0,1,232.41,6.258883253894846,0.0
188.0,125.0,10.0,240.0,840.0,10.0,1,232.52,3.726408470370165,0.0
178.0,147.0,10.0,388.0,988.0,10.0,1,234.22,1.5990154702382624,0.0
113.89926458687158,95.70217237005765,4.721758214825503,307.0,907.0,10.0,1,252.01,4.384540237707046,1.0
40.910081155665104,54.84638281304061,18.623900898731645,340.0,940.0,10.0,0,255.0,3.4281964312194964,1.0
92.84006204606162,76.00148396164805,26.333245434937094,404.0,1004.0,10.0,0,261.94,6.546146325149132,1.0
104.47634114595692,191.49298879010874,13.246476849945235,299.0,899.0,10.0,0,272.92,15.926376107010963,1.0
175.86587479347537,49.58277974796429,10.781895817936483,360.0,960.0,10.0,1,277.07,18.64264183152166,1.0
13.0,81.0,30.0,351.0,951.0,10.0,0,285.58,3.7861774910928427,0.0
110.26247567623389,72.98717970893419,23.170324624636955,447.0,1047.0,10.0,1,303.24,9.623776638241276,1.0
