x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,3060.0,0.0,1,0.0,10.917684005419876,0.0
26.46238585323918,190.8502606380978,12.744810457371983,18.0,258.0,10.0,1,14.38,13.119132378823803,1.0
100.0,70.0,30.0,30.0,270.0,10.0,0,18.5,3.629068094938289,0.0
158.1439322626078,106.97055453063186,2.98097909910215,211.0,451.0,10.0,1,35.37,32.705780549077595,1.0
43.80780324938494,115.87228824617587,20.65215153585251,194.0,434.0,10.0,0,60.51,13.490740933126084,1.0
95.05132093508465,46.76319436524787,14.229540694939608,226.0,466.0,10.0,0,60.76,10.419092485770664,1.0
181.0,89.0,10.0,207.0,447.0,10.0,1,75.37,7.721791632685057,0.0
63.0,58.0,20.0,104.0,344.0,10.0,0,92.72,2.6539455803075818,0.0
140.0,11.0,10.0,270.0,510.0,10.0,1,102.0,3.897704161056991,0.0
151.0,66.0,11.0,235.0,475.0,10.0,0,115.8,7.182182116281045,0.0
83.0,188.0,30.0,239.0,479.0,10.0,0,119.79,2.697633807385995,0.0
100.0,6.0,30.0,296.0,536.0,10.0,0,123.17,7.95706996690856,0.0
79.11634825789375,171.7607410621521,16.402508517827638,272.0,512.0,10.0,0,157.0,6.468640542312391,1.0
35.42451279625999,11.294518223258848,16.902158023505297,295.0,535.0,10.0,0,183.54,9.294449872290322,1.0
187.0719580607455,157.3254800060625,18.546910444288276,322.0,562.0,10.0,0,185.47,18.136697530558035,1.0
178.0,123.0,30.0,205.0,445.0,10.0,0,190.33,10.257251756461303,0.0
35.0,160.0,16.0,275.0,515.0,10.0,0,204.32,14.631938147864503,0.0
154.0,59.0,17.0,213.0,453.0,10.0,0,206.31,5.440967546728961,0.0
93.8665093726721,161.9689421001644,4.2252702131531095,323.0,563.0,10.0,0,207.29,3.879526723132714,1.0
194.88326215748677,13.841657547988437,4.776127222374122,279.0,519.0,10.0,0,208.22,24.264140185185923,1.0
163.43364524792224,22.768574778251942,2.3887842171730966,287.0,527.0,10.0,0,214.88,5.891661282566514,1.0
76.49616787399647,134.04217864649888,9.799031505826079,392.0,632.0,10.0,1,226.38,17.338392340162592,1.0
186.0,91.0,10.0,330.0,570.0,10.0,1,234.02,1.3496268824529094,0.0
76.0349694500652,96.86491430606456,3.335848542855981,372.0,612.0,10.0,0,245.82,19.985860058850758,1.0
60.0,153.0,11.0,329.0,569.0,10.0,0,247.68,12.480776279112176,0.0
36.788501037307974,57.231594384865566,23.46663163253715,405.0,645.0,10.0,1,248.78,11.799949464000772,1.0
141.3092446251241,125.68254706468697,8.296697690204237,325.0,565.0,10.0,0,251.69,19.855584611228636,1.0
10.195631019061254,115.49489429268606,31.750958128202615,410.0,650.0,10.0,1,255.68,25.696550790911893,1.0
139.66963329369284,61.54636674468917,10.935945962899513,299.0,539.0,10.0,1,257.95,5.052019155654007,1.0
199.0,115.0,20.0,401.0,641.0,10.0,0,259.42,3.452624284896163,0.0
32.55010848701662,72.21757330350503,31.144184602896743,432.0,672.0,10.0,1,262.94,0.22565605056008192,1.0
84.0,118.0,20.0,331.0,571.0,10.0,0,273.28,0.8891486038195171,0.0
41.0,182.0,30.0,284.0,524.0,10.0,0,281.15,5.233360142415186,0.0
80.18298619990244,182.91555117337015,20.71763594793305,367.0,607.0,10.0,1,285.14,2.235889781392828,1.0
12.0,154.0,10.0,472.0,712.0,10.0,1,294.8,3.0049621714157593,0.0
116.07655037825702,75.9206332729691,25.827622337275724,423.0,663.0,10.0,0,298.09,3.8561588833291136,1.0
5.0,162.0,26.0,435.0,675.0,10.0,0,315.24,7.184131093868624,0.0
68.0,50.0,10.0,485.0,725.0,10.0,1,321.21,4.26394484254992,0.0
43.31623235568533,25.20588253809818,8.993286084430235,374.0,614.0,10.0,0,322.26,10.487587456540382,1.0
197.0,113.0,20.0,453.0,693.0,10.0,0,341.5,4.178154664119725,0.0
187.0,92.0,20.0,375.0,615.0,10.0,0,358.65,1.5246252662942394,0.0
41.0,186.0,27.0,479.0,719.0,10.0,0,362.03,3.9707411417017084,0.0
168.37401627930583,31.5504307078569,27.498024673911548,477.0,717.0,10.0,1,369.3,12.89062503511138,1.0
139.51034531993017,56.092295188022966,18.495447829309757,531.0,771.0,10.0,0,371.22,3.9961704835949385,1.0
61.77402466125009,94.43741750374247,6.849605460957466,540.0,780.0,10.0,1,392.78,11.867147462985239,1.0
180.0,147.0,10.0,520.0,760.0,10.0,1,406.64,2.4337580918751898,0.0
