x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,3693.0,0.0,1,0.0,10.329916410054969,0.0
103.0,91.0,20.0,9.0,889.0,90.0,0,3.15,7.1552640496255195,0.0
100.0,47.0,20.0,53.0,933.0,90.0,0,4.17,14.289751849825166,0.0
34.652154778662485,168.39950405759842,32.93796945846188,41.0,921.0,90.0,1,17.81,9.438550113927867,1.0
84.0,133.0,10.0,36.0,916.0,90.0,1,18.38,1.4734389884793757,0.0
131.35035762455777,87.20379243010447,19.043779955201025,27.0,907.0,90.0,0,20.04,18.19751653325834,1.0
127.72544166707586,34.81971442814452,19.286805413059707,61.0,941.0,90.0,0,20.94,6.270332388927866,1.0
45.0,88.0,30.0,56.0,936.0,90.0,0,21.31,9.097424807235996,0.0
73.0,112.0,10.0,29.0,909.0,90.0,1,22.3,8.746902326144443,0.0
166.92192257249928,43.65382902293314,20.95267583748562,37.0,917.0,90.0,0,29.13,0.9866864223121457,1.0
74.0,102.0,10.0,149.0,1029.0,90.0,1,30.0,8.96390676857199,0.0
69.0,167.0,20.0,73.0,953.0,90.0,0,35.6,7.724740739237208,0.0
30.0,54.0,30.0,83.0,963.0,90.0,0,39.17,5.170521372068365,0.0
41.0640531625641,133.99739565117352,35.88713945659596,58.0,938.0,90.0,1,53.12,19.306817190596053,1.0
28.0,96.0,20.0,72.0,952.0,90.0,0,53.5,10.089533175471125,0.0
39.35918418881419,174.23318471031652,14.158917074786475,81.0,961.0,90.0,1,66.67,9.154672011378066,1.0
60.0,171.0,20.0,81.0,961.0,90.0,0,75.29,2.5899239896639137,0.0
159.6258330912607,71.79644577171057,38.15252775220426,252.0,1132.0,90.0,1,89.09,19.107843003100005,1.0
109.6935392330245,50.13571342317777,11.857317698278663,113.0,993.0,90.0,0,97.06,5.110687420650773,1.0
28.0,50.0,10.0,141.0,1021.0,90.0,1,97.29,5.814229980288447,0.0
107.79526238663526,105.70170573371259,20.60752844310113,285.0,1165.0,90.0,0,109.7,12.792569753339025,1.0
104.6595664905874,78.6475493402407,15.269394439744946,212.0,1092.0,90.0,1,117.99,5.855279024796987,1.0
162.0,44.0,20.0,128.0,1008.0,90.0,0,122.68,6.6523870414339665,0.0
104.3602695056301,150.04949028668693,36.50233080493523,300.0,1180.0,90.0,1,249.64,14.874801931979615,1.0
81.09663422946127,185.97643740247054,10.103184978772198,409.0,1289.0,90.0,0,287.48,3.611036655118342,1.0
168.0,43.0,10.0,419.0,1299.0,90.0,1,331.66,6.800402536294749,0.0
150.0,135.0,20.0,477.0,1357.0,90.0,0,333.32,2.2957216331654684,0.0
48.0,103.0,10.0,565.0,1445.0,90.0,1,394.7,3.835360612425394,0.0
133.3854420736252,187.33690633945696,5.680774240762423,479.0,1359.0,90.0,0,421.75,17.335240285130887,1.0
170.0,49.0,30.0,515.0,1395.0,90.0,0,441.98,6.679462319653777,0.0
51.32651465505225,147.42194492512607,36.10925414756454,471.0,1351.0,90.0,1,462.87,9.464856887994985,1.0
65.7165290481152,43.12144705221135,21.40499829827359,506.0,1386.0,90.0,0,502.48,9.163766712546291,1.0
