x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,765.0,0.0,1,0.0,14.22655032866018,0.0
41.41701545912318,93.76416172660281,11.467128134530103,97.0,127.0,10.0,1,0.49,2.4334723907823257,1.0
155.0311782417562,173.73307914933056,27.86985292731098,134.0,164.0,10.0,1,0.69,3.232077364486303,1.0
28.847567485548804,148.1129788287592,4.275348924067135,97.0,127.0,10.0,0,2.81,3.821102915126099,1.0
122.0185530139856,128.05436513864692,5.091440821207808,101.0,131.0,10.0,0,6.44,11.35892090024299,1.0
83.0,118.0,20.0,87.0,117.0,10.0,0,8.94,1.0037414989260751,0.0
132.2957109123114,166.88364746405077,31.373051269622863,172.0,202.0,10.0,1,13.19,7.1642618024001905,1.0
35.672025591196935,121.40016421784588,20.32343627873275,97.0,127.0,10.0,1,14.01,13.111968814250261,1.0
187.2998773261277,84.72520229930232,11.81863248858253,172.0,202.0,10.0,1,14.19,5.786074974757616,1.0
62.46697733164105,11.426031982797234,8.704750470084772,81.0,111.0,10.0,1,14.96,6.0958121968075805,1.0
33.49892092095083,45.39249482404326,20.64413335966988,91.0,121.0,10.0,1,16.46,26.307032751146185,1.0
85.0,110.0,10.0,18.0,48.0,10.0,1,17.18,8.678949955707752,0.0
52.725171307342066,68.42299217541117,22.875811623267204,168.0,198.0,10.0,0,17.48,11.223728282264586,1.0
151.0,66.0,11.0,74.0,104.0,10.0,0,20.39,7.575834627640489,0.0
12.160976687702721,119.21385185098825,1.2946570054669273,85.0,115.0,10.0,0,20.85,5.873337479620828,1.0
100.0,70.0,30.0,30.0,60.0,10.0,0,20.86,3.874052650093584,0.0
64.0,52.0,20.0,161.0,191.0,10.0,0,21.48,6.124773278092346,0.0
155.0,17.0,32.0,99.0,129.0,10.0,0,21.88,5.617239470713265,0.0
125.70570512252975,96.00123724901546,12.88645732984596,103.0,133.0,10.0,0,25.07,11.450197220927492,1.0
137.1399031495202,178.40315693716747,10.3747684099062,108.0,138.0,10.0,0,25.98,6.575980480556282,1.0
76.2861145558609,175.3197427917635,18.649201666237946,72.0,102.0,10.0,0,27.75,6.583980297554046,1.0
63.0,58.0,20.0,55.0,85.0,10.0,0,33.5,2.2804344846949696,0.0
197.0,113.0,20.0,128.0,158.0,10.0,0,33.58,2.818415072596704,0.0
82.0,194.0,10.0,176.0,206.0,10.0,1,35.05,2.8827594988689067,0.0
5.0,162.0,26.0,124.0,154.0,10.0,0,36.95,12.942489089638123,0.0
26.0,147.0,20.0,96.0,126.0,10.0,0,41.73,10.909542274393788,0.0
55.785289783316664,142.11944698867717,17.239888821288623,165.0,195.0,10.0,1,41.98,30.759732599134797,1.0
83.0,188.0,30.0,89.0,119.0,10.0,0,44.8,2.5780318643439597,0.0
169.5073071591145,16.127897910475625,5.49978237481951,107.0,137.0,10.0,1,47.7,3.449470434804478,1.0
154.0,59.0,17.0,68.0,98.0,10.0,0,49.44,10.408477329550244,0.0
60.0,51.0,20.0,83.0,113.0,10.0,0,50.74,6.04232519705867,0.0
172.7522891292391,145.91435453432868,18.10326995986289,98.0,128.0,10.0,0,53.23,23.12947938245245,1.0
116.175612304052,72.42199278783659,28.994402417539376,88.0,118.0,10.0,0,54.29,12.467601839021722,1.0
178.0,123.0,30.0,81.0,111.0,10.0,0,54.45,6.621884217957508,0.0
139.57758353969948,118.19570582770571,10.96326340531214,145.0,175.0,10.0,0,57.88,15.219576889571972,1.0
93.32205474973027,110.5062135583806,6.132345711797665,148.0,178.0,10.0,0,58.45,9.255520504106022,1.0
113.51021184671154,98.52974287176399,21.133959573801302,145.0,175.0,10.0,1,59.63,8.352508539819535,1.0
11.0,151.0,20.0,109.0,139.0,10.0,0,64.1,2.884842403703657,0.0
23.0,137.0,20.0,158.0,188.0,10.0,0,65.09,2.848025821928825,0.0
54.0,30.0,10.0,150.0,180.0,10.0,1,66.76,7.78845408222735,0.0
12.962122395940606,93.6105919296642,4.1911001096525204,78.0,108.0,10.0,0,69.1,20.887315033164896,1.0
5.516252193417549,119.58230860894739,9.957668341025915,82.0,112.0,10.0,1,72.46,5.521769490131531,1.0
51.839864402807834,96.39568989242476,3.586541387592856,100.0,130.0,10.0,0,73.37,10.483681649894953,1.0
134.0,6.0,20.0,237.0,267.0,10.0,0,77.71,5.245675307148421,0.0
197.23241340094583,195.51940874519642,10.462513375869314,203.0,233.0,10.0,0,79.9,11.74675181368044,1.0
102.51643445343919,132.8880256514212,4.854900033187235,123.0,153.0,10.0,1,80.68,15.432282165549232,1.0
102.70450376379262,167.97082871308243,11.345789977211325,188.0,218.0,10.0,1,80.71,7.731259474052917,1.0
157.46770697809603,183.09479985811595,20.03349843069111,188.0,218.0,10.0,1,80.79,9.01491375204494,1.0
11.16455154242325,145.69067622297493,27.214854573153346,113.0,143.0,10.0,1,81.38,5.0221761269021545,1.0
154.35622656898556,175.89370264889715,8.394241215861317,94.0,124.0,10.0,0,81.8,2.475703930151535,1.0
149.58269268204964,121.01068856115855,6.868959427325546,176.0,206.0,10.0,0,84.71,9.520705891423233,1.0
