x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,1501.0,0.0,1,0.0,25.796658742648688,0.0
154.00667863326598,30.77259785635699,46.619199300792914,44.0,163.0,90.0,1,0.47,15.7463778396015,1.0
117.0,95.0,10.0,36.0,180.0,90.0,1,7.81,3.0685584311523417,0.0
103.0,70.0,10.0,155.0,271.0,90.0,1,9.15,3.18109480034628,0.0
58.616073411118336,23.346227477320703,14.066368139059659,185.0,322.0,90.0,0,9.32,12.064989176219257,1.0
159.0,160.0,20.0,84.0,196.0,90.0,0,12.23,6.75702406764264,0.0
146.6051465461959,10.930895788909554,30.07194781518362,100.0,214.0,90.0,1,18.55,10.539728315155728,1.0
56.88704224106893,75.69348052259303,8.127524870497965,28.0,184.0,90.0,0,24.0,8.783898129622886,1.0
60.0,58.0,20.0,58.0,182.0,90.0,0,27.47,6.838532022096455,0.0
195.28995714163025,187.06793563984962,15.010573683882056,213.0,347.0,90.0,1,33.94,7.901687613869609,1.0
81.71655436200201,48.87301247277197,1.3678681474766863,65.0,240.0,90.0,0,34.14,13.125292534023217,1.0
189.0,151.0,30.0,127.0,259.0,90.0,0,37.27,4.427189160575276,0.0
101.25596481843164,86.38846684881196,21.061147097600745,129.0,240.0,90.0,0,39.38,12.60908869450721,1.0
129.58893834220657,5.338709520443414,47.98609364542798,74.0,192.0,90.0,0,43.61,10.541129222877405,1.0
46.27502345774309,178.46798246882318,46.33714129872873,81.0,170.0,90.0,1,46.01,8.295598274997335,1.0
173.0,55.0,20.0,130.0,222.0,90.0,0,46.89,31.57658386478036,0.0
32.060854334393795,96.28361771779116,6.649697530822079,105.0,211.0,90.0,0,55.4,23.034273644318088,1.0
17.0,93.0,20.0,126.0,228.0,90.0,0,56.04,8.48321300812504,0.0
174.0,128.0,20.0,79.0,161.0,90.0,0,59.03,15.46052477742919,0.0
10.0,67.0,30.0,139.0,235.0,90.0,0,61.57,4.573472507056854,0.0
87.0,191.0,10.0,115.0,255.0,90.0,1,61.74,8.440389645565373,0.0
140.0,181.0,20.0,90.0,200.0,90.0,0,69.7,8.681481421077258,0.0
169.08793784387692,98.74133468813346,43.833191837215985,121.0,211.0,90.0,1,72.23,14.267273060031965,1.0
96.0,147.0,10.0,142.0,317.0,90.0,1,72.79,3.026367589067272,0.0
194.0,149.0,20.0,221.0,354.0,90.0,0,75.06,2.2317200887239075,0.0
167.34900643383224,28.346682023192113,43.72946293858794,115.0,270.0,90.0,0,81.37,10.188443627884032,1.0
187.0,112.0,30.0,87.0,267.0,90.0,0,83.01,9.408190292063008,0.0
185.67317117396067,50.671494495007124,3.066198360219652,227.0,320.0,90.0,0,95.1,17.885979194176407,1.0
118.0,192.0,30.0,219.0,332.0,90.0,0,97.0,1.170724856483409,0.0
120.0,11.0,10.0,132.0,236.0,90.0,1,99.54,2.7067443403515123,0.0
121.0,115.0,20.0,128.0,284.0,90.0,0,106.92,6.312060690831865,0.0
168.49631774199636,85.3669651447748,20.763439005935318,222.0,315.0,90.0,0,137.06,16.924913491943755,1.0
13.547867937179548,124.40965666013139,17.011084100658824,333.0,434.0,90.0,1,173.43,11.225139308851116,1.0
152.0,168.0,20.0,216.0,347.0,90.0,0,201.07,1.2763105484854258,0.0
135.77927954741992,94.83087569731482,46.49969735546545,319.0,443.0,90.0,1,204.14,15.152964508523258,1.0
6.0,67.0,10.0,226.0,335.0,90.0,1,204.23,5.938520091552046,0.0
69.80853198880762,112.35542309467544,6.486755387407178,321.0,426.0,90.0,1,208.89,10.387367826235003,1.0
144.0,189.0,30.0,315.0,427.0,90.0,0,222.89,5.981928259702524,0.0
197.0,79.0,10.0,305.0,438.0,90.0,1,226.44,1.1812541450752185,0.0
187.0,92.0,20.0,300.0,428.0,90.0,0,228.37,4.15997397275672,0.0
15.60530219151254,155.63792632124623,4.871822745779308,297.0,398.0,90.0,1,244.09,3.2479748832100372,1.0
10.0,153.0,20.0,325.0,426.0,90.0,0,264.15,3.4919073218589505,0.0
16.614779546734205,15.107482043591865,14.665762477927252,396.0,514.0,90.0,1,264.77,3.933572752766554,1.0
104.0,68.0,10.0,342.0,453.0,90.0,1,280.96,1.80363148336067,0.0
144.79153021643037,53.18588573759896,41.48183582984636,419.0,529.0,90.0,0,284.45,17.75817026230361,1.0
103.0,130.0,20.0,350.0,445.0,90.0,0,286.2,4.233947995004732,0.0
90.0,161.0,10.0,382.0,495.0,90.0,1,286.94,1.0915550173657511,0.0
77.0,115.0,20.0,335.0,449.0,90.0,0,296.08,13.852663701205643,0.0
54.59551381587971,92.02826436411502,28.41743917343701,437.0,522.0,90.0,0,301.4,22.66549087789565,1.0
132.58501683327057,133.41225394131354,9.973149765397238,485.0,580.0,90.0,1,320.25,12.117216528227525,1.0
189.0,120.0,10.0,491.0,609.0,90.0,1,329.67,4.3262035496744025,0.0
62.0,50.0,20.0,454.0,587.0,90.0,0,348.63,3.6987248292119235,0.0
151.0,99.0,10.0,360.0,465.0,90.0,1,349.61,5.138080186930061,0.0
107.35411466852169,80.29365331000513,6.99996296693835,486.0,634.0,90.0,0,352.08,7.8025095303627605,1.0
129.7849530139714,122.67072490935135,40.032740579686696,416.0,516.0,90.0,1,361.27,7.270561298645385,1.0
37.0,190.0,10.0,497.0,628.0,90.0,1,386.54,2.6672759395760193,0.0
70.13164754446285,21.514280622989535,8.67503044320707,516.0,613.0,90.0,0,390.08,12.132356663638213,1.0
3.0,75.0,10.0,411.0,528.0,90.0,1,397.88,6.382239163553203,0.0
108.0,168.0,20.0,480.0,602.0,90.0,0,398.13,21.462987228510134,0.0
123.0,121.0,20.0,427.0,542.0,90.0,0,402.36,8.215294098976202,0.0
16.576275404606953,18.8892843892645,19.77844421888201,584.0,732.0,90.0,0,426.88,0.8036243811875424,1.0
107.0,125.0,10.0,617.0,738.0,90.0,1,454.77,2.3265039310054085,0.0
12.0,85.0,10.0,482.0,615.0,90.0,1,462.89,3.1143973376297054,0.0
18.800471510487352,132.16351883068438,14.215047157920797,592.0,716.0,90.0,0,468.45,6.752412829691275,1.0
53.0,67.0,20.0,548.0,692.0,90.0,0,477.47,13.219469102122744,0.0
193.0,159.0,20.0,505.0,636.0,90.0,0,483.44,6.550800608677683,0.0
5.198618003985908,80.60689997255724,35.72964700768183,508.0,612.0,90.0,0,493.09,4.758731373046832,1.0
64.81401318858357,73.60914422108017,20.92467165084239,606.0,726.0,90.0,0,496.03,10.452844119039533,1.0
195.57152904043986,173.46933369573847,12.888728174795666,585.0,710.0,90.0,1,497.57,8.431399613718808,1.0
109.45179709745723,25.92434771075164,1.8032260275378575,687.0,811.0,90.0,0,538.97,19.05776496706497,1.0
152.33676086731634,128.7518831544309,22.421794708217867,675.0,791.0,90.0,0,558.26,27.750492497529997,1.0
96.07874788537028,105.98917178163,40.727827191465884,592.0,727.0,90.0,1,566.22,8.246961919071813,1.0
44.864929906543836,167.40634126789104,39.40244460518086,739.0,868.0,90.0,1,590.43,16.065372117123587,1.0
178.89767172819316,128.09248969574003,2.3688730401710822,608.0,704.0,90.0,0,602.39,4.358628640174361,1.0
154.0,163.0,10.0,676.0,829.0,90.0,1,632.44,3.4713990741023206,0.0
87.0,118.0,10.0,682.0,849.0,90.0,1,636.09,1.1996839405097761,0.0
123.0,31.0,20.0,645.0,786.0,90.0,0,636.79,8.86806852474768,0.0
11.852130633679424,153.28324747964024,5.959529687901844,709.0,829.0,90.0,1,644.35,2.2288627638613727,1.0
81.08195330274756,112.67948158366427,41.69308531354486,785.0,928.0,90.0,1,654.24,5.179334104468774,1.0
194.39129623271134,166.9884368760456,29.08500470870185,719.0,842.0,90.0,0,654.55,4.740555565527469,1.0
8.0,71.0,10.0,700.0,795.0,90.0,1,663.93,4.127098095889818,0.0
72.4155020450821,166.7360211771554,0.5923161876499772,727.0,817.0,90.0,0,678.17,25.101831777824366,1.0
152.43160874005738,16.5398927050282,49.93119586832372,807.0,915.0,90.0,0,681.52,10.43588814899947,1.0
42.49983382363132,109.66718215176334,34.48803506729973,786.0,915.0,90.0,1,691.77,12.52911776599553,1.0
11.026666745908692,180.17969632384631,35.792530929231965,853.0,953.0,90.0,0,698.23,21.055654366439114,1.0
39.51896020415524,150.74407295770575,2.513028305130444,778.0,879.0,90.0,0,699.16,13.476979148928585,1.0
39.81868741249042,39.82774508243603,16.770128671385297,790.0,882.0,90.0,1,704.75,10.555101987762733,1.0
157.5412590010991,170.0398968353567,38.2768202647393,774.0,893.0,90.0,1,710.65,6.770616656899328,1.0
79.26417417851573,78.1285810421431,35.45376521617851,864.0,985.0,90.0,0,712.74,16.16158673731794,1.0
187.6112966733583,182.57930905345697,38.350180845765415,780.0,896.0,90.0,0,718.15,10.750513208962943,1.0
90.72791934879194,109.0928678740018,39.6686639633232,746.0,909.0,90.0,1,741.41,9.082550108132946,1.0
96.0,150.0,20.0,759.0,840.0,90.0,0,747.34,3.5405119709457242,0.0
100.68643975770117,5.283631998008319,47.67573597889347,767.0,870.0,90.0,0,763.03,18.49293123135275,1.0
46.0,51.0,20.0,929.0,1071.0,90.0,0,764.37,2.291977595142134,0.0
195.0,25.0,10.0,877.0,1012.0,90.0,1,769.11,6.2275166337310335,0.0
64.0,52.0,20.0,826.0,966.0,90.0,0,805.08,2.425658046928978,0.0
78.0,184.0,20.0,967.0,1080.0,90.0,0,886.54,13.212430000901726,0.0
122.0,14.0,20.0,1043.0,1200.0,90.0,0,909.56,2.7482833451754094,0.0
15.769961238555895,18.36122421940359,14.518871433204794,1074.0,1164.0,90.0,1,980.67,0.8263551224963849,1.0
66.0,58.0,20.0,1108.0,1241.0,90.0,0,1026.44,4.81313726285572,0.0
180.0,93.0,10.0,1045.0,1179.0,90.0,1,1027.06,8.726895484719588,0.0
