x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,804.0,0.0,1,0.0,17.66986040430371,0.0
136.0,12.0,21.0,116.0,161.0,10.0,0,0.75,19.181835630415684,0.0
112.8335203614311,184.67764460099616,2.336495675861833,94.0,174.0,10.0,0,2.69,5.040961542235918,1.0
118.0,117.0,20.0,24.0,113.0,10.0,0,3.24,3.0107303314006195,0.0
184.71745570091431,20.297221568044407,23.050355955894318,103.0,151.0,10.0,0,7.64,20.104913140042804,1.0
55.0,100.0,22.0,45.0,128.0,10.0,0,7.85,5.7223219281510636,0.0
78.59851340332224,72.23504891732316,26.865360102308227,181.0,237.0,10.0,0,9.59,0.46095072840246726,1.0
14.318365367221013,69.72341005685809,32.25849850963809,25.0,108.0,10.0,0,12.19,20.273464435873375,1.0
78.0,72.0,9.0,35.0,88.0,10.0,1,14.02,6.970170521364738,0.0
46.5802059453189,7.4090815801753465,12.97002870535761,40.0,67.0,10.0,0,14.1,8.813900886159017,1.0
124.0,191.0,24.0,169.0,253.0,10.0,0,18.92,11.426672069682278,0.0
149.93333207845362,149.46775895259185,34.272446363953115,173.0,263.0,10.0,0,21.53,17.851388924560858,1.0
81.80557006051995,130.63500401889553,32.98620172496157,27.0,127.0,10.0,0,22.89,11.507807791357024,1.0
50.0,31.0,20.0,85.0,133.0,10.0,0,26.17,7.495803677224053,0.0
180.70457158100854,85.1504116326288,21.894401697284056,37.0,98.0,10.0,0,26.42,16.187488097557846,1.0
155.0,22.0,24.0,122.0,162.0,10.0,0,30.91,3.4713988243841944,0.0
183.60000525350424,38.05491857774388,41.11800490648744,129.0,188.0,10.0,0,32.23,2.1910284207376884,1.0
175.3531353632027,32.90207707132541,22.779321086420303,74.0,113.0,10.0,0,47.14,4.51788970790709,1.0
88.0323375657517,116.59489571047811,8.223356852999203,112.0,206.0,10.0,0,49.65,12.020356840481746,1.0
129.455117483201,188.4058106381784,19.1419706571782,86.0,171.0,10.0,0,51.68,5.927272613171164,1.0
92.04034962803918,125.16146509244216,2.2632629986667023,200.0,239.0,10.0,0,55.49,10.049998562862747,1.0
39.0,186.0,5.0,171.0,209.0,10.0,1,58.7,11.162152240920062,0.0
134.9121958250817,35.291898404601305,35.70832938528994,78.0,146.0,10.0,0,62.72,15.38948119735664,1.0
176.0,58.0,21.0,204.0,279.0,10.0,0,63.19,4.589946637882914,0.0
138.99932262969918,183.84332387266713,29.069727209182137,70.0,130.0,10.0,0,64.5,5.817014352344819,1.0
39.0,151.0,26.0,93.0,161.0,10.0,0,66.18,3.825288675647063,0.0
171.0,69.0,19.0,158.0,245.0,10.0,0,66.84,11.055867090429832,0.0
55.0,51.0,17.0,248.0,318.0,10.0,0,70.15,9.749848941249533,0.0
155.0,17.0,32.0,99.0,166.0,10.0,0,74.71,3.186356501397217,0.0
57.774742637802646,130.05874616592078,35.41829711284579,227.0,308.0,10.0,0,80.88,9.713477241635221,1.0
60.0,71.0,22.0,236.0,281.0,10.0,0,84.38,9.234731504555329,0.0
182.0,110.0,15.0,132.0,224.0,10.0,0,85.01,20.03130564633598,0.0
109.53628972152147,52.9516958788852,13.652634891248116,136.0,195.0,10.0,0,87.96,13.991249996358972,1.0
35.0,9.0,29.0,203.0,287.0,10.0,0,90.85,26.343709514940233,0.0
86.57198001933644,34.78257718296007,7.509136952371296,121.0,170.0,10.0,0,105.21,27.013144047609817,1.0
48.0,106.0,23.0,143.0,232.0,10.0,0,106.24,6.85437888654412,0.0
122.89609680603877,87.21298531681862,34.50907896557416,135.0,201.0,10.0,0,107.35,24.472531462287385,1.0
55.65952156665339,136.7150913862466,25.613289420089263,187.0,246.0,10.0,0,131.02,6.972157927379832,1.0
3.7053653832893545,28.87428796135209,7.6611044034259175,306.0,400.0,10.0,1,136.85,10.799218483532526,1.0
86.0,69.0,14.0,154.0,228.0,10.0,0,137.25,9.115228176706408,0.0
37.0,146.0,10.0,295.0,356.0,10.0,1,138.1,4.944544592782915,0.0
133.85732723220858,149.08701017691658,15.286089769797112,273.0,332.0,10.0,0,145.6,7.400355053683091,1.0
143.0,179.0,24.0,260.0,313.0,10.0,0,146.99,23.20250092382355,0.0
78.0,169.0,10.0,280.0,327.0,10.0,1,148.85,4.537103172476849,0.0
58.0,19.0,10.0,160.0,234.0,10.0,1,151.89,16.148930781112085,0.0
97.39530906289546,64.85849793946554,29.191692060803202,325.0,391.0,10.0,0,163.39,10.26029708662543,1.0
24.0,131.0,31.0,274.0,373.0,10.0,0,167.84,17.004815559113503,0.0
92.95900727703858,82.56640030512037,9.136341063553715,342.0,406.0,10.0,0,170.05,17.801872297349213,1.0
152.05215471247172,70.96354422387807,1.7739359299010553,207.0,257.0,10.0,0,178.72,7.8028032724431,1.0
121.0,48.0,17.0,268.0,329.0,10.0,0,184.15,10.442274109205197,0.0
131.72275142183827,16.318017133003437,23.507871452020996,251.0,311.0,10.0,0,186.05,6.194225874565042,1.0
154.0,7.0,32.0,347.0,383.0,10.0,0,198.41,8.026047817619892,0.0
78.42661853195916,150.6243134061917,19.821919057812305,258.0,289.0,10.0,0,203.69,7.522831396530366,1.0
184.0,140.0,15.0,332.0,411.0,10.0,0,215.0,9.11433705091029,0.0
38.0,101.0,10.0,303.0,391.0,10.0,1,227.5,8.056901967673202,0.0
67.0,70.0,18.0,415.0,479.0,10.0,0,236.08,6.866135804584269,0.0
5.0,122.0,15.0,338.0,418.0,10.0,0,240.36,2.300390577327016,0.0
181.0,39.0,11.0,361.0,409.0,10.0,0,264.46,13.6802883705123,0.0
112.0,42.0,33.0,442.0,485.0,10.0,0,269.5,9.647320841858548,0.0
156.0,93.0,25.0,397.0,474.0,10.0,0,274.03,16.244363386064926,0.0
149.0,78.0,6.0,430.0,495.0,10.0,1,281.39,7.039627528432398,0.0
134.0,157.0,20.0,389.0,477.0,10.0,0,289.17,5.332820147001345,0.0
153.0,19.0,3.0,323.0,372.0,10.0,1,300.89,4.09297241826823,0.0
21.7440212725831,187.30588156925137,14.21642690366807,449.0,520.0,10.0,1,306.3,24.14344230150914,1.0
1.0,149.0,35.0,382.0,454.0,10.0,0,306.82,25.634870084955146,0.0
130.0,55.0,28.0,401.0,474.0,10.0,0,307.96,9.284021645724696,0.0
162.08913291952848,187.89261830996583,6.136016226657723,380.0,435.0,10.0,0,308.67,2.3262171387016672,1.0
17.0,32.0,16.0,454.0,518.0,10.0,0,311.58,3.031775917285715,0.0
111.0,189.0,3.0,489.0,546.0,10.0,1,312.44,13.446553195102243,0.0
66.0,3.0,9.0,341.0,430.0,10.0,1,314.46,23.125103749602204,0.0
168.83321446620204,140.87036720855176,1.2137809316532855,402.0,474.0,10.0,0,314.75,7.485684927004161,1.0
170.9986914635876,68.64473417543834,10.58863419581418,446.0,519.0,10.0,0,317.16,0.4056175475115416,1.0
48.0,94.0,15.0,373.0,403.0,10.0,0,318.73,3.153175869398701,0.0
71.03941151286917,45.69731706088987,42.07242930910731,487.0,561.0,10.0,0,336.6,7.1623183581396885,1.0
158.0,132.0,12.0,354.0,391.0,10.0,0,336.72,8.758797617914874,0.0
173.0,147.0,19.0,471.0,498.0,10.0,0,340.42,17.83566208384859,0.0
89.0,176.0,13.0,403.0,481.0,10.0,0,345.69,8.432134348936897,0.0
39.365379081530435,104.92827063424441,16.130965953259143,473.0,533.0,10.0,0,351.81,3.5407215718010128,1.0
86.0,150.0,22.0,464.0,543.0,10.0,0,353.84,3.5642227447951997,0.0
63.0,44.0,14.0,494.0,536.0,10.0,0,372.24,11.04450470315685,0.0
174.0,194.0,8.0,456.0,498.0,10.0,1,377.66,9.651269374772596,0.0
68.0,191.0,15.0,507.0,588.0,10.0,0,383.79,13.728467995679054,0.0
102.36623827723768,146.78368005461502,29.79530162498526,460.0,525.0,10.0,0,404.39,19.957092170108318,1.0
165.3873482398891,41.228567319262886,38.27575505160625,481.0,554.0,10.0,0,407.2,6.42333979559676,1.0
159.0,187.0,9.0,462.0,522.0,10.0,1,413.17,17.663948715484512,0.0
159.0,105.0,20.0,570.0,613.0,10.0,0,420.44,13.727752176605847,0.0
47.95885491498166,72.72262611841263,19.593446831581993,485.0,549.0,10.0,0,426.63,15.781763958750911,1.0
46.74776462642844,90.90699483300486,20.94429550008597,574.0,593.0,10.0,0,429.35,3.4527636611887695,1.0
75.0,170.0,17.0,500.0,565.0,10.0,0,436.92,4.207242226910207,0.0
13.392716518835716,137.3905238339102,6.775574734123069,528.0,620.0,10.0,0,443.21,12.422567734700912,1.0
23.0,168.0,13.0,469.0,519.0,10.0,0,449.13,8.969077282309385,0.0
50.48977237558014,118.56921159392014,30.579534848958293,597.0,670.0,10.0,0,456.27,10.100214560824256,1.0
139.0,158.0,9.0,478.0,509.0,10.0,1,457.78,6.749788334944153,0.0
38.32344216405103,155.37557476344188,30.954530547240157,523.0,585.0,10.0,0,464.34,4.0958545153566925,1.0
158.0,20.0,19.0,559.0,615.0,10.0,0,469.07,4.061330526615802,0.0
69.0,150.0,17.0,543.0,616.0,10.0,0,471.91,9.991605096907431,0.0
11.45409968742138,53.87271286773731,24.78909524092161,581.0,618.0,10.0,0,497.33,11.808297303525306,1.0
5.0,130.0,15.0,640.0,691.0,10.0,0,534.71,7.6748947711337525,0.0
171.0,36.0,6.0,631.0,665.0,10.0,1,568.37,8.216401507728893,0.0
74.0,163.0,21.0,610.0,699.0,10.0,0,585.48,9.817537896603534,0.0
171.4316717042924,12.91791205580135,40.712035219666674,716.0,768.0,10.0,0,653.16,14.152744473837188,1.0
