x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,3213.0,0.0,1,0.0,3.8109965764156106,0.0
83.0,81.0,21.0,25.0,262.0,10.0,0,0.06,0.7525517172301773,0.0
107.0,96.0,23.0,8.0,129.0,10.0,0,1.32,4.444370581182145,0.0
98.0,89.0,29.0,11.0,137.0,10.0,0,1.76,5.06722439424496,0.0
139.45616321946585,180.08459434095585,7.760013014386985,4.0,130.0,10.0,1,1.82,2.647833895826544,1.0
98.0,77.0,7.0,94.0,184.0,10.0,1,3.88,4.4267781307306535,0.0
94.0,119.0,25.0,19.0,140.0,10.0,0,4.79,13.565647342666814,0.0
133.25967825398513,164.93901558547074,43.97758050407558,41.0,126.0,10.0,0,5.47,4.145905969171977,1.0
123.0,90.0,21.0,25.0,203.0,10.0,0,14.85,8.713913419968671,0.0
36.11290094629786,119.04692763091168,9.122663414077726,99.0,185.0,10.0,1,20.48,8.958899957004185,1.0
135.0,110.0,7.0,125.0,166.0,10.0,1,20.76,1.125327637334765,0.0
79.675379001343,25.907769171009285,8.351004031726132,147.0,277.0,10.0,0,24.95,3.166147323752572,1.0
115.0,75.0,26.0,51.0,182.0,10.0,0,25.74,4.611951828702091,0.0
116.10019237720272,77.81466036616297,41.32386940725672,110.0,232.0,10.0,0,27.99,3.4512673941058596,1.0
69.0,133.0,8.0,146.0,216.0,10.0,1,28.84,3.5609747165201986,0.0
111.0,129.0,27.0,83.0,165.0,10.0,0,29.12,7.134853362705272,0.0
76.43844935066687,84.71207480408117,36.02238554896314,31.0,168.0,10.0,0,30.32,7.738582434353366,1.0
24.349775942559678,178.16628613271263,2.809160622562537,196.0,236.0,10.0,0,34.6,8.021348726964263,1.0
141.06634341356352,160.77930404122378,38.08870122549915,74.0,143.0,10.0,0,37.25,4.86787962163632,1.0
122.0,58.0,15.0,187.0,273.0,10.0,0,37.89,1.9256007272877256,0.0
130.64258832141067,166.32090709050365,17.570419532575535,168.0,335.0,10.0,0,39.59,3.1985411724490547,1.0
149.0,103.0,17.0,158.0,234.0,10.0,0,40.3,8.037877818442599,0.0
89.0,39.0,19.0,194.0,428.0,10.0,0,44.48,13.084198706232653,0.0
167.49173647996392,132.58265471029063,28.17659181782909,129.0,316.0,10.0,0,48.34,1.9668810730091706,1.0
76.0,102.0,15.0,51.0,141.0,10.0,0,49.57,11.02415011197237,0.0
128.9439861864288,15.394238616704783,39.91972062185647,219.0,349.0,10.0,1,55.46,6.210243733035008,1.0
114.0,72.0,22.0,60.0,191.0,10.0,0,57.76,3.830448912384047,0.0
55.0,100.0,22.0,155.0,206.0,10.0,0,63.15,7.965161843422777,0.0
108.0,148.0,21.0,113.0,276.0,10.0,0,79.53,4.118441506030018,0.0
75.0,134.0,16.0,110.0,227.0,10.0,0,79.97,5.087832502491891,0.0
