x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,3213.0,0.0,1,0.0,3.8109965764156106,0.0
83.0,81.0,21.0,25.0,262.0,10.0,0,0.06,0.7525517172301773,0.0
107.0,96.0,23.0,8.0,129.0,10.0,0,1.32,4.444370581182145,0.0
98.0,89.0,29.0,11.0,137.0,10.0,0,1.76,5.06722439424496,0.0
108.48098587211629,175.4222437934344,8.718016298323343,4.0,130.0,10.0,1,1.82,3.207336002260271,1.0
98.0,77.0,7.0,94.0,184.0,10.0,1,3.88,4.4267781307306535,0.0
94.0,119.0,25.0,19.0,140.0,10.0,0,4.79,13.565647342666814,0.0
199.41553189515884,61.68186477877792,40.988511944884465,41.0,126.0,10.0,0,5.47,9.558038268062978,1.0
123.0,90.0,21.0,25.0,203.0,10.0,0,14.85,8.713913419968671,0.0
13.655254621905858,92.87531016806817,40.86364821863708,99.0,185.0,10.0,1,20.48,10.849074542965988,1.0
135.0,110.0,7.0,125.0,166.0,10.0,1,20.76,1.125327637334765,0.0
160.2104462770107,147.96896693236283,43.77155125543922,147.0,277.0,10.0,0,24.95,4.811450281150203,1.0
115.0,75.0,26.0,51.0,182.0,10.0,0,25.74,4.611951828702091,0.0
135.4438171604856,91.03492206494528,37.96500238681245,110.0,232.0,10.0,0,27.99,4.379799781960783,1.0
69.0,133.0,8.0,146.0,216.0,10.0,1,28.84,3.5609747165201986,0.0
111.0,129.0,27.0,83.0,165.0,10.0,0,29.12,7.134853362705272,0.0
193.67660391485688,67.37753967969667,45.138801398502984,31.0,168.0,10.0,0,30.32,7.727984715400678,1.0
111.90922503517484,79.46136823300395,14.325405143380477,196.0,236.0,10.0,0,34.6,7.735289862570995,1.0
151.76831899875978,124.78766243417121,14.536167025492853,74.0,143.0,10.0,0,37.25,2.031287191542758,1.0
122.0,58.0,15.0,187.0,273.0,10.0,0,37.89,1.9256007272877256,0.0
118.34603921542488,180.79693479335663,41.93195841557281,168.0,335.0,10.0,0,39.59,6.048611659827054,1.0
149.0,103.0,17.0,158.0,234.0,10.0,0,40.3,8.037877818442599,0.0
89.0,39.0,19.0,194.0,428.0,10.0,0,44.48,13.084198706232653,0.0
32.354266953341025,107.32268708943751,5.793155122718204,129.0,316.0,10.0,0,48.34,4.195437899232264,1.0
76.0,102.0,15.0,51.0,141.0,10.0,0,49.57,11.02415011197237,0.0
34.086597763763756,29.103910913334452,0.7408235958363605,219.0,349.0,10.0,1,55.46,2.0948744086707123,1.0
114.0,72.0,22.0,60.0,191.0,10.0,0,57.76,3.830448912384047,0.0
55.0,100.0,22.0,155.0,206.0,10.0,0,63.15,7.965161843422777,0.0
108.0,148.0,21.0,113.0,276.0,10.0,0,79.53,4.118441506030018,0.0
75.0,134.0,16.0,110.0,227.0,10.0,0,79.97,5.087832502491891,0.0
