x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,3693.0,0.0,1,0.0,10.8634416019246,0.0
115.63861307953624,149.87051071420672,17.276755608216767,36.0,196.0,90.0,1,0.18,11.188074382781982,1.0
76.0,157.0,20.0,72.0,232.0,90.0,0,0.37,5.368901444874425,0.0
29.61221040311438,179.50501714608922,21.254504103910623,18.0,178.0,90.0,1,2.99,10.261309896824221,1.0
89.83206527787263,94.78649846439573,17.037817215760235,173.0,333.0,90.0,1,3.1,3.787079258782423,1.0
29.055749199641223,2.391421203201705,36.45039812010549,57.0,217.0,90.0,1,3.57,4.43265565197444,1.0
48.7039245699921,122.51943712269193,32.383478943634024,45.0,205.0,90.0,0,4.2,10.433708101429893,1.0
139.0,102.0,10.0,39.0,199.0,90.0,1,4.53,18.38284361257006,0.0
132.48930265051365,63.128555216250696,32.04986619302362,36.0,196.0,90.0,1,6.24,9.81299949838335,1.0
3.8394344288532056,54.81052530707046,38.15118539534165,9.0,169.0,90.0,0,6.26,8.06974783033853,1.0
78.0,154.0,10.0,58.0,218.0,90.0,1,11.55,5.350126569707408,0.0
8.794929225737844,94.64773928135229,12.766089137667809,27.0,187.0,90.0,0,12.04,9.552271630608203,1.0
122.58310967490651,90.98320258722168,8.921162037439965,50.0,210.0,90.0,0,14.61,8.905729691254049,1.0
130.18324189649343,198.0785183434025,28.095878879210403,71.0,231.0,90.0,1,15.4,3.8224488259698903,1.0
101.0,74.0,30.0,44.0,204.0,90.0,0,15.65,6.918650820802206,0.0
182.08157561363575,85.6022544944856,32.68047532386785,28.0,188.0,90.0,0,16.3,1.991611065641794,1.0
22.776256637646338,91.60166800205542,28.89266742496572,29.0,189.0,90.0,1,17.23,3.461624542210779,1.0
9.731005805982585,33.74420962727476,18.731293751813762,113.0,273.0,90.0,0,18.08,20.502160000063768,1.0
94.97176991112616,147.91306225157504,28.27300390049302,48.0,208.0,90.0,0,19.41,2.0037218031209933,1.0
139.49835644706815,170.1572580817751,17.389301298445346,146.0,306.0,90.0,0,25.38,1.1212657601598954,1.0
135.06571184429288,102.81753633622655,15.403984581253818,151.0,311.0,90.0,0,29.96,4.012409938701001,1.0
53.0,168.0,20.0,82.0,242.0,90.0,0,37.22,6.337899219141935,0.0
130.0,47.0,10.0,60.0,220.0,90.0,1,39.13,4.602577493184867,0.0
146.0,113.0,20.0,62.0,222.0,90.0,0,44.31,7.415515432907685,0.0
81.47291390629769,196.5308055031904,26.48945863460409,51.0,211.0,90.0,1,46.42,9.15737777104076,1.0
80.54728229605351,116.41533216187028,23.041001631430223,131.0,291.0,90.0,0,54.95,1.6701167939434671,1.0
172.55487825936194,123.61577205817677,22.5824573846469,145.0,305.0,90.0,1,57.16,3.32257513085222,1.0
63.87665181205368,96.41548264258613,33.84773260100363,69.0,229.0,90.0,0,58.58,2.561819105175327,1.0
97.00362864264291,37.476049859710734,10.992886614555903,89.0,249.0,90.0,0,61.73,2.9033203478834877,1.0
153.98413192760557,127.00252337861728,19.507036490490634,93.0,253.0,90.0,0,70.2,6.887930662266843,1.0
151.75318096572875,67.93196795189468,26.07890799957941,162.0,322.0,90.0,0,82.36,5.20598814160287,1.0
121.26085003264662,137.70983436546888,29.17141070785789,264.0,424.0,90.0,0,88.67,1.7329073502223973,1.0
144.84952604916484,163.0160946262104,13.3269235806357,207.0,367.0,90.0,0,107.14,8.186295181303885,1.0
30.0,54.0,30.0,188.0,348.0,90.0,0,108.92,5.36284709482773,0.0
108.0,82.0,30.0,120.0,280.0,90.0,0,113.39,3.2542999606216814,0.0
37.0,48.0,10.0,287.0,447.0,90.0,1,127.71,7.023421894660839,0.0
60.919641380363196,116.03986407025306,29.023735766018632,168.0,328.0,90.0,1,130.25,7.325599153152631,1.0
90.0345801681351,91.1162072191536,12.376983723997874,293.0,453.0,90.0,0,139.97,3.4187623643431455,1.0
65.0,164.0,20.0,175.0,335.0,90.0,0,171.35,7.3860961416210555,0.0
134.03779712380825,107.64149012666554,37.541435127018325,241.0,401.0,90.0,0,173.24,4.571687876666941,1.0
119.99323213741403,85.61630870660007,22.239908351744052,188.0,348.0,90.0,1,178.0,4.091775637299553,1.0
175.9881262862272,37.27729108963821,28.091759506300583,243.0,403.0,90.0,0,187.66,3.4410721093130388,1.0
65.01297217288237,49.877650884027226,26.541457085849487,265.0,425.0,90.0,1,189.17,13.409184129711992,1.0
77.362388891396,72.53214911674358,8.856801408175006,267.0,427.0,90.0,0,197.01,9.419250336904636,1.0
68.0,152.0,30.0,349.0,509.0,90.0,0,204.55,9.120268172434685,0.0
73.0,112.0,10.0,229.0,389.0,90.0,1,205.0,2.318799102706282,0.0
110.0,72.0,10.0,311.0,471.0,90.0,1,215.27,1.049562490726116,0.0
29.193391425674484,20.768607938550886,7.225119321447906,219.0,379.0,90.0,1,218.53,6.37519333740144,1.0
165.37160317177094,14.850373420091538,22.021296354756753,389.0,549.0,90.0,1,221.62,4.45572446692334,1.0
81.0,80.0,10.0,339.0,499.0,90.0,1,239.47,4.417697158436053,0.0
76.293507984392,132.45789077138838,15.389762946845448,244.0,404.0,90.0,0,240.08,2.08621217653141,1.0
163.78305241273017,160.44173581392815,18.40334041859968,370.0,530.0,90.0,0,242.26,2.5485545859361434,1.0
138.96086546849563,196.7525679515598,32.68108521326637,270.0,430.0,90.0,0,253.56,4.7983077799336815,1.0
74.0,31.0,10.0,360.0,520.0,90.0,1,253.83,4.703651562150614,0.0
73.0,110.0,20.0,321.0,481.0,90.0,0,259.62,1.7207713416856498,0.0
120.56332715897304,163.53678516772862,27.156603222846215,371.0,531.0,90.0,0,269.02,7.648946770021951,1.0
40.39635327525275,115.16071712194707,21.765361638907823,316.0,476.0,90.0,1,271.37,3.2075003876405868,1.0
28.0,96.0,20.0,359.0,519.0,90.0,0,293.55,7.117613715900788,0.0
101.38826979117569,23.00437542776594,32.57444914611825,505.0,665.0,90.0,0,334.08,7.248151705343506,1.0
101.0,37.0,30.0,344.0,504.0,90.0,0,338.47,7.495798765343922,0.0
53.017243673582435,137.04737410092218,38.894728566053175,414.0,574.0,90.0,0,342.19,5.148758484710536,1.0
179.688427115045,137.1775323841195,39.37741332130182,509.0,669.0,90.0,1,343.85,0.42468448385911206,1.0
28.0,50.0,10.0,501.0,661.0,90.0,1,347.01,5.092566118230703,0.0
70.80243584334127,106.44256504009246,29.97154058729687,457.0,617.0,90.0,0,354.07,3.17817285592329,1.0
108.0,26.0,10.0,447.0,607.0,90.0,1,355.18,3.0766021810489304,0.0
187.70555484031263,55.99671345292,18.23669035830651,391.0,551.0,90.0,1,364.09,11.98174751984634,1.0
95.02757773438692,110.67987929955947,34.54184836858321,462.0,622.0,90.0,1,377.69,2.7399335865235357,1.0
66.0,81.0,10.0,444.0,604.0,90.0,1,392.88,4.270771818710482,0.0
180.1022855070932,137.04559321788196,9.720844074380954,413.0,573.0,90.0,1,395.89,0.4282892843526482,1.0
34.00805189375463,31.29633406691364,1.2793318738322679,572.0,732.0,90.0,1,396.35,4.152717093153169,1.0
175.9036105573689,34.707624589355945,12.456409943245678,553.0,713.0,90.0,1,397.32,2.7108284009285466,1.0
123.493258548729,189.50584533890185,37.27226799413425,557.0,717.0,90.0,0,402.84,2.528908331540604,1.0
155.8140296553439,104.0248602877623,31.581297929673,457.0,617.0,90.0,1,403.64,5.435491667669789,1.0
8.745004803808053,141.53381385403154,21.49743578023464,460.0,620.0,90.0,1,406.94,3.0640265102986586,1.0
73.0,106.0,10.0,415.0,575.0,90.0,1,414.77,5.222459170732687,0.0
35.0,185.0,10.0,604.0,764.0,90.0,1,431.43,3.948628848474208,0.0
33.0,188.0,30.0,511.0,671.0,90.0,0,434.19,2.364436225703037,0.0
47.497691457526244,86.24433510581463,27.133428701470415,488.0,648.0,90.0,0,442.6,5.905342681344136,1.0
59.09479357096566,102.96256974672661,36.73362443914546,473.0,633.0,90.0,0,444.78,2.3786170974685237,1.0
162.0,37.0,40.0,585.0,745.0,90.0,0,471.47,10.021672861616214,0.0
20.0,54.0,20.0,600.0,760.0,90.0,0,476.09,2.9471505076333515,0.0
99.0,61.0,20.0,597.0,757.0,90.0,0,491.46,1.7249459896512573,0.0
107.0,23.0,20.0,541.0,701.0,90.0,0,508.51,3.08891048112134,0.0
111.0,24.0,10.0,635.0,795.0,90.0,1,508.61,5.404347489769494,0.0
102.45430342891368,102.71685052938855,12.310249861315437,649.0,809.0,90.0,0,517.83,2.5778084467762454,1.0
66.0,78.0,30.0,537.0,697.0,90.0,0,519.98,2.1118333513586807,0.0
58.0,168.0,20.0,671.0,831.0,90.0,0,525.07,3.3630616334763372,0.0
64.0,78.0,10.0,629.0,789.0,90.0,1,536.24,2.4754040899341674,0.0
125.4640813766083,176.40742736548302,24.2123281762145,560.0,720.0,90.0,0,539.77,8.579959374052269,1.0
