x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,804.0,0.0,1,0.0,4.840362855625228,0.0
161.51126316590629,86.56179285940266,36.32018956420319,150.0,220.0,10.0,0,0.23,2.2350260624947276,1.0
23.327480124224948,189.2161823463638,44.87409406939162,36.0,211.0,10.0,1,0.65,9.603631041827912,1.0
115.0,75.0,26.0,29.0,210.0,10.0,0,0.73,2.592419247254474,0.0
184.04324734555317,55.17795853717294,37.04060190951138,11.0,56.0,10.0,0,1.34,7.967662086724189,1.0
65.81403249131584,86.91129550093352,36.95314338794935,110.0,230.0,10.0,0,1.52,1.8260860548413933,1.0
173.98899394831247,9.30225259394707,37.15615299297524,71.0,258.0,10.0,1,1.57,11.270541663764462,1.0
148.23210853911732,142.66122644101935,33.547437359799495,4.0,184.0,10.0,1,2.49,8.023871108766647,1.0
43.02455461149729,155.32528955000822,12.311600324224605,8.0,120.0,10.0,0,2.74,6.065380496980277,1.0
138.0,69.0,9.0,49.0,141.0,10.0,1,2.82,3.2705710728358,0.0
161.08851361411485,89.25988813573112,37.39710019730404,69.0,184.0,10.0,0,3.18,3.17129332078211,1.0
184.0,110.0,23.0,130.0,263.0,10.0,0,3.21,2.4364425225053603,0.0
14.030630042922501,89.15503460445288,18.0102325309211,174.0,289.0,10.0,0,3.48,5.23423633948605,1.0
98.0,193.0,27.0,169.0,265.0,10.0,0,3.54,2.0289615693483376,0.0
99.0,45.0,21.0,56.0,142.0,10.0,0,4.58,4.980336912056731,0.0
154.0,59.0,17.0,67.0,176.0,10.0,0,4.83,7.478783300740455,0.0
105.64052576763801,42.02708170539791,29.66542839210048,24.0,155.0,10.0,0,5.78,0.9869811924641304,1.0
98.0,77.0,7.0,23.0,183.0,10.0,1,6.0,6.669851366994372,0.0
48.0,106.0,23.0,137.0,239.0,10.0,0,6.5,5.411677858885951,0.0
128.9094373122082,6.182789738904223,18.575869136161238,59.0,195.0,10.0,0,6.97,1.4680132135911856,1.0
188.5653044490712,66.61671680356207,40.07484152675408,25.0,156.0,10.0,0,7.54,3.0357931085281873,1.0
164.91106727397033,52.994002997974235,25.852735151437862,126.0,235.0,10.0,0,9.34,2.9513754643133514,1.0
85.0,164.0,23.0,65.0,199.0,10.0,0,9.39,7.280975921281391,0.0
94.0,119.0,25.0,19.0,134.0,10.0,0,10.32,12.500466964064628,0.0
127.0,39.0,13.0,66.0,212.0,10.0,0,10.53,6.32027286444627,0.0
40.9200098894149,93.60976188692075,5.380051457750961,137.0,267.0,10.0,0,10.79,6.199004849148869,1.0
130.48333916639808,5.333059324898556,44.75073861646753,31.0,99.0,10.0,0,11.39,1.3063135614077148,1.0
178.95773855041682,133.86354494154878,45.82462294792062,71.0,220.0,10.0,0,11.84,1.9379911893935944,1.0
87.91041213604719,114.13811992280387,14.41223833446709,23.0,154.0,10.0,0,11.9,1.352946424273173,1.0
174.0,185.0,15.0,112.0,230.0,10.0,0,11.9,1.8723058874921803,0.0
68.0,40.0,23.0,68.0,244.0,10.0,0,12.33,3.458409529541856,0.0
83.0,112.0,28.0,20.0,87.0,10.0,0,12.53,4.0415824389202,0.0
123.0,90.0,21.0,25.0,132.0,10.0,0,13.03,6.65862203117501,0.0
180.41036887591187,173.52688692236316,3.938642848592412,66.0,183.0,10.0,0,13.32,4.729403373411922,1.0
104.45904325292388,187.7942326941995,16.10024746363483,27.0,110.0,10.0,0,13.44,3.806879979678532,1.0
166.88789000857614,49.92406520077945,47.08167729213264,42.0,147.0,10.0,0,13.85,3.244632271017165,1.0
138.0,72.0,8.0,89.0,225.0,10.0,1,14.9,3.320803368034908,0.0
136.0,90.0,18.0,37.0,191.0,10.0,0,15.36,4.970849789656622,0.0
154.72859454068296,135.36862599925965,1.1401914038226124,61.0,192.0,10.0,0,15.6,1.1959369947267016,1.0
118.0,117.0,20.0,24.0,127.0,10.0,0,16.69,3.274782912233841,0.0
119.0,113.0,35.0,23.0,153.0,10.0,0,17.99,4.909336257896749,0.0
66.59066750799248,196.7035461355606,26.686940022798595,42.0,140.0,10.0,0,18.79,4.394039015636663,1.0
173.0,42.0,3.0,93.0,203.0,10.0,1,18.88,4.778059257221181,0.0
106.42297093393508,21.404920633362128,4.883034938236111,65.0,221.0,10.0,0,18.91,12.055826425758806,1.0
79.39831107475226,23.221051945246373,22.42956818724035,24.0,96.0,10.0,0,19.13,5.232642251144076,1.0
25.54882231515,36.077696785274476,22.438571611182105,55.0,120.0,10.0,0,20.76,6.961717746751406,1.0
25.384121998379698,61.40244010381778,42.3051721906062,103.0,161.0,10.0,0,21.1,10.006792009069507,1.0
125.0,78.0,11.0,33.0,116.0,10.0,0,21.44,14.827579759945191,0.0
103.54248645801565,146.24359163395613,36.67517117788361,74.0,188.0,10.0,0,21.86,5.227219200971652,1.0
91.12872339581452,9.594420284327699,37.556348620477635,77.0,199.0,10.0,0,22.1,9.554360202569224,1.0
79.23079010307767,157.1578639201409,41.50134689462208,114.0,222.0,10.0,0,22.95,7.449966298907995,1.0
192.62286196066162,195.73057382173423,22.352575253406734,81.0,192.0,10.0,0,23.29,3.67329002736437,1.0
75.58569906786383,185.5850895583607,9.278263329416921,152.0,304.0,10.0,1,23.74,2.849844245482158,1.0
180.0,66.0,13.0,86.0,216.0,10.0,0,24.1,5.17092133872692,0.0
180.1302028158144,76.6540135964657,46.33250248699891,25.0,130.0,10.0,0,24.98,5.476258217075062,1.0
151.0,66.0,11.0,61.0,127.0,10.0,0,25.04,1.9555839926668592,0.0
5.490420711559425,26.36793891069667,43.96352695039353,83.0,228.0,10.0,1,25.25,4.3471600630678395,1.0
193.55795594968575,22.931809789414544,23.779480497153155,56.0,239.0,10.0,0,25.58,1.1555708044691277,1.0
131.0,92.0,22.0,32.0,170.0,10.0,0,26.76,7.677370027147498,0.0
191.0,124.0,7.0,106.0,225.0,10.0,1,27.15,4.286453265370722,0.0
65.25663401906391,188.2312372646088,16.156243162413794,55.0,166.0,10.0,1,27.16,5.454296664844983,1.0
149.0,103.0,17.0,49.0,195.0,10.0,0,27.44,5.736231553743293,0.0
39.0,186.0,5.0,132.0,249.0,10.0,1,27.82,2.472276329434825,0.0
55.0,100.0,22.0,45.0,170.0,10.0,0,28.64,4.795668556511912,0.0
190.279609485628,169.73354440919846,19.085769984197725,97.0,273.0,10.0,0,29.83,10.436612542256842,1.0
114.0,72.0,22.0,31.0,158.0,10.0,0,30.06,4.262798746881186,0.0
57.38834994999595,33.35168030334623,30.88332193334996,94.0,190.0,10.0,0,30.11,9.0135869501785,1.0
198.0,16.0,18.0,141.0,280.0,10.0,0,30.41,9.324956619923274,0.0
51.0,162.0,20.0,92.0,143.0,10.0,0,31.96,10.459182386470895,0.0
45.126812657741866,97.20170514684959,19.269844948165762,85.0,188.0,10.0,0,31.97,4.612940760086452,1.0
164.0,37.0,19.0,89.0,195.0,10.0,0,32.33,9.884811135504325,0.0
125.8081149449225,112.91989355722579,24.67972698576181,85.0,203.0,10.0,0,33.57,2.0162141948321297,1.0
185.42175375345815,38.61964792440665,24.20520769490001,48.0,157.0,10.0,0,34.78,4.836821850902076,1.0
192.279959741981,65.98150989364208,41.12769017045559,35.0,122.0,10.0,1,34.8,4.615446846968347,1.0
91.37547597751062,113.8626497829284,33.47407890296549,87.0,153.0,10.0,0,35.08,4.45375503697332,1.0
88.58372043096759,115.92716220023647,17.224333454594607,45.0,230.0,10.0,1,35.53,2.3092215878515474,1.0
75.0,134.0,16.0,42.0,170.0,10.0,0,35.87,3.2721497666307524,0.0
