x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,765.0,0.0,1,0.0,6.869352524241269,0.0
174.0,128.0,20.0,79.0,109.0,10.0,0,0.18,8.260965758213676,0.0
67.0,127.0,21.0,42.0,72.0,10.0,0,0.37,4.161636771526664,0.0
167.17154242235193,134.45969479352888,4.042297255037491,97.0,127.0,10.0,1,0.49,2.8265221361384407,1.0
189.0,95.0,10.0,134.0,164.0,10.0,1,0.69,2.2954760121507722,0.0
159.0,121.0,20.0,159.0,189.0,10.0,0,1.16,4.608465514695718,0.0
48.0,30.0,50.0,94.0,124.0,10.0,0,2.09,2.7772148495546665,0.0
115.60026981050932,74.09074577047477,10.304746051523722,120.0,150.0,10.0,0,2.15,1.0623482795288854,1.0
189.0,120.0,10.0,135.0,165.0,10.0,1,2.16,5.433543102329384,0.0
60.0,153.0,11.0,97.0,127.0,10.0,0,2.81,5.35623769692485,0.0
114.0,72.0,22.0,31.0,61.0,10.0,0,2.93,3.4581578589028314,0.0
161.5808238100127,173.45814020818236,43.3159397562484,98.0,128.0,10.0,0,3.19,6.294771787215676,1.0
199.0,132.0,10.0,142.0,172.0,10.0,1,3.35,0.7422151761014216,0.0
115.0,75.0,26.0,29.0,59.0,10.0,0,3.37,2.4584034818229106,0.0
187.0,112.0,30.0,87.0,117.0,10.0,0,3.59,2.858322956686553,0.0
89.0,39.0,19.0,63.0,93.0,10.0,0,3.94,8.321529632120173,0.0
123.0,90.0,21.0,25.0,55.0,10.0,0,4.41,6.647346211348667,0.0
182.0437967229314,45.33384637707703,21.367281771245338,65.0,95.0,10.0,0,5.04,7.931040522931614,1.0
66.97582291748141,151.41457972264618,24.682428691090468,159.0,189.0,10.0,0,5.05,2.6372922389477753,1.0
188.3505087351456,128.99198639503936,31.897683829299755,70.0,100.0,10.0,0,5.57,5.852664441650839,1.0
52.87028905744588,114.30666578314823,9.461322353083556,69.0,99.0,10.0,0,5.63,0.6282204811176466,1.0
30.367095114529608,195.91084376028869,37.12494622623189,122.0,152.0,10.0,1,5.63,8.670410479030346,1.0
72.6766897711377,13.450059713970004,41.87337552284201,8.0,38.0,10.0,0,6.36,3.242046570302473,1.0
20.447415158558613,68.01343050585413,14.093682486064434,101.0,131.0,10.0,0,6.44,1.8422007857168023,1.0
124.5537741148596,165.75454361302974,26.38482712955394,148.0,178.0,10.0,1,6.51,9.003683270896932,1.0
19.0,51.0,19.0,165.0,195.0,10.0,0,7.16,9.358508336208434,0.0
168.14684071437938,13.042273871133713,17.714948920089093,68.0,98.0,10.0,0,7.27,5.791363453672467,1.0
90.45582530380896,44.066608746575945,3.566773582673349,44.0,74.0,10.0,0,7.63,3.9714398864787,1.0
66.0,52.0,10.0,149.0,179.0,10.0,1,7.86,2.0910099502790427,0.0
98.43959398802113,79.94806709985585,4.100874131689903,90.0,120.0,10.0,0,7.95,10.150552044540845,1.0
194.0,112.0,10.0,153.0,183.0,10.0,1,7.96,1.1571352106042285,0.0
63.0,149.0,17.0,61.0,91.0,10.0,0,8.57,4.9303314677719285,0.0
76.9915377162808,17.79105276968442,2.9739377058382366,177.0,207.0,10.0,0,8.93,8.683917153508723,1.0
83.0,118.0,20.0,87.0,117.0,10.0,0,8.94,1.2728552510397946,0.0
80.0,108.0,20.0,21.0,51.0,10.0,0,9.83,6.384764718428144,0.0
78.0,72.0,9.0,35.0,65.0,10.0,1,10.78,8.845785352708395,0.0
75.0,173.0,30.0,77.0,107.0,10.0,0,11.06,6.061939374717368,0.0
122.0,58.0,15.0,47.0,77.0,10.0,0,12.42,4.398686463620426,0.0
19.373502229713115,67.12912677932925,0.8211748398270879,172.0,202.0,10.0,1,13.19,1.3515967615435063,1.0
8.172573668468797,119.67199010599958,32.34126771755974,175.0,205.0,10.0,1,13.41,8.56813497959456,1.0
111.0,129.0,27.0,31.0,61.0,10.0,0,13.44,6.444143271940556,0.0
136.0,90.0,18.0,37.0,67.0,10.0,0,13.47,5.852691183012441,0.0
57.851150599779444,75.35118630628244,37.4998095049326,42.0,72.0,10.0,0,13.97,8.458358200244763,1.0
186.0,91.0,10.0,97.0,127.0,10.0,1,14.01,1.04786040679685,0.0
89.12944646739423,52.87036548813555,48.89168371822269,172.0,202.0,10.0,1,14.19,6.265025798993793,1.0
123.0,31.0,20.0,140.0,170.0,10.0,0,14.96,2.800644099351212,0.0
70.44930967163516,184.4722219527917,42.09775790157273,81.0,111.0,10.0,1,14.96,9.053908464759633,1.0
87.0,191.0,10.0,91.0,121.0,10.0,1,16.46,2.4292482121716126,0.0
79.0,115.0,30.0,35.0,65.0,10.0,0,17.04,1.2887688984943546,0.0
121.34433618158627,123.36572044304452,8.90098589720632,18.0,48.0,10.0,1,17.18,2.9631351137444994,1.0
6.0,67.0,10.0,106.0,136.0,10.0,1,17.27,3.379750991369242,0.0
70.26633109027746,13.438377159204485,13.258828006814172,168.0,198.0,10.0,0,17.48,3.0206067180320573,1.0
156.09253339462904,93.38242726369313,36.13286440540097,32.0,62.0,10.0,0,18.32,0.5112476819408335,1.0
81.70956405073777,144.03077880755836,22.341889993757015,179.0,209.0,10.0,1,18.5,7.376024197777598,1.0
42.0,174.0,13.0,113.0,143.0,10.0,0,18.77,5.1992619022869775,0.0
125.7138302142568,191.9878149202845,43.48233103181121,191.0,221.0,10.0,0,19.05,2.7266149818494907,1.0
25.0,143.0,20.0,120.0,150.0,10.0,0,19.73,2.367121317904409,0.0
76.40248347869006,89.1609433233525,16.396664511655963,94.0,124.0,10.0,0,19.89,10.39953247933771,1.0
85.0,164.0,23.0,65.0,95.0,10.0,0,20.26,4.22885125316958,0.0
151.0,66.0,11.0,74.0,104.0,10.0,0,20.39,8.280365392011193,0.0
122.0,37.0,30.0,104.0,134.0,10.0,0,20.54,1.3091804933038922,0.0
74.53414080895435,71.80139556277823,40.61173293075399,30.0,60.0,10.0,0,20.78,3.2167459360506685,1.0
