x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,765.0,0.0,1,0.0,6.869352524241269,0.0
174.0,128.0,20.0,79.0,109.0,10.0,0,0.18,8.260965758213676,0.0
67.0,127.0,21.0,42.0,72.0,10.0,0,0.37,4.161636771526664,0.0
74.79898925632209,133.41215252058947,21.7036487514295,97.0,127.0,10.0,1,0.49,10.127182825820023,1.0
189.0,95.0,10.0,134.0,164.0,10.0,1,0.69,2.2954760121507722,0.0
159.0,121.0,20.0,159.0,189.0,10.0,0,1.16,4.608465514695718,0.0
48.0,30.0,50.0,94.0,124.0,10.0,0,2.09,2.7772148495546665,0.0
43.07401709048683,92.17414303010524,23.991762306180046,120.0,150.0,10.0,0,2.15,3.0259717057273274,1.0
189.0,120.0,10.0,135.0,165.0,10.0,1,2.16,5.433543102329384,0.0
60.0,153.0,11.0,97.0,127.0,10.0,0,2.81,5.35623769692485,0.0
114.0,72.0,22.0,31.0,61.0,10.0,0,2.93,3.4581578589028314,0.0
36.62218216676074,6.690935563966897,6.070951433913907,98.0,128.0,10.0,0,3.19,11.764639101805937,1.0
199.0,132.0,10.0,142.0,172.0,10.0,1,3.35,0.7422151761014216,0.0
115.0,75.0,26.0,29.0,59.0,10.0,0,3.37,2.4584034818229106,0.0
187.0,112.0,30.0,87.0,117.0,10.0,0,3.59,2.858322956686553,0.0
89.0,39.0,19.0,63.0,93.0,10.0,0,3.94,8.321529632120173,0.0
123.0,90.0,21.0,25.0,55.0,10.0,0,4.41,6.647346211348667,0.0
32.03371589583401,163.75308063952937,22.305031402819132,65.0,95.0,10.0,0,5.04,6.368754899971055,1.0
60.42191601438074,2.385152695030194,12.703497289800897,159.0,189.0,10.0,0,5.05,11.805731247413508,1.0
53.50465310563615,122.74175589899183,28.004082482794583,70.0,100.0,10.0,0,5.57,10.903146203739219,1.0
10.220881338297964,42.797399298546054,47.66285238934574,69.0,99.0,10.0,0,5.63,11.555795127913454,1.0
14.090977724548235,173.36896208937102,29.043723270675,122.0,152.0,10.0,1,5.63,10.765877341663757,1.0
108.45364781592974,12.845630948267507,10.978286726395952,8.0,38.0,10.0,0,6.36,6.493808901937371,1.0
108.37139945572714,171.05510572788964,3.926619026404299,101.0,131.0,10.0,0,6.44,4.939843272617148,1.0
176.33820963225693,52.39323592924928,45.48933208858303,148.0,178.0,10.0,1,6.51,2.345080045357856,1.0
19.0,51.0,19.0,165.0,195.0,10.0,0,7.16,9.358508336208434,0.0
105.74062774202628,81.08023801058071,25.485381875751088,68.0,98.0,10.0,0,7.27,11.481329464927153,1.0
74.57393258983248,180.2196387645152,36.47479296670651,44.0,74.0,10.0,0,7.63,4.934477074785794,1.0
66.0,52.0,10.0,149.0,179.0,10.0,1,7.86,2.0910099502790427,0.0
57.95869811235439,174.93038936806786,22.698838380437596,90.0,120.0,10.0,0,7.95,7.078235198089569,1.0
194.0,112.0,10.0,153.0,183.0,10.0,1,7.96,1.1571352106042285,0.0
63.0,149.0,17.0,61.0,91.0,10.0,0,8.57,4.9303314677719285,0.0
134.55856807482118,169.72344583497937,13.277609352199093,177.0,207.0,10.0,0,8.93,2.392128413593522,1.0
83.0,118.0,20.0,87.0,117.0,10.0,0,8.94,1.2728552510397946,0.0
80.0,108.0,20.0,21.0,51.0,10.0,0,9.83,6.384764718428144,0.0
78.0,72.0,9.0,35.0,65.0,10.0,1,10.78,8.845785352708395,0.0
75.0,173.0,30.0,77.0,107.0,10.0,0,11.06,6.061939374717368,0.0
122.0,58.0,15.0,47.0,77.0,10.0,0,12.42,4.398686463620426,0.0
82.26368413418712,134.40517935498625,41.91097640694075,172.0,202.0,10.0,1,13.19,10.620117875678357,1.0
126.86094426894778,32.60282540257173,44.589269222777375,175.0,205.0,10.0,1,13.41,5.020047123711121,1.0
111.0,129.0,27.0,31.0,61.0,10.0,0,13.44,6.444143271940556,0.0
136.0,90.0,18.0,37.0,67.0,10.0,0,13.47,5.852691183012441,0.0
52.903810094447714,27.722316593921423,24.457459471261277,42.0,72.0,10.0,0,13.97,0.9907929312259525,1.0
186.0,91.0,10.0,97.0,127.0,10.0,1,14.01,1.04786040679685,0.0
59.536577287179135,163.7891829430487,39.06009022772278,172.0,202.0,10.0,1,14.19,6.9297542250400355,1.0
123.0,31.0,20.0,140.0,170.0,10.0,0,14.96,2.800644099351212,0.0
140.97909279607393,80.10100252775861,22.660995948399876,81.0,111.0,10.0,1,14.96,8.520490084557078,1.0
87.0,191.0,10.0,91.0,121.0,10.0,1,16.46,2.4292482121716126,0.0
79.0,115.0,30.0,35.0,65.0,10.0,0,17.04,1.2887688984943546,0.0
8.389790834902328,73.03788743487338,13.089701730716314,18.0,48.0,10.0,1,17.18,1.2027301618626816,1.0
6.0,67.0,10.0,106.0,136.0,10.0,1,17.27,3.379750991369242,0.0
64.88602132803823,136.57595650864738,3.828319723256141,168.0,198.0,10.0,0,17.48,2.281656811000734,1.0
171.98352756035558,115.71849813706496,34.42416281612894,32.0,62.0,10.0,0,18.32,4.933958636032498,1.0
144.8709770452572,165.46785777818025,28.00745650708804,179.0,209.0,10.0,1,18.5,7.562697014110403,1.0
42.0,174.0,13.0,113.0,143.0,10.0,0,18.77,5.1992619022869775,0.0
186.09315292226944,24.373146133807484,4.964462936277752,191.0,221.0,10.0,0,19.05,8.492008406477382,1.0
25.0,143.0,20.0,120.0,150.0,10.0,0,19.73,2.367121317904409,0.0
106.79319986301932,167.21262950368114,48.604403088516385,94.0,124.0,10.0,0,19.89,4.968350473246719,1.0
85.0,164.0,23.0,65.0,95.0,10.0,0,20.26,4.22885125316958,0.0
151.0,66.0,11.0,74.0,104.0,10.0,0,20.39,8.280365392011193,0.0
122.0,37.0,30.0,104.0,134.0,10.0,0,20.54,1.3091804933038922,0.0
20.785281753834955,67.7139166286855,46.47360112187766,30.0,60.0,10.0,0,20.78,3.762661300575478,1.0
