x,y,demand,open,close,servicetime,drone_serve,time,profit,type
33.333333333333336,41.66666666666667,0.0,0.0,960.0,5,1,0.0,4.40442925529644,0.0
4.166666666666667,37.5,10.0,35.0,155.0,5,0,0.0,2.761884859950725,0.0
17.982544177185154,54.503354545655206,20.1009565877526,43.0,163.0,5,0,0.0,3.490081049606591,1.0
45.833333333333336,66.66666666666667,10.0,33.0,153.0,5,1,0.0,1.517103243643135,0.0
59.134474722213774,35.05432244712127,36.93744581382393,217.0,337.0,5,1,0.0,6.921114069881366,1.0
4.917667151414304,13.609340682867085,11.596729437143193,37.0,157.0,5,1,0.0,2.954943031871342,1.0
49.8602304418474,5.686716707379205,13.284245201829833,42.0,162.0,5,0,0.0,4.1134229174825085,1.0
17.311708918345314,18.210941711635463,26.25390777580572,39.0,159.0,5,0,0.0,2.375438976160308,1.0
29.166666666666668,33.333333333333336,16.0,11.0,131.0,5,0,0.0,7.82863702827254,0.0
52.5,54.16666666666667,8.0,60.0,180.0,5,1,0.0,9.795966676261887,0.0
53.05532621381869,67.11618986594478,31.407038195975773,359.0,479.0,5,0,0.0,3.271705769206882,1.0
30.833333333333336,39.16666666666667,6.0,359.0,479.0,5,0,0.0,4.230234424609723,0.0
50.33648922863372,60.26331112618229,27.972429017299646,14.0,134.0,5,0,0.0,4.35032139636378,1.0
50.0,66.66666666666667,10.0,64.0,184.0,5,1,1.2154679788614189,2.0251557137276652,0.0
16.666666666666668,70.83333333333334,20.0,73.0,193.0,5,0,1.7321267502727205,2.1547234136918263,0.0
73.12592380642951,32.57853725480726,31.548731300891127,562.0,682.0,5,0,1.8199635975033,3.833563758686592,1.0
46.66666666666667,30.833333333333336,6.0,100.0,220.0,5,1,3.732535598160029,4.721562138197208,0.0
18.333333333333336,62.5,30.0,152.0,272.0,5,0,4.671139615974665,4.523293426847469,0.0
54.16666666666667,29.166666666666668,3.0,167.0,287.0,5,0,9.451830521392608,4.1204004142777855,0.0
49.61188409078549,35.436340166308845,23.004321571623887,376.0,496.0,5,0,11.092544530166116,3.4181386940988006,1.0
32.31969758895104,63.95668619089799,34.51293930846414,673.0,793.0,5,0,13.250761198477225,6.674579579496289,1.0
15.324117883895246,42.90860112900859,22.004269202766555,352.0,472.0,5,0,13.466830228383634,2.579458925281674,1.0
70.83333333333334,20.833333333333336,10.0,80.0,200.0,5,0,17.946257952820087,6.203924490248729,0.0
52.04820484307773,62.68574945183217,9.173625090048363,175.0,295.0,5,1,18.725555195867585,3.0042014813464233,1.0
9.212356143890906,36.10900546407661,21.66804425994473,329.0,449.0,5,0,18.821773898294182,3.01004818073997,1.0
72.5,25.0,10.0,621.0,741.0,5,1,23.117402039304984,0.7771070667893859,0.0
65.59091546463995,16.173337306453107,28.517787406278185,241.0,361.0,5,0,24.108012990902385,10.48726336253377,1.0
45.833333333333336,70.83333333333334,20.0,574.0,694.0,5,0,24.275772822891653,2.066411608012523,0.0
19.580651632660043,52.10501029605273,26.143013576596456,260.0,380.0,5,0,25.629678352746165,2.7148750733924536,1.0
41.49591277802444,38.47021017123253,9.720670518829433,223.0,343.0,5,0,27.357229731105697,4.375833545914583,1.0
47.17916159274381,48.1767046311787,1.6431291201647413,105.0,225.0,5,0,29.514464657156736,2.529219453481006,1.0
17.5,20.0,28.0,349.0,469.0,5,0,29.567743089656187,3.5026618464974835,0.0
