x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,2535.0,0.0,1,0.0,1.150534524535248,0.0
70.93133448289241,109.20912812767982,16.320410720991898,40.0,202.0,10.0,0,2.41,4.897894495412956,1.0
79.0,72.0,22.0,9.0,147.0,10.0,0,2.84,6.986205071679635,0.0
126.74069031689338,102.04480091223861,39.21493539054853,22.0,186.0,10.0,0,3.18,5.678382609837232,1.0
89.29241660706823,48.14955294945706,0.14627875470967022,10.0,128.0,10.0,0,3.85,2.7805636694503857,1.0
66.0,91.0,16.0,43.0,129.0,10.0,0,3.93,6.124151729730019,0.0
60.22122297669032,69.34413934011323,6.036416994649423,13.0,145.0,10.0,1,4.15,5.139179776766637,1.0
65.0,80.0,20.0,11.0,101.0,10.0,0,10.28,2.88050137034634,0.0
54.0,33.0,20.0,118.0,204.0,10.0,0,23.5,10.090472776543631,0.0
70.0,94.0,32.0,25.0,168.0,10.0,0,24.3,3.4062614471225374,0.0
9.113732068069421,67.5272468701346,39.918016318842504,47.0,182.0,10.0,0,29.91,6.9982703448903685,1.0
81.0,57.0,8.0,33.0,104.0,10.0,1,31.45,4.846926336228631,0.0
86.0,40.0,22.0,80.0,192.0,10.0,0,31.94,3.455375510076699,0.0
106.57630282970175,60.73011687225095,26.217130088734063,138.0,199.0,10.0,0,33.2,4.668866756013875,1.0
78.9646985479551,95.45203062591288,3.900265652011533,83.0,219.0,10.0,0,44.82,7.183283957256699,1.0
113.0,35.0,9.0,166.0,357.0,10.0,1,58.95,2.585472833557246,0.0
95.32770952248526,113.55488938376452,20.389089236894986,211.0,290.0,10.0,1,59.81,0.9840743207527706,1.0
45.801104210660725,133.7406894067016,40.28619963311988,101.0,190.0,10.0,0,60.42,0.726106742697117,1.0
78.0,111.0,22.0,112.0,222.0,10.0,0,60.61,6.680435274435791,0.0
120.0,47.0,18.0,129.0,312.0,10.0,0,62.81,5.878504495680838,0.0
104.0,54.0,13.0,208.0,333.0,10.0,0,65.09,2.863145417483867,0.0
37.46923022546069,57.82182633954853,32.502672897334556,94.0,161.0,10.0,0,67.69,6.035783749964782,1.0
81.0,36.0,17.0,237.0,382.0,10.0,0,72.91,3.78592188552907,0.0
89.4850216653826,97.7930223320247,11.006455152992523,155.0,243.0,10.0,0,97.46,6.873201802112641,1.0
103.0,44.0,12.0,107.0,229.0,10.0,0,100.97,10.067158638215822,0.0
60.43833217852615,78.82914135329436,18.68492672390372,168.0,411.0,10.0,1,112.51,3.0910117096786003,1.0
120.0,60.0,18.0,216.0,337.0,10.0,0,123.24,11.939130811349974,0.0
42.0,29.0,12.0,238.0,362.0,10.0,0,143.61,9.573860679191801,0.0
50.42670697846356,25.33144378259967,21.10111062011248,224.0,325.0,10.0,0,156.69,6.017621225969994,1.0
31.238690139847524,42.77310405110356,32.88518759623952,234.0,351.0,10.0,1,165.05,6.466531160727668,1.0
58.124893972019045,118.88309740637928,33.463943330257024,326.0,412.0,10.0,0,179.25,3.857306646966144,1.0
130.88853830773945,113.08881041593703,12.630637398874965,282.0,432.0,10.0,0,179.89,6.088950741301872,1.0
44.0,116.0,27.0,199.0,345.0,10.0,0,180.94,3.6646341653724264,0.0
41.0,36.0,13.0,203.0,328.0,10.0,0,186.56,2.949842796301615,0.0
137.0,96.0,9.0,194.0,381.0,10.0,1,188.43,6.763818261074387,0.0
139.0,73.0,10.0,339.0,477.0,10.0,1,196.24,1.3754408783920196,0.0
69.0,6.0,8.0,328.0,456.0,10.0,1,200.6,10.648977679587201,0.0
139.0,68.0,25.0,275.0,472.0,10.0,0,200.86,3.9788637495343258,0.0
17.099235792758783,119.21129270071987,31.222238683267253,242.0,343.0,10.0,1,208.67,1.867341516737996,1.0
24.427402564799895,5.955140779738059,41.87051928767271,240.0,298.0,10.0,1,221.41,6.278878575328704,1.0
39.0,100.0,31.0,274.0,374.0,10.0,0,228.6,9.608496524075477,0.0
140.0,42.0,13.0,412.0,512.0,10.0,0,232.92,8.651788999891266,0.0
99.0,34.0,9.0,295.0,432.0,10.0,1,233.07,7.362203333721629,0.0
120.0,102.0,18.0,407.0,486.0,10.0,0,286.89,7.235003552988987,0.0
15.0,4.0,23.0,406.0,520.0,10.0,0,306.47,6.151582493172993,0.0
46.0,133.0,7.0,321.0,403.0,10.0,1,312.41,10.187349040603463,0.0
85.54934960210628,138.5989652679024,3.1206145968778483,381.0,504.0,10.0,0,325.95,6.271783494809827,1.0
33.0,117.0,20.0,365.0,507.0,10.0,0,341.63,9.08268477800393,0.0
35.19821178605248,78.00970722304709,35.05704710443612,514.0,687.0,10.0,0,351.04,2.8812595736967177,1.0
122.27638086968632,70.84975042760387,25.51844938230141,378.0,539.0,10.0,0,352.64,7.701621013596709,1.0
119.37394807519796,102.81724080841934,16.368851922484467,528.0,670.0,10.0,0,361.8,0.8798974176501637,1.0
120.0,22.0,39.0,440.0,591.0,10.0,0,362.53,5.303794399981953,0.0
82.0,100.0,18.0,411.0,543.0,10.0,0,381.83,3.563547459388519,0.0
58.0,11.0,9.0,533.0,604.0,10.0,1,382.89,11.857874324456258,0.0
116.0,22.0,32.0,558.0,663.0,10.0,0,386.05,2.955865251922347,0.0
59.94132533563801,18.43505035181895,33.95807634963401,401.0,479.0,10.0,0,397.08,4.190733628111941,1.0
95.88589796700865,31.999325568109548,14.012632552386611,476.0,581.0,10.0,0,402.15,5.166613233783067,1.0
109.11398382635463,131.88673975403506,14.409727396943861,438.0,517.0,10.0,0,417.71,12.14814958188358,1.0
47.61468832292348,28.95337166056422,21.51961772632512,571.0,667.0,10.0,0,423.56,6.526852187767389,1.0
45.92281438404363,47.121801698988264,19.681291666817607,469.0,555.0,10.0,1,441.81,3.1945042532408734,1.0
2.3755589278499487,34.46596850824205,5.720035849034001,669.0,824.0,10.0,0,491.88,12.83678592653958,1.0
121.0,124.0,21.0,575.0,744.0,10.0,0,492.78,0.9855395502200164,0.0
34.421910158052576,67.67415473269904,1.0854133791414848,557.0,771.0,10.0,0,520.23,8.503720526539848,1.0
96.02317071903843,112.55408599975902,27.202919577361985,582.0,691.0,10.0,0,528.18,1.5500747518364064,1.0
113.0,32.0,36.0,589.0,683.0,10.0,0,564.7,3.118597760206024,0.0
4.0,71.0,19.0,640.0,763.0,10.0,0,565.15,18.212768680963478,0.0
73.0,96.0,9.0,656.0,793.0,10.0,1,566.6,5.060119254924988,0.0
34.0,20.0,15.0,636.0,689.0,10.0,0,589.18,5.269261137344256,0.0
63.102142877267816,117.25971520410663,14.401862861308382,765.0,887.0,10.0,0,597.62,6.715008177644005,1.0
92.0,22.0,18.0,758.0,882.0,10.0,0,601.09,3.7240018697561714,0.0
