x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,2535.0,0.0,1,0.0,1.1059814766770104,0.0
97.74114068223085,17.36495219602806,21.11458382735763,36.0,431.0,10.0,0,1.09,7.071880662585201,1.0
81.0,57.0,8.0,17.0,482.0,10.0,1,2.12,7.678043681993541,0.0
39.62985648886808,48.934295877410875,42.87034649133996,15.0,546.0,10.0,0,2.62,5.183784244570085,1.0
79.0,72.0,22.0,9.0,93.0,10.0,0,2.63,9.510675123702493,0.0
78.0,63.0,19.0,10.0,226.0,10.0,0,5.65,9.549479672382644,0.0
60.0,23.0,16.0,99.0,451.0,10.0,0,6.25,7.852698347824189,0.0
79.0,80.0,4.0,13.0,509.0,10.0,1,8.49,8.102592914863832,0.0
30.830591092353256,44.393811299733095,20.853082474302514,31.0,566.0,10.0,0,9.78,5.78873336034244,1.0
65.0,80.0,20.0,11.0,149.0,10.0,0,9.88,2.9413709018236176,0.0
70.0,94.0,32.0,24.0,383.0,10.0,0,11.05,3.052246417838215,0.0
53.160507227207944,13.148699100172438,20.326600059891216,34.0,289.0,10.0,0,11.11,6.692717154576471,1.0
3.656056383314418,88.10386114864424,19.302490616034852,116.0,459.0,10.0,1,13.39,4.310841213300077,1.0
88.562334224624,54.99354845848577,39.9780566519846,108.0,393.0,10.0,1,14.73,6.47694365746544,1.0
42.52290183447067,68.34322413667915,0.7880858060707004,40.0,415.0,10.0,0,15.08,9.260655158586438,1.0
114.96879924632225,42.20414096444568,1.2372187608671117,21.0,434.0,10.0,0,15.12,4.136522334204741,1.0
108.0,30.0,18.0,70.0,815.0,10.0,0,15.32,2.924583543577179,0.0
88.37158029308056,110.31199056502511,40.97252867168914,41.0,315.0,10.0,0,15.91,2.2390697519955656,1.0
109.53352161504968,128.4644969766721,5.003815266719167,35.0,600.0,10.0,0,16.99,3.286143711959112,1.0
44.0,58.0,30.0,28.0,380.0,10.0,0,19.92,11.831536661535075,0.0
90.0,44.0,6.0,32.0,682.0,10.0,1,20.79,5.234188258781195,0.0
118.30291758866372,9.32756436431806,32.546618162449256,42.0,420.0,10.0,0,21.02,5.164704333254667,1.0
31.86430392708493,9.862525251109908,2.6316803855991635,55.0,494.0,10.0,0,23.11,11.414946269674665,1.0
3.507625155420691,11.440502094682131,31.223616265243685,37.0,451.0,10.0,0,25.84,7.367349427600032,1.0
29.0,60.0,14.0,42.0,312.0,10.0,0,27.05,2.2130977663038474,0.0
82.0,103.0,15.0,100.0,298.0,10.0,0,27.14,2.877526359370669,0.0
66.0,40.0,20.0,30.0,226.0,10.0,0,29.48,8.46532782196699,0.0
92.82761689847652,78.0676216489136,42.677954003130246,55.0,671.0,10.0,1,34.02,5.084077939236341,1.0
36.932419278949396,104.0601374685653,34.543338263739805,59.0,840.0,10.0,0,38.4,1.2673001995999351,1.0
139.0,73.0,10.0,150.0,667.0,10.0,1,47.53,1.3319027496883133,0.0
39.0,100.0,31.0,98.0,550.0,10.0,0,52.45,8.721607286271208,0.0
104.0,54.0,13.0,184.0,357.0,10.0,0,53.42,3.2149381942703834,0.0
12.0,48.0,4.0,62.0,614.0,10.0,1,55.15,0.9616512174088201,0.0
69.0,6.0,8.0,64.0,745.0,10.0,1,58.41,6.180353386675071,0.0
82.0,100.0,18.0,189.0,765.0,10.0,0,64.11,3.3177232218320567,0.0
44.0,116.0,27.0,111.0,433.0,10.0,0,66.7,4.1682781979884185,0.0
26.672646398765927,128.95292917283277,0.9869302466596747,129.0,424.0,10.0,0,80.98,1.6471849216435108,1.0
37.57719560069038,105.3660073160832,14.71640435039419,97.0,435.0,10.0,0,85.08,1.2477079558099775,1.0
114.0,109.0,16.0,147.0,591.0,10.0,0,88.94,4.95711333093577,0.0
65.0,0.0,20.0,106.0,607.0,10.0,0,104.18,5.613952239608377,0.0
119.0,73.0,15.0,175.0,881.0,10.0,0,104.55,9.152300611605636,0.0
64.0,132.0,8.0,198.0,382.0,10.0,1,133.05,3.4456361413208203,0.0
99.0,34.0,9.0,274.0,453.0,10.0,1,139.6,7.213801048836813,0.0
139.0,68.0,25.0,159.0,587.0,10.0,0,143.74,5.89184132157216,0.0
67.76335965444467,17.854895244787766,24.77001994670452,196.0,389.0,10.0,1,164.9,13.721505733785829,1.0
114.67278453850282,60.00016913986441,11.668992049100723,352.0,922.0,10.0,0,174.6,10.192109899038414,1.0
67.28740264460123,85.92563963264813,29.502901557834875,193.0,532.0,10.0,1,177.0,3.8850313146690683,1.0
67.40870189715633,66.09578877153557,37.25615324704584,285.0,596.0,10.0,0,181.14,1.6412549570095225,1.0
20.497154979977367,70.07824305036459,2.3973707446678834,227.0,796.0,10.0,1,182.83,1.8226698374702144,1.0
65.65268982673575,65.24531593564014,40.52394233846512,256.0,668.0,10.0,0,184.67,1.909396491020087,1.0
42.0,29.0,12.0,222.0,379.0,10.0,0,197.48,7.009241681020514,0.0
32.0,52.0,32.0,384.0,944.0,10.0,0,211.5,6.3556707367562595,0.0
10.463755906538829,21.308686386980348,16.97210643426795,332.0,868.0,10.0,0,273.35,3.2453515327699254,1.0
58.0,11.0,9.0,365.0,772.0,10.0,1,275.78,15.658521993469472,0.0
15.0,4.0,23.0,306.0,621.0,10.0,0,282.63,6.421469997561255,0.0
120.0,22.0,39.0,340.0,692.0,10.0,0,284.39,2.986704681166283,0.0
50.765821616903715,16.999462388502135,13.13777387828394,319.0,598.0,10.0,0,309.88,5.053780020661775,1.0
137.0,101.0,12.0,470.0,1005.0,10.0,0,321.39,6.133121411468572,0.0
138.0,24.0,12.0,484.0,1072.0,10.0,0,323.62,13.089625436238855,0.0
120.0,102.0,18.0,356.0,537.0,10.0,0,353.96,6.170706412200048,0.0
23.0,19.0,16.0,432.0,1060.0,10.0,0,360.5,8.311797911042222,0.0
26.733941351595856,122.18326112140518,7.027199870165018,462.0,736.0,10.0,0,362.17,5.152469084291622,1.0
132.0,133.0,24.0,414.0,824.0,10.0,0,385.72,2.70607007884838,0.0
59.2938597199412,121.22899423838291,34.04113527391602,539.0,1116.0,10.0,0,401.24,8.65205587861464,1.0
106.5357690471771,115.08432868119606,32.03094936052126,431.0,841.0,10.0,0,403.57,13.47456815458403,1.0
4.0,71.0,19.0,539.0,865.0,10.0,0,428.53,10.690841797641077,0.0
139.67763619750946,132.44097263423717,13.481438279643974,550.0,769.0,10.0,0,436.99,6.447407473969831,1.0
92.0,22.0,18.0,601.0,1039.0,10.0,0,448.24,5.115062602260245,0.0
137.0,84.0,41.0,472.0,484.0,10.0,0,455.52,7.719879580561283,0.0
50.8744711083851,60.49090265720027,30.831667308584677,597.0,1312.0,10.0,1,456.19,6.172096116106539,1.0
98.0,4.0,20.0,606.0,935.0,10.0,0,461.35,6.144137256660039,0.0
137.0,7.0,40.0,574.0,793.0,10.0,0,467.84,14.647626403017709,0.0
49.0,140.0,3.0,607.0,1385.0,10.0,1,468.62,6.434873535234805,0.0
8.771017071457795,85.40202439821218,20.949993269972307,627.0,1170.0,10.0,1,478.38,1.8457714112210388,1.0
