x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,2535.0,0.0,1,0.0,1.1059814766770104,0.0
52.33581475096455,5.000338083853317,22.78789306398971,36.0,431.0,10.0,0,1.09,5.9608013923542424,1.0
81.0,57.0,8.0,17.0,482.0,10.0,1,2.12,7.678043681993541,0.0
60.76687752654034,65.92828942605843,2.1812953167428373,15.0,546.0,10.0,0,2.62,6.8581147969617176,1.0
79.0,72.0,22.0,9.0,93.0,10.0,0,2.63,9.510675123702493,0.0
78.0,63.0,19.0,10.0,226.0,10.0,0,5.65,9.549479672382644,0.0
60.0,23.0,16.0,99.0,451.0,10.0,0,6.25,7.852698347824189,0.0
79.0,80.0,4.0,13.0,509.0,10.0,1,8.49,8.102592914863832,0.0
113.02416338435661,30.111767308138898,13.725066242539919,31.0,566.0,10.0,0,9.78,5.393850901390196,1.0
65.0,80.0,20.0,11.0,149.0,10.0,0,9.88,2.9413709018236176,0.0
70.0,94.0,32.0,24.0,383.0,10.0,0,11.05,3.052246417838215,0.0
130.64271878745774,106.56546416047662,8.65125144109556,34.0,289.0,10.0,0,11.11,7.216876181069312,1.0
135.6996579393798,37.10673625600982,25.572037494978176,116.0,459.0,10.0,1,13.39,4.423001275789128,1.0
130.11096557820824,15.711013942663172,37.28111934219924,108.0,393.0,10.0,1,14.73,5.641037052273726,1.0
116.7297465371103,61.11567838128889,7.433806423168481,40.0,415.0,10.0,0,15.08,5.554603570189077,1.0
10.925129648272467,12.407347616511114,41.022653198908955,21.0,434.0,10.0,0,15.12,9.044995125623638,1.0
108.0,30.0,18.0,70.0,815.0,10.0,0,15.32,2.924583543577179,0.0
87.15583411127568,67.12842074594717,32.17037687796352,41.0,315.0,10.0,0,15.91,12.704028804478401,1.0
21.39993517340514,91.2237631848794,33.454540077723,35.0,600.0,10.0,0,16.99,10.424193417426208,1.0
44.0,58.0,30.0,28.0,380.0,10.0,0,19.92,11.831536661535075,0.0
90.0,44.0,6.0,32.0,682.0,10.0,1,20.79,5.234188258781195,0.0
