x,y,demand,open,close,servicetime,drone_serve,time,profit,type
33.333333333333336,41.66666666666667,0.0,0.0,240.0,5,1,0.0,3.1567939816570214,0.0
18.333333333333336,62.5,30.0,32.0,97.0,5,0,0.0,4.913826917415573,0.0
37.509993367712426,43.20979351027073,1.4641927238190133,40.0,113.0,5,0,0.0,6.1288413973659805,1.0
15.0,62.5,20.0,55.0,164.0,5,0,0.0,2.264232638635578,0.0
12.5,66.66666666666667,10.0,56.0,155.0,5,1,0.0,1.8803938535457834,0.0
14.994246711787273,39.27119126767707,36.25820286822271,51.0,160.0,5,0,0.0,5.105197457291245,1.0
51.624255749862,35.36093449231318,9.866975522947921,33.0,152.0,5,0,0.0,5.08909252740001,1.0
57.742132718221875,52.230263518975256,18.706910647954874,49.0,108.0,5,0,0.0,4.067091232157872,1.0
4.166666666666667,37.5,10.0,35.0,117.0,5,0,0.0,2.433121195567569,0.0
25.96428856168282,31.5997696831898,15.638119339515333,39.0,161.0,5,0,0.0,3.515010858296192,1.0
58.058580903975134,9.43588630924117,31.06777018976574,59.0,114.0,5,0,0.0,4.578001022048383,1.0
0.0,37.5,20.0,60.0,189.0,5,0,0.0,1.2094429108738964,0.0
35.0,8.333333333333334,40.0,58.0,115.0,5,0,0.0,1.7797691258662,0.0
60.6799788125841,38.771694006429485,19.448426022318586,52.0,111.0,5,1,0.0,5.942689614587858,1.0
24.06624555641424,7.435952129119696,37.1222744338498,55.0,158.0,5,0,0.0,3.2298822136908645,1.0
31.666666666666668,4.166666666666667,30.0,45.0,164.0,5,0,0.0,2.0963783456482052,0.0
29.166666666666668,4.166666666666667,20.0,54.0,184.0,5,0,0.0,2.8428505004562377,0.0
79.16666666666667,29.166666666666668,20.0,57.0,172.0,5,0,0.0,3.423353887372249,0.0
76.66666666666667,25.0,10.0,55.0,120.0,5,1,0.0,2.5997219146316883,0.0
75.0,29.166666666666668,10.0,52.0,112.0,5,1,0.0,1.3495261127465967,0.0
26.925032979263335,53.438380641529974,24.41628407015174,52.0,159.0,5,0,0.0,5.585170725093358,1.0
76.79957799397323,41.29580281175338,13.406789953487088,50.0,110.0,5,0,0.0,11.245876099494277,1.0
61.48376308872299,5.6271921253389525,8.207539124535757,51.0,178.0,5,0,0.0,6.719407635026782,1.0
66.39597165939212,33.4753740871346,5.14761249874053,43.0,186.0,5,0,0.0,6.840536953980166,1.0
51.66666666666667,66.66666666666667,30.0,37.0,148.0,5,0,0.0,2.4489546092426586,0.0
50.0,66.66666666666667,10.0,36.0,191.0,5,1,0.0,1.69979003205614,0.0
50.0,70.83333333333334,30.0,50.0,149.0,5,0,0.0,5.18573811991439,0.0
56.785253804288196,55.6134025614619,11.167762754997934,48.0,165.0,5,0,0.0,4.535603592942391,1.0
78.31098693141,56.12690130475397,1.9857440290992434,33.0,166.0,5,1,0.0,10.911886951294681,1.0
6.04253830575081,48.74333447557023,19.261329761526163,35.0,148.0,5,1,0.0,2.1380501652298394,1.0
16.666666666666668,68.33333333333334,10.0,37.0,177.0,5,1,0.0,1.9022419456954545,0.0
1.6666666666666667,37.5,10.0,38.0,109.0,5,1,0.0,1.923267044808311,0.0
20.833333333333336,25.0,3.0,36.0,97.0,5,1,0.0,4.599072535646474,0.0
11.145562679782698,16.506378740085474,37.305407689703294,57.0,154.0,5,0,0.0,5.3902073790353935,1.0
12.5,8.333333333333334,20.0,56.0,182.0,5,0,0.0,8.058288075142416,0.0
60.580474165166,21.13543149138351,16.223749406578122,42.0,125.0,5,0,0.0,5.11682922770196,1.0
37.5,54.16666666666667,9.0,55.0,106.0,5,1,0.0,6.264271683426436,0.0
50.643828872479325,48.549139931922774,25.43398368574315,29.0,158.0,5,0,0.0,3.67423093683651,1.0
54.16666666666667,16.666666666666668,6.0,39.0,108.0,5,0,0.0,3.82384946184101,0.0
7.180955535929794,47.38762850028558,14.13758838189976,20.0,139.0,5,0,0.0,1.96178715903918,1.0
65.71182804723884,20.52620919058642,25.64592384207202,11.0,140.0,5,0,0.0,6.267011211959592,1.0
19.28779983842691,69.02503869336412,28.996151190717715,28.0,141.0,5,1,0.0,2.128129682129114,1.0
25.833333333333336,43.333333333333336,27.0,9.0,134.0,5,0,0.0,5.247245462560086,0.0
71.62218219802236,7.797351812071485,36.83753217118837,60.0,210.0,5,0,0.0,10.991299863778414,1.0
8.066797497375672,60.52163320624324,30.5776172783478,52.0,107.0,5,0,0.0,4.003036483485795,1.0
52.5,54.16666666666667,8.0,27.0,101.0,5,1,0.0,10.508812099991506,0.0
21.064658106690626,35.97924406434009,8.01276617264648,60.0,117.0,5,0,0.0,2.0626253560942756,1.0
76.89760157490815,14.154529226063623,23.713814326694,42.0,143.0,5,0,0.0,7.135546771506403,1.0
19.166666666666668,2.5,7.0,52.0,180.0,5,1,0.0,6.90242157548713,0.0
10.489077567367842,21.58587634070362,28.622366136647123,46.0,163.0,5,0,0.0,1.2441020464305363,1.0
37.961404062249166,66.0277659677256,1.366998165944242,54.0,153.0,5,0,0.0,1.1134923260286942,1.0
22.5,35.833333333333336,9.0,26.0,87.0,5,1,0.0,6.807480193205018,0.0
37.72138133523035,56.53141747800183,23.1708798368612,19.0,87.0,5,0,0.0,2.3838207487129144,1.0
10.0,20.0,13.0,68.0,141.0,5,0,0.0,3.2747983647775847,0.0
41.98903333213023,51.28835313975035,3.465505635487598,24.0,139.0,5,0,0.0,3.762343294794187,1.0
17.0007791986481,11.498733276909183,35.6555058935727,74.0,127.0,5,0,0.0,4.233583096705893,1.0
44.16666666666667,35.833333333333336,14.0,14.0,155.0,5,0,0.0,3.238829962309023,0.0
46.66666666666667,30.833333333333336,6.0,20.0,84.0,5,1,0.0,3.7455871908163845,0.0
38.47640312054268,65.33904114715565,8.90420267093333,30.0,91.0,5,1,0.0,0.873482233704999,1.0
21.666666666666668,29.166666666666668,15.0,37.0,146.0,5,0,0.0,3.257749238053892,0.0
45.833333333333336,45.0,26.0,121.0,172.0,5,0,0.2211509550751021,5.815399078478293,0.0
55.833333333333336,70.83333333333334,20.0,61.0,185.0,5,0,0.3822787610570521,1.3160465656000628,0.0
4.166666666666667,29.166666666666668,10.0,62.0,191.0,5,1,0.5678860900612677,4.250211390138426,0.0
4.922636119113157,56.37004837315826,29.73363392119108,71.0,193.0,5,0,0.765280500738606,1.224389833447621,1.0
11.328812271295048,34.45495809313492,9.809118160400448,62.0,159.0,5,0,1.1904381383083271,6.4522899797481985,1.0
20.434271475450167,7.509083923858812,39.832904805745486,125.0,191.0,5,0,1.4050562445367365,3.6801373688071717,1.0
17.5,20.0,28.0,77.0,126.0,5,0,1.7392790052738931,2.4820129391521046,0.0
55.850703211492096,21.386819458529775,34.14087844363479,116.0,175.0,5,1,2.307619454903884,3.4181233824308754,1.0
52.5,19.166666666666668,2.0,76.0,127.0,5,1,2.4459153651063303,3.2335702234788837,0.0
8.946010607591889,70.80526970030253,1.174392406176783,117.0,168.0,5,0,2.6920604103206696,6.993869097795065,1.0
55.833333333333336,4.166666666666667,25.0,105.0,177.0,5,0,2.852834017821329,6.427329076893721,0.0
41.66666666666667,29.166666666666668,19.0,88.0,201.0,5,0,3.90050034259102,5.327248825441558,0.0
44.40791263580116,18.846300544894646,34.550989725327156,69.0,208.0,5,1,4.578249152152154,1.941004250472919,1.0
49.87846088482495,21.94022462139533,2.8029782434332517,65.0,118.0,5,0,4.854114014541292,3.7377860226408735,1.0
48.977330585568055,65.58114871550197,18.22277363665874,66.0,210.0,5,0,5.95975695810545,1.1215748162315418,1.0
34.16666666666667,30.833333333333336,16.0,92.0,203.0,5,0,6.259532532126283,6.417949817068526,0.0
12.5,62.5,20.0,69.0,118.0,5,0,6.8304945196090285,3.1853719533498897,0.0
45.833333333333336,16.666666666666668,19.0,69.0,126.0,5,0,6.948229504772819,9.154055633292268,0.0
70.83333333333334,29.166666666666668,30.0,100.0,151.0,5,0,7.069182509229006,2.8450450490750736,0.0
36.66666666666667,4.166666666666667,20.0,79.0,124.0,5,0,7.796729392883556,1.9555645044719636,0.0
25.0,20.833333333333336,23.0,82.0,139.0,5,0,8.049095810257922,6.0743912587413,0.0
43.883559674262756,17.378253539185877,30.49770744941008,97.0,222.0,5,0,8.383135478427018,2.1994639376714877,1.0
47.5,40.0,23.0,86.0,133.0,5,0,9.599593805732152,4.989360492979661,0.0
46.93383970556894,23.580012608910778,6.057237351169111,80.0,121.0,5,0,10.21350593003928,2.7959504498240224,1.0
35.0,10.0,10.0,79.0,158.0,5,1,10.996174771741998,2.0331155606171265,0.0
16.666666666666668,16.666666666666668,8.0,72.0,193.0,5,1,11.332970912176991,3.9705324888068425,0.0
6.199161460026143,56.69878771816197,11.731586239274595,112.0,157.0,5,0,14.02530164688898,1.7900207025315462,1.0
60.0,29.166666666666668,30.0,104.0,157.0,5,0,15.985616037915714,5.242991114609285,0.0
45.46992518294147,31.32158895079043,4.974571866789526,98.0,157.0,5,1,17.54582433149971,1.9216919806950594,1.0
45.833333333333336,50.0,16.0,127.0,180.0,5,0,18.500858797301312,4.238586650458213,0.0
12.5,50.0,17.0,137.0,202.0,5,0,24.94485579817784,6.85500826285136,0.0
53.76612616791485,12.372451980777157,6.194398000786832,111.0,162.0,5,1,24.99164347749992,1.4237845591962537,1.0
2.2896280030196663,39.84887408994658,21.044346160366562,90.0,177.0,5,0,25.62308615974032,2.076682888575391,1.0
18.333333333333336,70.83333333333334,10.0,101.0,146.0,5,1,27.2203220796127,1.774544312611913,0.0
31.666666666666668,12.5,10.0,128.0,194.0,5,0,27.288161896686823,1.389758063222611,0.0
25.112703672868978,36.303738021974056,36.61758683313882,113.0,164.0,5,1,27.729743047581493,2.9092293320637976,1.0
25.0,50.0,16.0,95.0,214.0,5,0,32.37929074177486,6.959155528890774,0.0
33.530486080289016,39.05531570965432,6.972147943597644,100.0,217.0,5,0,35.24564693981964,2.4892956632253522,1.0
79.16666666666667,25.0,30.0,105.0,154.0,5,0,36.20743434088416,3.455126438776113,0.0
35.0,4.166666666666667,10.0,120.0,184.0,5,0,43.954049238496566,1.7133130953557076,0.0
52.46296673045026,12.519901594372401,39.711418207082126,151.0,212.0,5,0,63.80833044324625,1.9391439661058962,1.0
