x,y,demand,open,close,servicetime,drone_serve,time,profit,type
33.333333333333336,41.66666666666667,0.0,0.0,3390.0,5,1,0.0,8.320579455040214,0.0
37.5,58.333333333333336,30.0,22.0,563.0,5,0,0.0,3.9089654632510156,0.0
35.0,54.16666666666667,10.0,15.0,402.0,5,1,0.0,2.4692255014097078,0.0
5.624119700304546,25.412904719486388,35.40616551492966,10.0,645.0,5,1,0.0,2.0424847565131565,1.0
10.928296739528509,18.78041796895993,49.74834278920979,12.0,505.0,5,0,0.0,8.258296912346022,1.0
20.833333333333336,41.66666666666667,10.0,23.0,368.0,5,1,0.0,2.90583177246983,0.0
0.0,37.5,20.0,1036.0,1439.0,5,0,0.0,4.098064470737008,0.0
27.5,26.666666666666668,20.0,2529.0,2962.0,5,0,0.0,1.8172455679218749,0.0
48.94642527810091,42.798332244639745,28.982177606280818,2463.0,2842.0,5,1,0.0,7.198369581830999,1.0
30.0,33.333333333333336,10.0,2715.0,3156.0,5,1,0.0,5.25801207596711,0.0
23.153804368573628,56.2621624048305,34.229718361452264,223.0,738.0,5,0,0.0,2.577296504925137,1.0
43.85825390219511,42.81076477899267,35.73965625367213,18.0,474.0,5,0,0.0,3.2493736195184333,1.0
58.277728836258234,22.40890120350372,15.245140005875452,14.0,360.0,5,0,0.0,11.326928405488,1.0
39.16666666666667,33.333333333333336,10.0,12.0,424.0,5,1,0.0,1.7531346910552896,0.0
6.118170595471984,27.786785917919197,21.229747366428565,131.0,644.0,5,1,0.0,1.7641481865161897,1.0
37.5,54.16666666666667,20.0,15.0,607.0,5,0,0.0,2.0548967410123975,0.0
71.66666666666667,38.333333333333336,30.0,1829.0,2388.0,5,0,0.0,8.048377247612978,0.0
53.333333333333336,38.333333333333336,20.0,2976.0,3275.0,5,0,0.0,7.037459567710272,0.0
54.16666666666667,50.0,30.0,1338.0,1913.0,5,0,0.0,4.094634728844303,0.0
46.66666666666667,53.333333333333336,10.0,1116.0,1753.0,5,1,0.0,4.652091792687681,0.0
35.0,48.333333333333336,40.0,8.0,509.0,5,0,0.0,6.679417794503012,0.0
45.833333333333336,66.66666666666667,10.0,272.0,701.0,5,1,0.0,4.726895641064143,0.0
45.833333333333336,70.83333333333334,20.0,373.0,790.0,5,0,0.0,4.869606710333948,0.0
43.333333333333336,62.5,10.0,213.0,568.0,5,0,3.3072862371403184,3.558382881698454,0.0
16.666666666666668,45.833333333333336,10.0,170.0,595.0,5,1,4.532823929275487,4.608578422217177,0.0
16.385086757694918,45.654351955147035,48.50864686229805,93.0,484.0,5,1,15.2013334546437,0.30017377887580327,1.0
44.16666666666667,29.166666666666668,50.0,87.0,498.0,5,0,18.95223394446782,1.7661757698444616,0.0
30.0,15.0,10.0,1612.0,2185.0,5,1,54.47983895828423,4.418184963702591,0.0
43.39491345269013,68.58644027386882,2.8004007684095447,534.0,985.0,5,1,63.133691478937735,4.104435416611829,1.0
50.0,55.0,10.0,1154.0,1527.0,5,1,76.11062434618499,4.3643490582970195,0.0
3.138927853565013,69.6805853956476,16.388338338723813,168.0,787.0,5,1,91.78974308340982,2.2867296888547215,1.0
40.0,25.0,10.0,246.0,899.0,5,1,92.28057644886536,2.3677974763243874,0.0
35.0,12.5,10.0,897.0,1392.0,5,0,116.5970995267387,4.7295195415704665,0.0
51.93857893799087,57.5146873929489,28.497545652720213,1199.0,1660.0,5,0,131.51980348426846,2.246508873751755,1.0
50.06271527829022,26.950924226641842,35.46640959896047,1513.0,1928.0,5,0,148.65719968605688,7.902014309700871,1.0
6.666666666666667,33.333333333333336,40.0,499.0,1030.0,5,0,163.97576230750212,1.24700834631971,0.0
55.833333333333336,70.83333333333334,20.0,518.0,1029.0,5,0,169.10053703943558,2.8279465620106943,0.0
51.66666666666667,66.66666666666667,30.0,744.0,1177.0,5,0,184.48666012446276,4.050081247583865,0.0
3.0333440645611205,54.90319011032931,25.586153759751827,1604.0,2027.0,5,1,197.8611168832004,6.60842840306708,1.0
3.333333333333333,45.833333333333336,20.0,1268.0,1785.0,5,0,202.91388870701195,5.677235684662641,0.0
77.24089939757835,31.551359089903507,29.134698462439058,397.0,956.0,5,0,203.262103208662,4.182176829355364,1.0
18.76465280161328,55.752790330253255,30.236689580246484,331.0,822.0,5,0,205.67377942378295,4.527696317374335,1.0
31.555744142926343,17.454635676214274,8.006122768508018,772.0,1329.0,5,0,216.35330023733255,4.319777885188559,1.0
50.190339057996376,13.717745307884257,23.049018945217114,704.0,1197.0,5,0,217.46342118624165,5.600344959084907,1.0
39.16666666666667,29.166666666666668,10.0,393.0,942.0,5,1,224.0323585424007,2.358271018887021,0.0
