x,y,demand,open,close,servicetime,drone_serve,time,profit,type
33.333333333333336,41.66666666666667,0.0,0.0,240.0,5,1,0.0,3.8591062042311433,0.0
14.604894195077058,3.1916154332421227,31.58050590662875,50.0,80.0,5,0,0.0,5.3393620725529285,1.0
16.666666666666668,70.83333333333334,20.0,41.0,71.0,5,0,0.0,2.46767866434255,0.0
17.93085451565999,25.16638733474465,35.74113134252764,59.0,89.0,5,0,0.0,4.259156609999263,1.0
59.963403019490336,40.15833212184763,8.560824749451474,35.0,65.0,5,0,0.0,5.1741574696341015,1.0
1.6666666666666667,33.333333333333336,20.0,58.0,88.0,5,0,0.0,1.475435321729565,0.0
70.83333333333334,20.833333333333336,10.0,51.0,81.0,5,0,0.0,5.499180384304305,0.0
21.461171220231428,68.82714464667785,21.67078264307063,43.0,73.0,5,0,0.0,5.378600634342687,1.0
50.0,66.66666666666667,10.0,37.0,67.0,5,1,0.0,1.8260717045954888,0.0
45.833333333333336,66.66666666666667,10.0,33.0,63.0,5,1,0.0,2.3273636301709897,0.0
63.37261603491808,61.768284281952035,2.8553372817736555,64.0,94.0,5,1,0.0,4.711533829874394,1.0
55.66136306545475,42.11826097950619,28.072311996228688,37.0,67.0,5,1,0.0,4.229571803583074,1.0
23.208560685387084,53.3112660131293,37.46967802249986,45.0,75.0,5,1,0.0,4.8969207104746815,1.0
20.833333333333336,25.0,3.0,52.0,82.0,5,1,0.0,5.058956258966152,0.0
8.333333333333334,16.666666666666668,19.0,42.0,72.0,5,0,0.0,4.298209407151502,0.0
54.16666666666667,29.166666666666668,3.0,52.0,82.0,5,0,0.0,6.426289407984079,0.0
54.16666666666667,16.666666666666668,6.0,39.0,69.0,5,0,0.0,2.979288823051474,0.0
37.5,25.0,17.0,53.0,83.0,5,0,0.0,6.499661733576064,0.0
29.166666666666668,33.333333333333336,16.0,11.0,41.0,5,0,0.0,5.592530573646995,0.0
25.833333333333336,43.333333333333336,27.0,41.0,71.0,5,0,0.0,5.613828721734658,0.0
52.5,54.16666666666667,8.0,30.0,60.0,5,1,0.0,11.297102196514322,0.0
22.5,35.833333333333336,9.0,42.0,72.0,5,1,0.0,6.712636586543299,0.0
30.833333333333336,25.833333333333336,14.0,35.0,65.0,5,0,0.0,8.072982538011313,0.0
44.939357234211855,61.26232682529347,30.134085201933,67.0,97.0,5,0,0.0,2.117003024545701,1.0
68.67732569274902,50.81827644852326,14.93475398136361,167.0,197.0,5,0,0.0,4.074853404237626,1.0
71.68466161999584,55.8546838896353,8.440070835905589,14.0,44.0,5,0,0.0,2.083703456655002,1.0
46.66666666666667,30.833333333333336,6.0,34.0,64.0,5,1,0.0,6.1175351721481,0.0
3.333333333333333,15.0,35.0,120.0,150.0,5,0,0.0,4.572377930028414,0.0
20.7707450562799,59.1097436138509,18.86450687456861,46.0,76.0,5,0,0.0,4.7469800656264765,1.0
73.33333333333334,29.166666666666668,20.0,61.0,91.0,5,0,0.3651122468419854,1.62144697711455,0.0
42.15000975338186,8.685807426379181,29.921214021439944,64.0,94.0,5,0,0.6713430608860294,7.770040537436698,1.0
33.05954964761015,14.059507768597657,21.479216529127925,92.0,122.0,5,0,1.123295648624417,1.2941409726036304,1.0
36.2016325101374,63.490213294131856,27.495063837109022,62.0,92.0,5,0,1.3313872955483896,1.4292578077301414,1.0
54.16666666666667,45.833333333333336,14.0,65.0,95.0,5,0,1.369805460445455,3.4912559900165645,0.0
76.66666666666667,25.0,10.0,62.0,92.0,5,1,1.6387124915091271,2.522878649666913,0.0
46.47012499800804,63.74019588624002,13.105392238626884,86.0,116.0,5,0,1.6483040991856568,3.0841748858729696,1.0
50.0,70.83333333333334,30.0,85.0,115.0,5,0,1.7492354924065228,3.184409979468521,0.0
69.04070522045878,56.89503883113487,7.492519287595232,145.0,175.0,5,0,1.8373812428557323,3.2682596357066886,1.0
37.5,54.16666666666667,9.0,66.0,96.0,5,1,1.871755032004705,4.849066572765031,0.0
51.45306175894686,5.785125069564707,27.072582623730558,70.0,100.0,5,1,1.9561039162894636,14.365969454725587,1.0
73.33333333333334,25.0,10.0,74.0,104.0,5,0,2.351651028061397,0.8296169480835075,0.0
47.14179386456389,21.701157970344216,1.1490740392310217,141.0,171.0,5,1,2.8784191011928386,2.3997074497314768,1.0
72.5,25.0,10.0,131.0,161.0,5,1,2.9257318088959963,1.173473867345332,0.0
34.97547847276651,64.43368628347781,36.83233522191648,90.0,120.0,5,0,3.069315891659812,1.408357263037088,1.0
51.66666666666667,66.66666666666667,30.0,75.0,105.0,5,0,3.124545765045121,2.3234934946377983,0.0
0.0,33.333333333333336,20.0,72.0,102.0,5,0,3.210261654984868,1.6592624346012614,0.0
66.07727394694193,65.98000470293182,21.48677557859837,128.0,158.0,5,0,3.211580840382553,4.324800193586179,1.0
75.0,29.166666666666668,10.0,67.0,97.0,5,1,3.224525278257754,1.4414928052199922,0.0
35.37496856730875,41.80274094211314,25.68143121579629,65.0,95.0,5,0,4.100422024629634,0.9106328914291575,1.0
4.166666666666667,4.166666666666667,16.0,74.0,104.0,5,0,4.468936441968976,13.502638141032818,0.0
16.430964256560994,7.024109975406097,32.687991945819086,77.0,107.0,5,0,4.585194769175243,5.924035470526106,1.0
33.333333333333336,4.166666666666667,10.0,67.0,97.0,5,1,5.519116005487651,1.3667855339604167,0.0
31.04583722195951,36.83820976664596,5.754627964718777,141.0,171.0,5,0,5.635247323620644,4.362733204012379,1.0
40.833333333333336,48.333333333333336,10.0,86.0,116.0,5,1,5.89085195781358,6.818609083695979,0.0
36.20705112693815,24.913611324936852,25.28307726097788,192.0,222.0,5,0,6.087745171735067,0.9772945066537502,1.0
65.73987054752591,59.263699316959084,18.099512177396857,72.0,102.0,5,0,7.204431184585618,3.0583385562224015,1.0
53.26164422507074,51.63643632101291,25.22143367448709,95.0,125.0,5,0,8.002418492366019,2.638175479314483,1.0
70.83333333333334,29.166666666666668,30.0,111.0,141.0,5,0,9.013207699266983,2.193545929574374,0.0
41.66666666666667,29.166666666666668,19.0,130.0,160.0,5,0,9.75125085647755,7.604469462327286,0.0
27.77174379876207,58.07489304397497,20.20735466639699,144.0,174.0,5,0,10.76446490815339,2.2178159493108227,1.0
1.6666666666666667,50.0,5.0,77.0,107.0,5,0,11.073952970862033,6.209566170726484,0.0
36.09573427632907,41.642542001153075,8.757233225328793,87.0,117.0,5,0,11.079562821466109,0.7444354697869304,1.0
29.171379215989408,21.747031491624817,7.908406504889096,96.0,126.0,5,0,13.171247689512963,3.4857680952948003,1.0
61.35999122329279,65.01989525561498,1.9419353205028855,79.0,109.0,5,0,14.419932874730172,4.6366654501826385,1.0
33.333333333333336,12.5,40.0,92.0,122.0,5,0,14.540489843543988,1.3523232087264623,0.0
34.738590634040236,15.231985118996592,21.780379787146384,75.0,105.0,5,0,14.62637400014804,1.5733189789902462,1.0
11.130999127156135,25.683097209378968,13.466813853446924,87.0,117.0,5,1,16.07091486716242,4.83385814160878,1.0
15.0,62.5,20.0,95.0,125.0,5,0,17.357534243915453,2.43908482413931,0.0
45.833333333333336,16.666666666666668,19.0,83.0,113.0,5,0,17.756586512197202,5.295398059860947,0.0
45.833333333333336,45.0,26.0,132.0,162.0,5,0,19.45900708556396,4.236524844151198,0.0
70.47363575488134,46.21479287426571,19.29432759506708,116.0,146.0,5,0,20.345329502801818,3.938341096578535,1.0
40.88674844835926,36.26259480714932,33.021252352258756,139.0,169.0,5,0,21.81444544756424,3.0150530811229457,1.0
8.333333333333334,29.166666666666668,20.0,91.0,121.0,5,0,22.11417326441884,5.2935488845682475,0.0
36.87403190901733,35.61913413034159,11.757857581526556,91.0,121.0,5,0,22.896804502932994,6.059217497250382,1.0
17.5,20.0,28.0,87.0,117.0,5,0,23.071382934680056,3.7317213419794126,0.0
75.16885474060258,38.66782248863717,32.44695806388482,142.0,172.0,5,1,23.283329692511973,10.899151662254194,1.0
12.5,66.66666666666667,10.0,91.0,121.0,5,1,23.538379136352138,2.7296322646063524,0.0
47.5,24.166666666666668,18.0,96.0,126.0,5,0,23.61157172572539,6.390050186480334,0.0
33.333333333333336,50.0,21.0,144.0,174.0,5,0,23.78161325836681,5.2877851827224065,0.0
15.0,66.66666666666667,10.0,113.0,143.0,5,1,24.471807620249592,1.6344207146328746,0.0
35.0,10.0,10.0,104.0,134.0,5,1,25.464825787192,1.1722227537891043,0.0
5.0,56.66666666666667,30.0,89.0,119.0,5,0,27.17486094602889,8.546332848829755,0.0
19.166666666666668,2.5,7.0,150.0,180.0,5,1,27.227616575931155,12.040803240280349,0.0
42.22880651955423,66.8834366233737,5.5822912461763785,90.0,120.0,5,0,28.539271900065827,4.920493842751885,1.0
55.833333333333336,70.83333333333334,20.0,139.0,169.0,5,0,30.20002212350712,1.2136624550800719,0.0
35.0,12.5,10.0,122.0,152.0,5,1,30.381997953039114,1.9801626551351714,0.0
14.096099470980457,58.94446828460726,8.544897345200573,155.0,185.0,5,0,30.77612078995967,5.206935700588765,1.0
35.74449819453959,25.417617532012358,11.614022784270883,109.0,139.0,5,1,32.5316044366103,0.5686210662588788,1.0
65.80449282324533,18.327820450976944,5.850704774431024,124.0,154.0,5,1,33.48497273670218,7.056374161981465,1.0
31.666666666666668,12.5,10.0,148.0,178.0,5,0,35.3140918663006,2.292145648372472,0.0
6.236505160513361,47.59939487063284,5.842204665387807,115.0,145.0,5,0,44.25353086108064,7.514320391403034,1.0
2.0790190925848147,58.34959195232861,3.3322313380382296,152.0,182.0,5,0,47.08860647124841,3.4426641038261687,1.0
17.145661994707204,69.56258331016333,0.0012800891980679907,119.0,149.0,5,0,50.3920694474893,1.2303421680261861,1.0
0.0,37.5,20.0,149.0,179.0,5,0,58.09529051426503,1.3510577692155117,0.0
24.385325143106524,34.78499592597188,14.560772435408374,133.0,163.0,5,0,59.11783125532673,2.1174205762088585,1.0
25.833333333333336,55.833333333333336,3.0,180.0,210.0,5,1,60.89211456484652,2.6980671716152664,0.0
35.0,4.166666666666667,10.0,151.0,181.0,5,0,66.66364134505312,1.4993615494927615,0.0
25.0,50.0,16.0,140.0,170.0,5,0,74.00980740977111,6.505845732557476,0.0
50.833333333333336,43.333333333333336,3.0,178.0,208.0,5,1,82.74047244289073,4.906355176759796,0.0
29.166666666666668,4.166666666666667,20.0,154.0,184.0,5,0,83.3091974459037,2.811451562036857,0.0
29.166666666666668,57.5,23.0,180.0,210.0,5,0,89.2518161991959,5.570100002764768,0.0
