x,y,demand,open,close,servicetime,drone_serve,time,profit,type
33.333333333333336,41.66666666666667,0.0,0.0,240.0,5,1,0.0,3.514303628350631,0.0
20.833333333333336,70.83333333333334,20.0,49.0,191.0,5,0,0.0,3.6213361120860186,0.0
18.333333333333336,62.5,30.0,30.0,168.0,5,0,0.0,4.324642407429198,0.0
2.8598917198518343,5.772898792147645,19.368743891939705,40.0,189.0,5,0,0.0,2.307384563761581,1.0
15.0,62.5,20.0,60.0,159.0,5,0,0.0,1.8441605464496742,0.0
56.09914570322872,17.889621361674777,27.566662296234192,54.0,133.0,5,0,0.0,2.1452428466316493,1.0
8.333333333333334,29.166666666666668,20.0,57.0,154.0,5,0,0.0,4.284708597677175,0.0
6.666666666666667,33.333333333333336,40.0,33.0,152.0,5,0,0.0,2.3160269770252873,0.0
47.28272706277858,26.34528299404232,32.17459391030693,32.0,148.0,5,0,0.0,4.437184210909851,1.0
66.02698114132548,4.517051524211883,2.670891994447744,53.0,191.0,5,1,0.0,4.470087463763615,1.0
4.166666666666667,37.5,10.0,35.0,194.0,5,0,0.0,2.443189712390498,0.0
1.6666666666666667,33.333333333333336,20.0,39.0,163.0,5,0,0.0,1.9213860977384647,0.0
49.784658458372704,42.40568172715131,8.790370723768252,41.0,141.0,5,0,0.0,4.11346881414547,1.0
0.0,37.5,20.0,51.0,189.0,5,0,0.0,1.8568732114042437,0.0
23.986592299651583,23.11248694631094,4.550189238370126,40.0,148.0,5,0,0.0,5.395122900143057,1.0
28.616144469286144,65.28199962952824,29.837022651642634,45.0,161.0,5,1,0.0,8.659546464601227,1.0
40.28329901615489,47.02011519272696,1.7439962715500057,45.0,164.0,5,0,0.0,1.5373946932376201,1.0
13.456545622648415,69.09677990707806,6.98170186777515,51.0,194.0,5,0,0.0,3.328001338799311,1.0
29.166666666666668,4.166666666666667,20.0,45.0,183.0,5,0,0.0,3.0573850415240473,0.0
79.16666666666667,29.166666666666668,20.0,57.0,172.0,5,0,0.0,5.611306601333176,0.0
76.66666666666667,25.0,10.0,55.0,174.0,5,1,0.0,2.0086148071978767,0.0
75.0,29.166666666666668,10.0,52.0,174.0,5,1,0.0,2.014574616346161,0.0
73.33333333333334,25.0,10.0,52.0,147.0,5,0,0.0,0.9374830809810379,0.0
73.33333333333334,29.166666666666668,20.0,50.0,172.0,5,0,0.0,2.193643057746624,0.0
70.83333333333334,20.833333333333336,10.0,51.0,178.0,5,0,0.0,5.3380316568259385,0.0
55.833333333333336,70.83333333333334,20.0,57.0,185.0,5,0,0.0,1.8852373466784678,0.0
54.16666666666667,70.83333333333334,40.0,43.0,186.0,5,0,0.0,2.456190575956678,0.0
51.66666666666667,66.66666666666667,30.0,38.0,141.0,5,0,0.0,1.3263492234954422,0.0
65.01275154127116,64.37456338403922,26.27699460221557,36.0,193.0,5,1,0.0,3.5147967385572643,1.0
64.15167193975066,19.707583039799694,10.640603214735673,49.0,164.0,5,0,0.0,6.866879778059748,1.0
45.833333333333336,66.66666666666667,10.0,33.0,180.0,5,1,0.0,2.1358545625624354,0.0
45.833333333333336,68.33333333333334,10.0,35.0,142.0,5,1,0.0,1.4296419574250168,0.0
16.666666666666668,68.33333333333334,10.0,37.0,192.0,5,1,0.0,1.9554102707488874,0.0
1.6666666666666667,37.5,10.0,38.0,191.0,5,1,0.0,1.5502671792295373,0.0
35.0,4.166666666666667,10.0,50.0,184.0,5,0,0.0,2.10734902770412,0.0
45.833333333333336,16.666666666666668,19.0,45.0,150.0,5,0,0.0,6.39428818104388,0.0
38.68606056796351,3.405513539916083,14.066074972730998,25.0,150.0,5,1,0.0,1.7064976804890686,1.0
12.563573434070756,55.90761089741634,4.966089324372143,56.0,165.0,5,0,0.0,2.317764632779501,1.0
12.5,8.333333333333334,20.0,51.0,182.0,5,0,0.0,11.226646040499881,0.0
8.333333333333334,16.666666666666668,19.0,42.0,187.0,5,0,0.0,5.524091375756798,0.0
65.31489350337358,66.8727372763469,11.95276273038969,37.0,124.0,5,1,0.0,2.327087706767969,1.0
54.16666666666667,29.166666666666668,3.0,29.0,168.0,5,0,0.0,8.203449205424068,0.0
4.492016153061581,68.68577401180445,6.391086669204804,39.0,190.0,5,0,0.0,3.911869227448798,1.0
73.31607512486283,54.32810770597867,18.090640376984854,20.0,139.0,5,0,0.0,12.219234487296495,1.0
44.26195941556678,63.26672985568803,6.781614099874442,11.0,150.0,5,0,0.0,2.842565905297136,1.0
53.333333333333336,35.0,9.0,31.0,138.0,5,1,0.0,6.834901071600013,0.0
8.54818682019395,65.49074666382649,24.52209827170168,9.0,139.0,5,0,0.0,3.5903151613400017,1.0
50.836853661326714,33.64082896035528,19.08993057362214,30.0,210.0,5,0,0.0,3.098963773221207,1.0
54.16666666666667,45.833333333333336,14.0,30.0,129.0,5,0,0.0,3.8204352115610085,0.0
52.5,54.16666666666667,8.0,27.0,202.0,5,1,0.0,8.824886676994634,0.0
78.94339992336779,45.23368838039867,32.23435985552608,46.0,137.0,5,0,0.0,4.975561789558837,1.0
4.166666666666667,4.166666666666667,16.0,57.0,165.0,5,0,0.0,6.748385628694258,0.0
