x,y,demand,open,close,servicetime,drone_serve,time,profit,type
29.166666666666668,29.166666666666668,0.0,0.0,230.0,5,1,0.0,5.58732455503947,0.0
53.78920977785013,33.80786576143197,32.150884093426356,0.0,204.0,5,0,0.0,2.877586909941586,1.0
29.166666666666668,14.166666666666668,7.0,0.0,202.0,5,1,0.0,4.746101178421656,0.0
45.833333333333336,37.5,13.0,0.0,197.0,5,0,0.0,2.7543521393365547,0.0
12.5,25.0,26.0,0.0,199.0,5,0,0.0,2.8651604559464907,0.0
16.666666666666668,41.66666666666667,5.0,0.0,198.0,5,1,0.0,5.843842257243761,0.0
41.66666666666667,29.166666666666668,19.0,0.0,205.0,5,0,0.0,6.809140537443751,0.0
12.5,8.333333333333334,20.0,32.0,42.0,5,0,0.0,3.887802191778122,0.0
36.526242174587935,35.136581905510205,8.73761429663382,0.0,201.0,5,0,0.0,3.2825855925437715,1.0
47.86694045852475,25.43262618065873,4.181600759530868,0.0,208.0,5,0,0.0,0.9502836650394683,1.0
32.4843591426998,38.82943808508033,35.15111211493513,37.0,47.0,5,0,0.0,1.9287702298457594,1.0
13.439592673099737,21.321299754388704,20.236065269815118,39.0,49.0,5,0,0.0,2.7592039022019463,1.0
25.833333333333336,43.333333333333336,27.0,0.0,202.0,5,0,0.0,3.1898014792321367,0.0
53.74382359967218,22.186396111989776,23.4361930726791,37.0,47.0,5,0,0.0,1.920148011895203,1.0
54.16666666666667,45.833333333333336,14.0,0.0,183.0,5,0,0.0,4.4295533444749875,0.0
1.6666666666666667,50.0,5.0,41.0,51.0,5,0,0.0,6.092287726429848,0.0
16.666666666666668,16.666666666666668,8.0,0.0,198.0,5,1,0.0,1.4520063448694769,0.0
50.0,10.0,31.0,44.0,54.0,5,0,0.0,6.219626394876803,0.0
20.0,10.0,5.0,31.0,41.0,5,1,0.0,8.43369276488762,0.0
5.0,31.666666666666668,16.0,32.0,42.0,5,0,0.0,5.91036331769322,0.0
53.04802396545851,27.165010631531775,16.711900205614686,51.0,61.0,5,0,0.0,2.0613220358534425,1.0
10.833333333333334,43.333333333333336,36.0,0.0,192.0,5,0,0.0,5.099483371959595,0.0
25.805739385358514,30.486572312238422,39.37846548331682,0.0,203.0,5,0,0.0,0.32899878375784214,1.0
47.993201560248075,61.26055350908555,37.42887097984018,88.0,98.0,5,1,0.0,4.323651784031137,1.0
30.615760751446427,15.1412405013749,30.52723104174476,0.0,208.0,5,1,0.0,1.4018915889684491,1.0
17.5,20.0,28.0,0.0,202.0,5,0,0.0,1.7081378008142591,0.0
25.594452906795016,30.12088020877118,6.588437026044105,58.0,68.0,5,0,0.0,0.3482106474845574,1.0
