x,y,demand,open,close,servicetime,drone_serve,time,profit,type
33.333333333333336,41.66666666666667,0.0,0.0,1236.0,5,1,0.0,5.917954942242053,0.0
59.89037091240665,19.357668692472952,41.37543138739219,758.0,938.0,5,0,0.0,1.0465453826963593,1.0
35.0,55.0,10.0,16.0,196.0,5,1,0.0,0.6855350790626988,0.0
22.17913775113474,26.096740398221513,30.2153601095206,15.0,195.0,5,1,0.0,0.8793805023287723,1.0
18.333333333333336,62.5,30.0,30.0,210.0,5,0,0.0,3.7041202543129064,0.0
5.271071391714568,13.398612817744482,31.118487315619014,34.0,214.0,5,0,0.0,5.2985482468301,1.0
56.65273292177531,65.3236618318701,22.840975731237812,10.0,190.0,5,1,0.0,4.68717988454174,1.0
61.008408799351486,19.703853589957856,0.6907908832079479,15.0,195.0,5,1,0.0,1.5341968688329999,1.0
8.333333333333334,33.333333333333336,30.0,31.0,211.0,5,0,0.0,2.023140788085712,0.0
39.5147411359228,19.95211236237713,20.03400505664212,33.0,213.0,5,0,0.0,3.777651592758661,1.0
68.9314723432758,52.4455797671036,16.915515321617892,506.0,686.0,5,0,0.0,8.929285143441888,1.0
27.5,26.666666666666668,20.0,19.0,199.0,5,0,0.0,2.4786318882190503,0.0
27.5,29.166666666666668,10.0,16.0,196.0,5,1,0.0,3.407208422870676,0.0
16.08714779517353,40.18900715919087,35.027446322676944,573.0,753.0,5,1,0.0,2.0943653169841503,1.0
62.5431035167907,49.68781990515736,8.01795442023867,37.0,217.0,5,0,0.0,5.554949468468215,1.0
1.4688919533948293,21.375826708350086,14.189277881909334,35.0,215.0,5,0,0.0,8.449158858251584,1.0
25.723994160684267,6.383998358653583,24.71377063486328,481.0,661.0,5,0,0.0,9.10225088938304,1.0
41.66666666666667,33.333333333333336,50.0,105.0,285.0,5,0,0.0,1.5028290170987975,0.0
40.0,33.333333333333336,10.0,13.0,193.0,5,0,0.0,0.6754886573596565,0.0
39.16666666666667,33.333333333333336,10.0,12.0,192.0,5,1,0.0,0.9829510887197224,0.0
26.667899490446548,35.988242085562845,42.12633709750782,388.0,568.0,5,1,0.0,5.530084874588216,1.0
34.51904236006291,25.818584588592024,8.12799409114618,50.0,230.0,5,0,0.0,3.235192918165643,1.0
70.83333333333334,29.166666666666668,30.0,47.0,227.0,5,0,0.0,1.9178532024567783,0.0
56.66666666666667,50.0,30.0,494.0,674.0,5,0,0.0,3.216851656343296,0.0
54.52851694211122,36.317191354296284,31.54232499070654,25.0,205.0,5,0,0.0,8.31637983360214,1.0
