x,y,demand,open,close,servicetime,drone_serve,time,profit,type
33.333333333333336,41.66666666666667,0.0,0.0,3390.0,5,1,0.0,7.989136310140514,0.0
53.73593503724543,59.60088292541043,1.436226090643744,213.0,373.0,5,0,0.0,5.615017495549906,1.0
35.0,54.16666666666667,10.0,25.0,185.0,5,1,0.0,2.969116024312439,0.0
25.0,41.66666666666667,10.0,10.0,170.0,5,1,0.0,3.312025625450298,0.0
78.13175757110629,28.959888864114525,5.567131310119223,22.0,182.0,5,0,0.0,1.2160650230788628,1.0
0.0,37.5,20.0,1158.0,1318.0,5,0,0.0,4.798846691525982,0.0
34.212376942289666,64.9586722856311,37.38555008782119,2666.0,2826.0,5,0,0.0,4.220602369688313,1.0
27.5,29.166666666666668,10.0,2573.0,2733.0,5,1,0.0,3.5116009061358815,0.0
48.59754817167005,13.830211953525243,47.57173862880142,2856.0,3016.0,5,1,0.0,9.109318775906715,1.0
41.66666666666667,25.0,10.0,401.0,561.0,5,0,0.0,1.2051850168264189,0.0
29.889038914153453,63.960866937472844,33.053159318499894,25.0,185.0,5,0,0.0,6.236291379797363,1.0
39.16666666666667,33.333333333333336,10.0,12.0,172.0,5,1,0.0,2.837450430764252,0.0
43.34452905505085,31.211424707143543,5.790887600141592,308.0,468.0,5,1,0.0,1.6090153815502146,1.0
25.711976899373276,35.78348942311942,29.40981857705091,2029.0,2189.0,5,0,0.0,6.819416247513798,1.0
53.333333333333336,38.333333333333336,20.0,3097.0,3257.0,5,0,0.0,6.178760486042811,0.0
19.523715364933157,43.54769304538686,22.449826100765573,1546.0,1706.0,5,0,0.0,0.4927004237937658,1.0
62.90336923449843,32.46557671839297,6.221118051243763,1355.0,1515.0,5,1,0.0,2.1158523842290045,1.0
38.529174766502955,64.42136208107055,46.098278012775765,8.0,168.0,5,0,0.0,3.0693850746389018,1.0
45.833333333333336,66.66666666666667,10.0,407.0,567.0,5,1,0.0,5.5956126672251845,0.0
45.833333333333336,70.83333333333334,20.0,502.0,662.0,5,0,0.0,4.304728346135671,0.0
43.333333333333336,62.5,10.0,311.0,471.0,5,0,5.425678728903398,4.611601176851196,0.0
