x,y,demand,open,close,servicetime,drone_serve,time,profit,type
33.333333333333336,41.66666666666667,0.0,0.0,240.0,5,1,0.0,4.624772503086506,0.0
18.333333333333336,62.5,30.0,30.0,150.0,5,0,0.0,4.298110540551346,0.0
16.666666666666668,70.83333333333334,20.0,40.0,160.0,5,0,0.0,1.4660812556574372,0.0
12.5,62.5,20.0,35.0,155.0,5,0,0.0,3.1655724830801493,0.0
67.27762787687789,13.597046112726176,31.50651220664561,32.0,152.0,5,0,0.0,3.222900914071352,1.0
4.166666666666667,37.5,10.0,35.0,117.0,5,0,0.0,3.540774831883934,0.0
0.0,33.333333333333336,20.0,59.0,114.0,5,0,0.0,1.916346428732853,0.0
35.0,8.333333333333334,40.0,58.0,115.0,5,0,0.0,2.181103029321781,0.0
33.333333333333336,4.166666666666667,10.0,45.0,165.0,5,1,0.0,1.5701009890931976,0.0
10.689193068790917,58.10228684000085,12.001857577831988,58.0,171.0,5,0,0.0,1.11239022676147,1.0
37.10192550393059,30.576610785805304,34.573483543284404,60.0,93.0,5,0,0.0,4.282482132459271,1.0
76.66666666666667,25.0,10.0,55.0,120.0,5,1,0.0,3.626973243419032,0.0
75.0,29.166666666666668,10.0,52.0,112.0,5,1,0.0,1.3104111804851835,0.0
73.33333333333334,29.166666666666668,20.0,50.0,170.0,5,0,0.0,2.3652295845171434,0.0
70.83333333333334,20.833333333333336,10.0,51.0,85.0,5,0,0.0,6.280923179086883,0.0
54.16666666666667,70.83333333333334,40.0,43.0,78.0,5,0,0.0,1.607960908489857,0.0
72.31788189631409,15.382256099712631,21.214429400171095,36.0,74.0,5,1,0.0,4.994821004874309,1.0
45.833333333333336,66.66666666666667,10.0,33.0,66.0,5,1,0.0,1.8746814572496118,0.0
45.833333333333336,68.33333333333334,10.0,74.0,84.0,5,1,0.0,2.20012771184956,0.0
20.248400014211793,14.794343455189681,2.009587670688573,37.0,72.0,5,1,0.0,4.235557133740153,1.0
9.674251362165258,57.17274600092377,8.966128062494318,38.0,109.0,5,1,0.0,1.5988227638301784,1.0
20.833333333333336,25.0,3.0,25.0,145.0,5,1,0.0,3.5621271205638316,0.0
31.587395223007892,68.70668995341661,30.969608734202176,42.0,162.0,5,0,0.0,1.1383846512456333,1.0
18.115376064005762,5.846613109895384,20.14802834889388,55.0,106.0,5,1,0.0,4.1717177881535425,1.0
54.16666666666667,16.666666666666668,6.0,39.0,108.0,5,0,0.0,3.76618062145904,0.0
38.23898421124126,21.927587309623988,8.697106194393275,53.0,82.0,5,0,0.0,6.102269020538903,1.0
29.166666666666668,33.333333333333336,16.0,11.0,43.0,5,0,0.0,8.057208054432532,0.0
32.08639070265942,65.18455905552923,19.773819530500344,51.0,61.0,5,0,0.0,3.629373383311435,1.0
54.16666666666667,45.833333333333336,14.0,52.0,107.0,5,0,0.0,3.9847171405581445,0.0
76.2214557946339,11.516942614907087,16.289835250048583,27.0,147.0,5,1,0.0,5.2801802124700385,1.0
