x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,765.0,0.0,1,0.0,10.783897668197952,0.0
121.97158273020716,35.928050575698,8.154280930063518,79.0,109.0,10.0,0,0.18,1.389329422836179,1.0
67.0,127.0,21.0,42.0,72.0,10.0,0,0.37,8.172011437722038,0.0
140.0,11.0,10.0,97.0,127.0,10.0,1,0.49,2.9231753008832655,0.0
5.4877276944786075,136.95662741336574,35.07718037456819,134.0,164.0,10.0,1,0.69,5.933766936657516,1.0
93.567588516367,93.35830005023966,28.992574855993507,159.0,189.0,10.0,0,1.16,3.4095877610736873,1.0
165.56540663432438,153.9285326998098,11.62530407197086,94.0,124.0,10.0,0,2.09,1.4637087188003044,1.0
15.0,87.0,20.0,120.0,150.0,10.0,0,2.15,0.8632460703980378,0.0
88.30028887378025,196.72644045097928,7.787733229503652,135.0,165.0,10.0,1,2.16,4.965630653159686,1.0
39.70106671471059,187.5683083552312,20.77547413601647,97.0,127.0,10.0,0,2.81,5.539429947770346,1.0
128.03843082278087,131.38889672375745,3.9790131578620045,31.0,61.0,10.0,0,2.93,6.4097242560107235,1.0
192.0,113.0,20.0,98.0,128.0,10.0,0,3.19,2.438012844775516,0.0
15.063642637709695,185.41903723421254,41.13692487026558,142.0,172.0,10.0,1,3.35,10.26777072884794,1.0
115.0,75.0,26.0,29.0,59.0,10.0,0,3.37,3.9730627840883868,0.0
110.22871283132115,156.3753746177883,19.570373715734434,87.0,117.0,10.0,0,3.59,9.233351356897462,1.0
6.536258139773191,146.27230572415937,41.727681437349354,63.0,93.0,10.0,0,3.94,4.905009367058129,1.0
123.0,90.0,21.0,25.0,55.0,10.0,0,4.41,10.891224256031787,0.0
191.271171857687,111.95181403614713,44.0660299970871,65.0,95.0,10.0,0,5.04,1.7136323823740502,1.0
95.0,16.0,20.0,159.0,189.0,10.0,0,5.05,3.056568020002607,0.0
191.52508803152995,68.33456832902972,16.943453873916255,70.0,100.0,10.0,0,5.57,4.9052740379458335,1.0
61.8521862361693,166.5673031639672,28.709533963847615,69.0,99.0,10.0,0,5.63,1.486600868752865,1.0
18.56987083144423,143.4803628624587,11.161335380385061,122.0,152.0,10.0,1,5.63,5.792689361897684,1.0
183.46831979369782,12.42262185905084,4.060200863549923,8.0,38.0,10.0,0,6.36,1.3105590245822398,1.0
41.0,182.0,30.0,101.0,131.0,10.0,0,6.44,1.4862788688517958,0.0
173.68483448111118,34.24768037541292,6.871951678693006,148.0,178.0,10.0,1,6.51,2.687490751906968,1.0
48.65393614276615,28.044442512009446,31.452731395894784,165.0,195.0,10.0,0,7.16,4.12806161846193,1.0
102.67221227571349,69.20294061424889,48.52674513454351,68.0,98.0,10.0,0,7.27,1.1867393251702874,1.0
103.0,77.0,21.0,44.0,74.0,10.0,0,7.63,5.13897957121135,0.0
66.0,52.0,10.0,149.0,179.0,10.0,1,7.86,1.691679900262835,0.0
48.5230419507604,146.2273961173504,39.64400237078391,90.0,120.0,10.0,0,7.95,1.9557845728206216,1.0
69.38449566397392,165.41277137028501,49.24360125024595,153.0,183.0,10.0,1,7.96,0.9799023990781437,1.0
63.0,149.0,17.0,61.0,91.0,10.0,0,8.57,5.585178663459759,0.0
190.0,110.0,20.0,177.0,207.0,10.0,0,8.93,0.8604009831153315,0.0
112.55955961582816,90.8936822240953,42.81950780173205,87.0,117.0,10.0,0,8.94,7.227860921049803,1.0
92.90846239237719,3.245223611181555,19.40733923953769,21.0,51.0,10.0,0,9.83,10.858606247967082,1.0
88.61969134337073,26.953981030188178,21.93970068023298,35.0,65.0,10.0,1,10.78,6.4283058535252025,1.0
128.83157687121894,74.29583195639769,14.994169029720178,77.0,107.0,10.0,0,11.06,3.767163981253563,1.0
112.57583363228363,9.95145422094837,31.28689982003552,47.0,77.0,10.0,0,12.42,11.585614761984033,1.0
117.86946929345528,51.147927427389405,35.29063803650849,172.0,202.0,10.0,1,13.19,2.2155415402340095,1.0
167.26618800504343,79.98532912694432,25.276103781640067,175.0,205.0,10.0,1,13.41,7.042769065818268,1.0
198.87533653774943,81.64965108370014,41.7988716318449,31.0,61.0,10.0,0,13.44,0.6972144334614714,1.0
136.0,90.0,18.0,37.0,67.0,10.0,0,13.47,4.3921964035016,0.0
99.0534023518177,58.02942994408308,40.683848560802765,42.0,72.0,10.0,0,13.97,5.972045782623647,1.0
4.688602444013581,118.47095529003188,31.790392841804717,97.0,127.0,10.0,1,14.01,11.616456675436694,1.0
41.97238303829907,19.250253173143005,49.7911639615235,172.0,202.0,10.0,1,14.19,11.119211054818944,1.0
162.5704528849518,22.853845298618776,41.08320956247899,140.0,170.0,10.0,0,14.96,8.986773520030805,1.0
95.57981746847642,23.08304975366237,9.097824107361923,81.0,111.0,10.0,1,14.96,1.8209871198087388,1.0
163.00624767446885,165.36573122724272,11.955044124038562,91.0,121.0,10.0,1,16.46,0.9014073787288055,1.0
79.0,115.0,30.0,35.0,65.0,10.0,0,17.04,1.0108544318629877,0.0
96.47649179712302,20.88246677788936,43.520053723767774,18.0,48.0,10.0,1,17.18,3.177248288149526,1.0
6.0,67.0,10.0,106.0,136.0,10.0,1,17.27,2.58814579423455,0.0
162.51738192465427,99.6449259513236,40.90540448498604,168.0,198.0,10.0,0,17.48,8.564802205074555,1.0
131.0,92.0,22.0,32.0,62.0,10.0,0,18.32,5.329554456495158,0.0
187.0,97.0,10.0,179.0,209.0,10.0,1,18.5,1.8227777476436606,0.0
18.132760070612754,57.16423367063057,44.1882038061571,113.0,143.0,10.0,0,18.77,6.867720481697683,1.0
