x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,3693.0,0.0,1,0.0,12.629909443308492,0.0
71.93623719477519,56.08827612079962,33.49536101582423,0.0,3570.0,90.0,0,0.0,7.0552716479017885,1.0
61.0,101.0,10.0,0.0,3564.0,90.0,1,0.0,4.7108204985453925,0.0
65.0,135.0,20.0,0.0,3554.0,90.0,0,0.0,6.2995895278010074,0.0
29.056505877388222,2.0556479167475965,24.027349430448584,0.0,3577.0,90.0,1,0.0,3.548569644935119,1.0
56.0,192.0,20.0,0.0,3502.0,90.0,0,0.0,4.207751999250228,0.0
181.01877706197448,161.25572157935258,16.96157700992749,0.0,3541.0,90.0,1,0.0,10.7679261806794,1.0
82.31315748753192,30.41487604656811,33.179478034412405,0.0,3558.0,90.0,0,0.0,4.184883500307509,1.0
43.0,98.0,30.0,0.0,3546.0,90.0,0,0.0,1.815319034452961,0.0
18.836880913664594,19.492815508560074,14.137482500817494,0.0,3526.0,90.0,0,0.0,0.7794990175601627,1.0
33.0,188.0,30.0,0.0,3493.0,90.0,0,0.0,3.8889090520202503,0.0
121.0,52.0,40.0,0.0,3551.0,90.0,0,0.0,2.7886617417249857,0.0
132.0356634755379,136.00258299596402,21.12316966525258,0.0,3546.0,90.0,1,0.0,3.435708920868615,1.0
170.0,156.0,10.0,0.0,3514.0,90.0,1,0.0,4.113626714884508,0.0
142.25236564586677,191.95925639610684,19.990724317795284,0.0,3530.0,90.0,0,0.0,8.854613690244609,1.0
28.0,96.0,20.0,0.0,3531.0,90.0,0,0.0,6.37178681847082,0.0
62.28372697647765,153.53600104463035,32.378411503327825,0.0,3564.0,90.0,1,0.0,7.072042831207757,1.0
137.96559989082752,84.24855626118197,38.38343487560505,0.0,3529.0,90.0,0,0.0,7.944891499917196,1.0
66.0,81.0,10.0,0.0,3565.0,90.0,1,0.0,3.9849733758412462,0.0
68.0,152.0,30.0,0.0,3542.0,90.0,0,0.0,12.799551605509155,0.0
54.0,73.0,30.0,0.0,3550.0,90.0,0,0.0,4.166331216958621,0.0
170.0,64.0,20.0,0.0,3525.0,90.0,0,0.0,1.3634895372518723,0.0
67.0,89.0,30.0,0.0,3569.0,90.0,0,0.0,4.368125144752394,0.0
142.67818455411722,71.64278618270504,28.084538254855715,0.0,3536.0,90.0,1,0.0,4.163129757305506,1.0
64.59921936092633,63.616411077744644,8.96713131817358,0.0,3530.0,90.0,0,0.0,8.131126833518822,1.0
26.770352523107352,1.0618113263133204,14.443960385273185,0.0,3529.0,90.0,0,0.0,2.290404139535937,1.0
136.0,57.0,30.0,0.0,3547.0,90.0,0,0.0,4.646450408309098,0.0
106.0,83.0,20.0,0.0,3585.0,90.0,0,0.0,2.1257904308517497,0.0
116.0,171.0,20.0,0.0,3531.0,90.0,0,0.0,3.0025335837037246,0.0
131.67392082632168,85.69317489727955,3.862466047957618,0.0,3509.0,90.0,0,0.0,2.3890713198259874,1.0
95.0,137.0,10.0,0.0,3566.0,90.0,1,0.0,5.299325849794711,0.0
142.50049939074,107.6603152332912,12.477994962310053,0.0,3520.0,90.0,0,0.0,8.274050973278564,1.0
104.81403238397908,57.04670761679286,36.68986979516753,0.0,3503.0,90.0,0,0.0,2.4645538697371228,1.0
13.0,120.0,20.0,0.0,3514.0,90.0,0,0.0,17.027354757226966,0.0
73.0,196.0,20.0,0.0,3504.0,90.0,0,0.0,0.8766455675581044,0.0
109.66566335406793,18.31503649406012,15.902516325996693,0.0,3490.0,90.0,0,0.0,6.926872319183465,1.0
156.31492721189082,63.729448412760064,35.69090737707802,0.0,3528.0,90.0,1,0.0,0.37640315526492535,1.0
146.0,62.0,20.0,0.0,3544.0,90.0,0,0.0,4.60924567293757,0.0
39.0,79.0,10.0,0.0,3539.0,90.0,1,0.0,6.707699465711995,0.0
143.0,30.0,30.0,0.0,3521.0,90.0,0,0.0,5.878976585387199,0.0
