x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,1501.0,0.0,1,0.0,9.208011638579745,0.0
145.0,31.0,20.0,143.0,201.0,90.0,0,0.32,1.949168665805639,0.0
169.93861053622672,87.85356649612079,40.600858574382684,152.0,218.0,90.0,1,0.78,10.461951322311293,1.0
72.60297379619487,24.688723999275673,22.043129569847935,30.0,75.0,90.0,0,1.62,4.7714698351527645,1.0
183.0,148.0,10.0,95.0,158.0,90.0,1,3.02,1.8119552077034586,0.0
131.0,38.0,20.0,124.0,194.0,90.0,0,3.22,1.667801259281863,0.0
61.882198717502675,85.87898602038163,46.087266872402395,160.0,222.0,90.0,0,3.56,5.286679181183509,1.0
39.653457286301006,47.44858725393584,25.561089225611976,18.0,73.0,90.0,1,6.02,6.777201281072219,1.0
4.410197985199995,36.25417302698771,44.268094072140826,23.0,77.0,90.0,0,6.03,7.63041150522656,1.0
120.0,115.0,20.0,80.0,151.0,90.0,0,7.57,1.2230867276599602,0.0
20.180391640619217,35.694380330952185,6.985851955244815,55.0,111.0,90.0,0,9.03,1.6359102086718909,1.0
12.0,66.0,20.0,94.0,159.0,90.0,0,12.7,2.2250809761132944,0.0
100.12054515003972,184.5448459428106,42.915454155774995,65.0,119.0,90.0,0,12.91,7.057254916378594,1.0
5.185841819117406,61.352203915212,10.902254850937194,14.0,74.0,90.0,0,12.99,6.519168605268145,1.0
52.0,38.0,30.0,78.0,138.0,90.0,0,14.76,5.685209503803162,0.0
170.56419523241388,156.61227906097642,20.1119417601149,141.0,210.0,90.0,0,19.81,8.56798891125263,1.0
126.51341186933087,195.21569858980126,18.166412742381638,44.0,102.0,90.0,1,20.93,3.371401688662046,1.0
116.0,189.0,30.0,90.0,153.0,90.0,0,21.21,2.909486510942884,0.0
34.3407639499286,181.07520225435184,38.94015932213886,60.0,107.0,90.0,0,24.56,5.305724385761718,1.0
117.7432827907261,26.48852960004827,12.48381154973483,28.0,89.0,90.0,0,24.81,6.9986138039395165,1.0
75.67792369857884,71.23150268625695,16.80569408482033,153.0,224.0,90.0,1,25.16,2.6910731792259326,1.0
107.9640716457782,28.635904102366762,8.254098261748572,147.0,217.0,90.0,1,25.56,1.2620000477682267,1.0
64.19275861066087,141.37374921264248,34.70345558113379,148.0,213.0,90.0,0,25.67,12.329085659511332,1.0
134.1845084944083,21.451014297124246,43.60880592310585,154.0,203.0,90.0,0,26.14,11.58685666238317,1.0
7.239388195308778,110.13514523210884,46.86366420830464,48.0,123.0,90.0,0,26.57,10.314850966944983,1.0
191.0,27.0,10.0,174.0,239.0,90.0,1,27.69,2.0540135747563157,0.0
48.0,108.0,20.0,52.0,106.0,90.0,0,27.93,5.240656221117949,0.0
99.0,146.0,10.0,108.0,165.0,90.0,1,29.88,2.1920523461583237,0.0
141.1338761439057,155.97189666407627,9.592578384938605,79.0,140.0,90.0,0,30.44,1.3772748325050719,1.0
