x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,1501.0,0.0,1,0.0,9.208011638579745,0.0
145.0,31.0,20.0,143.0,201.0,90.0,0,0.32,1.949168665805639,0.0
123.08110811410099,1.0890893053466697,15.732110319224962,152.0,218.0,90.0,1,0.78,3.4676165927643057,1.0
57.737109984799446,170.90534092582425,48.104971419463425,30.0,75.0,90.0,0,1.62,8.73788383560606,1.0
183.0,148.0,10.0,95.0,158.0,90.0,1,3.02,1.8119552077034586,0.0
131.0,38.0,20.0,124.0,194.0,90.0,0,3.22,1.667801259281863,0.0
8.284411285551418,62.72966584766528,42.95577254909059,160.0,222.0,90.0,0,3.56,4.120364457018037,1.0
120.42509152494824,17.915038480923176,1.8269648686825735,18.0,73.0,90.0,1,6.02,2.8889914143039896,1.0
120.69133924472678,116.39299965664779,30.60759714875217,23.0,77.0,90.0,0,6.03,1.55673950257326,1.0
120.0,115.0,20.0,80.0,151.0,90.0,0,7.57,1.2230867276599602,0.0
44.566934576490766,110.32459035637076,7.521554138760039,55.0,111.0,90.0,0,9.03,2.8046185891590496,1.0
12.0,66.0,20.0,94.0,159.0,90.0,0,12.7,2.2250809761132944,0.0
100.13825621805121,46.55873549496151,44.36777244710343,65.0,119.0,90.0,0,12.91,1.9909703242259627,1.0
16.393395143998845,40.34527416230178,13.37350762413646,14.0,74.0,90.0,0,12.99,4.094302603029051,1.0
52.0,38.0,30.0,78.0,138.0,90.0,0,14.76,5.685209503803162,0.0
129.5041514421952,70.8657126349337,12.516688694547573,141.0,210.0,90.0,0,19.81,9.699199607537784,1.0
175.91376814648453,51.43653370611689,40.40290350021159,44.0,102.0,90.0,1,20.93,3.458968128101091,1.0
116.0,189.0,30.0,90.0,153.0,90.0,0,21.21,2.909486510942884,0.0
191.91290460103798,83.60139661524413,27.53838364076964,60.0,107.0,90.0,0,24.56,7.878308645733021,1.0
154.37412628450426,37.624116966266584,44.76435315859123,28.0,89.0,90.0,0,24.81,2.84650239679194,1.0
192.21587828723432,132.65197238558667,36.38660291668543,153.0,224.0,90.0,1,25.16,4.627910340120999,1.0
40.71472734127595,32.36091690864813,33.93145861296764,147.0,217.0,90.0,1,25.56,6.334705679919951,1.0
42.765678396978686,148.60925118918377,9.212558971947832,148.0,213.0,90.0,0,25.67,9.907835022624456,1.0
105.8406933400947,156.5919375029244,1.5485727130486904,154.0,203.0,90.0,0,26.14,3.6033139069705724,1.0
42.34566646410846,54.829026533079464,40.11551195002305,48.0,123.0,90.0,0,26.57,3.0075665250130075,1.0
191.0,27.0,10.0,174.0,239.0,90.0,1,27.69,2.0540135747563157,0.0
48.0,108.0,20.0,52.0,106.0,90.0,0,27.93,5.240656221117949,0.0
99.0,146.0,10.0,108.0,165.0,90.0,1,29.88,2.1920523461583237,0.0
135.10161776187982,145.25524119144322,19.684788019599157,79.0,140.0,90.0,0,30.44,7.126786116596562,1.0
