x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,2535.0,0.0,1,0.0,1.0409069901413077,0.0
37.0,138.0,5.0,0.0,2450.0,10.0,1,0.0,11.354200886086964,0.0
133.0,130.0,13.0,0.0,2438.0,10.0,0,0.0,3.8477439419202364,0.0
10.0,86.0,14.0,0.0,2463.0,10.0,0,0.0,2.135401786631661,0.0
79.0,72.0,22.0,0.0,2516.0,10.0,0,0.0,7.929191462582148,0.0
37.0,79.0,5.0,0.0,2491.0,10.0,1,0.0,5.613299380998811,0.0
29.955422471470037,44.00950678589435,35.94983393237803,0.0,2488.0,10.0,0,0.0,4.7425268661946145,1.0
82.0,103.0,15.0,0.0,2490.0,10.0,0,0.0,2.9855271877684686,0.0
124.20584276211571,91.45009025686065,33.54475305035971,0.0,2449.0,10.0,1,0.0,8.713687422123586,1.0
64.0,138.0,15.0,0.0,2457.0,10.0,0,0.0,5.864516676624562,0.0
137.08375738020322,133.79525873635748,13.056262187524025,0.0,2454.0,10.0,0,0.0,6.143415751272542,1.0
86.0,40.0,22.0,0.0,2491.0,10.0,0,0.0,3.6106756534819398,0.0
132.43107864721702,72.2137761044325,4.121931615762142,0.0,2480.0,10.0,0,0.0,4.885227686635294,1.0
114.75472506247776,81.94629905775447,20.73047031055032,0.0,2461.0,10.0,1,0.0,5.457667865094524,1.0
107.0,102.0,12.0,0.0,2477.0,10.0,0,0.0,3.21116812774429,0.0
88.0,29.0,33.0,0.0,2481.0,10.0,0,0.0,5.202503888502255,0.0
115.6738253416188,41.13508721562875,13.508632417711064,0.0,2476.0,10.0,1,0.0,6.335192197481272,1.0
70.0,83.0,23.0,0.0,2512.0,10.0,0,0.0,4.262289728982533,0.0
27.0,46.0,35.0,0.0,2476.0,10.0,0,0.0,5.8086798817953165,0.0
135.98240117378182,37.29705790158931,36.85263898715004,0.0,2454.0,10.0,0,0.0,15.900422694799673,1.0
116.0,105.0,23.0,0.0,2468.0,10.0,0,0.0,3.137011306072713,0.0
40.0,113.0,23.0,0.0,2473.0,10.0,0,0.0,5.492114584895468,0.0
