x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,804.0,0.0,1,0.0,3.715802704398318,0.0
106.58709642306944,78.45021878513238,45.5629558520869,90.0,100.0,10.0,0,0.2,5.7141279329287125,1.0
68.0,40.0,23.0,68.0,78.0,10.0,0,0.37,4.9353024370443475,0.0
143.11956492053778,33.29767990590048,23.099589317665778,4.0,14.0,10.0,1,1.28,4.019713872691078,1.0
3.5135563980599747,86.95132276872141,26.11374219383744,55.0,65.0,10.0,0,2.39,4.618434727618527,1.0
178.25314447663737,72.66779544930024,22.194887692707667,8.0,18.0,10.0,0,4.18,5.700550848617922,1.0
98.0,89.0,29.0,11.0,21.0,10.0,0,4.41,4.923993064396272,0.0
90.0,4.0,22.0,113.0,123.0,10.0,0,5.05,7.783628978552877,0.0
62.0,15.0,29.0,99.0,109.0,10.0,0,5.34,6.271605253242999,0.0
75.78553629480031,134.65595180131646,8.725293318331415,122.0,132.0,10.0,0,5.37,0.8793449495601946,1.0
75.0,173.0,30.0,77.0,87.0,10.0,0,5.41,2.5718095062620763,0.0
76.0,102.0,15.0,24.0,34.0,10.0,0,7.48,8.410461683944044,0.0
164.45688476677253,138.38254041830874,21.750230556781315,31.0,41.0,10.0,0,7.81,2.973638030090193,1.0
136.0,12.0,21.0,134.0,144.0,10.0,0,8.54,2.8861827812053398,0.0
26.0,41.0,14.0,153.0,163.0,10.0,0,8.7,3.255939379264323,0.0
48.70396812690621,116.52147112103697,40.715648496975746,68.0,78.0,10.0,0,9.19,3.114418935489173,1.0
94.0,119.0,25.0,19.0,29.0,10.0,0,9.55,12.994554635224826,0.0
184.01962206197243,15.116969408208256,12.657014276349669,85.0,95.0,10.0,0,9.87,8.550485922355524,1.0
1.5666202773940294,111.93695573388773,22.918172642713763,42.0,52.0,10.0,0,9.9,6.259600167704953,1.0
197.63451633674234,40.70635706306748,26.759009238523422,29.0,39.0,10.0,0,10.32,22.581742806379932,1.0
168.52255355012895,74.06148216577178,20.562534846837018,186.0,196.0,10.0,0,10.35,9.125492018092125,1.0
59.58471653192139,17.321898302001493,47.476821299194114,81.0,91.0,10.0,0,10.39,1.9373815892480406,1.0
103.0,25.0,2.0,80.0,90.0,10.0,1,11.24,3.1878602619434147,0.0
