x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,3598.0,0.0,1,0.0,8.710420459111377,0.0
61.0,66.0,10.0,9.0,594.0,90.0,1,0.01,1.1211992790109557,0.0
78.0,61.0,40.0,12.0,1033.0,90.0,0,0.74,3.4749380374263996,0.0
39.15705177371264,2.542073915608329,19.013506454553937,154.0,721.0,90.0,0,1.57,3.1463413229062356,1.0
49.569501597215876,59.19089566698208,46.52350055790004,7.0,551.0,90.0,0,1.76,2.8848195785057444,1.0
117.72837071786137,40.83181862260554,37.979288404445306,7.0,262.0,90.0,0,3.12,3.1509611667010295,1.0
58.260722445274624,20.794612550099277,11.894295142342054,11.0,801.0,90.0,1,7.4,3.8557493541176235,1.0
106.50745813555127,11.278200962525718,9.158869574186957,55.0,1105.0,90.0,1,7.67,7.461993627979757,1.0
47.0,63.0,30.0,24.0,804.0,90.0,0,9.38,3.391395686588865,0.0
80.0,22.0,10.0,49.0,142.0,90.0,1,12.26,11.346627153527688,0.0
26.223048210544604,113.56386430237062,19.465838590306063,21.0,928.0,90.0,1,16.25,11.236991092447946,1.0
85.0,85.0,20.0,91.0,719.0,90.0,0,17.95,7.835910220619823,0.0
47.0,36.0,20.0,41.0,380.0,90.0,0,21.43,5.537964433123586,0.0
43.391381381376206,61.36708248408715,16.647858468885822,57.0,197.0,90.0,0,21.84,3.155464256857818,1.0
45.0,68.0,30.0,25.0,1186.0,90.0,0,22.42,4.051703232542403,0.0
63.0,100.0,10.0,41.0,202.0,90.0,1,25.29,2.932770116069526,0.0
50.0,29.0,10.0,45.0,732.0,90.0,1,25.82,9.011108848115253,0.0
77.0,15.0,10.0,76.0,217.0,90.0,1,28.68,7.688513987109435,0.0
96.0,23.0,30.0,53.0,896.0,90.0,0,29.5,7.636868687514893,0.0
80.0,63.0,20.0,57.0,148.0,90.0,0,29.51,2.66986930523557,0.0
98.0,28.0,10.0,50.0,1216.0,90.0,1,30.15,4.901671456316786,0.0
123.88886746754736,70.54103529253287,13.249666836386902,57.0,940.0,90.0,0,32.31,7.438221455347455,1.0
124.88399136137443,103.16051959153657,16.728702518728124,102.0,721.0,90.0,1,32.34,6.953641170086955,1.0
19.0,96.0,10.0,57.0,1027.0,90.0,1,39.32,2.540064087531461,0.0
37.28310848545853,86.35097036881035,42.48523215851103,131.0,1171.0,90.0,0,39.68,3.2942316367361246,1.0
16.0,90.0,20.0,57.0,1181.0,90.0,0,56.41,4.442466131257626,0.0
122.15592998178859,90.45580852116662,45.63069128121035,63.0,1274.0,90.0,0,56.46,14.760742608842957,1.0
60.0,66.0,30.0,93.0,512.0,90.0,0,57.82,1.127751880663263,0.0
87.0,63.0,30.0,105.0,297.0,90.0,0,58.24,5.383493199758899,0.0
63.0,103.0,20.0,155.0,274.0,90.0,0,60.92,2.6362044738772514,0.0
17.0,25.0,10.0,106.0,963.0,90.0,1,78.63,2.5977928764161,0.0
49.0,70.0,20.0,204.0,988.0,90.0,0,92.6,2.9634909936247023,0.0
103.0,19.0,30.0,157.0,950.0,90.0,0,94.75,7.7970867324237805,0.0
26.0,23.0,50.0,231.0,458.0,90.0,0,95.76,0.9199893470321775,0.0
99.07867862288451,40.967506731400874,5.660275300369156,109.0,904.0,90.0,1,100.4,8.74672420322322,1.0
18.0,107.0,10.0,136.0,1135.0,90.0,1,108.41,2.6748026470851256,0.0
54.0,102.0,20.0,182.0,445.0,90.0,0,121.84,5.144040188578501,0.0
15.0,96.0,10.0,306.0,575.0,90.0,1,175.42,2.4609057132555803,0.0
107.90970314075997,65.51096327760118,30.482633627870175,220.0,477.0,90.0,0,176.54,7.523114301960687,1.0
7.640824817169133,103.75955481232316,3.6222680373009353,213.0,1187.0,90.0,0,178.83,2.127467849406995,1.0
12.0,31.0,20.0,251.0,1387.0,90.0,0,217.98,1.660056853264309,0.0
104.0,82.0,30.0,361.0,1047.0,90.0,0,229.84,2.4787574472525566,0.0
106.0,81.0,20.0,269.0,955.0,90.0,0,249.75,1.7225368019335585,0.0
80.38283031744282,3.7261036812935493,1.0776847348450802,327.0,1048.0,90.0,0,255.12,4.8847848381552605,1.0
15.0,23.0,30.0,339.0,914.0,90.0,0,258.93,2.805463357824297,0.0
79.14524426340915,21.53712429207415,24.95958779090254,449.0,1007.0,90.0,1,273.73,1.124683452171186,1.0
60.0,115.0,20.0,446.0,755.0,90.0,0,284.14,4.6470726178267485,0.0
67.0,123.0,20.0,427.0,1546.0,90.0,0,284.88,6.614944165477436,0.0
126.19416268923435,59.09613918274216,48.26110428947131,311.0,1252.0,90.0,1,295.53,6.654164289094302,1.0
119.22495141882375,19.003115272464786,0.7189976169665269,394.0,614.0,90.0,1,318.9,2.1047359081738852,1.0
64.97486404301883,37.988577650426926,4.005185939753386,501.0,1085.0,90.0,0,323.0,11.605685296362612,1.0
106.0,0.0,10.0,394.0,1685.0,90.0,1,328.79,5.94947012342619,0.0
