x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,1351.0,0.0,1,0.0,10.848688756993054,0.0
99.51116018738746,111.04346884651527,0.3204529861677363,79.0,140.0,90.0,1,0.18,0.9062289870928317,1.0
118.25731442389754,22.416965113197797,32.958478876631816,128.0,185.0,90.0,0,2.05,5.164338494285867,1.0
35.0,76.0,10.0,35.0,91.0,90.0,1,3.62,3.8540500478850794,0.0
33.387737752211265,119.8211596527926,26.579800856981688,23.0,66.0,90.0,0,4.58,10.347538698948759,1.0
74.0,96.0,30.0,80.0,153.0,90.0,0,4.83,3.780810460724625,0.0
112.22579145414602,131.65456039426815,28.152789644701205,128.0,195.0,90.0,0,5.72,4.239419019232692,1.0
83.71787504661503,85.60936002545053,10.776183507113824,32.0,102.0,90.0,0,8.39,3.1253604317486614,1.0
28.0,33.0,20.0,55.0,128.0,90.0,0,9.44,2.043119734674504,0.0
29.036321337129753,94.48557324899085,32.80672138656902,93.0,159.0,90.0,1,11.93,3.9942884580630826,1.0
116.85676342882807,18.663483637941095,26.64901211106568,19.0,94.0,90.0,1,11.95,2.911160912039682,1.0
67.0,55.0,10.0,15.0,62.0,90.0,1,13.84,3.8123624499625963,0.0
17.812959294509117,126.54742792622727,31.170932541259905,178.0,238.0,90.0,0,14.69,12.041182542704941,1.0
12.65377565719711,0.7813192357036591,29.111979774823045,147.0,219.0,90.0,0,19.61,13.880719070639318,1.0
85.0,106.0,20.0,186.0,253.0,90.0,0,19.8,2.5664619225108254,0.0
101.0,96.0,10.0,101.0,160.0,90.0,1,20.9,2.6533182318261743,0.0
127.0,29.0,20.0,70.0,141.0,90.0,0,23.23,0.7904129010679036,0.0
87.0,39.0,20.0,35.0,92.0,90.0,0,26.17,3.094542033255405,0.0
103.0,69.0,30.0,33.0,93.0,90.0,0,27.83,5.759512024052338,0.0
97.13400410484387,55.11490485578848,5.538932767115123,110.0,170.0,90.0,0,32.96,2.169431185246258,1.0
99.0,96.0,10.0,38.0,93.0,90.0,1,34.41,1.8022153398336707,0.0
21.0,48.0,10.0,53.0,123.0,90.0,1,35.52,4.828243561779578,0.0
135.11228779960652,84.32841019872485,13.223885753705481,86.0,142.0,90.0,1,38.45,5.343990395259547,1.0
11.742406792748314,109.94585343965494,15.241384786629082,77.0,132.0,90.0,0,41.58,4.124202611948446,1.0
14.682107784984087,86.30255712471168,18.80732623473106,128.0,179.0,90.0,0,41.87,7.215935538133458,1.0
72.52005671389068,80.85632504631995,17.38129271624574,142.0,197.0,90.0,0,44.25,4.7760384600898265,1.0
129.0,9.0,10.0,84.0,147.0,90.0,1,45.63,3.049339112830998,0.0
1.2899354645610108,56.99984232932995,34.69232710889018,49.0,119.0,90.0,0,45.79,6.718737232280374,1.0
32.944422418495634,33.15613986973203,22.735625049893592,100.0,157.0,90.0,0,46.82,5.328718883299429,1.0
28.0,99.0,10.0,51.0,93.0,90.0,1,48.67,4.807827437458755,0.0
67.62245872187007,22.575113709063576,16.740280221512954,65.0,133.0,90.0,1,53.88,1.7316659433080268,1.0
115.0,134.0,30.0,140.0,199.0,90.0,0,53.95,2.858984674186001,0.0
122.5332351731069,86.95286040920735,38.25669160549368,98.0,166.0,90.0,0,58.62,3.511967705897838,1.0
109.0,131.0,20.0,72.0,141.0,90.0,0,61.12,7.295356684365738,0.0
91.0,78.0,10.0,88.0,141.0,90.0,1,62.5,2.7680407955841853,0.0
54.64547372334371,25.08108637193923,27.815122164660874,65.0,126.0,90.0,1,64.83,3.971356829617644,1.0
40.0,132.0,20.0,137.0,182.0,90.0,0,65.69,5.839438464213339,0.0
107.24198234062415,139.56473316929961,9.133909909216108,76.0,144.0,90.0,1,72.37,6.622938905129925,1.0
80.44461316026286,48.18065312587615,21.37832785305086,153.0,210.0,90.0,0,74.36,10.62795743462936,1.0
21.0,44.0,20.0,115.0,180.0,90.0,0,79.83,3.4405166403060026,0.0
26.0,105.0,40.0,115.0,179.0,90.0,0,83.6,3.1291589265877136,0.0
97.76810580196042,57.49424668783885,31.397878695739053,173.0,229.0,90.0,0,87.08,1.8350454802101772,1.0
105.3659840602727,91.96760858904706,26.476382169088623,95.0,163.0,90.0,0,90.54,7.55022082372708,1.0
131.300601359266,35.10221274442718,30.41660811672038,188.0,260.0,90.0,0,95.24,5.988529906583001,1.0
112.0,71.0,20.0,193.0,252.0,90.0,0,99.63,1.4691090409703402,0.0
136.05814926063937,39.36317119208744,15.493635731719678,231.0,298.0,90.0,1,107.9,8.069203925076405,1.0
52.53191035781171,21.11273815544741,11.362094811375837,202.0,262.0,90.0,1,113.51,4.846344330222624,1.0
74.0,99.0,20.0,176.0,243.0,90.0,0,118.3,2.3075870249922397,0.0
10.227491897785864,48.65089380129343,18.806254796704778,275.0,350.0,90.0,0,123.81,3.6377030088533444,1.0
122.25744967438938,29.869482319712265,19.037981022503644,215.0,293.0,90.0,1,129.55,3.48405452779536,1.0
