x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,3213.0,0.0,1,0.0,3.1465676153687916,0.0
3.494237913772695,78.7520745933973,11.076737899858193,25.0,262.0,10.0,0,0.06,4.947927066326921,1.0
107.0,96.0,23.0,8.0,129.0,10.0,0,1.32,5.6270281381803455,0.0
98.0,89.0,29.0,11.0,137.0,10.0,0,1.76,5.141608269101211,0.0
103.0,97.0,9.0,4.0,130.0,10.0,1,1.82,4.294593872313975,0.0
6.500977218169134,124.31075115786243,25.129272353848194,94.0,184.0,10.0,1,3.88,5.0838396274835915,1.0
81.17672098097444,98.45913860809823,39.529118609081394,19.0,140.0,10.0,0,4.79,7.586747210047861,1.0
83.0,112.0,28.0,41.0,126.0,10.0,0,5.47,4.875531662131902,0.0
123.0,90.0,21.0,25.0,203.0,10.0,0,14.85,8.736109334019128,0.0
108.09360238440132,110.8968964965638,3.743274847272618,99.0,185.0,10.0,1,20.48,5.638447284118858,1.0
135.0,110.0,7.0,125.0,166.0,10.0,1,20.76,1.63158761874112,0.0
161.7599579411855,118.94330296571005,34.23902988929338,147.0,277.0,10.0,0,24.95,6.237700371191607,1.0
14.679277608706466,95.18648145232962,25.14131791564457,51.0,182.0,10.0,0,25.74,10.913054467851328,1.0
152.5610632943178,35.32086991476988,46.119036599706945,110.0,232.0,10.0,0,27.99,4.066185691455256,1.0
69.0,133.0,8.0,146.0,216.0,10.0,1,28.84,2.289571603641857,0.0
96.65835544325877,150.8084485386301,39.22786091789675,83.0,165.0,10.0,0,29.12,5.559022121221996,1.0
84.0,81.0,11.0,31.0,168.0,10.0,0,30.32,0.9757853649664365,0.0
129.27441133276602,6.607458014861864,40.54865654713144,196.0,236.0,10.0,0,34.6,4.529615248941102,1.0
155.7716958280203,168.43848275669797,12.127601122883002,74.0,143.0,10.0,0,37.25,0.8249720877152271,1.0
172.57056576174446,12.562600706366073,41.129785325853526,187.0,273.0,10.0,0,37.89,10.670804744213727,1.0
36.008803354700696,170.03168891816495,13.823849187981155,168.0,335.0,10.0,0,39.59,2.339845387553436,1.0
84.08630810090179,178.16187423776816,15.235512934566644,158.0,234.0,10.0,0,40.3,6.462276905402689,1.0
188.05194436500733,66.16131398160671,35.80851525476993,194.0,428.0,10.0,0,44.48,3.8371451734564186,1.0
49.653260741086164,155.8199215506369,7.151742022942919,129.0,316.0,10.0,0,48.34,5.745972731070603,1.0
115.1185665347272,143.46426785928324,46.34099491696381,51.0,141.0,10.0,0,49.57,9.837024056414585,1.0
24.183885136667346,52.33304659006863,10.194178105532039,219.0,349.0,10.0,1,55.46,4.648736812271331,1.0
114.0,72.0,22.0,60.0,191.0,10.0,0,57.76,2.519589372303503,0.0
71.06144233693824,26.661435665694395,3.8104388551954678,155.0,206.0,10.0,0,63.15,6.304501134871741,1.0
108.0,148.0,21.0,113.0,276.0,10.0,0,79.53,6.594108652119231,0.0
18.901480917309865,52.74739272296734,2.7883428723630104,110.0,227.0,10.0,0,79.97,1.3082365752854999,1.0
