x,y,demand,open,close,servicetime,drone_serve,time,profit,type
29.166666666666668,29.166666666666668,0.0,0.0,1000.0,5,1,0.0,3.017385285827002,0.0
29.166666666666668,14.166666666666668,7.0,143.0,282.0,5,1,0.0,6.980549942833569,0.0
12.5,25.0,26.0,34.0,209.0,5,0,0.0,4.770668736227311,0.0
13.918875512436752,12.181322260353104,15.737862103122454,32.0,243.0,5,0,0.0,3.311912693626636,1.0
17.8064841602682,9.687042422017749,24.760072017979553,45.0,200.0,5,0,0.0,1.0649961499210614,1.0
7.136263401216927,56.7037163471061,14.767054040626586,41.0,208.0,5,1,0.0,2.8565184774707686,1.0
25.84937993519885,19.634648512648884,29.425204380423523,33.0,224.0,5,0,0.0,1.760142819077117,1.0
34.79996288723988,47.055647867184476,0.8335891619106633,25.0,172.0,5,1,0.0,3.529584694325954,1.0
52.05378561287844,28.892245516390407,16.641466989534862,620.0,705.0,5,0,0.0,1.6131119155901432,1.0
5.0,31.666666666666668,16.0,29.0,189.0,5,0,0.0,7.155385860053195,0.0
17.5,20.0,28.0,17.0,229.0,5,0,0.0,1.5856211624469627,0.0
41.69979674228274,41.71219797859154,34.08180758943896,34.0,191.0,5,1,0.0,4.722060365536074,1.0
51.66666666666667,64.16666666666667,20.0,49.0,188.0,5,0,0.0,9.264416754302315,0.0
40.83261890079761,59.73753209728625,10.25822942895687,31.0,208.0,5,0,0.0,1.617455753233347,1.0
38.333333333333336,10.833333333333334,8.0,681.0,802.0,5,1,0.0,2.853922602140804,0.0
18.349943780097203,54.58415180100039,2.1627860135932018,392.0,487.0,5,0,0.0,8.737080608160635,1.0
49.78255361512741,6.754160865914668,20.357487057171912,739.0,866.0,5,1,0.0,2.361219700312311,1.0
52.96010023683321,54.6208230088851,40.03787188159839,18.0,181.0,5,1,0.0,0.9655143310033516,1.0
18.333333333333336,22.5,11.0,607.0,690.0,5,0,0.0,1.4520235575915545,0.0
15.833333333333334,17.5,10.0,183.0,306.0,5,0,0.0,1.1906335051618229,0.0
5.0,56.66666666666667,30.0,501.0,540.0,5,0,0.9263208937425752,8.994339339193619,0.0
21.666666666666668,43.333333333333336,9.0,279.0,388.0,5,1,8.15771009891272,4.721342768736006,0.0
52.16424239602701,30.362450108976322,2.630501022940603,92.0,231.0,5,0,8.648447593583981,1.0345055319614669,1.0
3.768497270070857,24.092319824259597,2.8723162027415254,163.0,302.0,5,0,9.09849106264896,6.277640828723142,1.0
12.5,64.16666666666667,9.0,214.0,333.0,5,1,9.654135167803153,14.24568396546446,0.0
12.5,39.16666666666667,16.0,162.0,289.0,5,0,10.969276618787047,3.6659056885212142,0.0
34.4023261331345,43.963922070133755,24.399779162813807,396.0,511.0,5,1,11.794604310556378,2.514908527743288,1.0
36.50802656012015,61.096152174453636,10.252776228003293,707.0,848.0,5,0,13.985713695619516,6.443424042825601,1.0
17.649362845060608,8.305022351268477,16.81948057912624,85.0,250.0,5,0,17.29786958882292,1.2437929379621802,1.0
55.4223265877212,49.864750198764746,34.05079327297502,206.0,325.0,5,0,20.391039691906915,3.8484878255680792,1.0
