x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,3598.0,0.0,1,0.0,7.287398430430011,0.0
45.396261633168905,71.74624700971857,35.212093091698236,12.0,892.0,90.0,0,0.39,3.9577966569838248,1.0
47.0,63.0,30.0,24.0,904.0,90.0,0,0.41,4.484571721495147,0.0
63.0,103.0,20.0,33.0,913.0,90.0,0,0.66,2.4454618805926946,0.0
109.53689801020663,68.53282091964113,36.9539329804222,50.0,930.0,90.0,1,1.24,2.713256125795173,1.0
15.0,94.0,30.0,60.0,940.0,90.0,0,1.45,2.382372653177679,0.0
75.0,64.0,20.0,7.0,887.0,90.0,0,2.43,1.6192529046823017,0.0
77.0,15.0,10.0,55.0,935.0,90.0,1,2.61,6.022425914828218,0.0
91.0,71.0,10.0,21.0,901.0,90.0,1,4.21,4.450819689313722,0.0
76.0,65.0,40.0,7.0,887.0,90.0,0,5.66,1.1813154794339429,0.0
61.0,107.0,10.0,38.0,918.0,90.0,1,6.34,5.443857511513313,0.0
78.0,61.0,40.0,12.0,892.0,90.0,0,6.52,2.340780563508297,0.0
128.20043722846242,130.00660740681695,36.07045289982956,10.0,890.0,90.0,0,7.44,8.342602537059253,1.0
20.0,93.0,10.0,55.0,935.0,90.0,1,7.69,4.512914582219109,0.0
61.0,66.0,10.0,9.0,889.0,90.0,1,7.97,0.9217284954993349,0.0
96.55729626748077,131.83037188961464,38.935236954735046,45.0,925.0,90.0,1,8.03,5.298722796138399,1.0
65.0,80.0,10.0,11.0,891.0,90.0,1,9.2,2.1774317269701156,0.0
60.0,111.0,10.0,66.0,946.0,90.0,1,16.24,3.71507470770576,0.0
87.0,63.0,30.0,18.0,898.0,90.0,0,17.22,5.191203186565038,0.0
59.79295017522148,27.952017825768714,25.879902653156595,21.0,901.0,90.0,0,18.27,3.2025340818157537,1.0
80.0,22.0,10.0,49.0,929.0,90.0,1,20.02,10.16236528067509,0.0
63.0,100.0,10.0,30.0,910.0,90.0,1,27.85,3.2287088085094697,0.0
47.0,36.0,20.0,41.0,921.0,90.0,0,28.29,5.999889000582178,0.0
21.12112554911323,2.682672541447337,48.71759235971417,64.0,944.0,90.0,1,28.85,7.140260374581159,1.0
92.57386380473167,130.9122512208008,47.004431018831184,114.0,994.0,90.0,0,30.07,4.4215845492372825,1.0
54.0,102.0,20.0,35.0,915.0,90.0,0,30.16,6.149163105961742,0.0
8.311662128464647,56.52134316899763,1.5924376344101376,63.0,943.0,90.0,0,32.83,5.69222688921357,1.0
109.30717033190174,120.90874047039694,3.02351561987893,57.0,937.0,90.0,0,35.35,4.637610660868225,1.0
96.0,23.0,30.0,53.0,933.0,90.0,0,38.79,5.205208521987192,0.0
82.35208005099963,57.31303093595665,43.655479135482494,67.0,947.0,90.0,0,42.78,7.22607782021829,1.0
15.0,96.0,10.0,60.0,940.0,90.0,1,43.47,2.7326221623891094,0.0
13.0,80.0,30.0,57.0,937.0,90.0,0,45.42,7.548154868566844,0.0
26.0,23.0,50.0,64.0,944.0,90.0,0,49.92,1.1264342772008447,0.0
16.0,90.0,20.0,57.0,937.0,90.0,0,52.98,4.5370248275063,0.0
24.814223006257393,78.63969655461752,8.372792418136738,94.0,974.0,90.0,1,59.41,5.206710747436908,1.0
45.0,68.0,30.0,61.0,941.0,90.0,0,60.66,2.4216382521987674,0.0
17.0,25.0,10.0,94.0,974.0,90.0,1,73.53,3.7794504438063363,0.0
60.0,115.0,20.0,160.0,1040.0,90.0,0,89.61,4.615455348112067,0.0
18.0,107.0,10.0,195.0,1075.0,90.0,1,106.05,2.516684802062612,0.0
60.316408282500774,32.40253719274233,4.576028197886778,308.0,1188.0,90.0,0,132.7,3.8922676250970705,1.0
106.0,81.0,20.0,172.0,1052.0,90.0,0,143.35,3.2760459052325563,0.0
20.0,109.0,10.0,288.0,1168.0,90.0,1,150.17,1.1207014348833364,0.0
49.0,70.0,20.0,156.0,1036.0,90.0,0,151.5,3.1517345377264974,0.0
23.703411868110337,131.49313256662634,12.940079444094188,211.0,1091.0,90.0,0,172.55,14.702552370962634,1.0
78.18690966339902,1.6497274507880701,22.663363538863855,187.0,1067.0,90.0,0,181.68,9.855847244195237,1.0
62.0,128.0,20.0,353.0,1233.0,90.0,0,185.45,3.812210493151298,0.0
7.035383647089631,30.00309328953515,32.75418916365177,281.0,1161.0,90.0,1,189.89,6.269337637478401,1.0
23.191241065729912,8.892190357297054,47.997011989774954,363.0,1243.0,90.0,1,197.17,5.447635246878025,1.0
33.523982167925396,96.20714082376234,22.640320887392434,248.0,1128.0,90.0,0,198.15,4.371252481192566,1.0
36.16689208752754,80.59323573932662,11.603374639272301,379.0,1259.0,90.0,0,206.54,11.231392896129716,1.0
62.0,125.0,30.0,260.0,1140.0,90.0,0,232.73,3.7905220709966874,0.0
86.05121701694573,28.939953434199307,47.65749542765049,341.0,1221.0,90.0,1,240.62,8.917278399822662,1.0
104.0,82.0,30.0,264.0,1144.0,90.0,0,244.41,1.6707482871300718,0.0
94.0,1.0,10.0,406.0,1286.0,90.0,1,287.64,8.50491062766592,0.0
66.0,131.0,10.0,448.0,1328.0,90.0,1,303.55,5.153133367530699,0.0
20.0,108.0,10.0,379.0,1259.0,90.0,1,317.42,1.0112181111812777,0.0
12.0,33.0,10.0,471.0,1351.0,90.0,1,351.27,2.0146607408120256,0.0
95.0,68.0,20.0,461.0,1341.0,90.0,0,390.58,7.121796192066874,0.0
14.0,107.0,20.0,475.0,1355.0,90.0,0,417.75,3.8221434130164935,0.0
44.0,82.0,20.0,442.0,1322.0,90.0,0,424.29,3.836106422592323,0.0
101.0,4.0,10.0,503.0,1383.0,90.0,1,443.23,1.2697333454203599,0.0
75.15865714604327,121.28885295428518,9.607183268456643,557.0,1437.0,90.0,1,459.22,5.761289889322152,1.0
15.0,30.0,20.0,565.0,1445.0,90.0,0,463.77,2.6919879337980506,0.0
94.10061002208218,35.86180706336702,42.31243093280943,600.0,1480.0,90.0,1,466.85,9.812563178090944,1.0
101.0,68.0,10.0,557.0,1437.0,90.0,1,515.38,5.413414908287614,0.0
11.0,100.0,20.0,573.0,1453.0,90.0,0,518.01,4.945843271933468,0.0
98.31809858440545,86.12853487830348,44.07105595448098,661.0,1541.0,90.0,1,518.94,5.781326725984286,1.0
3.0,98.0,10.0,671.0,1551.0,90.0,1,530.81,4.600432580487207,0.0
67.0,123.0,20.0,546.0,1426.0,90.0,0,538.92,4.882753622506705,0.0
21.0,28.0,40.0,662.0,1542.0,90.0,0,562.17,5.073213438287363,0.0
75.0,103.0,20.0,749.0,1629.0,90.0,0,572.25,11.836359030254844,0.0
41.0,64.0,20.0,663.0,1543.0,90.0,0,589.98,3.701582756726923,0.0
106.0,5.0,30.0,695.0,1575.0,90.0,0,627.41,6.080661362489307,0.0
129.0,77.0,10.0,769.0,1649.0,90.0,1,628.53,13.354891013296344,0.0
106.51555757474887,118.55138377214068,23.11245563286018,642.0,1522.0,90.0,0,629.33,2.8870006003986957,1.0
116.0,10.0,20.0,796.0,1676.0,90.0,0,644.34,0.9446176294723724,0.0
44.0,62.0,30.0,757.0,1637.0,90.0,0,648.09,3.770689920332136,0.0
7.0,92.0,20.0,768.0,1648.0,90.0,0,655.91,6.249547078779273,0.0
52.146121087107886,67.71999090529751,7.187460017904651,874.0,1754.0,90.0,0,709.55,3.047000494573617,1.0
