x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,3598.0,0.0,1,0.0,5.020518477154349,0.0
16.165992977698835,84.2041320821694,29.619941279046667,7.0,167.0,90.0,0,5.1,2.5171844624833937,1.0
47.0,36.0,20.0,41.0,201.0,90.0,0,5.92,9.534787712901757,0.0
126.87062071221484,121.5466711686161,29.61847602432507,7.0,167.0,90.0,0,6.28,2.5387711419111416,1.0
110.65894398517909,61.08398563870483,32.98404070639288,11.0,171.0,90.0,1,7.81,0.47479165331399026,1.0
108.16942214645913,117.72431509837314,30.150216492402155,121.0,281.0,90.0,0,9.38,4.629553465529515,1.0
78.0,61.0,40.0,22.0,182.0,90.0,0,11.05,4.160492140627679,0.0
13.0,80.0,30.0,57.0,217.0,90.0,0,17.76,10.660966978013514,0.0
102.37639707290293,35.90641383324955,30.605896460679897,22.0,182.0,90.0,0,18.28,2.566817278035184,1.0
3.035790786484938,75.69563935610421,22.485499089910142,78.0,238.0,90.0,0,22.65,7.4516958005798095,1.0
11.729921285333617,107.85878399772393,4.527309858544292,49.0,209.0,90.0,1,22.94,1.8763654797961598,1.0
78.39518197081563,61.0907782733996,18.44530807438833,134.0,294.0,90.0,0,24.24,0.6055256242563536,1.0
101.3856522171714,38.301114391271305,38.41516482847514,67.0,227.0,90.0,1,27.6,3.4622356172703266,1.0
99.68068391671191,111.6421206862533,1.8993880148028552,41.0,201.0,90.0,1,36.38,9.581536521257691,1.0
50.0,29.0,10.0,59.0,219.0,90.0,1,42.85,7.193033007214865,0.0
70.73929346272442,111.40230624046072,34.531591336248596,173.0,333.0,90.0,1,50.55,9.45748970550004,1.0
69.67457790743566,38.95840548432948,49.04282087364454,132.0,292.0,90.0,1,64.15,1.289848735257207,1.0
14.204454321753445,83.47251582543957,21.798139337573293,233.0,393.0,90.0,0,71.72,1.7968030995020006,1.0
26.0,24.0,20.0,173.0,333.0,90.0,0,126.94,1.0775600371921903,0.0
15.0,94.0,30.0,268.0,428.0,90.0,0,146.96,2.791912240710598,0.0
96.0,23.0,30.0,177.0,337.0,90.0,0,160.18,7.3803197102976235,0.0
121.86769209221059,33.999259260980224,10.62068019066783,223.0,383.0,90.0,0,186.23,1.4592267919434894,1.0
91.0,71.0,10.0,220.0,380.0,90.0,1,209.48,6.043909670832873,0.0
43.049723973250806,123.69058809873569,1.1503293198076026,264.0,424.0,90.0,0,232.82,1.2949251199966862,1.0
29.8670459180571,10.366532342486416,42.73764998300985,332.0,492.0,90.0,1,239.24,8.643746192712808,1.0
79.37702541804282,52.758176802880975,7.369310419071439,273.0,433.0,90.0,0,247.64,8.26858732464482,1.0
23.0,22.0,20.0,357.0,517.0,90.0,0,286.72,2.5787621312760023,0.0
6.024382466168333,89.71674144792907,2.1573647060839694,373.0,533.0,90.0,1,299.15,12.188364443886275,1.0
126.02237178004575,118.71250423993803,24.27192176537032,325.0,485.0,90.0,0,318.43,2.936483558595092,1.0
47.0,63.0,30.0,326.0,486.0,90.0,0,321.22,3.687552991004455,0.0
49.81912572230982,109.76094757141706,19.086624129665108,454.0,614.0,90.0,1,326.46,13.933432851335587,1.0
60.0,111.0,10.0,426.0,586.0,90.0,1,340.55,3.410906121672797,0.0
15.0,96.0,10.0,360.0,520.0,90.0,1,348.22,1.5971370921148929,0.0
40.82617650396881,94.40632117817495,47.99038823210699,474.0,634.0,90.0,0,353.73,6.58312443944964,1.0
106.0,81.0,20.0,532.0,692.0,90.0,0,368.46,1.8768663447083438,0.0
45.0,68.0,30.0,421.0,581.0,90.0,0,374.18,3.9282048403628234,0.0
91.0,91.0,10.0,424.0,584.0,90.0,1,415.55,0.9100068755956658,0.0
49.0,70.0,20.0,516.0,676.0,90.0,0,415.8,2.561003345247969,0.0
22.40883871747228,127.79753497856434,23.126209313895675,520.0,680.0,90.0,0,421.71,6.04949976020906,1.0
68.06007533941543,3.3499442360462117,41.77154515640243,571.0,731.0,90.0,0,444.64,7.421210024492828,1.0
18.0,107.0,10.0,555.0,715.0,90.0,1,445.96,2.2109591145075385,0.0
52.860141771735016,135.1723717278111,46.599708577787005,454.0,614.0,90.0,1,453.77,20.413422908526144,1.0
42.23316950904723,47.72220373596344,9.212143262451299,608.0,768.0,90.0,0,471.81,7.253760724579022,1.0
19.953118864801624,103.25859175028253,17.316442091890888,620.0,780.0,90.0,0,528.22,4.367284775509514,1.0
15.0,23.0,30.0,547.0,707.0,90.0,0,538.78,4.204132466623703,0.0
45.0,71.0,10.0,701.0,861.0,90.0,1,550.89,3.713403201443069,0.0
104.0,82.0,30.0,624.0,784.0,90.0,0,562.07,2.048340153623756,0.0
44.646599509786896,38.52838328953545,46.16390066649661,648.0,808.0,90.0,1,575.34,5.074480674275149,1.0
