x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,3598.0,0.0,1,0.0,5.020518477154349,0.0
123.28794685063822,43.951884507876244,44.286932721047776,7.0,167.0,90.0,0,5.1,11.660880082905425,1.0
47.0,36.0,20.0,41.0,201.0,90.0,0,5.92,9.534787712901757,0.0
37.269411989354296,93.46142324386125,10.548815043195814,7.0,167.0,90.0,0,6.28,1.1977765799183484,1.0
118.96668296058313,97.29779810466212,45.8716103878144,11.0,171.0,90.0,1,7.81,7.641678589501524,1.0
30.731214452036184,124.40071043127644,14.155612046827232,121.0,281.0,90.0,0,9.38,5.243503811585814,1.0
78.0,61.0,40.0,22.0,182.0,90.0,0,11.05,4.160492140627679,0.0
13.0,80.0,30.0,57.0,217.0,90.0,0,17.76,10.660966978013514,0.0
117.71648993472041,14.90210366451105,10.88981600023719,22.0,182.0,90.0,0,18.28,5.710523481106925,1.0
73.99181123540458,64.0299728600278,18.035169698768826,78.0,238.0,90.0,0,22.65,4.397971233174036,1.0
26.358513289269624,65.73788412304297,11.410783358691656,49.0,209.0,90.0,1,22.94,5.0829990192228625,1.0
43.85573903245218,63.59491205373869,28.62688867468488,134.0,294.0,90.0,0,24.24,1.3595934578098274,1.0
109.23280518606968,116.12537960500077,23.6386388469788,67.0,227.0,90.0,1,27.6,13.250553606580569,1.0
124.95246586743528,111.96666774225304,33.49128660694701,41.0,201.0,90.0,1,36.38,9.828932065443311,1.0
50.0,29.0,10.0,59.0,219.0,90.0,1,42.85,7.193033007214865,0.0
115.19310931613687,70.06902988350832,36.2152524829424,173.0,333.0,90.0,1,50.55,2.747123724679426,1.0
114.55050018894568,107.43647797703336,4.090146476026596,132.0,292.0,90.0,1,64.15,13.731362625474464,1.0
3.5524438276690944,8.168655695458073,7.681605037047251,233.0,393.0,90.0,0,71.72,4.3773680511481174,1.0
26.0,24.0,20.0,173.0,333.0,90.0,0,126.94,1.0775600371921903,0.0
15.0,94.0,30.0,268.0,428.0,90.0,0,146.96,2.791912240710598,0.0
96.0,23.0,30.0,177.0,337.0,90.0,0,160.18,7.3803197102976235,0.0
60.3936579316166,73.43438445976908,39.48392771137095,223.0,383.0,90.0,0,186.23,0.8133903412113881,1.0
91.0,71.0,10.0,220.0,380.0,90.0,1,209.48,6.043909670832873,0.0
110.14006499622664,13.096645346641656,3.312173746533198,264.0,424.0,90.0,0,232.82,8.52788368867125,1.0
7.507418053461535,119.64533938329183,32.93980714064778,332.0,492.0,90.0,1,239.24,2.5769277338145034,1.0
