x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,634.0,0.0,1,0.0,0.9581632664849267,0.0
81.0,57.0,8.0,17.0,27.0,10.0,1,0.04,4.9598826567806595,0.0
79.0,80.0,4.0,13.0,23.0,10.0,1,0.83,7.143339543046229,0.0
79.0,72.0,22.0,9.0,19.0,10.0,0,1.93,10.011217145809152,0.0
93.69470823921706,86.20736386783716,22.66578808156488,37.0,47.0,10.0,0,4.26,13.282438026497992,1.0
41.8313582036318,59.32882477027732,21.579497418914602,11.0,21.0,10.0,0,6.56,5.251162803993838,1.0
8.019556807041834,4.9331417175898125,20.376899478246887,10.0,20.0,10.0,0,7.26,6.041434987689623,1.0
106.78809670049822,17.719489817071302,7.415415074394541,31.0,41.0,10.0,0,7.46,4.0243373768318484,1.0
37.254753499474276,57.996174593769695,38.568873942647635,28.0,38.0,10.0,0,7.72,4.727727598868118,1.0
99.0,34.0,9.0,86.0,96.0,10.0,1,8.14,4.260013619084247,0.0
40.71170619970748,122.90993084886121,26.661060022777175,45.0,55.0,10.0,0,8.17,4.210430632313642,1.0
64.06050044890358,133.95641051274796,5.473531608948812,64.0,74.0,10.0,0,8.21,1.504453689461508,1.0
69.0,6.0,8.0,93.0,103.0,10.0,1,8.22,8.669390617308236,0.0
90.0,44.0,6.0,62.0,72.0,10.0,1,8.96,5.1746643137652075,0.0
102.0,52.0,15.0,169.0,179.0,10.0,0,9.61,4.094190868079215,0.0
54.0,33.0,20.0,40.0,50.0,10.0,0,9.81,7.969461209246971,0.0
85.0,75.0,37.0,21.0,31.0,10.0,0,12.48,3.8738180584847695,0.0
44.0,116.0,27.0,63.0,73.0,10.0,0,16.03,3.264567971189782,0.0
105.49553637633205,130.15472863621443,10.98489272652593,124.0,134.0,10.0,0,16.54,3.117947038748863,1.0
66.0,91.0,16.0,21.0,31.0,10.0,0,17.44,6.055480463442521,0.0
64.0,132.0,8.0,67.0,77.0,10.0,1,17.57,4.43564198039449,0.0
129.55613737875711,38.37156794719612,32.877167695374645,24.0,34.0,10.0,0,17.95,8.149445144331903,1.0
104.0,54.0,13.0,63.0,73.0,10.0,0,19.91,2.9988890693000627,0.0
66.0,40.0,20.0,30.0,40.0,10.0,0,20.22,8.25642540661978,0.0
138.0,24.0,12.0,190.0,200.0,10.0,0,20.87,6.684745066543775,0.0
86.0,40.0,22.0,34.0,44.0,10.0,0,22.65,4.446112161994167,0.0
137.0,96.0,9.0,71.0,81.0,10.0,1,22.68,4.42848305817871,0.0
89.0,39.0,23.0,36.0,46.0,10.0,0,26.17,4.67643371285101,0.0
28.0,62.0,23.0,206.0,216.0,10.0,0,26.91,3.004017008121502,0.0
44.0,36.0,9.0,58.0,68.0,10.0,1,29.14,3.6061513471664712,0.0
31.845520031138623,35.91499638659781,33.38569366059308,42.0,52.0,10.0,0,30.05,4.517524275483182,1.0
123.71824396591047,103.53192076086985,31.206807315597093,202.0,212.0,10.0,0,30.05,3.0238879521939857,1.0
116.0,13.0,5.0,73.0,83.0,10.0,1,31.59,3.942913590105812,0.0
116.0,105.0,23.0,154.0,164.0,10.0,0,31.86,4.9636348628667575,0.0
85.4034083538008,131.677400472448,33.99004940119178,64.0,74.0,10.0,0,32.54,8.968039914102768,1.0
12.0,48.0,4.0,68.0,78.0,10.0,1,32.73,0.9107236707926613,0.0
132.0,133.0,24.0,150.0,160.0,10.0,0,33.15,4.683527271165761,0.0
103.0,44.0,12.0,42.0,52.0,10.0,0,33.42,9.349026189099929,0.0
78.0,111.0,22.0,41.0,51.0,10.0,0,34.64,6.543288947183955,0.0
113.0,35.0,9.0,60.0,70.0,10.0,1,40.33,4.2959506409397585,0.0
42.0,29.0,12.0,70.0,80.0,10.0,0,41.28,10.548199008178022,0.0
104.0,32.0,18.0,145.0,155.0,10.0,0,42.37,6.062079657723066,0.0
120.06991594440707,18.668455563110577,25.722705220604542,110.0,120.0,10.0,0,43.36,0.9502164421727934,1.0
119.05267943349247,52.861734516847925,12.417145127997621,166.0,176.0,10.0,0,48.38,1.3190987430222303,1.0
116.0,22.0,32.0,148.0,158.0,10.0,0,48.42,4.154426997318964,0.0
56.14901345444076,117.09608964383737,15.379519733552746,76.0,86.0,10.0,0,50.93,9.62382072601054,1.0
95.58246622941337,68.87814648279559,21.914454969928446,145.0,155.0,10.0,0,51.49,12.073051709441451,1.0
132.63167184810808,117.93082950540678,10.578985861327476,61.0,71.0,10.0,0,52.87,4.3323308265087315,1.0
120.0,47.0,18.0,55.0,65.0,10.0,0,54.71,6.92489911399105,0.0
92.0,22.0,18.0,200.0,210.0,10.0,0,55.74,5.275004711425426,0.0
137.0,127.0,28.0,206.0,216.0,10.0,0,55.89,5.57247134772282,0.0
140.0,36.0,1.0,186.0,196.0,10.0,1,59.93,4.518689540577163,0.0
30.0,57.0,20.0,240.0,250.0,10.0,0,61.32,2.764916434096869,0.0
107.0,102.0,12.0,229.0,239.0,10.0,0,61.62,3.4270780683679365,0.0
119.0,73.0,15.0,127.0,137.0,10.0,0,61.84,7.462212470932219,0.0
113.0,32.0,36.0,154.0,164.0,10.0,0,62.21,2.6247114972779,0.0
139.0,68.0,25.0,88.0,98.0,10.0,0,64.74,4.395549190188215,0.0
94.78906027357836,16.345361816008833,36.69249006021685,97.0,107.0,10.0,1,64.96,6.527042935095192,1.0
65.22598674915916,108.78404610786589,32.11906677632387,111.0,121.0,10.0,0,65.28,5.541902245130307,1.0
32.0,52.0,32.0,161.0,171.0,10.0,0,66.21,5.498599099862809,0.0
53.33066927757538,54.54471579457996,42.14026272124822,72.0,82.0,10.0,0,68.62,7.125726221230871,1.0
46.0,133.0,7.0,86.0,96.0,10.0,1,72.52,10.623114219456568,0.0
34.0,20.0,15.0,161.0,171.0,10.0,0,73.09,4.057357709541255,0.0
109.0,131.0,16.0,236.0,246.0,10.0,0,74.49,11.64738104334924,0.0
21.77727535602275,97.02759808455207,17.856063701108138,241.0,251.0,10.0,0,74.8,3.649084295994112,1.0
109.0,139.0,8.0,123.0,133.0,10.0,1,74.92,4.96420593419689,0.0
58.0,11.0,9.0,137.0,147.0,10.0,1,80.03,15.286681722876828,0.0
65.0,0.0,20.0,84.0,94.0,10.0,0,80.16,5.971756090282276,0.0
109.0,78.0,21.0,248.0,258.0,10.0,0,82.7,3.1931266128999125,0.0
114.0,109.0,16.0,87.0,97.0,10.0,0,82.85,5.525270166379251,0.0
139.0,110.0,19.0,201.0,211.0,10.0,0,84.06,6.271983214611626,0.0
139.83394544392368,41.0413991277068,37.442916023247186,114.0,124.0,10.0,0,84.93,1.2035563091143968,1.0
121.0,124.0,21.0,160.0,170.0,10.0,0,86.59,0.8868171400097643,0.0
32.0,6.0,11.0,105.0,115.0,10.0,0,86.81,6.735048578730624,0.0
97.0,12.0,10.0,216.0,226.0,10.0,1,88.26,10.697288141948665,0.0
120.0,102.0,18.0,107.0,117.0,10.0,0,94.55,6.59609278270719,0.0
73.0,96.0,9.0,176.0,186.0,10.0,1,95.05,3.1249379448150836,0.0
108.0,30.0,18.0,106.0,116.0,10.0,0,96.32,2.0653081282827475,0.0
115.0,82.0,30.0,277.0,287.0,10.0,0,97.92,1.6291003386017213,0.0
83.0,12.0,29.0,240.0,250.0,10.0,0,98.74,5.612837972920315,0.0
33.0,117.0,20.0,104.0,114.0,10.0,0,101.24,8.113120249843645,0.0
37.0,138.0,5.0,220.0,230.0,10.0,1,106.47,14.799075975845852,0.0
92.77894865958217,96.86590027503044,33.502404816806845,268.0,278.0,10.0,0,107.01,9.071076676447209,1.0
49.0,140.0,3.0,244.0,254.0,10.0,1,109.91,8.693955913131589,0.0
140.0,42.0,13.0,111.0,121.0,10.0,0,110.29,7.284158211839583,0.0
82.0,100.0,18.0,114.0,124.0,10.0,0,111.52,4.490231445222715,0.0
126.0,23.0,13.0,273.0,283.0,10.0,0,114.74,2.7872787154166963,0.0
40.164867205996586,98.2946072343403,35.773336501430656,269.0,279.0,10.0,0,117.64,9.341920568025502,1.0
38.0,122.0,13.0,244.0,254.0,10.0,0,120.09,2.3759926976045294,0.0
46.0,112.0,10.0,296.0,306.0,10.0,1,120.35,3.0895047515848937,0.0
121.0,123.0,9.0,267.0,277.0,10.0,1,123.85,1.3836291491548134,0.0
55.0,127.0,17.0,268.0,278.0,10.0,0,123.85,2.882538499381279,0.0
12.273921621974324,58.7071962760978,29.59038462574111,301.0,311.0,10.0,0,123.88,4.6789365087224875,1.0
106.04090341592016,135.68615955322414,15.008500651923127,271.0,281.0,10.0,0,124.25,3.7538654626821746,1.0
69.0,115.0,20.0,225.0,235.0,10.0,0,124.8,0.755178055465163,0.0
119.99987796739977,0.06845550506171971,10.488690619513743,170.0,180.0,10.0,0,125.78,5.25843701278635,1.0
61.03593397113817,94.3890379824235,11.709427525351732,259.0,269.0,10.0,0,134.85,2.2987645761162847,1.0
133.93922124640181,127.22072212881086,24.380378161049684,232.0,242.0,10.0,0,139.48,3.724979848348088,1.0
137.0,101.0,12.0,179.0,189.0,10.0,0,145.86,4.030614393047649,0.0
60.0,54.0,3.0,249.0,259.0,10.0,1,149.14,4.082794303869832,0.0
63.0,129.0,7.0,216.0,226.0,10.0,1,150.55,3.5734854803348672,0.0
47.33026028879851,120.04769573770486,37.825132204504804,182.0,192.0,10.0,0,150.78,6.401883532836536,1.0
106.33643367710619,79.06047773525135,19.310520368366458,293.0,303.0,10.0,0,151.08,2.0121143186990773,1.0
38.29157669994274,125.40538398982532,25.75051352547362,234.0,244.0,10.0,1,152.41,3.739234352923858,1.0
56.0,139.0,18.0,320.0,330.0,10.0,0,153.96,8.24813443646245,0.0
50.0,112.0,18.0,242.0,252.0,10.0,0,156.55,5.350710305906801,0.0
103.0,82.0,27.0,336.0,346.0,10.0,0,164.05,2.8766911732371856,0.0
47.0,83.0,1.0,328.0,338.0,10.0,1,166.72,9.23245431917033,0.0
48.359333790794125,15.110551800866395,31.553440662330804,188.0,198.0,10.0,0,170.98,11.447540869218836,1.0
12.0,84.0,16.0,209.0,219.0,10.0,0,173.37,2.4489742816351456,0.0
85.54386792342645,76.08719280680175,36.77641350697866,189.0,199.0,10.0,0,175.05,1.4894465253950315,1.0
36.0,124.0,34.0,244.0,254.0,10.0,0,175.05,1.3198990457776238,0.0
7.059933964631377,137.38350595322106,27.884847808208153,297.0,307.0,10.0,0,176.89,1.0067210287603747,1.0
54.0,41.0,9.0,291.0,301.0,10.0,1,182.86,8.059524195030166,0.0
107.0,25.0,13.0,284.0,294.0,10.0,0,184.24,4.568281021804925,0.0
138.0,78.0,43.0,212.0,222.0,10.0,0,184.81,4.607915077031903,0.0
27.0,46.0,35.0,219.0,229.0,10.0,0,189.83,3.4689699025025855,0.0
85.0,111.0,25.0,263.0,273.0,10.0,0,198.99,5.585057624683609,0.0
31.09307208998838,138.81797644965178,27.06017101316963,366.0,376.0,10.0,0,204.6,8.03201198464708,1.0
67.0,120.0,5.0,369.0,379.0,10.0,1,205.46,5.788770224596608,0.0
86.0,80.0,21.0,384.0,394.0,10.0,0,208.67,5.903856492233918,0.0
26.33571499901427,95.0822635797822,42.46647412184908,385.0,395.0,10.0,0,210.22,1.8307108755457038,1.0
47.26230913350133,23.471235464454455,37.08387904422202,304.0,314.0,10.0,1,221.78,11.095391557253947,1.0
97.0,115.0,25.0,378.0,388.0,10.0,0,226.81,8.19048189843754,0.0
139.0,72.0,23.0,347.0,357.0,10.0,0,227.21,1.2202413921495143,0.0
26.0,130.0,20.0,278.0,288.0,10.0,0,229.15,16.761216892315055,0.0
20.0,106.0,24.0,285.0,295.0,10.0,0,232.83,3.0819812886372047,0.0
129.0,24.0,18.0,345.0,355.0,10.0,0,236.09,4.087493509690255,0.0
109.29014344633353,15.809446048994413,31.536962852813932,347.0,357.0,10.0,0,236.37,2.6547246345220796,1.0
30.0,21.0,12.0,332.0,342.0,10.0,0,237.61,5.931824951270999,0.0
104.0,139.0,29.0,346.0,356.0,10.0,0,238.9,5.9390374158294374,0.0
127.249012338762,129.14235407517037,35.77351321457817,325.0,335.0,10.0,1,239.1,7.921838460730479,1.0
3.7488127428207143,123.29218585864508,42.995486774789676,315.0,325.0,10.0,0,242.67,5.20936218128995,1.0
8.0,138.0,10.0,301.0,311.0,10.0,1,247.64,4.159023310271311,0.0
