x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,2535.0,0.0,1,0.0,11.484917821762672,0.0
107.0,77.0,34.0,37.0,529.0,10.0,0,0.28,2.0220557905377463,0.0
125.00444427750142,12.77412880262485,16.45155716160669,141.0,398.0,10.0,1,0.74,14.267100875027854,1.0
78.0,63.0,19.0,10.0,242.0,10.0,0,0.98,6.3496079903857865,0.0
88.0,35.0,20.0,77.0,573.0,10.0,0,1.19,1.8858066865208585,0.0
78.64585563991025,46.24312615589367,2.3299388449168488,15.0,249.0,10.0,0,7.1,12.539896030225925,1.0
46.14647693069203,22.51352933246615,1.7464648081793979,21.0,53.0,10.0,0,7.38,4.705829913308814,1.0
67.0,55.0,10.0,15.0,403.0,10.0,1,8.83,4.635600568679121,0.0
9.275530222854496,74.41538306559683,39.519262589653124,31.0,536.0,10.0,0,11.01,10.720093776021326,1.0
44.0,116.0,27.0,53.0,491.0,10.0,0,11.49,7.46214718444068,0.0
93.0,36.0,20.0,41.0,528.0,10.0,0,12.03,1.808055311010269,0.0
63.0,57.0,10.0,14.0,451.0,10.0,1,13.09,1.2171324031708026,0.0
28.0,99.0,10.0,159.0,249.0,10.0,1,13.57,7.520271106969016,0.0
128.53146815175373,82.05277354740153,15.119809953494176,53.0,506.0,10.0,1,13.71,9.9144922361316,1.0
66.0,40.0,20.0,30.0,536.0,10.0,0,14.16,7.1641913071580445,0.0
31.2636594901269,85.43513027294307,1.8364954533195417,24.0,182.0,10.0,0,14.33,8.76204925331089,1.0
112.0,71.0,20.0,97.0,402.0,10.0,0,14.35,0.8401456895066525,0.0
61.0,54.0,10.0,18.0,440.0,10.0,1,14.39,3.6239157297096685,0.0
104.65026068013002,118.70644156051556,20.698358662932023,62.0,565.0,10.0,1,15.05,11.867639083647202,1.0
84.05446973929651,33.83668210033996,38.67859580300244,39.0,397.0,10.0,0,15.07,1.8192616723619466,1.0
66.0,91.0,16.0,21.0,391.0,10.0,0,16.72,6.204192358766676,0.0
89.0,39.0,23.0,38.0,252.0,10.0,0,19.57,2.8274330972779174,0.0
1.4691472657308147,30.9942743194985,32.04252972554458,138.0,199.0,10.0,0,19.58,3.4977139764269234,1.0
63.0,50.0,10.0,143.0,415.0,10.0,1,20.82,4.137688301722489,0.0
26.0,105.0,40.0,121.0,418.0,10.0,0,23.03,3.189445589710026,0.0
22.83739427525852,9.704963776175061,12.061611266729953,35.0,222.0,10.0,0,23.13,11.256206972268785,1.0
136.51094915897795,53.38460723301183,7.600023017809415,134.0,445.0,10.0,0,23.23,2.671190389413107,1.0
121.0,112.0,20.0,173.0,539.0,10.0,0,24.25,1.04757203864411,0.0
86.0,102.0,10.0,35.0,420.0,10.0,1,26.07,4.383551691004639,0.0
86.0,36.0,20.0,152.0,596.0,10.0,0,26.54,0.9889966192278744,0.0
70.73046295559725,52.83067831457981,9.737079934927836,88.0,695.0,10.0,1,27.7,3.6480989071758025,1.0
16.0,38.0,20.0,156.0,699.0,10.0,0,29.52,0.8260679566587485,0.0
118.0,114.0,10.0,74.0,446.0,10.0,1,29.58,1.3717343716629518,0.0
52.20275862482144,39.99304413704579,34.397535599941676,49.0,400.0,10.0,0,31.4,7.329477857203713,1.0
83.68649269245734,121.84570211249435,36.23799966343129,51.0,616.0,10.0,1,32.92,18.366666648772036,1.0
62.0,58.0,20.0,134.0,195.0,10.0,0,33.56,2.0235546547086516,0.0
87.0,39.0,20.0,35.0,460.0,10.0,0,33.91,2.505710314501946,0.0
21.0,115.0,10.0,182.0,625.0,10.0,1,37.1,6.27810254156995,0.0
87.0,108.0,20.0,213.0,369.0,10.0,0,37.32,3.354336336184927,0.0
119.0,114.0,20.0,81.0,527.0,10.0,0,39.55,0.9765311048815264,0.0
41.0,36.0,13.0,149.0,383.0,10.0,0,42.01,3.95853064370037,0.0
92.0,107.0,30.0,155.0,630.0,10.0,0,44.79,2.1040106407701016,0.0
60.0,23.0,16.0,58.0,492.0,10.0,0,51.05,10.124436617949979,0.0
47.464628765100656,16.146959224537337,32.52677940158861,174.0,606.0,10.0,1,56.06,7.723862851401078,1.0
21.0,44.0,20.0,229.0,313.0,10.0,0,59.62,4.249340986318229,0.0
17.0,43.0,10.0,226.0,428.0,10.0,1,61.36,4.2490000527369105,0.0
54.56106953650949,58.14608965866839,17.76576238203339,122.0,591.0,10.0,0,68.91,7.094194622178296,1.0
137.0,96.0,9.0,142.0,433.0,10.0,1,76.23,6.457511253416769,0.0
129.21706095962438,66.64016200671122,16.509577304294897,113.0,528.0,10.0,0,78.9,3.9639340825198284,1.0
1.0,34.0,20.0,89.0,534.0,10.0,0,85.7,6.515072209592928,0.0
84.0,36.0,10.0,123.0,812.0,10.0,1,89.63,2.2632849730335005,0.0
129.19442916757657,39.14138812439297,15.259233123902213,177.0,505.0,10.0,0,93.17,4.161796171598535,1.0
103.0,34.0,30.0,250.0,760.0,10.0,0,98.5,4.468060736197694,0.0
85.0,106.0,20.0,145.0,334.0,10.0,0,102.37,2.382808291984574,0.0
2.0,28.0,10.0,156.0,596.0,10.0,1,102.4,1.7281443192672485,0.0
139.55003292334666,109.42318743643389,42.577957167881266,122.0,143.0,10.0,0,107.83,0.968042715063802,1.0
5.853379445611733,95.69328259793784,16.572555148510055,221.0,505.0,10.0,1,120.77,4.573128095122234,1.0
44.0,36.0,9.0,134.0,367.0,10.0,1,127.85,4.271114984324273,0.0
95.0,35.0,10.0,167.0,348.0,10.0,1,133.57,3.026162577281153,0.0
93.40977153676853,50.001022247568855,42.903427702296916,295.0,797.0,10.0,1,142.24,6.220292130383893,1.0
113.0,35.0,9.0,231.0,292.0,10.0,1,149.51,3.407608859716268,0.0
51.194928476975,21.71698082249919,13.29819580969404,185.0,296.0,10.0,0,159.97,2.6673691257034386,1.0
61.0,48.0,20.0,292.0,369.0,10.0,0,166.08,2.5269825557561227,0.0
57.0,53.0,10.0,254.0,620.0,10.0,1,169.06,2.480377289285311,0.0
3.3955593730017752,90.08345735209512,41.671710785405544,247.0,789.0,10.0,1,173.07,4.852553656875201,1.0
68.62586253115168,110.3970945244255,14.23428603213181,326.0,592.0,10.0,0,174.74,6.433716368805364,1.0
111.0,66.0,20.0,271.0,601.0,10.0,0,176.77,1.2363915716664775,0.0
59.19460918485407,43.05322984526722,9.548661505905642,273.0,421.0,10.0,1,194.16,6.445332089708996,1.0
0.0,27.0,30.0,241.0,609.0,10.0,0,196.22,2.1181193000010543,0.0
51.841049740056526,23.64386820349961,28.20022142104442,258.0,283.0,10.0,0,199.9,2.6985107912698707,1.0
137.93525346666917,56.35371461498122,8.128798056404886,217.0,466.0,10.0,0,203.88,2.5051946411871593,1.0
42.045669734368005,81.74081805358598,29.63929663878461,276.0,568.0,10.0,0,206.68,6.47885665053348,1.0
59.0,56.0,20.0,266.0,718.0,10.0,0,210.24,2.365283875283827,0.0
97.20435738352282,36.13498110158452,9.224409940068478,293.0,510.0,10.0,0,215.23,3.4918337463219196,1.0
118.0,131.0,20.0,390.0,1045.0,10.0,0,224.24,1.4467263500397143,0.0
84.0,39.0,20.0,256.0,783.0,10.0,0,224.4,2.4558995642638943,0.0
19.0,37.0,20.0,360.0,769.0,10.0,0,229.24,2.093259970633697,0.0
42.89096950528911,69.4281876334609,19.075849946120464,417.0,537.0,10.0,1,243.98,2.04109842103912,1.0
13.35884807428072,29.47082762003019,23.231022324170176,274.0,655.0,10.0,1,244.03,12.717764316482768,1.0
129.25595766718834,44.45450167518003,5.852003658056066,351.0,485.0,10.0,1,248.53,4.16581764920481,1.0
109.15922417689437,24.964523874569366,15.65978868644781,347.0,548.0,10.0,0,248.98,6.292704224862909,1.0
94.0,105.0,10.0,363.0,696.0,10.0,1,254.36,1.129200371231934,0.0
113.0,71.0,10.0,286.0,300.0,10.0,1,261.63,1.16709823686943,0.0
121.0,134.0,20.0,311.0,823.0,10.0,0,272.02,2.5474457875570584,0.0
98.0,31.0,20.0,322.0,562.0,10.0,0,273.09,2.0631915361104087,0.0
82.0,100.0,18.0,381.0,573.0,10.0,0,273.11,2.8079129202101756,0.0
125.0,108.0,20.0,284.0,1011.0,10.0,0,280.92,2.5456940765233664,0.0
140.0,42.0,13.0,351.0,574.0,10.0,0,290.15,4.991778589390197,0.0
90.0,104.0,20.0,382.0,877.0,10.0,0,290.52,2.4248854453374946,0.0
132.13691344216596,120.1735818494081,37.177832006378246,428.0,571.0,10.0,1,296.1,10.227785644734466,1.0
16.0,39.0,20.0,350.0,418.0,10.0,0,297.37,1.1615676601865692,0.0
72.46429966410048,80.05395492713862,23.357053022177055,354.0,593.0,10.0,0,299.27,7.678475907696596,1.0
31.80734342726673,7.311592521908164,4.26111033635266,314.0,613.0,10.0,0,304.1,10.183657356292231,1.0
107.0,63.0,30.0,490.0,583.0,10.0,0,313.96,6.00892881867588,0.0
34.0,104.0,10.0,496.0,800.0,10.0,1,316.6,2.7787678511857408,0.0
6.0,25.0,10.0,460.0,702.0,10.0,1,324.4,3.7901992324727756,0.0
136.93038562387338,2.7976384528406952,24.07933987905174,375.0,823.0,10.0,1,329.51,3.1476102178603957,1.0
59.0,52.0,20.0,348.0,429.0,10.0,0,330.33,1.6595051988713083,0.0
12.263550017405581,119.30929103390979,20.18048655585119,384.0,817.0,10.0,0,339.73,3.596472666122324,1.0
52.37573524517952,1.130352223787622,20.16159385797444,452.0,773.0,10.0,1,342.03,9.13174107262031,1.0
42.527135589497064,70.86234548825665,7.927099895228512,373.0,940.0,10.0,0,342.22,1.174177821294285,1.0
95.0244135717656,46.064240117449735,4.200908672800379,467.0,493.0,10.0,1,345.37,4.950888015392895,1.0
94.0,104.0,10.0,438.0,708.0,10.0,1,350.27,1.146335376111834,0.0
35.64162029505556,34.292864065213735,25.968317367188092,474.0,565.0,10.0,0,352.67,4.20704570307726,1.0
89.37417761225753,59.9823350471275,22.266388857383916,522.0,797.0,10.0,0,352.7,8.397634454785258,1.0
99.0,28.0,30.0,368.0,411.0,10.0,0,353.09,1.5940213866236363,0.0
108.0,30.0,18.0,385.0,501.0,10.0,0,353.48,4.296884969502849,0.0
61.0,59.0,20.0,534.0,671.0,10.0,0,355.56,1.4121706587393885,0.0
0.34537663584540246,117.74673425520955,4.332497450030321,488.0,599.0,10.0,0,360.82,9.388966255117026,1.0
31.0,112.0,20.0,398.0,573.0,10.0,0,363.5,5.817141944441811,0.0
91.0,95.0,20.0,485.0,1007.0,10.0,0,368.64,8.600127695676075,0.0
133.41941804300453,49.58897554096033,17.496117108475843,475.0,797.0,10.0,1,374.73,6.864693212166734,1.0
116.0,22.0,32.0,468.0,754.0,10.0,0,382.98,10.677060631703217,0.0
102.81386140665262,65.51451071841146,9.361108988278474,411.0,538.0,10.0,0,386.36,6.136755588480645,1.0
90.0,101.0,10.0,417.0,946.0,10.0,1,408.79,3.3695406511967523,0.0
117.14007763454698,71.4085942203001,22.554396968355764,431.0,1088.0,10.0,1,413.06,2.9728969651536903,1.0
113.0,32.0,36.0,502.0,771.0,10.0,0,421.54,3.2047720795793895,0.0
125.0,68.0,20.0,582.0,1073.0,10.0,0,424.88,14.764950113280996,0.0
34.0,108.0,10.0,538.0,553.0,10.0,1,438.06,2.3441254039979773,0.0
93.52591930517384,91.22641705779844,29.647738663109518,476.0,584.0,10.0,1,450.22,3.2794636807980155,1.0
32.0,106.0,10.0,462.0,730.0,10.0,1,452.09,2.381154332608317,0.0
20.0,39.0,10.0,557.0,757.0,10.0,1,465.78,1.3130885031040784,0.0
122.02241226291159,99.8437072338163,41.79844531586341,521.0,1004.0,10.0,1,466.53,8.124389765411978,1.0
72.05717168982292,107.0389988544801,1.7432877912143816,492.0,531.0,10.0,1,470.44,3.730369786140959,1.0
22.0,38.0,20.0,495.0,916.0,10.0,0,471.2,1.2420963715554123,0.0
88.00940962343631,48.59855960371849,10.040064930894786,637.0,861.0,10.0,1,472.25,5.5452865009028365,1.0
119.0,130.0,20.0,600.0,744.0,10.0,0,491.58,1.265753909735594,0.0
2.3887039260365506,54.34943334745433,10.297126716404096,618.0,857.0,10.0,0,492.94,13.376108221602744,1.0
122.0,131.0,20.0,584.0,655.0,10.0,0,517.67,3.970058826597051,0.0
