x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,2535.0,0.0,1,0.0,11.484917821762672,0.0
107.0,77.0,34.0,37.0,529.0,10.0,0,0.28,2.0220557905377463,0.0
66.6774765670086,102.98161698407625,22.586779128842,141.0,398.0,10.0,1,0.74,5.0808097294793955,1.0
78.0,63.0,19.0,10.0,242.0,10.0,0,0.98,6.3496079903857865,0.0
88.0,35.0,20.0,77.0,573.0,10.0,0,1.19,1.8858066865208585,0.0
135.20681388838645,29.802184023756382,23.890150224433004,15.0,249.0,10.0,0,7.1,13.77666827076683,1.0
114.18556530539308,132.8518897055392,4.472028247986417,21.0,53.0,10.0,0,7.38,1.6969083627651034,1.0
67.0,55.0,10.0,15.0,403.0,10.0,1,8.83,4.635600568679121,0.0
44.149477234109675,4.675756825432387,40.3632440015474,31.0,536.0,10.0,0,11.01,7.989115399721766,1.0
44.0,116.0,27.0,53.0,491.0,10.0,0,11.49,7.46214718444068,0.0
93.0,36.0,20.0,41.0,528.0,10.0,0,12.03,1.808055311010269,0.0
63.0,57.0,10.0,14.0,451.0,10.0,1,13.09,1.2171324031708026,0.0
28.0,99.0,10.0,159.0,249.0,10.0,1,13.57,7.520271106969016,0.0
82.68974688755132,101.10475032245343,4.010629021035541,53.0,506.0,10.0,1,13.71,1.5062833816192143,1.0
66.0,40.0,20.0,30.0,536.0,10.0,0,14.16,7.1641913071580445,0.0
99.33068695052053,57.91353304314203,42.07354428400794,24.0,182.0,10.0,0,14.33,7.35245685059203,1.0
112.0,71.0,20.0,97.0,402.0,10.0,0,14.35,0.8401456895066525,0.0
61.0,54.0,10.0,18.0,440.0,10.0,1,14.39,3.6239157297096685,0.0
131.4071887639989,42.40703708446453,0.07708456647781359,62.0,565.0,10.0,1,15.05,10.890541366250705,1.0
60.99544990697766,54.53108045541664,4.119542658571643,39.0,397.0,10.0,0,15.07,0.7361294983345099,1.0
66.0,91.0,16.0,21.0,391.0,10.0,0,16.72,6.204192358766676,0.0
89.0,39.0,23.0,38.0,252.0,10.0,0,19.57,2.8274330972779174,0.0
8.042846089245518,128.9766081234814,9.77700986238685,138.0,199.0,10.0,0,19.58,12.861173726601681,1.0
63.0,50.0,10.0,143.0,415.0,10.0,1,20.82,4.137688301722489,0.0
26.0,105.0,40.0,121.0,418.0,10.0,0,23.03,3.189445589710026,0.0
51.93178489263191,80.88523391220838,12.369506506535092,35.0,222.0,10.0,0,23.13,7.294256895103347,1.0
1.123042514667334,27.593267037675698,1.1397802125663388,134.0,445.0,10.0,0,23.23,0.7264824251489089,1.0
121.0,112.0,20.0,173.0,539.0,10.0,0,24.25,1.04757203864411,0.0
86.0,102.0,10.0,35.0,420.0,10.0,1,26.07,4.383551691004639,0.0
86.0,36.0,20.0,152.0,596.0,10.0,0,26.54,0.9889966192278744,0.0
7.150139476728274,13.595063228934402,18.04582929776598,88.0,695.0,10.0,1,27.7,5.908790278098962,1.0
16.0,38.0,20.0,156.0,699.0,10.0,0,29.52,0.8260679566587485,0.0
118.0,114.0,10.0,74.0,446.0,10.0,1,29.58,1.3717343716629518,0.0
35.590854066124315,70.39570655086608,3.470972466126492,49.0,400.0,10.0,0,31.4,8.264822011445315,1.0
86.59604933901238,101.15382606211904,39.23129929838138,51.0,616.0,10.0,1,32.92,1.5021521728204577,1.0
62.0,58.0,20.0,134.0,195.0,10.0,0,33.56,2.0235546547086516,0.0
87.0,39.0,20.0,35.0,460.0,10.0,0,33.91,2.505710314501946,0.0
21.0,115.0,10.0,182.0,625.0,10.0,1,37.1,6.27810254156995,0.0
87.0,108.0,20.0,213.0,369.0,10.0,0,37.32,3.354336336184927,0.0
119.0,114.0,20.0,81.0,527.0,10.0,0,39.55,0.9765311048815264,0.0
41.0,36.0,13.0,149.0,383.0,10.0,0,42.01,3.95853064370037,0.0
92.0,107.0,30.0,155.0,630.0,10.0,0,44.79,2.1040106407701016,0.0
60.0,23.0,16.0,58.0,492.0,10.0,0,51.05,10.124436617949979,0.0
88.69074072288436,57.65775162493204,15.509366227067302,174.0,606.0,10.0,1,56.06,3.3825342885254805,1.0
21.0,44.0,20.0,229.0,313.0,10.0,0,59.62,4.249340986318229,0.0
17.0,43.0,10.0,226.0,428.0,10.0,1,61.36,4.2490000527369105,0.0
4.019935681408051,71.33821890797759,16.948147953472883,122.0,591.0,10.0,0,68.91,8.555284215225324,1.0
137.0,96.0,9.0,142.0,433.0,10.0,1,76.23,6.457511253416769,0.0
19.195385500975995,19.851537212520533,33.016314306073895,113.0,528.0,10.0,0,78.9,4.139039724839311,1.0
1.0,34.0,20.0,89.0,534.0,10.0,0,85.7,6.515072209592928,0.0
84.0,36.0,10.0,123.0,812.0,10.0,1,89.63,2.2632849730335005,0.0
34.31903850693339,11.186930302656767,32.539259696387546,177.0,505.0,10.0,0,93.17,3.0146358969033233,1.0
103.0,34.0,30.0,250.0,760.0,10.0,0,98.5,4.468060736197694,0.0
85.0,106.0,20.0,145.0,334.0,10.0,0,102.37,2.382808291984574,0.0
2.0,28.0,10.0,156.0,596.0,10.0,1,102.4,1.7281443192672485,0.0
44.66223864087366,55.703395108278734,28.479486812203636,122.0,143.0,10.0,0,107.83,10.449540169988737,1.0
43.4992480126575,69.78744477047248,24.404672411745167,221.0,505.0,10.0,1,120.77,10.86444017806792,1.0
44.0,36.0,9.0,134.0,367.0,10.0,1,127.85,4.271114984324273,0.0
95.0,35.0,10.0,167.0,348.0,10.0,1,133.57,3.026162577281153,0.0
26.600803280633404,39.45861856762829,19.08389968305215,295.0,797.0,10.0,1,142.24,6.00653929151323,1.0
113.0,35.0,9.0,231.0,292.0,10.0,1,149.51,3.407608859716268,0.0
23.81501952929189,98.5827457115097,27.668235731517143,185.0,296.0,10.0,0,159.97,5.665915128402434,1.0
61.0,48.0,20.0,292.0,369.0,10.0,0,166.08,2.5269825557561227,0.0
57.0,53.0,10.0,254.0,620.0,10.0,1,169.06,2.480377289285311,0.0
72.43222508190986,29.67974429448791,29.92401175396682,247.0,789.0,10.0,1,173.07,8.174090547881484,1.0
10.224656429754104,106.76882552172188,34.7222669090372,326.0,592.0,10.0,0,174.74,3.625695673787665,1.0
111.0,66.0,20.0,271.0,601.0,10.0,0,176.77,1.2363915716664775,0.0
62.078639574824415,2.154537198685989,17.01606676809131,273.0,421.0,10.0,1,194.16,8.21653721602109,1.0
0.0,27.0,30.0,241.0,609.0,10.0,0,196.22,2.1181193000010543,0.0
2.5747035265399654,8.81344364652658,40.55211279735109,258.0,283.0,10.0,0,199.9,6.2480639917745435,1.0
66.35768780027642,12.659787016124431,22.738610004183087,217.0,466.0,10.0,0,203.88,7.149464407200014,1.0
66.54220708905598,132.47105538248385,39.41868492178216,276.0,568.0,10.0,0,206.68,13.27249755072791,1.0
59.0,56.0,20.0,266.0,718.0,10.0,0,210.24,2.365283875283827,0.0
5.566619643399626,64.07720159079382,3.6404626874947934,293.0,510.0,10.0,0,215.23,9.772435748496507,1.0
118.0,131.0,20.0,390.0,1045.0,10.0,0,224.24,1.4467263500397143,0.0
84.0,39.0,20.0,256.0,783.0,10.0,0,224.4,2.4558995642638943,0.0
19.0,37.0,20.0,360.0,769.0,10.0,0,229.24,2.093259970633697,0.0
84.18879001755239,85.77856470458941,29.29436680009032,417.0,537.0,10.0,1,243.98,2.874971082132027,1.0
83.0354474822601,76.06223853771948,8.757284507227817,274.0,655.0,10.0,1,244.03,7.019210738012901,1.0
8.08514280783524,108.08523785603302,20.227846643052054,351.0,485.0,10.0,1,248.53,1.7640158127680614,1.0
1.0178367583884151,83.19863744077655,32.66455066243192,347.0,548.0,10.0,0,248.98,3.669606932550393,1.0
94.0,105.0,10.0,363.0,696.0,10.0,1,254.36,1.129200371231934,0.0
113.0,71.0,10.0,286.0,300.0,10.0,1,261.63,1.16709823686943,0.0
121.0,134.0,20.0,311.0,823.0,10.0,0,272.02,2.5474457875570584,0.0
98.0,31.0,20.0,322.0,562.0,10.0,0,273.09,2.0631915361104087,0.0
82.0,100.0,18.0,381.0,573.0,10.0,0,273.11,2.8079129202101756,0.0
125.0,108.0,20.0,284.0,1011.0,10.0,0,280.92,2.5456940765233664,0.0
140.0,42.0,13.0,351.0,574.0,10.0,0,290.15,4.991778589390197,0.0
90.0,104.0,20.0,382.0,877.0,10.0,0,290.52,2.4248854453374946,0.0
135.37815089897202,2.802097934703178,38.859549962200894,428.0,571.0,10.0,1,296.1,6.102955286497524,1.0
16.0,39.0,20.0,350.0,418.0,10.0,0,297.37,1.1615676601865692,0.0
94.89009019209814,11.233523935580028,3.2929597367193097,354.0,593.0,10.0,0,299.27,2.930871156057428,1.0
97.90881226943547,11.19772062364393,33.03407788054489,314.0,613.0,10.0,0,304.1,1.714911846060465,1.0
107.0,63.0,30.0,490.0,583.0,10.0,0,313.96,6.00892881867588,0.0
34.0,104.0,10.0,496.0,800.0,10.0,1,316.6,2.7787678511857408,0.0
6.0,25.0,10.0,460.0,702.0,10.0,1,324.4,3.7901992324727756,0.0
79.43922266422743,108.77418511103374,2.7281374680985655,375.0,823.0,10.0,1,329.51,4.189188573267891,1.0
59.0,52.0,20.0,348.0,429.0,10.0,0,330.33,1.6595051988713083,0.0
29.018221503106528,35.397592219292896,3.8687491195056882,384.0,817.0,10.0,0,339.73,4.574580047351741,1.0
52.60155552175821,137.10423742806415,13.035325842265104,452.0,773.0,10.0,1,342.03,4.109993847692319,1.0
32.488346872993475,61.50001694846918,39.53778545864516,373.0,940.0,10.0,0,342.22,7.318641457638321,1.0
13.857165295267555,99.16154061841837,34.46383768638008,467.0,493.0,10.0,1,345.37,6.810873904544153,1.0
94.0,104.0,10.0,438.0,708.0,10.0,1,350.27,1.146335376111834,0.0
73.45116777247388,21.158296755536643,8.36611913395688,474.0,565.0,10.0,0,352.67,3.187628377631934,1.0
83.7366163686153,14.900007083925715,38.79191275564941,522.0,797.0,10.0,0,352.7,5.980878705979369,1.0
99.0,28.0,30.0,368.0,411.0,10.0,0,353.09,1.5940213866236363,0.0
108.0,30.0,18.0,385.0,501.0,10.0,0,353.48,4.296884969502849,0.0
61.0,59.0,20.0,534.0,671.0,10.0,0,355.56,1.4121706587393885,0.0
47.44571870402925,106.0462280457271,35.1665941939114,488.0,599.0,10.0,0,360.82,2.727307101023728,1.0
31.0,112.0,20.0,398.0,573.0,10.0,0,363.5,5.817141944441811,0.0
91.0,95.0,20.0,485.0,1007.0,10.0,0,368.64,8.600127695676075,0.0
110.30298358876775,53.19006736122144,25.188863957871746,475.0,797.0,10.0,1,374.73,7.585074533419336,1.0
116.0,22.0,32.0,468.0,754.0,10.0,0,382.98,10.677060631703217,0.0
88.80096862677263,19.240073858194652,20.68063296011027,411.0,538.0,10.0,0,386.36,5.161114284906185,1.0
90.0,101.0,10.0,417.0,946.0,10.0,1,408.79,3.3695406511967523,0.0
73.47498518705677,69.11564083242486,21.54302350804931,431.0,1088.0,10.0,1,413.06,4.0821319802589,1.0
113.0,32.0,36.0,502.0,771.0,10.0,0,421.54,3.2047720795793895,0.0
125.0,68.0,20.0,582.0,1073.0,10.0,0,424.88,14.764950113280996,0.0
34.0,108.0,10.0,538.0,553.0,10.0,1,438.06,2.3441254039979773,0.0
12.974780539697342,106.08828923917635,8.363296602367093,476.0,584.0,10.0,1,450.22,3.6699615140805273,1.0
32.0,106.0,10.0,462.0,730.0,10.0,1,452.09,2.381154332608317,0.0
20.0,39.0,10.0,557.0,757.0,10.0,1,465.78,1.3130885031040784,0.0
71.39647630124726,18.840613344685924,22.526705183192504,521.0,1004.0,10.0,1,466.53,3.8940385671778484,1.0
84.83027325791848,81.2853879432048,8.815104915066925,492.0,531.0,10.0,1,470.44,1.4160569679730228,1.0
22.0,38.0,20.0,495.0,916.0,10.0,0,471.2,1.2420963715554123,0.0
59.91771994922759,9.545560868652627,0.09718837169582928,637.0,861.0,10.0,1,472.25,5.170915121109951,1.0
119.0,130.0,20.0,600.0,744.0,10.0,0,491.58,1.265753909735594,0.0
62.749932001274786,21.76140221602878,0.7587134056652265,618.0,857.0,10.0,0,492.94,2.517723772117833,1.0
122.0,131.0,20.0,584.0,655.0,10.0,0,517.67,3.970058826597051,0.0
