x,y,demand,open,close,servicetime,drone_serve,time,profit,type
29.166666666666668,29.166666666666668,0.0,0.0,230.0,5,1,0.0,3.4604456370160235,0.0
34.16666666666667,40.833333333333336,10.0,15.0,204.0,5,0,0.0,3.8484188018834145,0.0
29.166666666666668,14.166666666666668,7.0,18.0,202.0,5,1,0.0,6.147417406356237,0.0
51.95600619724967,23.268961361456558,25.811664153801466,54.0,187.0,5,0,0.0,3.008635714344166,1.0
12.5,25.0,26.0,20.0,199.0,5,0,0.0,4.635243598628109,0.0
16.666666666666668,41.66666666666667,5.0,21.0,170.0,5,1,0.0,6.234697142010226,0.0
16.666666666666668,54.16666666666667,12.0,57.0,86.0,5,0,0.0,4.201629189109876,0.0
51.43792999436684,29.239529000154924,9.928573608895093,15.0,192.0,5,0,0.0,3.232211292330663,1.0
42.924515229992814,37.22958499661864,17.20134212752177,32.0,187.0,5,0,0.0,3.519683029616036,1.0
25.251545516627633,57.54331371027401,29.82266381700918,50.0,81.0,5,1,0.0,1.4627817838727217,1.0
8.333333333333334,16.666666666666668,19.0,29.0,139.0,5,0,0.0,5.081859820208093,0.0
52.59464948735991,50.64442712867391,14.4510400459342,47.0,136.0,5,0,0.0,3.8271693653609926,1.0
7.263068139919231,44.61280398750754,14.0283334032969,32.0,146.0,5,0,0.0,1.620380609686062,1.0
37.5,16.666666666666668,11.0,18.0,195.0,5,0,0.0,3.564726756085992,0.0
45.833333333333336,4.166666666666667,29.0,58.0,87.0,5,0,0.0,7.103136083850885,0.0
54.16666666666667,29.166666666666668,3.0,58.0,190.0,5,1,0.0,7.906256163171436,0.0
37.5,25.0,17.0,58.0,208.0,5,0,0.0,6.979701359589447,0.0
29.166666666666668,33.333333333333336,16.0,8.0,75.0,5,0,0.0,3.5927515913208787,0.0
34.16666666666667,30.833333333333336,16.0,6.0,136.0,5,0,0.0,7.588772484165418,0.0
15.21620663450982,24.470299051517685,15.416093641858835,29.0,150.0,5,1,0.0,2.0023212431238884,1.0
33.333333333333336,50.0,21.0,49.0,102.0,5,0,0.0,5.390042667661335,0.0
25.833333333333336,43.333333333333336,27.0,17.0,198.0,5,0,0.0,3.3155829906094283,0.0
