x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,3598.0,0.0,1,0.0,7.7841994712036735,0.0
32.95565820202759,121.30797575401874,3.8380607171429304,0.0,3481.0,90.0,1,0.0,6.858945300988121,1.0
94.0,18.0,30.0,0.0,3451.0,90.0,0,0.0,8.013748237702924,0.0
72.07088578114043,55.27055767851648,26.68959061691503,0.0,3445.0,90.0,0,0.0,9.929513734474625,1.0
99.0,53.0,20.0,0.0,3475.0,90.0,0,0.0,5.16418329805216,0.0
51.34342392540086,130.44636437481952,24.803956612205372,0.0,3484.0,90.0,1,0.0,7.559190460265306,1.0
112.0,3.0,10.0,0.0,3429.0,90.0,1,0.0,1.0285054421412647,0.0
44.0,62.0,30.0,0.0,3481.0,90.0,0,0.0,2.7046552065437144,0.0
20.0,108.0,10.0,0.0,3446.0,90.0,1,0.0,7.961865879187341,0.0
57.0,77.0,20.0,0.0,3494.0,90.0,0,0.0,5.610916103447019,0.0
64.99210382495605,13.054147362431017,17.904725241355305,0.0,3461.0,90.0,0,0.0,21.516320654794015,1.0
117.0,55.0,20.0,0.0,3459.0,90.0,0,0.0,15.074501881124618,0.0
44.0,82.0,20.0,0.0,3480.0,90.0,0,0.0,2.523059220635335,0.0
91.0,91.0,10.0,0.0,3479.0,90.0,1,0.0,1.1610777209447114,0.0
54.0,102.0,20.0,0.0,3473.0,90.0,0,0.0,8.251463981163294,0.0
95.02765689592371,76.91033304695101,1.7414964557193269,0.0,3475.0,90.0,0,0.0,6.097509909071923,1.0
26.0,91.0,10.0,0.0,3460.0,90.0,1,0.0,10.210163811311244,0.0
107.81731299850891,44.80133880640415,26.830356983362602,0.0,3489.0,90.0,0,0.0,9.769695605102592,1.0
6.0,121.0,20.0,0.0,3427.0,90.0,0,0.0,6.696847404778771,0.0
16.0,90.0,20.0,0.0,3451.0,90.0,0,0.0,13.670650314695916,0.0
8.006673755858364,82.08023560115032,19.781656436467255,0.0,3487.0,90.0,0,0.0,8.458579186575125,1.0
5.812088538073886,49.44747878242962,21.430844828402734,0.0,3429.0,90.0,0,0.0,15.707994452353375,1.0
66.0,131.0,10.0,0.0,3447.0,90.0,1,0.0,3.712241579849596,0.0
26.0,15.0,20.0,0.0,3438.0,90.0,0,0.0,5.592557767223678,0.0
61.43308577947617,34.96151726752732,36.186998731442415,0.0,3488.0,90.0,0,0.0,16.026012093688927,1.0
106.59874128082936,131.39592423856544,35.44354276416646,0.0,3440.0,90.0,1,0.0,11.795291075473859,1.0
88.16998063138082,74.45626890145685,11.12697669970851,7.0,167.0,90.0,0,1.04,8.485275760541121,1.0
114.1925517462526,111.90834633801316,37.985556283974944,67.0,227.0,90.0,1,4.86,12.289213590488888,1.0
47.0,36.0,20.0,41.0,201.0,90.0,0,11.01,14.699388012505537,0.0
69.97847518104965,123.75258914234561,8.628990119035258,223.0,383.0,90.0,0,102.58,3.626519898479599,1.0
23.0,22.0,20.0,357.0,517.0,90.0,0,200.82,2.319537405661895,0.0
17.0,25.0,10.0,454.0,614.0,90.0,1,306.92,2.7676425781767695,0.0
60.0,111.0,10.0,426.0,586.0,90.0,1,313.93,11.112501888380521,0.0
45.0,68.0,30.0,421.0,581.0,90.0,0,408.66,5.3581900925847235,0.0
15.0,23.0,30.0,547.0,707.0,90.0,0,429.55,2.4603311452626,0.0
48.0,72.0,20.0,608.0,768.0,90.0,0,430.85,3.320092051579063,0.0
17.795317085113624,61.36816229423391,11.695651686338167,624.0,784.0,90.0,0,461.15,10.83346019868054,1.0
103.0,12.0,20.0,571.0,731.0,90.0,0,492.33,8.519742478249857,0.0
