x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,634.0,0.0,1,0.0,6.814189629038116,0.0
139.0,110.0,19.0,131.0,281.0,10.0,0,0.57,13.251054115369985,0.0
132.83377548456056,118.37581958247918,36.860148780086305,43.0,193.0,10.0,0,0.86,12.506189566471356,1.0
21.0,48.0,10.0,53.0,203.0,10.0,1,2.51,12.587362832538332,0.0
40.27950378043214,6.592977774307234,3.7389225689007954,51.0,201.0,10.0,1,2.75,4.809843724150825,1.0
111.0,66.0,20.0,41.0,191.0,10.0,0,2.84,1.2406186848650371,0.0
99.0,26.0,40.0,52.0,202.0,10.0,0,3.06,1.7336084939415763,0.0
73.76826583850819,48.076981765912706,4.73387952298129,30.0,180.0,10.0,0,3.69,6.6398471387880065,1.0
87.0,39.0,20.0,35.0,185.0,10.0,0,5.51,2.8391466839989534,0.0
20.810049492557123,48.784407037738696,24.464210766579043,9.0,159.0,10.0,0,5.57,0.7506640805990168,1.0
14.099648564016592,72.55227940133456,26.795536435364824,62.0,212.0,10.0,0,6.09,9.669667083652218,1.0
2.0,28.0,10.0,79.0,229.0,10.0,1,6.22,1.5221837903267406,0.0
85.0,75.0,37.0,15.0,165.0,10.0,0,6.83,7.505293342775044,0.0
44.0,116.0,27.0,52.0,202.0,10.0,0,7.57,8.364567064821774,0.0
84.0,36.0,10.0,42.0,192.0,10.0,1,8.85,2.095962245065901,0.0
125.88465145178955,98.11056463551805,9.569602190370553,23.0,173.0,10.0,0,9.61,3.250855333532226,1.0
57.32153283215913,0.6573644949527382,18.99677931929105,18.0,168.0,10.0,1,11.16,16.90099688155729,1.0
63.0,57.0,10.0,14.0,164.0,10.0,1,11.32,4.053002454471631,0.0
34.0,108.0,10.0,61.0,211.0,10.0,1,12.31,5.2869933560650475,0.0
111.08855302028053,36.56961354395652,7.762333843960945,132.0,282.0,10.0,0,12.53,10.994925458109686,1.0
107.63254764353131,0.22729357172430042,33.660858417423846,32.0,182.0,10.0,1,13.28,3.1390115531855294,1.0
82.0,100.0,18.0,44.0,194.0,10.0,0,15.1,2.762348273626742,0.0
79.61483726501548,44.60872567553216,34.91626659491706,35.0,185.0,10.0,1,15.2,3.4089591013261864,1.0
67.53479076725883,56.16177684295133,8.691472068261135,21.0,171.0,10.0,1,16.54,2.09705920905438,1.0
97.4185571449017,129.2906228870268,22.656977682771636,84.0,234.0,10.0,0,16.91,11.250737851913264,1.0
126.0,112.0,10.0,70.0,220.0,10.0,1,17.22,1.2143473265966716,0.0
9.635279612728004,41.92481731431996,26.675815292185938,42.0,192.0,10.0,1,17.77,9.634849351769876,1.0
79.61459630780575,40.85726602934413,4.797968521883087,37.0,187.0,10.0,0,18.42,4.191589473097692,1.0
70.0,94.0,32.0,24.0,174.0,10.0,0,21.62,13.923078575161433,0.0
95.05593321147475,70.19186256423336,13.239808057032283,66.0,216.0,10.0,0,22.1,3.767673286262622,1.0
76.99556736259984,138.18127787898237,22.116325862793865,75.0,225.0,10.0,0,22.15,15.64471872966842,1.0
28.0,99.0,10.0,51.0,201.0,10.0,1,24.36,6.193910342495185,0.0
123.39732673743403,55.63833635025038,28.604157738370173,75.0,225.0,10.0,1,24.37,15.36415792325955,1.0
132.3456541486213,21.390177063117136,33.836708613747525,39.0,189.0,10.0,0,27.09,4.975651011158964,1.0
91.0,108.0,10.0,43.0,193.0,10.0,1,27.46,5.727797785525134,0.0
61.65806986357032,44.89827980620495,36.541692366943,32.0,182.0,10.0,0,30.55,6.62546892155337,1.0
44.0,36.0,9.0,42.0,192.0,10.0,1,31.25,9.739226360741617,0.0
134.83158580563048,11.772924280546475,26.836416161689773,41.0,191.0,10.0,0,31.36,11.185227790519166,1.0
46.696769077282056,39.42355438682468,2.0575536652546056,34.0,184.0,10.0,1,31.61,5.459798642187923,1.0
52.05406872887355,123.02919882066296,7.348456748908898,75.0,225.0,10.0,0,34.07,13.530424386076493,1.0
99.0,28.0,30.0,51.0,201.0,10.0,0,34.78,2.8251312485879847,0.0
119.0,114.0,20.0,65.0,215.0,10.0,0,34.89,3.6331975718633087,0.0
