x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,3693.0,0.0,1,0.0,14.221666062792863,0.0
84.0,133.0,10.0,36.0,196.0,90.0,1,0.18,2.042683859115899,0.0
99.11613844850045,163.96239990096961,35.839305204628886,72.0,232.0,90.0,0,0.37,2.310937469701723,1.0
82.0,100.0,10.0,18.0,178.0,90.0,1,2.99,4.5797090630989175,0.0
81.0,32.0,10.0,173.0,333.0,90.0,1,3.1,1.588669802731947,0.0
91.0,43.0,10.0,57.0,217.0,90.0,1,3.57,2.740397931478488,0.0
55.0,97.0,20.0,45.0,205.0,90.0,0,4.2,3.137703993842586,0.0
158.91774879518098,180.4668792812437,17.88028188517474,39.0,199.0,90.0,1,4.53,7.973732998036967,1.0
83.0,108.0,10.0,36.0,196.0,90.0,1,6.24,3.710557747174694,0.0
103.0,91.0,20.0,9.0,169.0,90.0,0,6.26,8.020114385093867,0.0
21.268873477967425,55.2157257742858,2.9055678887601344,58.0,218.0,90.0,1,11.55,0.779205771172191,1.0
107.0,73.0,30.0,27.0,187.0,90.0,0,12.04,2.385809862610322,0.0
57.0,73.0,30.0,50.0,210.0,90.0,0,14.61,2.261599052516978,0.0
88.0,41.0,10.0,71.0,231.0,90.0,1,15.4,3.9969220702384485,0.0
101.0,74.0,30.0,44.0,204.0,90.0,0,15.65,6.640366223456526,0.0
61.663769212521714,130.53805436268996,7.092496099692451,28.0,188.0,90.0,0,16.3,13.1279003084829,1.0
97.0,71.0,10.0,29.0,189.0,90.0,1,17.23,7.0807602568516455,0.0
55.0,188.0,30.0,113.0,273.0,90.0,0,18.08,5.2341837112164455,0.0
189.37338912149093,189.58956853967004,12.260606678816849,48.0,208.0,90.0,0,19.41,15.077060633272197,1.0
101.0,55.0,30.0,146.0,306.0,90.0,0,25.38,1.6005301302153798,0.0
156.7739502982215,3.0894541492753627,30.24217312177161,151.0,311.0,90.0,0,29.96,9.981535781805787,1.0
53.0,168.0,20.0,82.0,242.0,90.0,0,37.22,6.280292411088167,0.0
50.15115109068383,62.74743685584949,30.617322064167148,60.0,220.0,90.0,1,39.13,1.244614427045605,1.0
146.0,113.0,20.0,62.0,222.0,90.0,0,44.31,13.431359255863427,0.0
98.0,59.0,10.0,51.0,211.0,90.0,1,46.42,2.4109731103793473,0.0
79.0,106.0,20.0,131.0,291.0,90.0,0,54.95,2.6826017362266743,0.0
90.0,74.0,10.0,145.0,305.0,90.0,1,57.16,3.251683665075393,0.0
45.0,88.0,30.0,69.0,229.0,90.0,0,58.58,4.7314237346858885,0.0
31.0,63.0,30.0,89.0,249.0,90.0,0,61.73,6.362445019684897,0.0
146.0,62.0,20.0,93.0,253.0,90.0,0,70.2,5.472608811093464,0.0
155.0,108.0,20.0,162.0,322.0,90.0,0,82.36,9.411761045643125,0.0
32.0,93.0,20.0,264.0,424.0,90.0,0,88.67,5.338857022315084,0.0
51.0,190.0,30.0,207.0,367.0,90.0,0,107.14,2.8536863326992274,0.0
30.0,54.0,30.0,188.0,348.0,90.0,0,108.92,4.260783479866736,0.0
108.0,82.0,30.0,120.0,280.0,90.0,0,113.39,3.1342704619111825,0.0
136.63249924608374,159.36678697162125,24.9134409546433,287.0,447.0,90.0,1,127.71,4.517021859144322,1.0
38.0,94.0,10.0,168.0,328.0,90.0,1,130.25,3.7328014547391914,0.0
154.0,44.0,30.0,293.0,453.0,90.0,0,139.97,8.360465843795703,0.0
65.0,164.0,20.0,175.0,335.0,90.0,0,171.35,4.036577920589267,0.0
54.47808550466892,177.18471061212333,9.336978180728902,241.0,401.0,90.0,0,173.24,1.7462150802610519,1.0
155.51428121258698,140.09897392904773,6.8190701871832715,188.0,348.0,90.0,1,178.0,3.480029605803029,1.0
149.11161957206235,176.77690144207935,27.821604731992053,243.0,403.0,90.0,0,187.66,1.003793917371792,1.0
147.678351060887,11.700308893335132,17.7838244196181,265.0,425.0,90.0,1,189.17,7.194543082507923,1.0
158.0,122.0,30.0,267.0,427.0,90.0,0,197.01,5.97528072711672,0.0
68.0,152.0,30.0,349.0,509.0,90.0,0,204.55,7.614151256624653,0.0
12.531147092166536,58.203560568317876,20.76355090999018,229.0,389.0,90.0,1,205.0,2.042889710955221,1.0
110.0,72.0,10.0,311.0,471.0,90.0,1,215.27,2.091039475176731,0.0
109.0,73.0,10.0,219.0,379.0,90.0,1,218.53,2.019926605420519,0.0
155.0,38.0,10.0,389.0,549.0,90.0,1,221.62,4.570831135678436,0.0
81.0,80.0,10.0,339.0,499.0,90.0,1,239.47,3.73269892547492,0.0
100.0,47.0,20.0,244.0,404.0,90.0,0,240.08,1.365357838161281,0.0
60.0,171.0,20.0,370.0,530.0,90.0,0,242.26,4.6375845015756605,0.0
69.0,167.0,20.0,270.0,430.0,90.0,0,253.56,3.8460140230528252,0.0
74.0,31.0,10.0,360.0,520.0,90.0,1,253.83,5.77306083656947,0.0
73.0,110.0,20.0,321.0,481.0,90.0,0,259.62,1.97962364824346,0.0
160.0,136.0,20.0,371.0,531.0,90.0,0,269.02,1.249014316077051,0.0
32.0,191.0,10.0,316.0,476.0,90.0,1,271.37,4.202530140784331,0.0
174.83217256979168,43.882233462003654,4.213553911396719,359.0,519.0,90.0,0,293.55,1.9438006332978706,1.0
101.0,62.0,40.0,505.0,665.0,90.0,0,334.08,1.0216086766338321,0.0
101.0,37.0,30.0,344.0,504.0,90.0,0,338.47,13.079898034595747,0.0
155.0748694234324,73.16397782911059,5.268939216914705,414.0,574.0,90.0,0,342.19,1.096695933419956,1.0
74.0,102.0,10.0,509.0,669.0,90.0,1,343.85,4.618993160133929,0.0
28.0,50.0,10.0,501.0,661.0,90.0,1,347.01,6.478725406268447,0.0
64.98093479305612,85.00108910826101,32.27680170587379,457.0,617.0,90.0,0,354.07,4.048391363643213,1.0
95.9212097200185,43.99010912253169,31.31673876109707,447.0,607.0,90.0,1,355.18,6.765800186590693,1.0
40.0,34.0,10.0,391.0,551.0,90.0,1,364.09,10.834073904139915,0.0
154.44072061837835,184.37995544552248,35.71872391300643,462.0,622.0,90.0,1,377.69,8.354607798411205,1.0
189.238944819793,25.308352138183153,31.13593039425775,444.0,604.0,90.0,1,392.88,18.939332890776225,1.0
37.0,195.0,10.0,413.0,573.0,90.0,1,395.89,6.231172866807954,0.0
55.0,160.0,10.0,572.0,732.0,90.0,1,396.35,6.356233078146487,0.0
