x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,3060.0,0.0,1,0.0,7.0089987806886995,0.0
67.0,127.0,21.0,111.0,231.0,10.0,0,0.98,7.735353947439437,0.0
57.03795053688112,40.23180718565496,43.490265595190394,65.0,185.0,10.0,0,6.15,5.545803387590411,1.0
107.0,96.0,23.0,8.0,128.0,10.0,0,6.36,9.355358741408873,0.0
115.0,75.0,26.0,57.0,177.0,10.0,0,6.62,2.490494381005989,0.0
123.0,90.0,21.0,40.0,160.0,10.0,0,7.05,8.522819494037368,0.0
85.0,110.0,10.0,18.0,138.0,10.0,1,17.18,5.220333282717247,0.0
78.0,72.0,9.0,82.0,202.0,10.0,1,25.25,10.475110515378406,0.0
135.3239681325778,92.20504060691457,31.929545211075283,64.0,184.0,10.0,0,27.74,2.751521361427767,1.0
103.0,77.0,21.0,176.0,296.0,10.0,0,30.53,8.346718582841032,0.0
136.0,90.0,18.0,89.0,209.0,10.0,0,32.39,5.488294097758477,0.0
80.0,108.0,20.0,74.0,194.0,10.0,0,34.65,3.973770105156136,0.0
164.0,113.0,20.0,201.0,321.0,10.0,0,34.96,1.2536053680885177,0.0
75.0,134.0,16.0,109.0,229.0,10.0,0,36.26,4.0335704101899,0.0
186.73211255294322,167.94922199646237,31.299086929787386,68.0,188.0,10.0,0,38.94,4.907581520258246,1.0
83.0,81.0,21.0,42.0,162.0,10.0,0,39.25,5.6310316033842795,0.0
100.0,70.0,30.0,60.0,180.0,10.0,0,41.72,1.2039562870553047,0.0
64.58715405826288,186.27754657993643,0.554887604957216,170.0,290.0,10.0,0,44.91,4.130241951345576,1.0
125.0,78.0,11.0,73.0,193.0,10.0,0,47.04,8.779123286524552,0.0
68.0,40.0,23.0,212.0,332.0,10.0,0,51.24,4.463320104883132,0.0
157.0,142.0,13.0,223.0,343.0,10.0,0,57.31,8.278194611091601,0.0
79.0,115.0,30.0,142.0,262.0,10.0,0,69.14,1.3617132348587109,0.0
148.18239607954288,39.728928099140795,26.628316183059525,104.0,224.0,10.0,0,72.03,2.7338729973010376,1.0
174.0,128.0,20.0,256.0,376.0,10.0,0,76.4,4.630131408365153,0.0
116.29166833804787,49.343698589306015,0.7677642644128124,203.0,323.0,10.0,0,79.09,5.282441009402335,1.0
105.90423759367532,161.95983257132696,30.475915480127046,251.0,371.0,10.0,0,82.27,8.384218725743624,1.0
63.0,149.0,17.0,240.0,360.0,10.0,0,85.29,4.72981782642495,0.0
75.0,173.0,30.0,249.0,369.0,10.0,0,94.84,7.4799155171884255,0.0
70.0,37.0,10.0,219.0,339.0,10.0,1,96.49,5.373505259954976,0.0
3.609343282309211,105.32619380980994,47.14917081562642,164.0,284.0,10.0,0,99.89,9.92541214106511,1.0
85.89158795942019,25.843033121730112,11.502683889928427,207.0,327.0,10.0,0,102.5,4.045917317627843,1.0
140.2986300055159,153.95064266887053,47.334523286373205,275.0,395.0,10.0,0,109.7,8.588024003078289,1.0
187.0,112.0,30.0,291.0,411.0,10.0,0,118.43,2.8725826748010266,0.0
181.0,89.0,10.0,267.0,387.0,10.0,1,120.25,4.921869959703086,0.0
197.60214624581187,120.19822266315953,0.4536137374372362,121.0,241.0,10.0,1,120.44,7.816689287540942,1.0
80.48363846326436,166.0070124596554,0.3290776352887548,200.0,320.0,10.0,1,126.95,3.1980468078118065,1.0
138.0,69.0,9.0,202.0,322.0,10.0,1,139.39,2.535873104471461,0.0
60.0,58.0,20.0,172.0,292.0,10.0,0,142.88,1.9453133700768968,0.0
