x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,3060.0,0.0,1,0.0,9.890057790839093,0.0
67.0,127.0,21.0,111.0,231.0,10.0,0,0.98,7.710259544081971,0.0
169.70039853575773,153.1253331182234,8.634124566222873,65.0,185.0,10.0,0,6.15,8.165088915756925,1.0
107.0,96.0,23.0,8.0,128.0,10.0,0,6.36,8.196937352015372,0.0
115.0,75.0,26.0,57.0,177.0,10.0,0,6.62,2.971923506630014,0.0
123.0,90.0,21.0,40.0,160.0,10.0,0,7.05,6.604182792635797,0.0
63.38102961573146,91.65410459966384,42.22463696647024,18.0,138.0,10.0,1,17.18,7.2082671639409135,1.0
164.18735369745224,63.54121311862421,42.1649189696364,82.0,202.0,10.0,1,25.25,7.691469729043833,1.0
111.0,129.0,27.0,64.0,184.0,10.0,0,27.74,6.708061998479773,0.0
103.0,77.0,21.0,176.0,296.0,10.0,0,30.53,7.0609261654935604,0.0
3.0954270182058834,26.651387707910562,14.993745980704926,89.0,209.0,10.0,0,32.39,10.121365143945042,1.0
19.33018985274048,5.300795187088957,17.743620876671763,74.0,194.0,10.0,0,34.65,12.818438071850956,1.0
32.963239557462174,134.23016488487355,47.985842407314884,201.0,321.0,10.0,0,34.96,6.806106823764921,1.0
75.0,134.0,16.0,109.0,229.0,10.0,0,36.26,3.9164211479405453,0.0
131.0,92.0,22.0,68.0,188.0,10.0,0,38.94,4.255912945188445,0.0
186.92342567316263,177.97489434388334,6.264022752362891,42.0,162.0,10.0,0,39.25,7.2975384236691685,1.0
38.31922046816484,164.96434688169802,43.86106282664055,60.0,180.0,10.0,0,41.72,8.889079393543906,1.0
122.0,58.0,15.0,170.0,290.0,10.0,0,44.91,5.861670286593441,0.0
197.61800200760814,8.484043197053047,24.145497673622412,73.0,193.0,10.0,0,47.04,5.461917441378612,1.0
73.72228439486935,4.172536342224539,1.413370838370387,212.0,332.0,10.0,0,51.24,5.52760622283787,1.0
