x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,3060.0,0.0,1,0.0,8.675885424781603,0.0
86.44779695652575,129.85493582358944,29.774527463583343,0.0,3004.0,10.0,0,0.0,9.428410528123951,1.0
195.14405384334154,171.39894898132366,20.45978313394118,0.0,2966.0,10.0,1,0.0,12.93981300768004,1.0
51.22248485239743,130.28050012192625,34.52172660148302,0.0,2930.0,10.0,0,0.0,6.019361686840925,1.0
35.41319661248651,60.60076648825406,16.219310197031078,0.0,2956.0,10.0,1,0.0,15.290224958829027,1.0
156.81236014259804,120.8096997765683,0.10802737114367633,0.0,2996.0,10.0,0,0.0,1.6230008235477311,1.0
84.0,118.0,20.0,0.0,3026.0,10.0,0,0.0,1.2035468026974627,0.0
185.0,115.0,20.0,0.0,2964.0,10.0,0,0.0,2.06449585417947,0.0
59.4332919875152,2.347556115618376,25.02428074801556,0.0,2984.0,10.0,0,0.0,4.4753705256485725,1.0
83.39154308305187,103.56952611072178,33.28297250768575,0.0,3028.0,10.0,1,0.0,6.990231710888632,1.0
79.06070920785483,106.19736218581471,18.282629949661832,0.0,2969.0,10.0,0,0.0,2.6368183837400774,1.0
97.0,67.0,10.0,0.0,3017.0,10.0,1,0.0,2.534866077478126,0.0
87.0,191.0,10.0,0.0,2959.0,10.0,1,0.0,2.6997267898275643,0.0
10.736562756940462,70.23301503685539,22.579990830142894,0.0,2961.0,10.0,0,0.0,2.2417215585034933,1.0
139.0,97.0,4.0,0.0,3011.0,10.0,1,0.0,7.262925302533835,0.0
113.0,100.0,5.0,0.0,3037.0,10.0,1,0.0,7.084491311728277,0.0
30.054619054797826,32.03967271577264,8.117765579558645,0.0,2965.0,10.0,0,0.0,3.504203627906234,1.0
57.0,118.0,21.0,0.0,3004.0,10.0,0,0.0,10.565563485950669,0.0
175.99083298201836,39.40144414860791,2.1661541810769567,0.0,2938.0,10.0,1,0.0,7.942040067720706,1.0
23.0,142.0,10.0,0.0,2963.0,10.0,1,0.0,3.274103116882913,0.0
1.5280224738810995,60.071325949131655,6.233991761483349,0.0,2969.0,10.0,0,0.0,2.14652344961132,1.0
80.0,167.0,10.0,0.0,2981.0,10.0,1,0.0,2.318373721314708,0.0
27.557303485248934,157.087894987508,37.225074063901765,0.0,2985.0,10.0,0,0.0,3.7284347365939765,1.0
39.0,186.0,5.0,0.0,2945.0,10.0,1,0.0,2.168808172608715,0.0
154.0,7.0,32.0,0.0,2943.0,10.0,0,0.0,13.125556249914686,0.0
42.037643819835594,161.64999515110443,16.870904381217745,0.0,3032.0,10.0,0,0.0,5.781892286246419,1.0
135.36729813684718,166.67673294243792,37.990413475909776,0.0,2994.0,10.0,0,0.0,13.162386193840039,1.0
91.76961124427486,65.98206363261234,35.46267457421904,0.0,2984.0,10.0,1,0.0,1.8539116007287255,1.0
2.99828356708688,61.46685130437123,25.324277839658492,0.0,2963.0,10.0,0,0.0,1.6266647610546026,1.0
129.13482032180036,91.61735504644702,49.69908114687654,0.0,3038.0,10.0,0,0.0,1.9988798608293346,1.0
198.03781287935226,74.14945337956112,29.44400325413054,0.0,2967.0,10.0,1,0.0,4.309888014947587,1.0
187.25585345031442,84.383866403759,15.947304784646843,0.0,2993.0,10.0,0,0.0,3.221548715011151,1.0
194.0,129.0,20.0,0.0,2952.0,10.0,0,0.0,0.8626323550247109,0.0
154.51210510949227,116.0054672626832,37.146975307573214,0.0,2944.0,10.0,0,0.0,6.051766314880412,1.0
8.0,69.0,20.0,0.0,2953.0,10.0,0,0.0,1.8957020177579746,0.0
90.1023260719034,82.30334749163076,7.290562695450759,0.0,2999.0,10.0,0,0.0,6.097515063636877,1.0
158.0,20.0,19.0,0.0,2952.0,10.0,0,0.0,3.483827357079848,0.0
148.0,157.0,21.0,0.0,2976.0,10.0,0,0.0,10.966521155812114,0.0
48.0,30.0,50.0,0.0,2963.0,10.0,0,0.0,1.5691271712402448,0.0
97.0,129.0,11.0,0.0,3021.0,10.0,0,0.0,17.856143442052282,0.0
36.06741682178497,34.51344326721496,49.24136042296778,0.0,3008.0,10.0,0,0.0,7.361207953672826,1.0
11.602888784705732,164.71117980364411,34.54695271629642,0.0,2995.0,10.0,1,0.0,4.897738270596143,1.0
144.04945033615664,32.33681559175404,19.913825256915914,0.0,2988.0,10.0,0,0.0,14.960859790102514,1.0
