x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,1351.0,0.0,1,0.0,8.685260333283132,0.0
63.0,57.0,10.0,79.0,140.0,90.0,1,0.18,1.566173068551974,0.0
119.0,114.0,20.0,128.0,185.0,90.0,0,2.05,0.8560286430774037,0.0
106.96586340913622,130.47375606470456,9.94975063162142,35.0,91.0,90.0,1,3.62,10.540332131813612,1.0
9.954292541334166,88.04991168086907,13.143562292584097,23.0,66.0,90.0,0,4.58,4.734000019529697,1.0
84.5766344541599,95.35653385080452,8.77942359699215,80.0,153.0,90.0,0,4.83,5.432977103674035,1.0
95.85470956066314,122.73795986780382,34.60182878447047,128.0,195.0,90.0,0,5.72,6.277475841279527,1.0
68.76863568032516,63.62726685752324,4.739611766076095,32.0,102.0,90.0,0,8.39,9.45321400149689,1.0
116.10653322848344,99.02243474298876,30.799079538687046,55.0,128.0,90.0,0,9.44,2.8134503269509388,1.0
130.60653751322815,80.87799210729607,25.274793482471402,93.0,159.0,90.0,1,11.93,0.9886411178867147,1.0
30.987420973779138,97.30156577562995,26.000003398960395,19.0,94.0,90.0,1,11.95,9.017137031041285,1.0
8.433009796158002,123.53005955876573,35.07759320834793,15.0,62.0,90.0,1,13.84,0.45959844790470217,1.0
107.45475943894215,110.58339304016263,21.232334021142574,178.0,238.0,90.0,0,14.69,1.9318530804463334,1.0
10.0,137.0,30.0,147.0,219.0,90.0,0,19.61,3.023827226222889,0.0
66.8156127277045,17.84130376843312,3.0335029547638914,186.0,253.0,90.0,0,19.8,7.510650496780981,1.0
8.069222343016136,130.47883638226335,37.24506229298204,101.0,160.0,90.0,1,20.9,3.058078808926769,1.0
12.388559524400485,6.998895157385963,13.494974003625654,70.0,141.0,90.0,0,23.23,1.6629763885103017,1.0
87.0,39.0,20.0,35.0,92.0,90.0,0,26.17,2.3178051461476765,0.0
31.657145403037227,105.93441407832164,1.1909462180634867,33.0,93.0,90.0,0,27.83,2.1456055429932137,1.0
0.6317652639817318,39.95020540335389,21.326492824514723,110.0,170.0,90.0,0,32.96,4.482284270519098,1.0
65.33873871657244,109.18043277011319,14.337564928710256,38.0,93.0,90.0,1,34.41,7.05749571298889,1.0
21.0,48.0,10.0,53.0,123.0,90.0,1,35.52,3.3011328235706934,0.0
