x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,634.0,0.0,1,0.0,6.838963941117706,0.0
23.02262838724047,73.56730178456333,21.736685424234945,62.0,92.0,10.0,1,0.14,4.587584555651944,1.0
120.16284022115055,32.625520685277074,14.624972403022596,71.0,101.0,10.0,1,0.36,7.823751400078205,1.0
73.1399801827719,138.39302994658652,14.89461538901268,104.0,134.0,10.0,0,0.53,5.611183111878908,1.0
122.16338178484357,56.83811354286493,13.745466757696894,10.0,40.0,10.0,0,0.78,9.72238871461018,1.0
28.0,99.0,10.0,51.0,81.0,10.0,1,1.23,7.664875603948262,0.0
116.0,132.0,10.0,177.0,207.0,10.0,1,1.29,1.800017938041489,0.0
31.020217962380176,86.68915262854937,10.94940058016686,45.0,75.0,10.0,0,1.31,16.434866599548997,1.0
137.86110577201435,83.28759278696795,21.998838580301843,9.0,39.0,10.0,0,2.17,4.712845008220253,1.0
89.0,39.0,23.0,36.0,66.0,10.0,0,2.17,2.6191023357816827,0.0
54.68908354099479,50.44792375654023,27.452263145770655,83.0,113.0,10.0,1,3.71,1.0334323328765587,1.0
64.82503686367102,23.586365229256177,41.08234328328045,68.0,98.0,10.0,0,3.87,5.1526644203667225,1.0
130.31813328129036,95.43409989525297,8.877471809746151,56.0,86.0,10.0,0,4.95,5.265758985896202,1.0
48.0,47.0,19.0,31.0,61.0,10.0,0,5.15,6.311625265190234,0.0
118.0,114.0,10.0,65.0,95.0,10.0,1,5.31,0.820144700462226,0.0
112.39551747337677,7.291293034106509,20.604126528531943,134.0,164.0,10.0,1,6.0,6.615541019685656,1.0
126.09125559837588,99.0213743180385,29.887475728843302,66.0,96.0,10.0,0,6.97,2.7454656201537153,1.0
123.13034317712238,79.29307020799894,23.205026677785792,35.0,65.0,10.0,0,7.24,3.054255060157841,1.0
80.58421221445843,81.50136049311708,32.01859932977826,185.0,215.0,10.0,0,7.88,4.7103887559974424,1.0
26.043234320702844,127.9491801042857,25.874828601557017,95.0,125.0,10.0,0,8.69,5.216755162248762,1.0
62.0,58.0,20.0,26.0,56.0,10.0,0,9.6,1.8411751126831644,0.0
77.38219623409623,101.12165490370496,20.201335556529063,24.0,54.0,10.0,0,9.87,13.794230261852334,1.0
139.57692710319373,137.62488727302423,22.25808353328874,51.0,81.0,10.0,0,10.94,2.1567453193362836,1.0
113.0,32.0,36.0,144.0,174.0,10.0,0,11.88,3.533870752821249,0.0
90.47555241687985,54.72993875485688,10.686378917028318,15.0,45.0,10.0,1,12.4,5.450903316982592,1.0
135.9412649101248,97.1723248911118,0.03307243585045849,21.0,51.0,10.0,0,12.52,4.4505986388649115,1.0
113.3057264464662,18.446311760719908,2.2356070896970364,70.0,100.0,10.0,0,12.66,8.148053879389353,1.0
130.52931770142783,120.98077309363839,36.72352623948946,15.0,45.0,10.0,0,13.25,5.105356347566739,1.0
6.463326101001563,95.05977660640389,5.945804936716049,15.0,45.0,10.0,1,13.46,8.982828765128936,1.0
102.58443273349977,64.96683065935261,2.2827515228249893,102.0,132.0,10.0,1,13.61,6.548309099215003,1.0
