x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,3060.0,0.0,1,0.0,8.498595039806276,0.0
78.0,72.0,9.0,35.0,635.0,10.0,1,0.1,7.3877893362763425,0.0
107.0,96.0,23.0,8.0,608.0,10.0,0,0.41,10.25273201179138,0.0
63.0,58.0,20.0,55.0,655.0,10.0,0,1.44,3.983044158773299,0.0
60.0,58.0,20.0,58.0,658.0,10.0,0,1.9,2.055845984383847,0.0
192.27195278578134,187.93673836440365,33.44380168367561,30.0,630.0,10.0,1,1.9,14.22196225521904,1.0
87.0,191.0,10.0,119.0,719.0,10.0,1,2.38,2.4054480331916857,0.0
166.81507471136956,2.748911656377541,6.818892373545787,143.0,743.0,10.0,0,2.45,8.24774571956431,1.0
99.0,12.0,30.0,88.0,688.0,10.0,0,2.58,3.8728992493101595,0.0
125.0,38.0,30.0,122.0,722.0,10.0,0,2.7,2.7117026151631896,0.0
103.0,77.0,21.0,23.0,623.0,10.0,0,2.72,7.614406475208462,0.0
90.76585427519684,37.08318858767965,46.31304611987666,152.0,752.0,10.0,0,2.86,3.1686615651299324,1.0
114.0,72.0,22.0,31.0,631.0,10.0,0,5.75,4.272621658850156,0.0
13.0,152.0,20.0,145.0,745.0,10.0,0,6.68,2.4471304917304275,0.0
68.0,40.0,23.0,68.0,668.0,10.0,0,7.49,4.450254265328573,0.0
25.914514423211834,151.45453108576257,40.13397767746617,37.0,637.0,10.0,0,7.93,4.1360168034303095,1.0
188.0,88.0,20.0,95.0,695.0,10.0,0,8.21,3.72159751458883,0.0
80.0,108.0,20.0,21.0,621.0,10.0,0,8.58,7.118568506944589,0.0
53.0,59.0,20.0,62.0,662.0,10.0,0,8.96,2.7349850078283517,0.0
67.0,127.0,21.0,42.0,642.0,10.0,0,9.06,7.513645625893062,0.0
131.0,38.0,20.0,69.0,669.0,10.0,0,9.48,2.021010693094704,0.0
67.0,138.0,11.0,50.0,650.0,10.0,0,10.24,4.503125295944755,0.0
149.31084213193367,53.28419821791878,43.28946652234076,30.0,630.0,10.0,0,10.49,9.158032641491232,1.0
175.0,60.0,18.0,85.0,685.0,10.0,0,14.23,5.821886995368752,0.0
165.0,113.0,10.0,66.0,666.0,10.0,1,14.58,0.9988505715860114,0.0
178.68993774646808,96.39618994969327,23.651139128645028,46.0,646.0,10.0,0,14.94,5.407724274623361,1.0
168.4408475628886,25.417793963362413,27.479666719919148,32.0,632.0,10.0,1,16.65,4.34560377236484,1.0
79.0,115.0,30.0,25.0,625.0,10.0,0,16.7,0.9711092575002407,0.0
29.0,139.0,10.0,81.0,681.0,10.0,1,16.84,4.216927113487836,0.0
78.0,115.0,10.0,26.0,626.0,10.0,1,17.22,0.9147933265661962,0.0
193.593589892422,148.7536847753338,15.566753505424424,27.0,627.0,10.0,0,17.3,7.5162432278355595,1.0
131.20802975125022,91.29738516546969,18.973663832453287,18.0,618.0,10.0,1,17.47,0.8545099644508978,1.0
10.0,67.0,30.0,126.0,726.0,10.0,0,17.63,2.807700794260316,0.0
123.0,90.0,21.0,25.0,625.0,10.0,0,17.78,6.1641992744556,0.0
108.03844041197833,57.853384412347694,32.11526064435693,25.0,625.0,10.0,0,18.11,6.5595407350908435,1.0
87.53362424471447,171.04816883703214,26.394816204414152,66.0,666.0,10.0,0,18.56,4.460550657342016,1.0
115.0,75.0,26.0,29.0,629.0,10.0,0,19.21,3.639050653183733,0.0
193.0,131.0,20.0,98.0,698.0,10.0,0,20.62,2.153890836238964,0.0
84.38339376968153,2.43940221936179,21.519538091838243,30.0,630.0,10.0,1,21.02,4.180048499052774,1.0
83.0,118.0,20.0,107.0,707.0,10.0,0,21.13,1.3597634297755625,0.0
100.0,6.0,30.0,116.0,716.0,10.0,0,21.83,4.024766723704522,0.0
190.0,112.0,20.0,103.0,703.0,10.0,0,22.62,2.260192257495161,0.0
101.0,70.0,20.0,30.0,630.0,10.0,0,23.72,1.3309589821860222,0.0
82.0,48.0,8.0,119.0,719.0,10.0,1,23.87,10.146391520315781,0.0
89.0,39.0,19.0,61.0,661.0,10.0,0,24.19,10.928685835954466,0.0
180.27725425596986,23.609658943077687,21.088760633836536,87.0,687.0,10.0,0,24.41,15.04321359840782,1.0
154.0,59.0,17.0,67.0,667.0,10.0,0,25.09,6.99431971500017,0.0
138.0,69.0,9.0,49.0,649.0,10.0,1,25.14,2.3293246205114895,0.0
111.0,129.0,27.0,31.0,631.0,10.0,0,25.66,11.134105838335447,0.0
125.0,78.0,11.0,33.0,633.0,10.0,0,26.65,14.671255115850101,0.0
131.0,92.0,22.0,32.0,632.0,10.0,0,27.33,7.370793180109721,0.0
103.0,66.0,20.0,99.0,699.0,10.0,0,29.24,0.7782885002478137,0.0
197.0,140.0,10.0,212.0,812.0,10.0,1,32.79,3.109180303142365,0.0
122.3259987374944,0.5895906170060257,18.89242373206051,97.0,697.0,10.0,1,33.29,16.192108784268083,1.0
69.0,133.0,8.0,45.0,645.0,10.0,1,34.0,2.224272094056318,0.0
98.59649910052588,90.48243785369479,25.775124146538136,148.0,748.0,10.0,0,34.67,5.2155589277739285,1.0
60.176523529826454,27.7980174669387,16.466075565172737,88.0,688.0,10.0,0,35.88,8.261590622492577,1.0
133.67128867712063,15.84963919705301,18.783434521842217,59.0,659.0,10.0,1,36.1,9.630256015616329,1.0
136.26619490916954,175.21054560777978,47.148914610845104,70.0,670.0,10.0,0,36.58,9.59981411422078,1.0
75.0,134.0,16.0,42.0,642.0,10.0,0,37.27,4.469037371031396,0.0
18.0,89.0,10.0,82.0,682.0,10.0,1,37.34,4.152877888989653,0.0
56.0,59.0,30.0,60.0,660.0,10.0,0,37.6,2.6675393127100895,0.0
40.0,183.0,20.0,150.0,750.0,10.0,0,38.36,1.7731683961437015,0.0
52.0,38.0,30.0,78.0,678.0,10.0,0,40.15,2.0382757423850966,0.0
122.0,58.0,15.0,47.0,647.0,10.0,0,42.84,4.555562062307635,0.0
102.034180400142,34.87718798618146,19.03745206079359,69.0,669.0,10.0,1,42.96,9.52618441784038,1.0
96.32552945810222,19.577011165666434,44.680567584444006,220.0,820.0,10.0,1,43.25,8.155187888890403,1.0
62.0,50.0,20.0,181.0,781.0,10.0,0,44.34,1.369000346249823,0.0
59.08945585146929,164.6259903928219,34.750322845656434,68.0,668.0,10.0,1,44.4,2.4779471241213264,1.0
41.0,187.0,20.0,206.0,806.0,10.0,0,44.72,1.1678475043382104,0.0
87.71846677767824,149.17911787468188,12.306671220792847,74.0,674.0,10.0,0,45.06,4.039934111018471,1.0
63.0,149.0,17.0,61.0,661.0,10.0,0,45.14,5.733801079447845,0.0
86.61749957597608,76.17296407418516,5.282231647246655,81.0,681.0,10.0,1,47.51,4.896145196997509,1.0
101.7621980402762,179.83661261869133,15.967899541992885,188.0,788.0,10.0,0,47.81,3.171769161533559,1.0
38.89031485340644,187.8729589398231,18.938502760205928,55.0,655.0,10.0,0,47.85,1.1892246314805166,1.0
81.0,183.0,11.0,106.0,706.0,10.0,0,48.04,3.480991736299343,0.0
39.0,151.0,26.0,207.0,807.0,10.0,0,48.87,4.293825507399557,0.0
172.6941047752198,182.78457986983193,33.70291702711003,65.0,665.0,10.0,0,51.8,3.6513718505588946,1.0
151.0,66.0,11.0,61.0,661.0,10.0,0,55.0,11.311244022783468,0.0
51.0,31.0,20.0,84.0,684.0,10.0,0,56.02,0.7723112933462143,0.0
62.0,15.0,29.0,115.0,715.0,10.0,0,56.79,10.144860666237214,0.0
176.3094953980598,83.52203631983126,37.45250893273982,87.0,687.0,10.0,0,56.98,12.571889391396686,1.0
183.0,120.0,10.0,89.0,689.0,10.0,1,57.83,4.760640353355641,0.0
48.0,30.0,50.0,135.0,735.0,10.0,0,59.01,2.281134953843162,0.0
99.44595533331274,104.57198027687188,36.274140817288746,94.0,694.0,10.0,0,60.34,3.9867616570666304,1.0
103.42994425373388,85.5641349025062,30.407866895523554,81.0,681.0,10.0,1,60.79,2.178817762839907,1.0
155.0,17.0,32.0,145.0,745.0,10.0,0,61.36,4.473133683290666,0.0
