x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,1501.0,0.0,1,0.0,11.509528000939568,0.0
145.0,31.0,20.0,143.0,201.0,90.0,0,0.32,2.2308399245877792,0.0
15.134562004138738,145.59889859055514,49.13714709515526,152.0,218.0,90.0,1,0.78,6.217975800209748,1.0
100.0,70.0,30.0,30.0,75.0,90.0,0,1.62,0.9177423426557615,0.0
169.93826177163132,70.56008760310056,12.709880410898656,95.0,158.0,90.0,1,3.02,7.344086271970401,1.0
131.0,38.0,20.0,124.0,194.0,90.0,0,3.22,2.440815285147621,0.0
77.47694339097663,14.02750474968363,16.020384480549392,160.0,222.0,90.0,0,3.56,1.1611205773024131,1.0
85.0,110.0,10.0,18.0,73.0,90.0,1,6.02,6.524490731248095,0.0
119.0,113.0,30.0,23.0,77.0,90.0,0,6.03,2.158272806247308,0.0
171.32369353412284,29.25897524597062,23.5987882223612,80.0,151.0,90.0,0,7.57,15.647452695312275,1.0
119.67256188987821,105.81825333247126,5.346539675570833,55.0,111.0,90.0,0,9.03,4.366199803795714,1.0
178.34335361703904,160.5032858920721,0.770433444298263,94.0,159.0,90.0,0,12.7,1.2725860657019683,1.0
164.0,113.0,20.0,65.0,119.0,90.0,0,12.91,1.263526273250989,0.0
67.72137423082602,61.65164197177118,15.764251963867586,14.0,74.0,90.0,0,12.99,9.122563314585454,1.0
52.0,38.0,30.0,78.0,138.0,90.0,0,14.76,6.755644083130068,0.0
81.67243013747944,141.22830520046486,25.830014000356528,141.0,210.0,90.0,0,19.81,3.744634167849736,1.0
41.62346450187475,190.05416276806747,4.645752728352215,44.0,102.0,90.0,1,20.93,2.9952683277567393,1.0
94.86311988715163,9.793678904453488,12.546619044899376,90.0,153.0,90.0,0,21.21,2.9603705801226243,1.0
91.0,160.0,30.0,60.0,107.0,90.0,0,24.56,1.47272786003584,0.0
196.45718902011058,11.738180077924302,46.463141466001204,28.0,89.0,90.0,0,24.81,3.3224177599975993,1.0
81.8626921927528,7.259841900645246,41.219796362109136,153.0,224.0,90.0,1,25.16,3.128854884533512,1.0
178.0,140.0,10.0,147.0,217.0,90.0,1,25.56,1.8006713240553474,0.0
127.81918970652463,177.3715531015409,16.76848989724903,148.0,213.0,90.0,0,25.67,3.066629081634177,1.0
188.0,88.0,20.0,154.0,203.0,90.0,0,26.14,4.492874456204032,0.0
40.67302687029959,81.2093305603927,17.16128593487842,48.0,123.0,90.0,0,26.57,0.6903039871992734,1.0
191.0,27.0,10.0,174.0,239.0,90.0,1,27.69,2.0777052338392634,0.0
153.15261094935062,69.92994285473848,13.728597538981846,52.0,106.0,90.0,0,27.93,11.324172809011563,1.0
121.62080612365294,72.91048117656572,32.95934483651848,108.0,165.0,90.0,1,29.88,2.790565553605987,1.0
174.0,128.0,20.0,79.0,140.0,90.0,0,30.44,4.752783082183574,0.0
