x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,3598.0,0.0,1,0.0,8.399021422695705,0.0
75.0,64.0,20.0,7.0,167.0,90.0,0,5.1,1.1480815370122843,0.0
47.0,36.0,20.0,41.0,201.0,90.0,0,5.92,7.26161685112094,0.0
93.64836646384619,114.2285476092198,27.51520126389682,7.0,167.0,90.0,0,6.28,8.29253269627387,1.0
68.3032181914414,90.57727625213583,36.15589848845466,11.0,171.0,90.0,1,7.81,4.610642902241283,1.0
87.0,63.0,30.0,121.0,281.0,90.0,0,9.38,5.29010948876593,0.0
78.0,61.0,40.0,22.0,182.0,90.0,0,11.05,3.5152264884518547,0.0
45.950860832115836,13.144465209111049,36.15300234712389,57.0,217.0,90.0,0,17.76,3.716089912075151,1.0
80.0,63.0,20.0,22.0,182.0,90.0,0,18.28,2.785895954244352,0.0
16.0,90.0,20.0,78.0,238.0,90.0,0,22.65,4.05685261063834,0.0
117.62652194459343,42.42189398552284,13.511945003539804,49.0,209.0,90.0,1,22.94,2.57423141657722,1.0
68.81725310065524,51.937750907546445,36.11614724992757,134.0,294.0,90.0,0,24.24,8.43866400625749,1.0
77.0,15.0,10.0,67.0,227.0,90.0,1,27.6,5.848322823381195,0.0
111.37539495848738,22.891305807030484,10.920243599177814,41.0,201.0,90.0,1,36.38,2.1395520508794843,1.0
50.0,29.0,10.0,59.0,219.0,90.0,1,42.85,7.296228494220314,0.0
20.0,93.0,10.0,173.0,333.0,90.0,1,50.55,2.3811079259963117,0.0
54.54078402392312,33.84782288651828,32.83018341081992,132.0,292.0,90.0,1,64.15,4.859936834450448,1.0
34.9090520169417,34.711049918382535,27.82519975859012,233.0,393.0,90.0,0,71.72,1.597701166063379,1.0
103.62410428846088,108.68924137510581,27.625598955339914,173.0,333.0,90.0,0,126.94,14.410618574639734,1.0
15.0,94.0,30.0,268.0,428.0,90.0,0,146.96,1.7932926990821028,0.0
49.82873811770668,77.31685701860454,31.049571864063847,177.0,337.0,90.0,0,160.18,4.0200884333682785,1.0
60.0,66.0,30.0,223.0,383.0,90.0,0,186.23,0.9677548506683542,0.0
91.0,71.0,10.0,220.0,380.0,90.0,1,209.48,3.833364062134376,0.0
26.0,23.0,50.0,264.0,424.0,90.0,0,232.82,0.9912485363496112,0.0
