x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,634.0,0.0,1,0.0,7.683638088532193,0.0
119.0,114.0,20.0,65.0,185.0,10.0,0,0.39,0.7521848133089157,0.0
133.633485300276,106.60148891593683,41.39531961789571,35.0,155.0,10.0,1,0.67,6.39381513693385,1.0
67.0,55.0,10.0,15.0,135.0,10.0,1,0.84,3.3466426209644276,0.0
2.6364447272940272,69.24536667699337,17.94315683579969,78.0,198.0,10.0,0,1.12,1.9665766098852369,1.0
137.14413037445166,76.36405762552586,26.22176973018429,127.0,247.0,10.0,1,1.51,9.412031829162746,1.0
44.0,36.0,9.0,42.0,162.0,10.0,1,1.75,4.274416659649146,0.0
82.89303659426636,17.09348200394114,31.487482605273204,21.0,141.0,10.0,0,1.91,6.889959996716938,1.0
112.0,67.0,10.0,42.0,162.0,10.0,1,2.0,1.16991285270147,0.0
28.0,107.0,20.0,55.0,175.0,10.0,0,2.35,2.4003913010504228,0.0
25.697591772145053,59.420841890497265,23.4317832719012,49.0,169.0,10.0,0,3.09,10.076433185168543,1.0
62.32732958686182,75.10969524035768,29.685216179376845,10.0,130.0,10.0,0,3.1,5.180059867447717,1.0
107.0,77.0,34.0,37.0,157.0,10.0,0,4.03,2.1156590236661175,0.0
18.802363409717746,59.15061272240348,5.741654854312502,81.0,201.0,10.0,0,4.88,5.542307642132316,1.0
66.69618931157704,25.467629703619984,3.611865238624868,23.0,143.0,10.0,0,5.75,3.23032248092383,1.0
103.99790730597786,8.17333668120098,23.914534694625214,9.0,129.0,10.0,0,5.8,1.3040323333569641,1.0
95.0,35.0,10.0,43.0,163.0,10.0,1,6.05,3.3143960845610234,0.0
84.0,39.0,20.0,70.0,190.0,10.0,0,6.07,3.0633726032206297,0.0
88.95059473982812,126.21535996963412,0.2500616909409702,59.0,179.0,10.0,1,6.81,2.7018091916510487,1.0
104.80581489307345,8.533418710196026,38.592907719406384,14.0,134.0,10.0,0,6.83,1.0337746053444117,1.0
94.60770350165218,134.581822464758,28.498485810198204,51.0,171.0,10.0,1,8.04,6.273683531491578,1.0
21.0,44.0,20.0,55.0,175.0,10.0,0,8.08,5.200842626624203,0.0
50.0,112.0,18.0,187.0,307.0,10.0,0,8.16,5.737790681594368,0.0
63.0,50.0,10.0,21.0,141.0,10.0,1,8.72,3.9870466654503995,0.0
87.0,108.0,20.0,41.0,161.0,10.0,0,8.95,3.745482669250265,0.0
1.5771847029994746,113.69136857767283,11.155692926731183,43.0,163.0,10.0,1,9.36,12.542277717414768,1.0
111.0,66.0,20.0,49.0,169.0,10.0,0,10.15,0.8626098872377166,0.0
85.0,75.0,37.0,15.0,135.0,10.0,0,10.22,7.385915906314862,0.0
106.38159827777967,81.19862764605976,22.589849611115977,35.0,155.0,10.0,0,11.09,4.351665360412186,1.0
108.0,30.0,18.0,55.0,175.0,10.0,0,11.1,5.39211947499013,0.0
63.0,57.0,10.0,14.0,134.0,10.0,1,12.17,1.8265415080522929,0.0
4.0,30.0,40.0,111.0,231.0,10.0,0,13.73,1.6939175715191706,0.0
43.40270995440541,111.13253392720117,26.24699858740331,66.0,186.0,10.0,1,14.44,9.479415494586114,1.0
52.315289844180995,39.91563522105819,23.659235761382686,39.0,159.0,10.0,0,14.61,6.891692245397099,1.0
109.69949058154121,101.21706177821035,29.85144639382581,51.0,171.0,10.0,0,14.9,1.6841935247772735,1.0
48.0,47.0,19.0,31.0,151.0,10.0,0,15.63,8.751879468583379,0.0
100.91814163217266,85.66879020778724,30.700247373866752,157.0,277.0,10.0,0,15.73,5.1943247883249075,1.0
70.0,94.0,32.0,24.0,144.0,10.0,0,16.54,6.77480074079476,0.0
61.0,54.0,10.0,18.0,138.0,10.0,1,17.09,3.1734776595535448,0.0
16.0,39.0,20.0,62.0,182.0,10.0,0,17.62,1.1377811480571456,0.0
57.89025667931998,69.48146645881694,38.825962259343854,66.0,186.0,10.0,0,17.91,1.9913792053870862,1.0
92.0,107.0,30.0,43.0,163.0,10.0,0,18.07,1.9278877985526293,0.0
33.90707179022614,6.6751741841360035,15.361394930239296,93.0,213.0,10.0,0,18.27,3.216151582487878,1.0
135.72397651309245,28.95878448020059,40.5667415532718,42.0,162.0,10.0,0,18.53,5.5972290402576235,1.0
66.0,40.0,20.0,30.0,150.0,10.0,0,19.49,5.874921890804933,0.0
84.0,36.0,10.0,57.0,177.0,10.0,1,19.57,2.947832051939669,0.0
109.0,139.0,8.0,79.0,199.0,10.0,1,20.01,5.666848211988631,0.0
127.59547808505752,138.32349220075156,9.790881107819379,49.0,169.0,10.0,0,20.1,9.145809693323747,1.0
139.87098055439174,10.86418430319445,2.2766670201467116,75.0,195.0,10.0,0,20.59,6.987654096080008,1.0
123.0,112.0,20.0,67.0,187.0,10.0,0,21.44,1.6034703228536786,0.0
122.0,113.0,20.0,67.0,187.0,10.0,0,21.89,1.8679720236890958,0.0
109.48378731525438,15.272222469464541,4.27684438461648,33.0,153.0,10.0,0,22.42,4.424829339435466,1.0
109.0,71.0,20.0,39.0,159.0,10.0,0,22.64,4.2989197020768355,0.0
90.0,44.0,6.0,32.0,152.0,10.0,1,22.85,3.96469782689249,0.0
67.70684198728006,85.67442136186932,30.650229078915256,39.0,159.0,10.0,0,23.01,4.456696989139493,1.0
94.56575942968645,117.36732685746804,5.998749042536477,62.0,182.0,10.0,0,23.37,7.370059457006274,1.0
100.0,106.0,10.0,56.0,176.0,10.0,1,23.5,8.333105683151523,0.0
21.33503768056946,113.85302890666927,0.7337145358586757,49.0,169.0,10.0,1,23.67,5.144537657475137,1.0
99.0,26.0,40.0,52.0,172.0,10.0,0,24.11,1.690665360599934,0.0
4.136383811191142,70.16722862191114,11.052984040332182,177.0,297.0,10.0,0,24.14,2.568878610271175,1.0
7.6159842084119855,61.84475570969546,2.4689611748696465,124.0,244.0,10.0,0,24.45,6.28272152796745,1.0
121.0,134.0,20.0,81.0,201.0,10.0,0,24.8,3.285993886432075,0.0
93.0,36.0,20.0,41.0,161.0,10.0,0,25.41,3.215106422362939,0.0
34.0,104.0,10.0,102.0,222.0,10.0,1,25.86,2.3641755603655987,0.0
9.245942490662882,138.72409529633396,1.0520327049893146,42.0,162.0,10.0,0,25.98,1.4869748745187024,1.0
36.0,105.0,20.0,114.0,234.0,10.0,0,26.75,1.9164567938129689,0.0
125.72113262394502,126.331434812325,31.447699905055423,56.0,176.0,10.0,0,27.19,1.618110679301566,1.0
135.66829289161592,95.57658476260532,38.403181785202754,37.0,157.0,10.0,0,27.73,1.5023275819836375,1.0
97.0,12.0,10.0,161.0,281.0,10.0,1,28.08,8.34723065989537,0.0
127.0,112.0,20.0,76.0,196.0,10.0,0,28.28,0.8722775019936312,0.0
84.0,99.0,20.0,32.0,152.0,10.0,0,28.47,1.79546527159142,0.0
94.0,105.0,10.0,72.0,192.0,10.0,1,28.88,0.8030950586432201,0.0
92.59773721784761,37.47422766551161,11.062410058065105,83.0,203.0,10.0,1,29.05,2.0949544002477722,1.0
83.0,12.0,29.0,185.0,305.0,10.0,0,29.31,13.377849697898883,0.0
41.0,36.0,13.0,44.0,164.0,10.0,0,30.08,3.2452480970206796,0.0
86.0,36.0,20.0,37.0,157.0,10.0,0,31.36,0.8388787843910406,0.0
82.0,100.0,18.0,59.0,179.0,10.0,0,31.52,1.745398656243507,0.0
114.66531634331382,120.53582547404264,24.8726129681969,63.0,183.0,10.0,0,31.95,6.554637046762451,1.0
2.9243626162513947,38.28746944467344,39.50739039814577,70.0,190.0,10.0,1,32.03,2.888156665435372,1.0
120.0,136.0,10.0,82.0,202.0,10.0,1,32.84,0.7057216809144654,0.0
2.0,28.0,10.0,79.0,199.0,10.0,1,33.42,2.549929083870625,0.0
138.82187811199006,111.22911364339124,41.51461196097602,108.0,228.0,10.0,0,33.73,1.3114724696813362,1.0
81.92202225720466,74.94438681184964,37.659545090241245,36.0,156.0,10.0,0,35.38,4.114253715124363,1.0
109.0,78.0,21.0,193.0,313.0,10.0,0,35.4,3.029896157809965,0.0
35.71996912197534,109.82109059332775,37.40828233358352,77.0,197.0,10.0,0,35.44,1.9222000158781587,1.0
67.3814357176364,0.204039640540416,15.029997766582737,52.0,172.0,10.0,0,35.94,6.105301358483649,1.0
98.0,31.0,20.0,50.0,170.0,10.0,0,36.0,2.83201103625684,0.0
80.78886884056395,96.99633130670887,25.999901306115397,37.0,157.0,10.0,0,36.06,2.974393361772864,1.0
113.0,69.0,20.0,43.0,163.0,10.0,0,36.24,1.7726276056864352,0.0
52.27215903948227,32.597739710957605,11.27991368080215,82.0,202.0,10.0,0,36.35,8.63340102287965,1.0
86.0,37.0,10.0,45.0,165.0,10.0,1,36.88,1.3169304790926335,0.0
90.2953263605659,133.47447998493445,29.734483521243348,60.0,180.0,10.0,1,37.67,3.2220616949443444,1.0
60.0,23.0,16.0,48.0,168.0,10.0,0,38.49,9.306187205835773,0.0
83.14486724871597,109.80473670453958,19.497909600671715,53.0,173.0,10.0,1,39.37,4.967041442104085,1.0
46.93740479392789,55.50190682910437,30.61119578907473,66.0,186.0,10.0,0,39.43,7.270029624643896,1.0
99.0,34.0,9.0,46.0,166.0,10.0,1,39.57,3.112447368350778,0.0
37.529226434967796,8.50458368002732,40.279313473911806,62.0,182.0,10.0,0,39.63,5.476286524860051,1.0
113.0,71.0,10.0,43.0,163.0,10.0,1,40.92,1.247818175800385,0.0
130.72621492890602,12.351250721151828,42.11568941675711,85.0,205.0,10.0,1,41.46,12.189749649785085,1.0
20.0,39.0,10.0,104.0,224.0,10.0,1,41.53,0.9409327494011978,0.0
137.0,96.0,9.0,71.0,191.0,10.0,1,42.86,5.245375882230946,0.0
28.0,99.0,10.0,51.0,171.0,10.0,1,45.45,8.764193828683801,0.0
123.88448090903874,55.819917338929365,7.378043648205949,130.0,250.0,10.0,1,45.83,13.884361132119006,1.0
139.0,110.0,19.0,146.0,266.0,10.0,0,46.06,11.14366276067415,0.0
18.0,38.0,30.0,70.0,190.0,10.0,0,46.11,1.7226194210202779,0.0
87.23062806473519,104.06123359008087,5.362825274969232,81.0,201.0,10.0,1,47.17,5.854233114823293,1.0
32.0,106.0,10.0,89.0,209.0,10.0,1,47.6,2.7139132585037045,0.0
4.0,28.0,10.0,99.0,219.0,10.0,1,49.54,1.5134405853828663,0.0
113.0,35.0,9.0,55.0,175.0,10.0,1,49.97,4.361919863958192,0.0
77.03948575053238,32.87627063861581,12.455639355578205,90.0,210.0,10.0,1,50.83,8.852066515656372,1.0
121.0,110.0,30.0,116.0,236.0,10.0,0,52.22,2.9969107716003682,0.0
35.68625193498179,121.37036885642593,29.083812229743806,91.0,211.0,10.0,0,53.85,13.972961832151409,1.0
28.511647241095115,24.91898371934051,10.399894647270415,84.0,204.0,10.0,0,54.83,13.178433750012058,1.0
69.0,6.0,8.0,64.0,184.0,10.0,1,56.26,17.106350750007497,0.0
102.0,60.0,30.0,90.0,210.0,10.0,0,57.34,8.189253622536928,0.0
31.0,112.0,20.0,61.0,181.0,10.0,0,57.7,4.775674011000959,0.0
1.0,24.0,10.0,82.0,202.0,10.0,1,57.96,3.193875247808271,0.0
34.0,108.0,10.0,76.0,196.0,10.0,1,61.11,3.762131948746584,0.0
121.0,123.0,9.0,212.0,332.0,10.0,1,61.6,1.3377170197922443,0.0
64.0,132.0,8.0,62.0,182.0,10.0,1,61.69,9.837181509238151,0.0
118.0,114.0,10.0,65.0,185.0,10.0,1,61.75,0.758874041523376,0.0
92.77373686509556,29.099027892673732,17.171684453250926,72.0,192.0,10.0,0,62.65,6.082924371091522,1.0
91.0,95.0,20.0,126.0,246.0,10.0,0,63.56,5.344081079704751,0.0
118.36202648146657,39.130945389547975,1.532991598308644,77.0,197.0,10.0,1,63.63,6.72223594679292,1.0
137.0,7.0,40.0,111.0,231.0,10.0,0,67.1,18.330873197221383,0.0
107.0,63.0,30.0,74.0,194.0,10.0,0,67.42,4.367820830919959,0.0
64.0,61.0,20.0,104.0,224.0,10.0,0,70.12,2.570159395374676,0.0
0.0,27.0,30.0,82.0,202.0,10.0,0,73.66,2.131742502073531,0.0
101.43904496007671,112.75673364644959,34.86710181033764,238.0,358.0,10.0,0,76.39,9.174050404814652,1.0
94.27944005859752,16.070990745874813,24.781050926864697,99.0,219.0,10.0,0,78.72,6.516636442342932,1.0
137.6695704019851,23.39204214666161,15.971830889643257,254.0,374.0,10.0,0,79.46,8.576070267493044,1.0
116.0,83.0,30.0,134.0,254.0,10.0,0,80.0,9.51179287157159,0.0
62.08629226451883,136.70757603224888,17.509397612651213,94.0,214.0,10.0,0,80.14,6.847017405796015,1.0
69.05666225449394,25.35315498739764,13.1664780874028,97.0,217.0,10.0,0,80.24,2.667159351230331,1.0
15.0,4.0,23.0,85.0,205.0,10.0,0,81.9,4.526244260397252,0.0
100.0,99.0,17.0,254.0,374.0,10.0,0,82.79,6.004791544382496,0.0
57.79814781862599,2.5612738589084634,36.72519315328037,110.0,230.0,10.0,1,83.01,12.725054421387107,1.0
140.0,36.0,1.0,131.0,251.0,10.0,1,83.22,5.957824352763083,0.0
126.7719461879902,127.141012363984,39.70499773912621,140.0,260.0,10.0,0,84.39,1.731678086863539,1.0
20.518224490155383,101.12065364643365,7.436842219434536,145.0,265.0,10.0,0,84.75,4.996774272218309,1.0
19.0,39.0,10.0,93.0,213.0,10.0,1,85.69,0.8387233414555171,0.0
37.0,138.0,5.0,165.0,285.0,10.0,1,85.87,15.250969106826265,0.0
121.0,124.0,21.0,105.0,225.0,10.0,0,87.83,0.966116848219611,0.0
40.96118093512325,7.061786833372345,3.1608365214549354,116.0,236.0,10.0,0,92.38,3.3482141594817936,1.0
122.0,131.0,20.0,95.0,215.0,10.0,0,94.76,3.4027865342497776,0.0
86.79953897464192,128.0715676015464,7.534844199633475,273.0,393.0,10.0,1,99.62,2.2744764049157236,1.0
118.0,131.0,20.0,119.0,239.0,10.0,0,99.84,1.8306896279782174,0.0
125.0,108.0,20.0,102.0,222.0,10.0,0,100.25,2.0664648358847986,0.0
102.3761317348414,126.91432868254898,28.0532495052804,147.0,267.0,10.0,0,107.12,11.565548950706438,1.0
65.70831161364158,104.36963624113706,13.376442586941675,179.0,299.0,10.0,1,108.3,15.145417255138684,1.0
137.0,127.0,28.0,151.0,271.0,10.0,0,120.63,6.272136467475721,0.0
1.1661931144726134,76.69041318667217,34.81633955537479,132.0,252.0,10.0,1,126.41,3.6523138209361763,1.0
1.519574466566418,79.78483622593194,34.20975575758352,214.0,334.0,10.0,0,128.34,2.2292745244005654,1.0
105.70644035003909,72.3560089080245,27.152754373637396,242.0,362.0,10.0,0,133.7,4.109565219712962,1.0
107.0,25.0,13.0,229.0,349.0,10.0,0,141.75,4.9066834221308335,0.0
8.0,138.0,10.0,246.0,366.0,10.0,1,143.82,26.48705767767951,0.0
48.7228440770673,61.46660586814042,16.31014158479372,256.0,376.0,10.0,0,148.09,8.493595729470346,1.0
13.088217317625666,73.3595216370527,29.172333506931096,298.0,418.0,10.0,1,149.38,6.2849661085515915,1.0
17.70259846242603,109.76902222841028,31.598445051103095,327.0,447.0,10.0,0,152.15,7.627694915762502,1.0
50.0,106.0,25.0,275.0,395.0,10.0,0,153.24,4.928145433404358,0.0
84.0,88.0,16.0,311.0,431.0,10.0,0,154.1,6.568839860000035,0.0
126.0,23.0,13.0,218.0,338.0,10.0,0,155.16,8.483507809628813,0.0
103.02841425504215,38.29916043054384,17.09952096222525,236.0,356.0,10.0,1,164.16,6.528334021261451,1.0
13.35021267169582,80.01651472506968,20.351419076830364,189.0,309.0,10.0,0,171.72,5.72344950571663,1.0
16.0,62.0,15.0,351.0,471.0,10.0,0,179.05,10.762615955221936,0.0
39.0,13.0,20.0,331.0,451.0,10.0,0,184.88,12.300665557300647,0.0
48.02691808381036,98.47177478518883,1.7710529399266646,277.0,397.0,10.0,0,193.33,6.421710878294281,1.0
103.0,82.0,27.0,281.0,401.0,10.0,0,195.71,5.161322067673652,0.0
131.32305384482524,84.87173987802308,33.87874989394618,307.0,427.0,10.0,0,196.53,10.143287932910573,1.0
102.7371156593242,3.494363679305093,15.802873078528968,216.0,336.0,10.0,0,200.28,4.340564731373426,1.0
86.0,80.0,21.0,329.0,449.0,10.0,0,200.66,3.6685805350485072,0.0
104.1597175697213,88.40211128539069,17.016067876293384,314.0,434.0,10.0,1,203.84,6.006267460847041,1.0
90.09748889751309,36.02128922344858,38.24693431688659,366.0,486.0,10.0,0,205.98,2.46562106695141,1.0
113.0,45.0,4.0,254.0,374.0,10.0,1,206.36,7.8329719363901695,0.0
66.92005229256374,116.20224785635098,32.69547177448213,213.0,333.0,10.0,0,210.96,12.270273637807188,1.0
18.0,104.0,18.0,292.0,412.0,10.0,0,228.41,8.493200029610774,0.0
137.36151126701466,66.52816123317763,7.70913159571508,294.0,414.0,10.0,1,231.37,8.449963339252276,1.0
35.855401218636615,32.054534668096245,15.230290199687973,371.0,491.0,10.0,0,232.62,7.50476920705607,1.0
110.0,99.0,21.0,258.0,378.0,10.0,0,237.78,12.973788124611335,0.0
36.0,38.0,5.0,393.0,513.0,10.0,1,240.24,4.458844564209137,0.0
105.76177976801276,0.5670683274492856,6.417510495428096,327.0,447.0,10.0,0,242.21,3.7209900262490523,1.0
56.0,139.0,18.0,265.0,385.0,10.0,0,246.72,12.723545259998225,0.0
