x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,3693.0,0.0,1,0.0,8.760232541201798,0.0
111.76716785088769,159.59075733863548,29.67431137902059,102.0,742.0,90.0,0,1.9,5.211152270525893,1.0
25.952367682154133,70.13060261158085,36.27989632468887,49.0,689.0,90.0,0,2.56,7.840472645352432,1.0
77.73845982507096,51.17251288031551,20.097402972872622,18.0,658.0,90.0,1,3.07,7.176396598358003,1.0
89.0,80.0,20.0,22.0,662.0,90.0,0,3.24,8.086046614964737,0.0
32.0,93.0,20.0,68.0,708.0,90.0,0,3.52,3.6123766682924487,0.0
155.0,38.0,10.0,149.0,789.0,90.0,1,5.52,8.030428412442845,0.0
106.0,83.0,20.0,18.0,658.0,90.0,0,6.05,2.4124445337160534,0.0
91.0,43.0,10.0,57.0,697.0,90.0,1,6.17,4.683566669737459,0.0
78.0,154.0,10.0,58.0,698.0,90.0,1,6.51,5.0313124643539835,0.0
103.0,91.0,20.0,9.0,649.0,90.0,0,7.18,9.847744008518891,0.0
55.0,97.0,20.0,45.0,685.0,90.0,0,7.27,5.927317634175707,0.0
32.0,191.0,10.0,113.0,753.0,90.0,1,7.97,3.870790032562895,0.0
83.0,108.0,10.0,18.0,658.0,90.0,1,8.73,4.169360333028143,0.0
12.822691374317452,43.0761823536238,36.10190080200402,82.0,722.0,90.0,0,10.72,9.719604407797544,1.0
108.0,82.0,30.0,19.0,659.0,90.0,0,12.0,1.6192350312600456,0.0
49.49194705594262,16.894399942069768,29.503439744076886,39.0,679.0,90.0,1,13.56,23.962509074357435,1.0
90.0,74.0,10.0,27.0,667.0,90.0,1,13.57,6.094132575611675,0.0
101.0,74.0,30.0,26.0,666.0,90.0,0,14.76,5.3885004445418065,0.0
109.0,73.0,10.0,28.0,668.0,90.0,1,14.93,1.9975364983739734,0.0
150.3357502713474,197.06698710587222,28.907330369778236,47.0,687.0,90.0,0,15.86,15.129527196384977,1.0
101.0,37.0,30.0,104.0,744.0,90.0,0,17.31,11.543323887534095,0.0
60.08981202239212,83.99058109670557,37.164673113657585,27.0,667.0,90.0,0,18.05,6.394425228124765,1.0
142.04196303261554,42.078841901374524,17.92464620913396,98.0,738.0,90.0,0,19.19,14.928781181371791,1.0
95.33722158492374,49.66114297223111,25.54436924099162,21.0,661.0,90.0,0,19.91,2.975127734071268,1.0
158.0,122.0,30.0,62.0,702.0,90.0,0,20.09,5.7291599843935685,0.0
11.414116247896937,52.45246642723573,15.486845605466751,70.0,710.0,90.0,1,21.71,7.613831298658198,1.0
74.0,31.0,10.0,120.0,760.0,90.0,1,22.98,6.5677161519701635,0.0
138.9012355479507,71.26528430941596,39.24935583220937,62.0,702.0,90.0,1,23.41,1.7210995296736198,1.0
76.0,157.0,20.0,61.0,701.0,90.0,0,24.49,3.837215041283649,0.0
83.70935663820818,104.298689214234,27.095594622124224,174.0,814.0,90.0,0,24.8,1.800636706473469,1.0
81.0,80.0,10.0,99.0,739.0,90.0,1,24.85,3.447797905623462,0.0
5.5944395759748335,68.79801965043018,14.654015433236985,29.0,669.0,90.0,1,26.37,5.983793528296681,1.0
184.72491067851962,101.04456080044798,26.71079409285785,45.0,685.0,90.0,0,26.49,20.571023162095585,1.0
179.93400723132322,133.5316562097066,24.40914966720336,29.0,669.0,90.0,1,26.59,5.352982518102949,1.0
98.0,59.0,10.0,41.0,681.0,90.0,1,28.01,2.7430055818198475,0.0
45.0,88.0,30.0,56.0,696.0,90.0,0,28.4,7.602917710103377,0.0
69.0,167.0,20.0,73.0,713.0,90.0,0,29.67,7.481010315012387,0.0
114.29261083736282,69.25431494901157,27.39106717408378,81.0,721.0,90.0,0,30.38,4.823774810923599,1.0
88.0,41.0,10.0,60.0,700.0,90.0,1,31.53,2.9317987114093196,0.0
