x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,634.0,0.0,1,0.0,0.7151514511407093,0.0
81.0,57.0,8.0,17.0,27.0,10.0,1,0.04,5.36994883779761,0.0
117.80527926824185,137.47587124731862,17.894837066160246,13.0,23.0,10.0,1,0.83,12.80028631058612,1.0
15.029538158877191,36.560962393984724,20.482848195480315,9.0,19.0,10.0,0,1.93,10.056669377098483,1.0
107.0,77.0,34.0,37.0,47.0,10.0,0,4.26,2.9112276582017658,0.0
65.0,80.0,20.0,11.0,21.0,10.0,0,6.56,2.7758372912969422,0.0
78.0,63.0,19.0,10.0,20.0,10.0,0,7.26,6.902634955910191,0.0
34.951679409343775,93.50115411622002,41.787624175122254,31.0,41.0,10.0,0,7.46,3.601042266682927,1.0
121.994709199821,55.133807780914545,20.86594204599267,28.0,38.0,10.0,0,7.72,4.168953007544287,1.0
99.0,34.0,9.0,86.0,96.0,10.0,1,8.14,4.021797710473391,0.0
82.0,103.0,15.0,45.0,55.0,10.0,0,8.17,2.0298482456019187,0.0
3.9702497672167425,118.9082323858898,28.05447912960373,64.0,74.0,10.0,0,8.21,10.461852260646864,1.0
119.29925612064164,42.43222543147353,37.10990920484973,93.0,103.0,10.0,1,8.22,6.282362283756534,1.0
90.0,44.0,6.0,62.0,72.0,10.0,1,8.96,4.338781128339505,0.0
55.99596240607698,122.51253315936219,18.712994614675203,169.0,179.0,10.0,0,9.61,5.604330422836205,1.0
54.0,33.0,20.0,40.0,50.0,10.0,0,9.81,10.403022554233429,0.0
85.0,75.0,37.0,21.0,31.0,10.0,0,12.48,6.6788609734185655,0.0
121.56168578488015,28.45296426280492,34.61519818302634,63.0,73.0,10.0,0,16.03,9.023841700849351,1.0
120.0,22.0,39.0,124.0,134.0,10.0,0,16.54,2.820365338733015,0.0
66.15411653883653,95.92362033125303,38.818491772575854,21.0,31.0,10.0,0,17.44,0.6564451674937358,1.0
64.0,132.0,8.0,67.0,77.0,10.0,1,17.57,2.9181463700608337,0.0
95.14287604217111,117.15910137750022,38.946774332284186,24.0,34.0,10.0,0,17.95,3.748124368206387,1.0
115.73784931977104,50.29586821051795,9.41331443908006,63.0,73.0,10.0,0,19.91,6.10299912108567,1.0
67.49086178653316,14.24766553199921,24.078964115157465,30.0,40.0,10.0,0,20.22,3.8775913206641452,1.0
60.451452410906434,69.89142224162542,36.34816124753526,190.0,200.0,10.0,0,20.87,0.3863015079102568,1.0
113.54622269819565,61.341386169234376,19.425112892087157,34.0,44.0,10.0,0,22.65,10.692093808413127,1.0
137.0,96.0,9.0,71.0,81.0,10.0,1,22.68,3.7810605741151524,0.0
89.0,39.0,23.0,36.0,46.0,10.0,0,26.17,2.582495338532484,0.0
28.0,62.0,23.0,206.0,216.0,10.0,0,26.91,2.856942942489721,0.0
94.31332947873044,43.15816457155101,38.67033607762189,58.0,68.0,10.0,1,29.14,2.961539579814464,1.0
77.68323953009687,103.48174949941279,26.6981476553226,42.0,52.0,10.0,0,30.05,1.055747605480002,1.0
63.46673260839976,108.96323842666885,36.514411185227324,202.0,212.0,10.0,0,30.05,4.881272055910362,1.0
112.8296517438534,33.51593126051926,10.297832300212947,73.0,83.0,10.0,1,31.59,1.4649961142342975,1.0
7.032920650788087,14.285338382321626,36.863751806287766,154.0,164.0,10.0,0,31.86,3.60090887060519,1.0
60.0,23.0,16.0,64.0,74.0,10.0,0,32.54,10.888762226308717,0.0
12.0,48.0,4.0,68.0,78.0,10.0,1,32.73,1.0164056407505435,0.0
132.0,133.0,24.0,150.0,160.0,10.0,0,33.15,2.221394377444105,0.0
111.10458746451425,123.85978119084125,7.631493328250957,42.0,52.0,10.0,0,33.42,3.111997424413683,1.0
78.0,111.0,22.0,41.0,51.0,10.0,0,34.64,7.165486586983793,0.0
113.0,35.0,9.0,60.0,70.0,10.0,1,40.33,3.272739123613854,0.0
42.0,29.0,12.0,70.0,80.0,10.0,0,41.28,6.900273839359475,0.0
3.8388054074560043,99.08155379457955,10.975209018889469,145.0,155.0,10.0,0,42.37,11.092633792551267,1.0
137.0,137.0,27.0,110.0,120.0,10.0,0,43.36,8.93051121209957,0.0
109.45463513407535,26.0114960173644,4.0860762021395605,166.0,176.0,10.0,0,48.38,3.269705829962539,1.0
116.0,22.0,32.0,148.0,158.0,10.0,0,48.42,3.6586935078357516,0.0
60.07164815831452,77.48279677038485,18.652404208545722,76.0,86.0,10.0,0,50.93,5.132473474168028,1.0
94.40502566533796,113.80095073663296,9.081957889008823,145.0,155.0,10.0,0,51.49,4.406863399108785,1.0
66.05455627802394,104.75860209830209,40.31554081333691,61.0,71.0,10.0,0,52.87,4.287784764020889,1.0
34.53096584455154,34.16154945360008,37.4573417855037,55.0,65.0,10.0,0,54.71,5.825152377546745,1.0
92.0,22.0,18.0,200.0,210.0,10.0,0,55.74,5.130568158824073,0.0
42.75283426585169,51.1825297308433,41.34061580343307,206.0,216.0,10.0,0,55.89,15.684928755656532,1.0
140.0,36.0,1.0,186.0,196.0,10.0,1,59.93,4.480605957312592,0.0
30.0,57.0,20.0,240.0,250.0,10.0,0,61.32,4.195286162851608,0.0
107.0,102.0,12.0,229.0,239.0,10.0,0,61.62,2.97870109045251,0.0
135.26768587122422,10.275917729689466,30.366595638216992,127.0,137.0,10.0,0,61.84,19.78001224907387,1.0
113.0,32.0,36.0,154.0,164.0,10.0,0,62.21,3.0515746848702956,0.0
139.0,68.0,25.0,88.0,98.0,10.0,0,64.74,3.8341516028359264,0.0
139.0,73.0,10.0,97.0,107.0,10.0,1,64.96,1.42522007273998,0.0
15.0,4.0,23.0,111.0,121.0,10.0,0,65.28,3.828435361746631,0.0
57.326772090423574,67.63678890649092,29.527566139628345,161.0,171.0,10.0,0,66.21,3.59201900768619,1.0
60.65754473573106,100.58896750535143,13.583239541074148,72.0,82.0,10.0,0,68.62,3.6806229551430922,1.0
46.0,133.0,7.0,86.0,96.0,10.0,1,72.52,11.24208956966222,0.0
34.0,20.0,15.0,161.0,171.0,10.0,0,73.09,4.085538733446689,0.0
