x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,634.0,0.0,1,0.0,0.7151514511407093,0.0
81.0,57.0,8.0,17.0,27.0,10.0,1,0.04,5.36994883779761,0.0
9.250626157263763,32.65118886306261,25.334386683592196,13.0,23.0,10.0,1,0.83,8.713475120701865,1.0
88.33902999799577,28.322770912726266,34.849067288001606,9.0,19.0,10.0,0,1.93,0.9229813963944156,1.0
107.0,77.0,34.0,37.0,47.0,10.0,0,4.26,2.9112276582017658,0.0
65.0,80.0,20.0,11.0,21.0,10.0,0,6.56,2.7758372912969422,0.0
78.0,63.0,19.0,10.0,20.0,10.0,0,7.26,6.902634955910191,0.0
58.75417359639085,44.27930139929489,1.6095290349817306,31.0,41.0,10.0,0,7.46,2.2396191488450246,1.0
20.415008302322917,101.43818678234543,4.487980760035431,28.0,38.0,10.0,0,7.72,3.5781585815163606,1.0
99.0,34.0,9.0,86.0,96.0,10.0,1,8.14,4.021797710473391,0.0
82.0,103.0,15.0,45.0,55.0,10.0,0,8.17,2.0298482456019187,0.0
128.1294299764206,99.73819356199922,3.8460403495085203,64.0,74.0,10.0,0,8.21,11.71737949638391,1.0
109.357704315656,94.11546489649143,8.884435928507505,93.0,103.0,10.0,1,8.22,7.1613358007659205,1.0
90.0,44.0,6.0,62.0,72.0,10.0,1,8.96,4.338781128339505,0.0
99.58910032842333,110.24353117160325,11.659962382275792,169.0,179.0,10.0,0,9.61,7.29691131127893,1.0
54.0,33.0,20.0,40.0,50.0,10.0,0,9.81,10.403022554233427,0.0
85.0,75.0,37.0,21.0,31.0,10.0,0,12.48,6.6788609734185655,0.0
4.944392617275981,28.418877185626602,8.833202964347652,63.0,73.0,10.0,0,16.03,4.255601246991836,1.0
120.0,22.0,39.0,124.0,134.0,10.0,0,16.54,2.820365338733015,0.0
33.82636272979095,128.41566962026184,23.73321457720226,21.0,31.0,10.0,0,17.44,4.305839982098496,1.0
64.0,132.0,8.0,67.0,77.0,10.0,1,17.57,2.9181463700608337,0.0
38.02433538275893,99.86860468399738,5.362745944947608,24.0,34.0,10.0,0,17.95,4.984640483030974,1.0
12.943773047656206,124.27610222460342,16.088544342372245,63.0,73.0,10.0,0,19.91,12.497357568883466,1.0
93.58117532314328,28.240299226775004,18.606985598842,30.0,40.0,10.0,0,20.22,4.723114539610619,1.0
44.44784031369228,135.83041489000703,7.755900550952433,190.0,200.0,10.0,0,20.87,2.6934413886430777,1.0
85.63601977131563,98.87189039242693,1.8641638665316564,34.0,44.0,10.0,0,22.65,2.5642938600106246,1.0
137.0,96.0,9.0,71.0,81.0,10.0,1,22.68,3.781060574115152,0.0
89.0,39.0,23.0,36.0,46.0,10.0,0,26.17,2.582495338532484,0.0
28.0,62.0,23.0,206.0,216.0,10.0,0,26.91,2.856942942489721,0.0
45.33091758448466,43.17652036574104,17.50654914196752,58.0,68.0,10.0,1,29.14,1.7828423196869945,1.0
119.73344327126527,128.78982551921047,14.294273842963163,42.0,52.0,10.0,0,30.05,5.235916746726836,1.0
101.34485391467618,90.12416649119433,27.8603864414314,202.0,212.0,10.0,0,30.05,4.02557151362669,1.0
21.282764646926328,77.21246208708367,9.259304486706002,73.0,83.0,10.0,1,31.59,11.576078059807497,1.0
61.94833635394008,79.49574550024377,1.4685277572143784,154.0,164.0,10.0,0,31.86,3.017844832404892,1.0
60.0,23.0,16.0,64.0,74.0,10.0,0,32.54,10.888762226308716,0.0
12.0,48.0,4.0,68.0,78.0,10.0,1,32.73,1.0164056407505435,0.0
132.0,133.0,24.0,150.0,160.0,10.0,0,33.15,2.221394377444105,0.0
50.99248583206396,116.36129169479165,10.528317005713086,42.0,52.0,10.0,0,33.42,5.9256856656778485,1.0
78.0,111.0,22.0,41.0,51.0,10.0,0,34.64,7.165486586983793,0.0
113.0,35.0,9.0,60.0,70.0,10.0,1,40.33,3.272739123613854,0.0
42.0,29.0,12.0,70.0,80.0,10.0,0,41.28,6.900273839359475,0.0
30.02557326236279,55.04369711419734,7.9716307145477705,145.0,155.0,10.0,0,42.37,2.7228574450083944,1.0
137.0,137.0,27.0,110.0,120.0,10.0,0,43.36,8.93051121209957,0.0
53.69638154722391,95.40804675143835,17.166197156197534,166.0,176.0,10.0,0,48.38,4.5564173583932766,1.0
116.0,22.0,32.0,148.0,158.0,10.0,0,48.42,3.658693507835752,0.0
92.33026883588008,50.04138929314351,8.439719518768106,76.0,86.0,10.0,0,50.93,7.742434206712117,1.0
133.63981495361008,134.15195255402963,28.28696205457548,145.0,155.0,10.0,0,51.49,1.5436096368865846,1.0
114.96384225266723,59.008328916037435,41.34353566709079,61.0,71.0,10.0,0,52.87,8.112306066384805,1.0
9.440119297610906,67.92055656433294,9.090801037380162,55.0,65.0,10.0,0,54.71,6.976766524789143,1.0
92.0,22.0,18.0,200.0,210.0,10.0,0,55.74,5.130568158824073,0.0
7.99632276291813,3.656486233082439,9.802529356194329,206.0,216.0,10.0,0,55.89,9.889981225495372,1.0
140.0,36.0,1.0,186.0,196.0,10.0,1,59.93,4.480605957312592,0.0
30.0,57.0,20.0,240.0,250.0,10.0,0,61.32,4.195286162851608,0.0
107.0,102.0,12.0,229.0,239.0,10.0,0,61.62,2.97870109045251,0.0
91.62850783115053,124.58640037185835,25.905265361870697,127.0,137.0,10.0,0,61.84,8.364646732730346,1.0
113.0,32.0,36.0,154.0,164.0,10.0,0,62.21,3.051574684870296,0.0
139.0,68.0,25.0,88.0,98.0,10.0,0,64.74,3.8341516028359264,0.0
139.0,73.0,10.0,97.0,107.0,10.0,1,64.96,1.42522007273998,0.0
15.0,4.0,23.0,111.0,121.0,10.0,0,65.28,3.828435361746631,0.0
125.69110432531255,31.080941604200355,19.54508206767121,161.0,171.0,10.0,0,66.21,6.489551890368591,1.0
36.45600618024864,59.17062150926297,39.968902268727945,72.0,82.0,10.0,0,68.62,0.5938725391367564,1.0
46.0,133.0,7.0,86.0,96.0,10.0,1,72.52,11.24208956966222,0.0
