x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,634.0,0.0,1,0.0,10.912894349514819,0.0
64.0,132.0,8.0,62.0,92.0,10.0,1,0.14,10.8941282861709,0.0
137.0,96.0,9.0,71.0,101.0,10.0,1,0.36,4.322861768995002,0.0
113.59571117419725,40.64384692158108,2.7331815197663594,104.0,134.0,10.0,0,0.53,4.395265999116214,1.0
78.0,63.0,19.0,10.0,40.0,10.0,0,0.78,9.29507716757642,0.0
3.9716028751957566,62.93052032358371,15.697567819260799,51.0,81.0,10.0,1,1.23,4.502353976495237,1.0
19.63871817251792,53.95948924368049,3.8771810677035465,177.0,207.0,10.0,1,1.29,5.388055565952259,1.0
85.0,106.0,20.0,45.0,75.0,10.0,0,1.31,3.5406786951789435,0.0
79.0,72.0,22.0,9.0,39.0,10.0,0,2.17,8.341893029036104,0.0
89.0,39.0,23.0,36.0,66.0,10.0,0,2.17,1.8761559084109511,0.0
69.0,6.0,8.0,83.0,113.0,10.0,1,3.71,11.500516880458806,0.0
105.82617034265495,96.61235538255868,15.570456601706722,68.0,98.0,10.0,0,3.87,1.879618935793769,1.0
47.002605491292535,119.83037444908864,20.287215026707788,56.0,86.0,10.0,0,4.95,7.262883606480049,1.0
90.10274937419526,106.34923630299632,14.513849568942954,31.0,61.0,10.0,0,5.15,2.586817420136484,1.0
118.0,114.0,10.0,65.0,95.0,10.0,1,5.31,1.2687867028927884,0.0
78.77460345916698,0.6126633038798707,24.778708044930408,134.0,164.0,10.0,1,6.0,2.810672873006449,1.0
91.28942415528395,13.837931095845766,25.13737242621845,66.0,96.0,10.0,0,6.97,8.62943409752878,1.0
7.517517129400217,59.683372427424324,14.316219309547824,35.0,65.0,10.0,0,7.24,4.373152788423224,1.0
35.0,99.0,20.0,185.0,215.0,10.0,0,7.88,2.4508695645349072,0.0
130.35668877423174,118.400040967473,16.752731891343785,95.0,125.0,10.0,0,8.69,5.216153427963556,1.0
62.0,58.0,20.0,26.0,56.0,10.0,0,9.6,1.8823835071803794,0.0
70.0,94.0,32.0,24.0,54.0,10.0,0,9.87,5.666814133673567,0.0
2.93573696574414,32.939412142292255,18.965821570227185,51.0,81.0,10.0,0,10.94,1.986964074132322,1.0
113.0,32.0,36.0,144.0,174.0,10.0,0,11.88,2.331019843423131,0.0
67.0,55.0,10.0,15.0,45.0,10.0,1,12.4,3.4006729138866567,0.0
1.124549437864344,122.1743400302427,16.153092182773467,21.0,51.0,10.0,0,12.52,9.716811136828351,1.0
31.66142033444563,15.2918985372173,32.707849403979274,70.0,100.0,10.0,0,12.66,6.531426104009577,1.0
85.0,75.0,37.0,15.0,45.0,10.0,0,13.25,4.5629572522357895,0.0
63.0,57.0,10.0,15.0,45.0,10.0,1,13.46,1.6115931432554542,0.0
84.0,36.0,10.0,102.0,132.0,10.0,1,13.61,1.611459940033045,0.0
139.08942872030264,10.092390214937918,6.017742672668941,149.0,179.0,10.0,0,14.1,4.300506520659177,1.0
57.0,59.0,10.0,122.0,152.0,10.0,1,14.73,3.0215187619428354,0.0
103.0,44.0,12.0,42.0,72.0,10.0,0,14.91,7.387745491942616,0.0
108.0,30.0,18.0,96.0,126.0,10.0,0,16.48,6.630122734308127,0.0
21.0,44.0,20.0,55.0,85.0,10.0,0,17.67,3.1204118071480837,0.0
16.0,38.0,20.0,92.0,122.0,10.0,0,18.32,0.8956537501860694,0.0
112.0,67.0,10.0,83.0,113.0,10.0,1,18.35,1.4145495238386046,0.0
84.0,99.0,20.0,32.0,62.0,10.0,0,19.74,1.7451169722625453,0.0
107.0,77.0,34.0,37.0,67.0,10.0,0,20.23,2.120694701604828,0.0
10.154540844052276,126.9653379032381,36.85252348895168,101.0,131.0,10.0,0,20.81,8.298020398835313,1.0
21.0,48.0,10.0,53.0,83.0,10.0,1,21.83,3.276471209595728,0.0
103.0,69.0,30.0,33.0,63.0,10.0,0,21.85,4.925766382810838,0.0
63.0,50.0,10.0,55.0,85.0,10.0,1,22.24,3.191409804819648,0.0
122.43002436149999,22.51479271354011,14.243793748995941,140.0,170.0,10.0,0,22.28,5.145468031052509,1.0
111.0,66.0,20.0,94.0,124.0,10.0,0,23.97,1.1375239263120829,0.0
95.0,35.0,10.0,49.0,79.0,10.0,1,24.02,2.2122083290782664,0.0
99.0,28.0,30.0,82.0,112.0,10.0,0,25.92,1.7776734492041184,0.0
109.0,71.0,20.0,39.0,69.0,10.0,0,26.14,2.175663073735503,0.0
16.0,39.0,20.0,81.0,111.0,10.0,0,26.5,1.1401386007084373,0.0
22.272469862062824,64.46480584686408,31.130316732312878,30.0,60.0,10.0,0,26.9,4.360147418271705,1.0
15.274461046626719,45.308029140532355,38.00235918883295,70.0,100.0,10.0,0,28.28,5.082970642175788,1.0
119.0,139.0,20.0,91.0,121.0,10.0,0,29.07,2.572768462034606,0.0
113.0,71.0,10.0,58.0,88.0,10.0,1,29.49,1.284963262538894,0.0
44.0,116.0,27.0,53.0,83.0,10.0,0,30.19,10.132948100007422,0.0
109.0558556666732,20.52146441841645,38.16046617186221,49.0,79.0,10.0,0,30.68,5.622518930236207,1.0
119.0,114.0,20.0,65.0,95.0,10.0,0,31.28,1.2376947008772823,0.0
118.5350200375136,87.86343107944508,19.451698010624884,35.0,65.0,10.0,1,31.86,5.839666195433081,1.0
4.0,30.0,40.0,156.0,186.0,10.0,0,31.93,2.2367550029940424,0.0
109.0,131.0,20.0,72.0,102.0,10.0,0,32.19,8.579335738037281,0.0
1.0,24.0,10.0,104.0,134.0,10.0,1,32.41,3.825533523525224,0.0
110.90560438428959,133.95050726427954,11.033935789778583,153.0,183.0,10.0,0,32.93,3.108672543505174,1.0
102.0,60.0,30.0,135.0,165.0,10.0,0,33.12,5.118473118534068,0.0
122.0,113.0,20.0,85.0,115.0,10.0,0,33.93,1.9415411152806406,0.0
33.74404308628488,91.47721311273712,26.047698436556857,40.0,70.0,10.0,1,34.37,5.511551542861834,1.0
137.0,127.0,28.0,196.0,226.0,10.0,0,34.6,4.450236098094911,0.0
34.0,108.0,10.0,121.0,151.0,10.0,1,37.54,3.25911802606782,0.0
93.0,36.0,20.0,41.0,71.0,10.0,0,37.9,2.7594231080288223,0.0
123.17798164947114,49.164116906048925,7.910409455410726,57.0,87.0,10.0,1,37.97,12.459751731914194,1.0
19.0,39.0,10.0,138.0,168.0,10.0,1,38.03,0.7687629619152118,0.0
94.0,104.0,10.0,128.0,158.0,10.0,1,38.14,1.4507292431677208,0.0
44.0,36.0,9.0,48.0,78.0,10.0,1,38.2,3.2493218777839625,0.0
92.0,107.0,30.0,83.0,113.0,10.0,0,40.41,1.2677383837540739,0.0
97.0,29.0,30.0,49.0,79.0,10.0,0,42.47,1.0043004906191388,0.0
112.0,71.0,20.0,47.0,77.0,10.0,0,42.56,0.7101042894474067,0.0
10.063960506619365,98.93977685757852,33.995665502625656,72.0,102.0,10.0,1,43.89,8.638549404934029,1.0
119.0,136.0,30.0,104.0,134.0,10.0,0,46.1,1.299268940152411,0.0
47.876844853468334,19.91149361029295,30.5878306634495,58.0,88.0,10.0,0,46.52,13.24648133664808,1.0
121.0,112.0,20.0,74.0,104.0,10.0,0,46.53,1.6602991291323115,0.0
64.84563760188915,80.62226718638404,34.21254254507494,94.0,124.0,10.0,1,47.31,2.179468297275617,1.0
61.0,59.0,20.0,136.0,166.0,10.0,0,47.64,1.3364392212056662,0.0
9.482938024983184,65.25458501432152,18.630072861856576,55.0,85.0,10.0,1,48.8,6.033280309400281,1.0
90.0,44.0,6.0,52.0,82.0,10.0,1,49.63,5.552187509010234,0.0
110.0,66.0,10.0,105.0,135.0,10.0,1,50.89,1.085714186335726,0.0
81.17805899680626,50.0377164278857,23.969416895611648,175.0,205.0,10.0,1,51.0,6.385458152724508,1.0
104.0,54.0,13.0,53.0,83.0,10.0,0,51.02,4.660807561158876,0.0
60.0,23.0,16.0,54.0,84.0,10.0,0,52.03,7.9361781612425135,0.0
78.31362238918263,102.79985503769005,4.417245369403443,135.0,165.0,10.0,1,52.03,2.33394149961823,1.0
4.0,23.0,10.0,117.0,147.0,10.0,1,52.15,2.2727012712019667,0.0
59.0,56.0,20.0,108.0,138.0,10.0,0,52.49,2.5613764604376303,0.0
115.0,134.0,30.0,78.0,108.0,10.0,0,54.68,2.8483416370012775,0.0
138.90556048714572,16.469713213719174,29.56876155678326,115.0,145.0,10.0,0,55.14,8.373116623179682,1.0
