x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,634.0,0.0,1,0.0,12.497837146541706,0.0
107.0,77.0,34.0,0.0,587.0,10.0,0,0.0,3.6276155745361423,0.0
86.0,40.0,22.0,0.0,590.0,10.0,0,0.0,2.8482571895944337,0.0
61.4038277155783,134.46889671881942,3.275790621338201,0.0,572.0,10.0,0,0.0,3.442447750767376,1.0
129.0,24.0,18.0,0.0,550.0,10.0,0,0.0,6.579790537033813,0.0
84.44542367091255,41.08983198586497,11.431532457085027,0.0,588.0,10.0,0,0.0,2.6295221256245105,1.0
82.30100871677334,102.10176904087756,27.193198548135427,0.0,565.0,10.0,0,0.0,10.135942259107114,1.0
95.34077068252735,55.53108598843544,40.31122097541843,0.0,585.0,10.0,1,0.0,11.463118427800842,1.0
101.0,0.0,9.0,0.0,548.0,10.0,1,0.0,12.217226147441732,0.0
44.36319206620216,43.65935126877387,9.031049480942222,0.0,543.0,10.0,1,0.0,12.914081305537454,1.0
140.0,42.0,13.0,0.0,549.0,10.0,0,0.0,6.600073592166344,0.0
54.0,41.0,9.0,0.0,591.0,10.0,1,0.0,7.176162868659208,0.0
6.337499865240453,78.51626324538351,33.84099164504443,0.0,565.0,10.0,0,0.0,7.4819968247411275,1.0
67.0,96.0,26.0,0.0,598.0,10.0,0,0.0,3.4738978001183654,0.0
71.92939750047364,25.953710228749433,27.15312081198509,0.0,598.0,10.0,1,0.0,0.2710301479823473,1.0
70.04021791123672,84.66157791424,21.816887184361676,0.0,553.0,10.0,0,0.0,6.855443873055904,1.0
70.07755322246861,118.90358234315359,4.688339165089395,0.0,591.0,10.0,0,0.0,4.145956777239672,1.0
85.0,75.0,37.0,0.0,609.0,10.0,0,0.0,8.954947416879493,0.0
69.0,115.0,20.0,0.0,579.0,10.0,0,0.0,1.2243457891381855,0.0
36.0,124.0,34.0,0.0,561.0,10.0,0,0.0,9.305307232088682,0.0
86.69301059795032,1.4407756668824634,27.38183740235533,0.0,583.0,10.0,0,0.0,16.27089672404299,1.0
54.0,33.0,20.0,0.0,584.0,10.0,0,0.0,10.544996370497902,0.0
71.9175204708763,25.702450208243977,24.104799140411785,0.0,572.0,10.0,0,0.0,0.2345053378200636,1.0
136.6982876985489,113.02337312374652,9.776023009098198,0.0,570.0,10.0,0,0.0,16.396751640899158,1.0
54.83714079568598,45.64673573466749,35.041438773027885,144.0,174.0,10.0,0,0.11,5.251444220101616,1.0
63.77323508242932,33.296882405908605,36.882411346497676,97.0,127.0,10.0,0,2.35,5.809826233269369,1.0
128.22644291188874,131.06468833020284,32.6572506178303,104.0,134.0,10.0,0,3.89,7.225553062818485,1.0
103.0,44.0,12.0,42.0,72.0,10.0,0,5.99,8.318813407040611,0.0
46.99410357513787,103.04264782510975,25.41362416037528,31.0,61.0,10.0,0,9.27,11.116219479999977,1.0
44.0,58.0,30.0,28.0,58.0,10.0,0,9.46,13.492842752359941,0.0
67.52009844148384,79.1566258681987,14.730426391504485,13.0,43.0,10.0,1,12.79,6.83432767515718,1.0
140.0,36.0,1.0,176.0,206.0,10.0,1,16.13,8.308242232331517,0.0
12.0,48.0,4.0,62.0,92.0,10.0,1,17.26,0.9120375510035341,0.0
81.0,36.0,17.0,62.0,92.0,10.0,0,17.82,3.5018765421863893,0.0
70.0,94.0,32.0,24.0,54.0,10.0,0,22.23,3.845149528350979,0.0
63.50781879696985,131.24760233548983,42.44727484873281,51.0,81.0,10.0,0,23.47,1.181588487226089,1.0
64.0,132.0,8.0,62.0,92.0,10.0,1,23.6,4.057570870083902,0.0
139.0,68.0,25.0,78.0,108.0,10.0,0,23.87,7.329800389540189,0.0
104.0,54.0,13.0,53.0,83.0,10.0,0,24.08,2.953900749637638,0.0
39.134479140915836,138.24770547939465,19.884832140406022,52.0,82.0,10.0,1,24.27,11.656780778567818,1.0
28.0,62.0,23.0,196.0,226.0,10.0,0,28.0,13.030454697792642,0.0
120.37999289314381,20.304983645412843,2.8183003413809224,76.0,106.0,10.0,1,31.07,2.5559985222473163,1.0
120.0,22.0,39.0,114.0,144.0,10.0,0,32.47,5.671329711660876,0.0
91.47562184112445,103.6929971173922,5.391954275209808,36.0,66.0,10.0,0,34.66,13.219514475107744,1.0
53.1002713189056,61.1303714385986,26.361685446409222,156.0,186.0,10.0,0,43.65,8.850890138804202,1.0
12.0,84.0,16.0,199.0,229.0,10.0,0,44.54,3.0288301741481103,0.0
24.626155884063017,96.66930164551187,3.084487164641486,202.0,232.0,10.0,0,45.78,9.96550063467769,1.0
59.28896625857544,36.100971837798866,41.992188084944225,55.0,85.0,10.0,1,50.52,4.730357184385513,1.0
32.0,52.0,32.0,151.0,181.0,10.0,0,55.9,15.043739337058495,0.0
139.0,73.0,10.0,87.0,117.0,10.0,1,56.99,4.19586205571497,0.0
98.67100640738099,84.03061279888117,14.46869663616443,66.0,96.0,10.0,0,58.71,13.681981533625253,1.0
108.0,30.0,18.0,96.0,126.0,10.0,0,58.91,6.4806806719046,0.0
56.1756483534263,27.04813013072927,4.610736907118791,74.0,104.0,10.0,0,59.13,4.137602751105038,1.0
121.0,124.0,21.0,150.0,180.0,10.0,0,67.13,4.98706465703543,0.0
133.6747894705383,0.6596396794066384,28.69621741139985,101.0,131.0,10.0,0,71.97,14.139280958708788,1.0
12.268380861685353,136.23102550910608,42.22957297242396,140.0,170.0,10.0,0,82.98,2.436013425002736,1.0
22.0,104.0,11.0,231.0,261.0,10.0,0,84.68,4.79913910287077,0.0
116.0,105.0,23.0,144.0,174.0,10.0,0,99.77,4.228765181550687,0.0
109.0,139.0,8.0,113.0,143.0,10.0,1,100.75,5.8889240547108574,0.0
116.0,22.0,32.0,138.0,168.0,10.0,0,109.3,4.432864738771843,0.0
113.0,45.0,4.0,299.0,329.0,10.0,1,121.8,10.024673833400833,0.0
4.0,71.0,19.0,160.0,190.0,10.0,0,129.04,14.210217601315069,0.0
19.0,120.0,16.0,261.0,291.0,10.0,0,129.37,16.528754622892258,0.0
96.6466217387082,137.43919885064932,3.2143413853292646,258.0,288.0,10.0,0,148.67,5.685698724877791,1.0
12.0,138.0,14.0,275.0,305.0,10.0,0,153.4,28.07337994052976,0.0
76.13964118492326,76.20017192564855,27.461257020387407,226.0,256.0,10.0,0,153.88,6.815806608578322,1.0
34.34033250541722,112.53465735863747,39.757315892793045,267.0,297.0,10.0,0,159.3,6.201921400350072,1.0
96.72515484195655,8.349052893188663,23.654295430656703,206.0,236.0,10.0,1,167.98,4.721637558117219,1.0
27.787859564648546,6.954486648310576,34.04503397124364,322.0,352.0,10.0,0,168.31,28.377412460020317,1.0
18.0,104.0,18.0,337.0,367.0,10.0,0,171.76,4.529035935378457,0.0
47.0,83.0,1.0,318.0,348.0,10.0,1,185.36,14.690289745640964,0.0
8.175795846879268,63.72484039683554,37.82179781821097,359.0,389.0,10.0,1,185.68,12.100642029942687,1.0
97.0,12.0,10.0,206.0,236.0,10.0,1,189.26,8.428234642375259,0.0
50.0,112.0,18.0,232.0,262.0,10.0,0,190.94,4.885028917278802,0.0
107.0,25.0,13.0,274.0,304.0,10.0,0,192.14,4.6749511019976895,0.0
104.0,73.0,17.0,249.0,279.0,10.0,0,193.09,6.4163233446803005,0.0
46.0,112.0,10.0,286.0,316.0,10.0,1,209.31,4.08867026207362,0.0
104.0,139.0,29.0,336.0,366.0,10.0,0,216.61,5.897016097697973,0.0
49.0,140.0,3.0,234.0,264.0,10.0,1,231.88,7.545241148216011,0.0
68.02210771781714,46.962363277332564,7.503234069597354,401.0,431.0,10.0,0,237.21,11.278425983255865,1.0
69.0,116.0,26.0,344.0,374.0,10.0,0,244.4,1.0878447638539304,0.0
18.0,70.0,26.0,391.0,421.0,10.0,0,254.47,2.4631421861221856,0.0
20.0,69.0,13.0,378.0,408.0,10.0,0,258.24,1.69156988838835,0.0
15.122900578239761,130.68352166002924,36.235290091913896,446.0,476.0,10.0,0,280.38,6.0375773653329805,1.0
125.63134315866516,48.0305631261764,42.690864373046445,403.0,433.0,10.0,0,283.79,11.938165127826016,1.0
109.34939254892721,93.26328288456605,15.66931196522636,375.0,405.0,10.0,0,293.68,15.163442600736548,1.0
10.0,86.0,14.0,411.0,441.0,10.0,0,294.03,2.910658254507987,0.0
83.0,38.0,22.0,476.0,506.0,10.0,0,303.17,4.124846359173873,0.0
58.0,80.0,18.0,460.0,490.0,10.0,0,326.51,4.3487482795462515,0.0
86.9433098182884,26.709245176138744,24.765804815599495,438.0,468.0,10.0,1,326.54,3.112986169972506,1.0
60.0,84.0,23.0,482.0,512.0,10.0,0,331.66,6.255128523016186,0.0
58.0,95.0,35.0,485.0,515.0,10.0,0,337.78,9.927157781727487,0.0
115.0,124.0,11.0,411.0,441.0,10.0,0,348.3,8.167238389055264,0.0
51.0,92.0,9.0,448.0,478.0,10.0,1,355.24,5.845821574749476,0.0
110.45407684463763,115.25168381966168,23.896360919968036,501.0,531.0,10.0,0,359.42,12.637137973762687,1.0
120.48785202701782,3.4328391655414037,18.95483790729464,402.0,432.0,10.0,0,360.95,19.28191182410547,1.0
40.0,113.0,23.0,477.0,507.0,10.0,0,361.29,5.615182900461528,0.0
66.90667399362607,69.98549441550549,33.264622507548296,493.0,523.0,10.0,0,376.53,3.285058855865759,1.0
69.58649226820434,8.55836518271203,0.7175496972179998,420.0,450.0,10.0,0,411.11,25.101759013457997,1.0
88.0,29.0,33.0,550.0,580.0,10.0,0,480.97,6.841064294910296,0.0
53.24768761250169,22.98724609287427,4.574264487977928,524.0,554.0,10.0,0,522.52,5.392340063151092,1.0
